"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;7;44;40;52;25;50;48;1;2;0,155647648891665;0;293;289;272;245;316;262;0,959918360257078;0,967263853342063;0,964045486079691;0,962454212454212;0,962582030783916;0,963328941589811;0,967085885268128;0,967055940023068;0,967169524636423;0,963633322181331;0,968917018284107;0,969173174227136;0,965515496947826;0,969503210617602;0,96710775047259;0,966520540988626;0,967378556037422;0,967912054701371
3;8;44;40;52;25;50;48;1;2;0,155647648891665;0;380;389;374;346;403;354;0,963197586726999;0,963943169273559;0,96302273121638;0,950357460129447;0,965675057208238;0,963859275053305;0,967115678378003;0,968210849919169;0,966208369772476;0,966608025467035;0,96521116501858;0,968774507450265;0,966361783482406;0,967423796796043;0,965761900833265;0,960975221396425;0,966496800860653;0,967430218127511
3;9;44;40;52;25;50;48;1;2;0,155647648891665;0;500;531;513;498;534;476;0,964846452901523;0,966728480248404;0,966676315535556;0,967491025129637;0,962112779586265;0,96624988159515;0,967783567134268;0,969029598834524;0,969450536062378;0,966877570644752;0,967669400116646;0,96655462184874;0,966456263504015;0,967965641517214;0,968612461649798;0,968331253077443;0,966146736597962;0,967281411399058
3;10;44;40;52;25;50;48;1;2;0,155647648891665;0;682;681;698;630;729;641;0,964656124976186;0,96856512842925;0,965211194610003;0,963073895408837;0,963607332028385;0,96576785278303;0,965881638611495;0,966226138032306;0,966627338614529;0,965695106871577;0,965830808423401;0,967536076443058;0,965921257358807;0,967875706623774;0,9661236187431;0,965772942405802;0,965117958688107;0,967061463657898
3;11;44;40;52;25;50;48;1;2;0,155647648891665;0;928;890;912;850;929;778;0,962267589280601;0,963130173062453;0,965223175825254;0,965424636112114;0,963619749653511;0,964575537456893;0,965582338280698;0,965303775230343;0,965006162497352;0,964849996535717;0,964612486544672;0,965343602875737;0,964485200631407;0,964190458063698;0,965586943565529;0,965770091820512;0,964519803887925;0,965532986000376
3;12;44;40;52;25;50;48;1;2;0,155647648891665;0;1227;1159;1271;1141;1190;1022;0,963398214249395;0,964158792582872;0,963542468213577;0,962644009301693;0,963115452438034;0,962695929917218;0,963958035022223;0,964129937516858;0,965023510534826;0,964481756538586;0,964656409241577;0,963803185932981;0,964068981275044;0,964528231595558;0,964924402601543;0,963674228729814;0,964268231486886;0,963901584876874
3;13;44;40;52;25;50;48;1;2;0,155647648891665;0;1570;1585;1687;1576;1599;1357;0,962916231388171;0,963467760995209;0,963870307186757;0,96413813185795;0,962074072339653;0,962395277989337;0,964084389830027;0,963403753624574;0,962884833501038;0,964807831762146;0,963610704750544;0,964039841486187;0,963711754424574;0,963712828972188;0,963915528998143;0,96469348781262;0,962936355449724;0,963215051998041
3;14;44;40;52;25;50;48;1;2;0,155647648891665;0;2167;2094;2210;2078;2147;1908;0,963006901412226;0,963307533467923;0,962013928730796;0,964122764720827;0,96307023288943;0,961838657620295;0,962706781526473;0,963442520686821;0,964351511402346;0,962682628337403;0,962967464517342;0,963664706548422;0,963195471037022;0,963664780767099;0,963374976965156;0,963737605981887;0,963223131186827;0,963109064808537
3;15;44;40;52;25;50;48;1;2;0,155647648891665;0;2850;2678;2857;2660;2753;2581;0,961811968514401;0,961727035273728;0,963346322213464;0,962155328388043;0,961509894609655;0,963621199438091;0,963151613677929;0,962339269907153;0,962349833177933;0,963116327863661;0,962246523876701;0,962503266266005;0,962608222313638;0,962312889819979;0,963118285393167;0,962643864781776;0,962032901258704;0,96334398462058
4;1;34;43;56;25;59;42;1;2;0,122984591429554;0;58;54;69;42;87;46;0,943089430894309;0,943438914027149;0,940713853599516;0,884210526315789;0,950626959247649;0,939503932244404;0,954627949183303;0,968553459119497;0,958653026427962;0,962833914053426;0,960705693664796;0,958454106280193;0,964646464646465;0,962084456424079;0,954255718035246;0,962453728186145;0,963743842364532;0,957991038088125
4;2;34;43;56;25;59;42;1;2;0,122984591429554;0;74;80;88;67;98;68;0,943488238668961;0,950786056049214;0,947419668938656;0,931002331002331;0,956071964017991;0,949111713339356;0,958533876342096;0,964556962025316;0,966823406478579;0,965174129353234;0,969492951819903;0,969710272168569;0,960574054664194;0,962191736077086;0,962484669215785;0,96183640920483;0,967969812645343;0,966353467561521
4;3;34;43;56;25;59;42;1;2;0,122984591429554;0;107;114;96;93;108;66;0,94773277950848;0,959768700787402;0,957412319481285;0,953411667697382;0,960755813953488;0,950136755733221;0,97160994533592;0,971122496506754;0,973245614035088;0,968676951846657;0,967462789892696;0,965967365967366;0,964877200608563;0,972223174788244;0,969040659048631;0,97005890052356;0,967782307087177;0,960945683076463
4;4;34;43;56;25;59;42;1;2;0,122984591429554;0;127;157;136;122;133;87;0,960620025136154;0,960498067840275;0,963966588966589;0,958538385826772;0,956761548310844;0,948070175438597;0,969878765154356;0,972562469377756;0,96797385620915;0,971684053651267;0,969127363864206;0,975407645014702;0,970672118321092;0,971372849481089;0,969201228878648;0,9685140562249;0,967905138339921;0,969097932288116
4;5;34;43;56;25;59;42;1;2;0,122984591429554;0;192;188;171;159;180;116;0,965678391959799;0,965041128084606;0,965584318419871;0,963171647885024;0,953560371517028;0,965674405355362;0,968041012216405;0,970190010240073;0,971861025111799;0,974524321311998;0,974301675977654;0,972263868065967;0,972323712093533;0,96938510767102;0,971668603092323;0,97166968053044;0,970277506422085;0,972613202400436
4;6;34;43;56;25;59;42;1;2;0,122984591429554;0;230;252;228;215;249;182;0,963519573385044;0,964955752212389;0,964591116645911;0,965023847376789;0,968713563933152;0,959463087248322;0,970875261059426;0,970340858787074;0,973490996213;0,972093023255814;0,969911905687265;0,970432882035092;0,970169372326086;0,972377919879301;0,970108261425376;0,970829047089203;0,971224940001454;0,969096931532778
4;7;34;43;56;25;59;42;1;2;0,122984591429554;0;319;317;302;281;332;275;0,969245223927341;0,969667616334283;0,969350438265513;0,965043132050431;0,967047595641845;0,965358495494319;0,96859289051872;0,972028111647966;0,974918043607401;0,971148957803762;0,973319258908747;0,973563370935634;0,97046671999838;0,972210477204135;0,972404000493888;0,971871151727267;0,971202272617844;0,971128839659202
4;8;34;43;56;25;59;42;1;2;0,122984591429554;0;442;409;394;380;444;411;0,965479182064548;0,967187788230954;0,971280827366746;0,968499093499093;0,968477757182576;0,971668048263793;0,97256338432809;0,972733592214392;0,971157696232288;0,972295514511873;0,969180241189271;0,969556702866299;0,970535655999076;0,970958984518307;0,971960554986385;0,971350720997511;0,97047946503506;0,971543203122151
