"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;7;54;65;25;62;61;46;2;2;0;0,209554186430254;189;163;177;221;245;194;0,949844720496895;0,94597912829957;0,945263975155279;0,950681942171304;0,946364057433997;0,953301886792453;0,95316897444557;0,95182912974324;0,947419106317411;0,949732620320856;0,955470056875209;0,946049890497302;0,953139582480557;0,949962709336226;0,950678629747336;0,951291690765375;0,952625250501002;0,950496951073126
4;8;54;65;25;62;61;46;2;2;0;0,209554186430254;228;227;216;252;280;237;0,949084831437773;0,947484887737478;0,936282518537137;0,950295610317585;0,950306076743144;0,938496746048774;0,947909421129917;0,953296167790729;0,947200689061154;0,95051539872257;0,948617511520737;0,94697132231996;0,950180648354368;0,951596772360495;0,943577519995762;0,951731397147276;0,951708804152022;0,943693633419862
4;9;54;65;25;62;61;46;2;2;0;0,209554186430254;275;249;245;301;333;269;0,945077968333782;0,950574712643678;0,943122614899618;0,942369645627014;0,946829793782702;0,938829705110391;0,954611811546118;0,942673921492421;0,949314151890264;0,951450719822813;0,947302724411158;0,954669034012096;0,952589750616607;0,948064255171617;0,95070451805977;0,948515873698701;0,947619463469607;0,949038868535898
4;10;54;65;25;62;61;46;2;2;0;0,209554186430254;337;301;297;350;369;292;0,951238170174633;0,942907927479559;0,945650195650195;0,95165115854771;0,941071428571429;0,951233281222859;0,946075314398757;0,953266888150609;0,943670943670944;0,955382726156365;0,953384588193708;0,947606270300805;0,950806924882629;0,950267526409658;0,947774541366447;0,953687935807141;0,948872943240301;0,951581975071908
4;11;54;65;25;62;61;46;2;2;0;0,209554186430254;440;367;393;444;455;381;0,945439439795858;0,951407496612976;0,944488357540427;0,95018191995522;0,944101769084452;0,947732437506175;0,950445226755022;0,94854156430071;0,948252583476139;0,953023000427064;0,951125526455923;0,943569553805774;0,949200248842193;0,951985826736337;0,948201417913434;0,952899043089293;0,948581929934289;0,946494541218032
4;12;54;65;25;62;61;46;2;2;0;0,209554186430254;528;456;478;541;540;473;0,951374412851941;0,94755269309096;0,941073023162575;0,950539665407447;0,949471574778729;0,940651486340573;0,95039100684262;0,947985347985348;0,944843556748507;0,951242554939413;0,948120662406377;0,947298168918193;0,951118994669773;0,948206643044987;0,944810696290277;0,952307966494386;0,949441423701188;0,944055992515852
4;13;54;65;25;62;61;46;2;2;0;0,209554186430254;609;578;600;634;619;588;0,952222355177961;0,944655135201801;0,934323671497585;0,950192603095829;0,948265220328439;0,94594919186109;0,947298202402558;0,950333727129347;0,949159710628826;0,947802512695541;0,951163532370302;0,950150077066602;0,951715397602339;0,948245536758519;0,94308293530178;0,950474562711371;0,950317837946704;0,949420163940619
4;14;54;65;25;62;61;46;2;2;0;0,209554186430254;735;679;708;688;710;650;0,949828263543811;0,945818013782573;0,948357967777197;0,944300540414099;0,950237861832194;0,949708512144599;0,947543049917515;0,948192943813781;0,949128569031237;0,949823973460614;0,947333081706033;0,951423491762475;0,950423212787922;0,948569520669435;0,949036680301182;0,94954632952304;0,949690597740143;0,951249202944757
4;15;54;65;25;62;61;46;2;2;0;0,209554186430254;846;820;825;831;845;754;0,94751225890814;0,947103350276002;0,947892405352331;0,953121448925718;0,947043962632531;0,946263273893007;0,948558479164044;0,950638792102207;0,949641070903207;0,945654096530526;0,948792731147817;0,949880407635594;0,94840682134508;0,949225946639119;0,949197341169257;0,950156503046544;0,949408108947583;0,94821384516702
5;1;28;30;32;21;35;57;2;2;0;0,222473469240601;37;51;40;28;46;54;0,919512195121951;0,898785425101215;0,925609756097561;0,941176470588235;0,938164251207729;0,938949938949939;0,968468468468468;0,944313725490196;0,946153846153846;0,96031746031746;0,950724637681159;0,951083158630328;0,947385947385947;0,941073657927591;0,948148148148148;0,956565656565657;0,947921643573817;0,950095785440613
