"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;9;38;45;20;60;25;42;2;2;0;0;216;173;157;218;155;164;0,93054275810627;0,91519678614023;0,909675063891931;0,921800947867299;0,905353343683514;0,91175403591511;0,919509043927649;0,912353810996102;0,914910991344112;0,933708197691625;0,875659824046921;0,906479126140955;0,927565457798016;0,913526288526289;0,913601138395862;0,928432807502575;0,892318773473273;0,907409682968788
3;10;38;45;20;60;25;42;2;2;0;0;246;192;202;230;191;198;0,908643144683874;0,915181970458352;0,915273502249586;0,90879913451136;0,919894313336936;0,928216753022453;0,913389746142359;0,920647905759162;0,921186148465593;0,904917410290488;0,932818958390741;0,919653386658463;0,910690108510095;0,919404551118106;0,918292624174977;0,906087036780654;0,928029705667302;0,924047478523182
3;11;38;45;20;60;25;42;2;2;0;0;267;201;249;259;206;226;0,921739616524121;0,915094339622642;0,926586345381526;0,893878051772789;0,880215874687377;0,924227919015707;0,920419025090817;0,920646766169154;0,924569244720819;0,909311304660142;0,878664456547478;0,916814159292035;0,920907277118555;0,918634710086442;0,92651165785386;0,902023745277928;0,881725196045005;0,919295077083488
3;12;38;45;20;60;25;42;2;2;0;0;310;246;280;293;226;262;0,923543743078627;0,886931623665619;0,914132104454685;0,914067803378189;0,920622386008014;0,905326557500471;0,927842154713436;0,900746640119462;0,9084229390681;0,920262751881808;0,917050147492625;0,920476148694101;0,925722411526388;0,892769539078156;0,91017761308459;0,916423053110447;0,919017403305618;0,912855577802123
3;13;38;45;20;60;25;42;2;2;0;0;323;305;310;355;290;264;0,913735293534115;0,912505726065048;0,920851135834849;0,912205989629542;0,929761305830399;0,921467064301784;0,907139972693883;0,921311475409836;0,914813654870028;0,91698893928543;0,926977687626775;0,915946537619541;0,909940522620905;0,91744869661675;0,918008108972846;0,915348697757065;0,927716968140898;0,922085301567741
3;14;38;45;20;60;25;42;2;2;0;0;343;393;373;425;351;310;0,926010737093861;0,896277429467085;0,920911680911681;0,927212572373863;0,916951992423691;0,907901877781396;0,925681550815815;0,917627356286026;0,924125803568855;0,915882352941176;0,916174196174196;0,911285102829105;0,926478440551512;0,908059788518209;0,921883954975814;0,921782357511289;0,916340416703486;0,909172831790235
3;15;38;45;20;60;25;42;2;2;0;0;418;498;411;512;416;373;0,916753161686905;0,922472433903207;0,916751903625412;0,922139563065944;0,924959168522643;0,921881243506753;0,923422027927897;0,929577464788732;0,918331256305264;0,919428816046967;0,914457831325301;0,923260976101934;0,919383824728552;0,925842613117177;0,917367665608281;0,920438438438438;0,921448691078509;0,922176499066325
4;1;59;57;21;24;47;34;2;2;0;0;69;57;39;35;60;36;0,950582750582751;0,929807692307692;0,951566951566952;0,915915915915916;0,925974025974026;0,933061224489796;0,950980392156863;0,901002506265664;0,929824561403509;0,921008403361344;0,93502824858757;0,901587301587301;0,950912106135987;0,914781194960033;0,939393939393939;0,915492957746479;0,931934032983508;0,919835841313269
4;2;59;57;21;24;47;34;2;2;0;0;85;59;52;34;54;49;0,933697881066302;0,94739918176505;0,912605042016807;0,927990708478513;0,936538461538462;0,924506387921022;0,94733893557423;0,943892460549386;0,93815987933635;0,941176470588235;0,955974842767295;0,921768707482993;0,937964879993865;0,944227147616978;0,92408446939321;0,934385964912281;0,94245833926791;0,921611721611722
4;3;59;57;21;24;47;34;2;2;0;0;95;66;60;54;58;62;0,937619699042408;0,947026657552973;0,918032786885246;0,914095583787054;0,937340153452685;0,929137529137529;0,947816349384099;0,94032634032634;0,929943502824859;0,913347309573725;0,916515426497278;0,943945002644104;0,943155310006139;0,942283069043632;0,924380165289256;0,922458172458172;0,925759280089989;0,933932086614173
4;4;59;57;21;24;47;34;2;2;0;0;117;74;79;62;68;87;0,93836322407751;0,934858792001649;0,918136589778381;0,942456140350877;0,913959613696225;0,901408450704225;0,939139404656646;0,938171047760089;0,94255111976631;0,942887361184558;0,919666374012292;0,940924886394012;0,938415159345392;0,934870278263207;0,932735002361833;0,939384322437322;0,921786492374728;0,931534113525993
4;5;59;57;21;24;47;34;2;2;0;0;141;89;92;72;94;98;0,937624950019992;0,91757091185989;0,937513149589733;0,93531202435312;0,935613010842369;0,939406690511256;0,945086119554205;0,927221654749745;0,932393693263258;0,935837245696401;0,932052161976664;0,927203871239217;0,941496716211545;0,919611692844677;0,933500417710944;0,938026819923372;0,932290157442287;0,932234432234432
4;6;59;57;21;24;47;34;2;2;0;0;152;105;108;90;121;119;0,941823899371069;0,941097424412094;0,930513081889229;0,931824860417279;0,932265446224256;0,932773109243697;0,945538515162077;0,938644688644689;0,910003461405331;0,931585518102372;0,935123966942149;0,946161515453639;0,943853574078654;0,94;0,919482846902202;0,929358784782901;0,934258925351605;0,939155408999043
4;7;59;57;21;24;47;34;2;2;0;0;177;123;138;118;149;150;0,931996512641674;0,947600661886376;0,944451971277605;0,946881639795026;0,947306214911849;0,941843971631206;0,929314329738058;0,946554711448754;0,947000952078705;0,933941764450239;0,941864683475422;0,935123042505593;0,929668356087241;0,947355473554736;0,943272943272943;0,940983606557377;0,943181283246246;0,936793458940633
4;8;59;57;21;24;47;34;2;2;0;0;196;139;176;143;177;183;0,948717948717949;0,938775510204082;0,94390044879641;0,941532936819661;0,936630255873111;0,943065326633166;0,944113029827315;0,941924721092691;0,941493506493506;0,938934305131488;0,925783256291731;0,944154206449288;0,946081710276084;0,940839648156721;0,941667494782868;0,940250091560718;0,931136794893911;0,941588178201851
4;9;59;57;21;24;47;34;2;2;0;0;225;173;220;171;218;228;0,931050818260121;0,940194805194805;0,941157526683842;0,938096518349241;0,943905217589428;0,949097366084641;0,932460317460318;0,94434735851593;0,933665421336654;0,938837289301686;0,950788483490466;0,937978205425458;0,93097299525871;0,941194875341699;0,938206653159924;0,938911112617805;0,947306791569087;0,944182999949615
4;10;59;57;21;24;47;34;2;2;0;0;252;216;277;220;270;259;0,943064902916377;0,946990452469904;0,93894226452366;0,932775825152507;0,933258439912432;0,939622641509434;0,944887118193891;0,944315245478036;0,938523518024381;0,936114570361146;0,933856533113039;0,935590075124959;0,943616529865331;0,944890857323632;0,939168642767471;0,935354381377486;0,933230741123315;0,93958560523446
4;11;59;57;21;24;47;34;2;2;0;0;332;244;313;262;328;326;0,939777034559643;0,944638480392157;0,939745747953793;0,945930200299617;0,947624126081289;0,936804701380347;0,939031048665963;0,941071308102274;0,932518227246662;0,944488315638618;0,945327067949579;0,932100047192072;0,939231479066782;0,943470941883767;0,936188181524628;0,944540383043741;0,946552273998672;0,934263037783998
4;12;59;57;21;24;47;34;2;2;0;0;372;305;376;326;368;381;0,93932787112901;0,937935387348637;0,944047054037562;0,943263239875389;0,941475466591131;0,940860895711347;0,936150479668435;0,945125107851596;0,941872340425532;0,940122699386503;0,939447340362516;0,939370078740157;0,937374281100377;0,941463168686241;0,943011126564673;0,941602346624813;0,940201943227281;0,939734381452422
4;13;59;57;21;24;47;34;2;2;0;0;482;375;448;403;467;450;0,940967804125699;0,943191489361702;0,944716981132075;0,93917342297805;0,939471440750213;0,937811147186147;0,938483967529611;0,941918003565062;0,937959411952701;0,94413787143686;0,938783762671053;0,94146003464489;0,939556676140566;0,942423435419441;0,941659573126517;0,941355547912925;0,939433971495873;0,939309869469694
4;14;59;57;21;24;47;34;2;2;0;0;592;452;547;506;560;524;0,942718659120047;0,942513219632084;0,940975031385131;0,939581861257741;0,9433855488463;0,942879798365971;0,944957012850414;0,937798010321213;0,942831696030965;0,938277305991469;0,941732685918732;0,94160962153168;0,943885905869954;0,939907414035841;0,941802653340229;0,939122588649483;0,942589755900531;0,94248527933362
4;15;59;57;21;24;47;34;2;2;0;0;675;585;609;624;629;614;0,938438627842601;0,941601486922818;0,942376070915664;0,945414836681307;0,936574529123614;0,942857475100441;0,942899219694472;0,938801077157241;0,941102756892231;0,941932131538873;0,935485504237846;0,945172723456488;0,94048662727908;0,940337567765367;0,942315887343587;0,943846912752927;0,936132596437641;0,943674715514849
5;1;35;33;64;46;60;36;2;2;0;0;42;40;72;47;64;44;0,924242424242424;0,92358803986711;0,941655359565807;0,955662862159789;0,941247484909457;0,933554817275747;0,929152148664344;0,906410256410256;0,94170579029734;0,938945420906568;0,918650793650794;0,933403805496829;0,925688318631382;0,914781075521599;0,936815764779481;0,952402745995423;0,930348258706468;0,935578722266774
5;2;35;33;64;46;60;36;2;2;0;0;71;48;85;67;64;42;0,950501253132832;0,942087542087542;0,946236559139785;0,922932330827068;0,930025916327286;0,923774954627949;0,937223340040241;0,947695035460993;0,940616246498599;0,930800542740841;0,947916666666667;0,927990708478513;0,942175196850394;0,942509042451932;0,941993013421585;0,929451875163913;0,938538030254946;0,926060606060606
5;3;35;33;64;46;60;36;2;2;0;0;83;59;100;86;75;50;0,930743751881963;0,934385964912281;0,9491601343785;0,921973608720597;0,943091655266758;0,925490196078431;0,930061710255657;0,913500876680304;0,941010101010101;0,919835841313269;0,943063063063063;0,909387755102041;0,932520325203252;0,925152017689331;0,94781919111816;0,919039331709015;0,942701863354037;0,911089108910891
5;4;35;33;64;46;60;36;2;2;0;0;109;79;123;87;76;57;0,938565116768357;0,935410580980201;0,942424242424242;0,924880973373303;0,939305420318079;0,926274509803922;0,938498131158682;0,943849399545602;0,933759829401573;0,940122961774926;0,936491228070176;0,871553884711779;0,937948501477417;0,939692009997581;0,939401284692764;0,933283478446664;0,936740678676163;0,906715126341294
5;5;35;33;64;46;60;36;2;2;0;0;118;83;146;109;88;75;0,934482267483264;0,938271604938272;0,934593023255814;0,931798245614035;0,934173669467787;0,940191387559809;0,941329856584094;0,926241551572142;0,934246575342466;0,90859667006456;0,942006269592477;0,929009009009009;0,938496746048774;0,933113871016011;0,93520902455209;0,92362505978001;0,936953891652104;0,936127570582084
5;6;35;33;64;46;60;36;2;2;0;0;153;104;177;126;90;100;0,930656589513462;0,928035982008996;0,939666366996304;0,950753471880232;0,926119078661452;0,933110367892977;0,92156862745098;0,923637042569081;0,935862865947612;0,942730158730159;0,917602996254682;0,914141414141414;0,927005005499316;0,925487754254878;0,936929476942489;0,946762470176996;0,924981419546637;0,922774869109948
