"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;15;39;50;23;64;47;29;1;1;0;0;536;621;640;547;641;586;0,927384390524977;0,920817735208481;0,930399072694155;0,933718933810329;0,924922675553246;0,925498754960934;0,929083554191659;0,925827229754299;0,926789906103286;0,93194982957323;0,92386895475819;0,923426971208541;0,928008532736508;0,923919892383894;0,928085885321328;0,93271736437949;0,924532976130306;0,923932692420561
4;1;34;27;49;58;30;65;1;1;0;0;58;36;59;68;43;73;0,929292929292929;0,901075268817204;0,918074756784434;0,952685421994885;0,903225806451613;0,946913580246914;0,934059286146401;0,922222222222222;0,945061367621274;0,954784899034241;0,944629014396456;0,941780821917808;0,932419569769655;0,912709181365898;0,932935916542474;0,95019321597252;0,931171171171171;0,940667175961294
4;2;34;27;49;58;30;65;1;1;0;0;67;56;79;94;68;60;0,942493415276558;0,939393939393939;0,949391171993912;0,939637826961771;0,962820512820513;0,949956101843723;0,948891904115785;0,942207792207792;0,939629990262902;0,940288263555251;0,935030728709394;0,940112994350282;0,94726368159204;0,93458177278402;0,942140118508191;0,937915742793792;0,947905849775009;0,945250984251969
4;3;34;27;49;58;30;65;1;1;0;0;82;72;82;110;87;66;0,934240362811791;0,921153846153846;0,933371406815153;0,9553264604811;0,936184210526316;0,938705738705739;0,930743751881963;0,931142410015649;0,946401686239085;0,948623853211009;0,944132584870356;0,945454545454545;0,933824432166974;0,924216401889223;0,939600470035253;0,951737723371324;0,942953221641746;0,940307039033154
4;4;34;27;49;58;30;65;1;1;0;0;114;100;112;117;88;82;0,940460669274229;0,921010101010101;0,923013923013923;0,942654508611955;0,943417366946779;0,942697619747282;0,941158205247632;0,94020202020202;0,93050193050193;0,939728853521957;0,94932079414838;0,940379403794038;0,941894312583968;0,931708542713568;0,929867086817759;0,94247881036407;0,945234113712375;0,944493717664449
4;5;34;27;49;58;30;65;1;1;0;0;128;118;134;138;123;102;0,931265508684863;0,922738838769373;0,923894375268355;0,948643410852713;0,935163996948894;0,92849141150112;0,934670275590551;0,928581776039403;0,935248569184154;0,950809266899397;0,933359989337598;0,924286546301689;0,93184193500224;0,924208835341366;0,928303949706164;0,948945397200867;0,935574229691877;0,923892967085011
4;6;34;27;49;58;30;65;1;1;0;0;162;131;136;155;133;129;0,935470221093833;0,931226316213819;0,941967803669931;0,93951093951094;0,933901918976546;0,942148760330578;0,941185491910129;0,930593071051086;0,941067538126362;0,933221617092585;0,944178628389155;0,930111434108527;0,938305462653289;0,930555555555556;0,941880341880342;0,935042510873604;0,938582411083889;0,935840637450199
4;7;34;27;49;58;30;65;1;1;0;0;193;159;180;196;155;147;0,943118785975929;0,928945272499716;0,913725490196079;0,925033112582781;0,940492170022371;0,942183622828784;0,942735319516408;0,926677812276093;0,929857231533209;0,929931972789116;0,942103058232091;0,943341720249744;0,942795431055045;0,927737335709883;0,922165242165242;0,927654045409872;0,939948231233822;0,943085699298407
4;8;34;27;49;58;30;65;1;1;0;0;194;198;213;218;180;187;0,933102064415196;0,935970539320504;0,935355862775218;0,946390882228789;0,926493710691824;0,927861612072138;0,937823834196891;0,943444598266933;0,939454336079369;0,937217266308713;0,920173805090006;0,930538784428728;0,934257762475595;0,93972873809622;0,937117146419472;0,942397336293008;0,924119382266181;0,929382431914078
4;9;34;27;49;58;30;65;1;1;0;0;224;258;252;242;220;210;0,934090051781489;0,927293282912947;0,935752420595421;0,92400796284008;0,937828790052606;0,938196286472148;0,933696348494555;0,926492323469972;0,934705621956618;0,941222866156853;0,938605230386052;0,939348370927318;0,934754718722599;0,928082133424214;0,934889633653068;0,932241764503021;0,936992230854606;0,938275285720739
4;10;34;27;49;58;30;65;1;1;0;0;264;274;268;270;226;253;0,938215792646172;0,936395166703961;0,938912965985629;0,923638361324753;0,929301712779974;0,940835234152798;0,942418481391865;0,930884200957194;0,937000391301917;0,934627564367341;0,928259587020649;0,937699981178242;0,940146507057352;0,933250783577758;0,93800752624282;0,93000783494385;0,928032381452235;0,939298947680451
4;11;34;27;49;58;30;65;1;1;0;0;293;339;320;308;269;302;0,931464174454829;0,936588921282799;0,935028092474901;0,935815333405695;0,939341268618952;0,943926978529198;0,930454906727757;0,934003595678204;0,938440438871473;0,934747662760692;0,939688176219275;0,93938527205122;0,931511347686767;0,935956170594625;0,936233258267157;0,935237909516381;0,93863643346545;0,941117828316754
4;12;34;27;49;58;30;65;1;1;0;0;370;410;381;407;333;394;0,940143833474784;0,936270810210877;0,925459317585302;0,941789691789692;0,937113010446344;0,925190339746214;0,939178202592837;0,93688353509452;0,936441497444398;0,943004805073771;0,942454502695467;0,926583226773098;0,938878974691759;0,936647568173007;0,931861999510245;0,942216706470463;0,939510439364709;0,927151623033618
4;13;34;27;49;58;30;65;1;1;0;0;389;478;432;471;421;467;0,937034894929632;0,936406072317516;0,934557674432857;0,93437717466945;0,935089905643582;0,943171567743099;0,936037420825272;0,937756023964282;0,935249634785598;0,926584451371008;0,935606831806357;0,940676953616822;0,93695280293895;0,937128681911988;0,934867603792089;0,930907078421606;0,935582129963899;0,942090843547224
4;14;34;27;49;58;30;65;1;1;0;0;454;556;553;575;462;553;0,936590981332096;0,936055146928188;0,931912212538066;0,934368342144717;0,937081201267057;0,938961489062405;0,937441044043139;0,938310972843347;0,931912886233194;0,935864262990456;0,938708435454639;0,937691642424719;0,937340940809457;0,937127376783382;0,931672438984794;0,935369684208536;0,937814984467962;0,938214511882145
4;15;34;27;49;58;30;65;1;1;0;0;524;676;643;658;571;662;0,938139355336808;0,935234406588496;0,93627494676373;0,936909680883348;0,938277836982195;0,936989743589744;0,938281785938435;0,940232303309226;0,936803244138893;0,935615050450376;0,934715949242634;0,93121289266926;0,938563386909933;0,937660289089499;0,936347474124567;0,936339002099084;0,936117461392095;0,934029854714147
5;1;22;37;42;21;28;58;1;1;0;0;42;53;47;24;37;55;0,932523616734143;0,930851063829787;0,923829489867226;0,931034482758621;0,901960784313725;0,945341614906832;0,9198606271777;0,936139332365747;0,919518963922294;0,952898550724638;0,891891891891892;0,948821548821549;0,924382716049383;0,932079207920792;0,91980198019802;0,932510885341074;0,901810865191147;0,944645161290323
5;2;22;37;42;21;28;58;1;1;0;0;65;58;66;35;35;59;0,941964285714286;0,918788410886743;0,948148148148148;0,933497536945813;0,913414634146341;0,946924603174603;0,915865384615385;0,911070780399274;0,944988344988345;0,887394957983193;0,946218487394958;0,921098772647574;0,92890019379845;0,915809523809524;0,944366787811015;0,912698412698413;0,930526315789474;0,937491669998667
5;3;22;37;42;21;28;58;1;1;0;0;81;78;89;61;57;71;0,935645019100793;0,947387387387387;0,938824333561176;0,937921727395412;0,945454545454545;0,93455098934551;0,943518518518518;0,944388944388944;0,94611848825332;0,923497267759563;0,916666666666667;0,932796780684105;0,93745323956307;0,943412452700378;0,94202263599854;0,925656565656566;0,927781013395457;0,93482905982906
5;4;22;37;42;21;28;58;1;1;0;0;96;97;102;77;76;92;0,940067214339059;0,929493713897384;0,918713116314487;0,940077319587629;0,899829497016198;0,949010654490107;0,932017543859649;0,930627147766323;0,936905455251408;0,939507860560492;0,940701754385965;0,936693741041567;0,933316582914573;0,927918541321336;0,929794356767097;0,937678559564149;0,921647509578544;0,94589800443459
5;5;22;37;42;21;28;58;1;1;0;0;99;107;100;96;115;99;0,90859667006456;0,930284857571214;0,928258064516129;0,935483870967742;0,937114310902145;0,931445603576751;0,93630179344465;0,934755774995592;0,933131313131313;0,932236842105263;0,938062547673532;0,921253349824778;0,923123374210331;0,934553387468186;0,928531746031746;0,932173815152538;0,93575347382454;0,929987659399424
5;6;22;37;42;21;28;58;1;1;0;0;123;124;112;99;138;124;0,91437908496732;0,935765673175745;0,935057964791756;0,952818872451019;0,92987567987568;0,923603002502085;0,923230707716913;0,93273013375295;0,936936936936937;0,950319521748093;0,942875277689622;0,939811172305271;0,917003382119661;0,932423090217767;0,936131623267263;0,949329419917655;0,936624517301431;0,931513884303584
5;7;22;37;42;21;28;58;1;1;0;0;144;151;150;104;163;144;0,931193645341348;0,935717439293598;0,930427828868453;0,933193277310924;0,945533235342153;0,940246368817797;0,93482905982906;0,924238410596026;0,942013422818792;0,932598954443615;0,940846777247595;0,936965811965812;0,933019827147941;0,931310642230094;0,938267614738203;0,930933696348495;0,944318181818182;0,938003106905804
5;8;22;37;42;21;28;58;1;1;0;0;169;184;164;127;181;166;0,924306625577812;0,939586543400103;0,93525974025974;0,944499723604201;0,943345274180215;0,948485903237035;0,927021696252465;0,932228557852221;0,940745174322909;0,940882389701287;0,944567219152854;0,951515151515152;0,926262880120633;0,935010772545399;0,937324310255075;0,944312830861923;0,943584615830507;0,949342572850035
5;9;22;37;42;21;28;58;1;1;0;0;212;184;191;151;226;190;0,946297495682211;0,937763112982137;0,934563681932103;0,916095519803766;0,946117334345927;0,935823060188542;0,943485647858356;0,942860536944642;0,935188757233398;0,920706401766004;0,939941002949852;0,942133110554163;0,944652243002078;0,939324116743471;0,935087281795511;0,91784219193302;0,943175245806825;0,937904165160461
5;10;22;37;42;21;28;58;1;1;0;0;269;238;217;172;256;234;0,940408963152059;0,941842669115396;0,939310540502199;0,934969556211161;0,942515807392996;0,944461449511955;0,941047550352328;0,938233521256604;0,944359105649428;0,940704474364205;0,945373774509804;0,937896628883753;0,939637571891805;0,939483714483715;0,941917304536825;0,936768416768417;0,945053606237817;0,941537621337843
5;11;22;37;42;21;28;58;1;1;0;0;327;295;262;231;263;264;0,937119095289432;0,946688696131075;0,930844532935125;0,945207796051241;0,940667996521917;0,9388662938485;0,943359411643309;0,9461086129367;0,925740691994969;0,944475814041031;0,943604330537254;0,931069247609171;0,939844865472441;0,946162053599448;0,929211511282983;0,944738307349666;0,942143305239615;0,934781435509984
5;12;22;37;42;21;28;58;1;1;0;0;356;286;317;292;330;308;0,94268284831316;0,938921690699013;0,941012062371286;0,93989443989444;0,937854021686357;0,941390182615515;0,943614495964551;0,940645319592688;0,945054506249251;0,9401920632679;0,939117619968684;0,944413892296628;0,942937056250149;0,939578468831812;0,942267092651757;0,940311608514374;0,938437005942321;0,942150271263443
5;13;22;37;42;21;28;58;1;1;0;0;429;334;414;318;367;365;0,943135855341423;0,932104611349894;0,942120974987682;0,943889443889444;0,944370977695495;0,946360930735931;0,937324357885105;0,935516354678031;0,939093003941935;0,942384381882031;0,948169324459135;0,944091524913443;0,940488632744067;0,93391360412637;0,940668708772953;0,943204964236654;0,946159490776293;0,944918558077437
