"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;9;38;35;35;59;23;32;1;2;0;0;525;263;391;741;266;366;0,931862274810788;0,933433795459112;0,937008474391652;0,93243856082262;0,932276969828522;0,933720072259115;0,852206470374409;0,898354279743419;0,826887008984196;0,866513477039793;0,842615973897007;0,881398308256606;0,927030374838432;0,934321793331779;0,917915959379374;0,926261031755199;0,926633576318941;0,936423084729088
3;10;38;35;35;59;23;32;1;2;0;0;723;378;493;1006;338;526;0,936521961838904;0,929785412544033;0,931864736431916;0,932359718597873;0,929350343143447;0,930542816643042;0,862641425577484;0,893674652295342;0,838470291396626;0,869244236076081;0,84597826277808;0,871577041462973;0,930712710796666;0,931315042573321;0,918102767689983;0,926857683765974;0,926362464351291;0,928644191810478
3;11;38;35;35;59;23;32;1;2;0;0;984;468;623;1390;453;760;0,923420469301295;0,934234129771982;0,937219730941704;0,936174503246115;0,936223450683736;0,933717991353508;0,861145572289904;0,886839070993247;0,843290168410296;0,867615540397056;0,846822559534275;0,864697316413564;0,925449205160482;0,928810998047277;0,924308081910248;0,922853565993254;0,928357028596078;0,927716985613464
3;12;38;35;35;59;23;32;1;2;0;0;1343;576;862;1786;626;981;0,930802139037433;0,936541243630013;0,930635851823816;0,935150164974726;0,929421765181515;0,928789445758429;0,858688813109428;0,884987922705314;0,840570102751077;0,868691127066728;0,836917571884984;0,868330940939067;0,92711019636429;0,929655540517356;0,919131422781058;0,923421662996939;0,922949785516023;0,929177990278187
3;13;38;35;35;59;23;32;1;2;0;0;1801;790;1095;2429;846;1287;0,924204851387367;0,933514895970139;0,928989234558338;0,935624850307718;0,927988860155162;0,930771298521782;0,855875748041212;0,885716577625901;0,82964447004416;0,86564155119055;0,830707681116846;0,863800101747225;0,924473290129354;0,92834678438192;0,919385612287754;0,919009933508297;0,921065688149258;0,926528829099085
3;14;38;35;35;59;23;32;1;2;0;0;2278;1071;1426;3221;1118;1716;0,924401274951425;0,929753491613339;0,929044604287807;0,932108592570339;0,930042447306792;0,925300230285817;0,853787714916852;0,888531113379931;0,82658005462464;0,860749429693722;0,831570315965811;0,866923552637838;0,925451945585039;0,928211537150753;0,916431348608441;0,920115769391416;0,923914989599851;0,924114863501489
3;15;38;35;35;59;23;32;1;2;0;0;3031;1412;1902;4191;1481;2310;0,924624462796557;0,932215143621469;0,932422013470401;0,934642828471721;0,928721430809142;0,930570674211224;0,850876912171587;0,887753647484455;0,831730048549355;0,859108477137906;0,836288482946147;0,866560550752842;0,924368931394917;0,929377724854719;0,918866766153166;0,920771506446289;0,923734596411469;0,925356072444658
4;1;59;36;56;55;38;26;1;2;0;0;73;49;79;80;43;42;0,955710955710956;0,95921568627451;0,950758978156238;0,953861927546138;0,960034013605442;0,951635846372688;0,943683409436834;0,938775510204082;0,937033430704317;0,943037974683544;0,944629014396456;0,914053426248548;0,954348785871965;0,954747474747475;0,953044375644995;0,952474277315042;0,955088389870999;0,942405063291139
4;2;59;36;56;55;38;26;1;2;0;0;89;62;96;106;65;55;0,965324713488099;0,95483288166215;0,952059925093633;0,95202741290691;0,950819672131147;0,956565656565657;0,935903983656793;0,911158117398202;0,916228070175439;0,927762803234501;0,902403846153846;0,87003367003367;0,953216374269006;0,944832944832945;0,947515257192676;0,953349282296651;0,941460317460317;0,928080808080808
4;3;59;36;56;55;38;26;1;2;0;0;110;75;132;150;97;77;0,951874062968516;0,945147679324894;0,944143700787402;0,942003792667509;0,946185997910136;0,960385042576823;0,929274395329441;0,872792792792793;0,892435808466343;0,925548098434005;0,885524054982818;0,811688311688312;0,949537856440511;0,927934810287751;0,942678942678943;0,946826110933736;0,937779083431257;0,915938189845474
4;4;59;36;56;55;38;26;1;2;0;0;155;94;181;202;122;107;0,943024717218266;0,951256092988376;0,947817210112292;0,943024227234754;0,947348802534713;0,949326145552561;0,914788437369083;0,851521390986044;0,88232044198895;0,915619920200975;0,875897574854356;0,80991006877094;0,942540975049588;0,94027149321267;0,939303121121303;0,945325956469544;0,93896687565888;0,922845247586146
