"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
263;15;0;0;1;1;1;0,9;0,4;0,9;0,866666666666667;1;0,9;0,9;1;0,9;1;0,95;0,977777777777778;0,955555555555556;1;0,977777777777778;0,8;0,977777777777778;0,948148148148148;0,933333333333333;0,933333333333333;0,955555555555556;1;0,955555555555556;0,977777777777778;0,959259259259259;0,933333333333333;0,955555555555556;0,977777777777778;0,822222222222222;0,911111111111111;0,866666666666667;0,911111111111111;0,926315789473684;0,926315789473684;0,91578947368421;0,894736842105263;0,921052631578947;0,91578947368421;0,916666666666667;0,971428571428571;0,971428571428571;0,961904761904762;0,952380952380952;0,971428571428571;0,914285714285714;0,957142857142857;0,942857142857143;0,933333333333333;0,923809523809524;0,971428571428571;0,809523809523809;0,895238095238095;0,912698412698413;0,942528735632184;0,935632183908046;0,940229885057471;0,924137931034483;0,926436781609195;0,937931034482759;0,93448275862069;0,94;0,926666666666667;0,933333333333333;0,903333333333333;0,956666666666667;0,93;0,931666666666667;0,94;0,94;0,946666666666667;0,936666666666667;0,903333333333333;0,906666666666667;0,928888888888889;0,951836734693878;0,931428571428571;0,931428571428571;0,935510204081633;0,935510204081633;0,949387755102041;0,939183673469388
264;15;0;0;1;0,9;0,9;0,9;1;1;0,95;0,9;0,9;1;1;0,9;1;0,95;0,977777777777778;0,888888888888889;0,977777777777778;0,844444444444444;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,844444444444444;0,937037037037037;1;0,933333333333333;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,944444444444444;0,91578947368421;0,926315789473684;0,91578947368421;0,847368421052631;0,868421052631579;0,926315789473684;0,9;0,942857142857143;0,952380952380952;0,961904761904762;0,971428571428571;0,876190476190476;0,819047619047619;0,920634920634921;0,838095238095238;0,933333333333333;0,904761904761905;0,838095238095238;0,933333333333333;0,942857142857143;0,898412698412698;0,91264367816092;0,937931034482759;0,931034482758621;0,917241379310345;0,942528735632184;0,92183908045977;0,9272030651341;0,92;0,923333333333333;0,9;0,94;0,943333333333333;0,953333333333333;0,93;0,93;0,943333333333333;0,94;0,926666666666667;0,89;0,913333333333333;0,923888888888889;0,926530612244898;0,941224489795918;0,931428571428571;0,924081632653061;0,902040816326531;0,923265306122449;0,924761904761905
265;15;0;0;1;0,9;1;1;0,8;0,9;0,933333333333333;1;0,9;0,8;0,9;0,9;0,9;0,9;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,940740740740741;0,933333333333333;0,911111111111111;0,955555555555556;0,911111111111111;0,888888888888889;0,777777777777778;0,896296296296296;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,951851851851852;0,926315789473684;0,926315789473684;0,957894736842105;0,942105263157895;0,931578947368421;0,894736842105263;0,929824561403509;0,952380952380952;0,914285714285714;0,971428571428571;0,980952380952381;0,933333333333333;0,895238095238095;0,941269841269841;0,923809523809524;0,971428571428571;0,942857142857143;0,942857142857143;0,914285714285714;0,952380952380952;0,941269841269841;0,958620689655172;0,944827586206897;0,92183908045977;0,901149425287356;0,903448275862069;0,917241379310345;0,924521072796935;0,926666666666667;0,94;0,94;0,956666666666667;0,903333333333333;0,94;0,934444444444445;0,95;0,936666666666667;0,933333333333333;0,936666666666667;0,95;0,906666666666667;0,935555555555556;0,942040816326531;0,924081632653061;0,915102040816327;0,95265306122449;0,915918367346939;0,946122448979592;0,93265306122449
266;15;0;0;1;1;1;1;0,9;1;0,983333333333333;1;0,8;0,9;0,9;0,9;0,9;0,9;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,844444444444444;0,888888888888889;0,914814814814815;0,888888888888889;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,944444444444445;0,911111111111111;0,888888888888889;0,933333333333333;0,911111111111111;0,977777777777778;0,955555555555556;0,92962962962963;0,921052631578947;0,942105263157895;0,942105263157895;0,91578947368421;0,957894736842105;0,942105263157895;0,936842105263158;0,942857142857143;0,904761904761905;0,914285714285714;0,942857142857143;0,866666666666667;0,952380952380952;0,920634920634921;0,971428571428571;0,971428571428571;0,961904761904762;0,980952380952381;0,980952380952381;0,904761904761905;0,961904761904762;0,933333333333333;0,919540229885057;0,894252873563218;0,960919540229885;0,928735632183908;0,944827586206897;0,930268199233717;0,916666666666667;0,916666666666667;0,893333333333333;0,923333333333333;0,913333333333333;0,916666666666667;0,913333333333333;0,946666666666667;0,95;0,91;0,933333333333333;0,913333333333333;0,913333333333333;0,927777777777778;0,918367346938776;0,922448979591837;0,923265306122449;0,942040816326531;0,943673469387755;0,939591836734694;0,93156462585034
267;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;0,8;1;0,9;0,9;1;1;0,933333333333333;0,844444444444444;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,8;0,896296296296296;0,844444444444444;0,777777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,911111111111111;0,888888888888889;0,977777777777778;0,955555555555556;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,948148148148148;0,952631578947368;0,936842105263158;0,942105263157895;0,921052631578947;0,963157894736842;0,936842105263158;0,942105263157895;0,923809523809524;0,914285714285714;0,895238095238095;0,923809523809524;0,923809523809524;0,876190476190476;0,909523809523809;0,971428571428571;0,980952380952381;0,923809523809524;0,933333333333333;0,952380952380952;0,895238095238095;0,942857142857143;0,919540229885057;0,940229885057471;0,935632183908046;0,944827586206897;0,944827586206897;0,901149425287356;0,931034482758621;0,946666666666667;0,936666666666667;0,88;0,93;0,93;0,806666666666667;0,905;0,913333333333333;0,92;0,913333333333333;0,903333333333333;0,956666666666667;0,926666666666667;0,922222222222222;0,940408163265306;0,911836734693877;0,930612244897959;0,948571428571429;0,946938775510204;0,914285714285714;0,932108843537415
268;15;0;0;1;0,8;1;0,9;1;1;0,95;0,9;1;1;1;1;0,9;0,966666666666667;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,937037037037037;0,955555555555556;0,977777777777778;0,911111111111111;0,866666666666667;0,933333333333333;0,977777777777778;0,937037037037037;0,955555555555556;0,977777777777778;0,888888888888889;0,911111111111111;0,955555555555556;0,888888888888889;0,92962962962963;0,963157894736842;0,921052631578947;0,957894736842105;0,963157894736842;0,942105263157895;0,931578947368421;0,946491228070175;0,933333333333333;0,961904761904762;0,961904761904762;0,914285714285714;0,866666666666667;0,971428571428571;0,934920634920635;0,942857142857143;0,952380952380952;0,971428571428571;0,961904761904762;0,904761904761905;0,99047619047619;0,953968253968254;0,942528735632184;0,928735632183908;0,940229885057471;0,905747126436782;0,928735632183908;0,937931034482759;0,930651340996169;0,953333333333333;0,93;0,923333333333333;0,933333333333333;0,96;0,926666666666667;0,937777777777778;0,896666666666667;0,956666666666667;0,953333333333333;0,903333333333333;0,953333333333333;0,943333333333333;0,934444444444445;0,92734693877551;0,942040816326531;0,950204081632653;0,929795918367347;0,933061224489796;0,928163265306122;0,935102040816327
269;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;0,8;0,9;0,9;0,9;0,9;0,8;0,866666666666667;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,951851851851852;0,955555555555556;0,955555555555556;0,888888888888889;0,977777777777778;1;0,977777777777778;0,959259259259259;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,933333333333333;0,937037037037037;0,947368421052632;0,936842105263158;0,952631578947368;0,952631578947368;0,921052631578947;0,936842105263158;0,941228070175439;0,952380952380952;0,866666666666667;0,914285714285714;0,914285714285714;0,952380952380952;0,923809523809524;0,920634920634921;0,971428571428571;0,952380952380952;0,942857142857143;0,961904761904762;0,952380952380952;0,923809523809524;0,950793650793651;0,933333333333333;0,903448275862069;0,928735632183908;0,937931034482759;0,951724137931035;0,944827586206897;0,933333333333333;0,923333333333333;0,94;0,89;0,92;0,94;0,956666666666667;0,928333333333333;0,953333333333333;0,916666666666667;0,936666666666667;0,92;0,96;0,93;0,936111111111111;0,94530612244898;0,936326530612245;0,934693877551021;0,92;0,928163265306122;0,937142857142857;0,933605442176871
270;15;0;0;0,9;1;0,9;1;0,9;1;0,95;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,822222222222222;0,911111111111111;0,933333333333333;1;0,933333333333333;0,955555555555556;0,925925925925926;0,977777777777778;0,977777777777778;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,944444444444444;0,933333333333333;0,844444444444444;0,911111111111111;0,933333333333333;0,911111111111111;0,955555555555556;0,914814814814815;0,889473684210526;0,9;0,947368421052632;0,942105263157895;0,863157894736842;0,942105263157895;0,914035087719298;0,942857142857143;0,952380952380952;0,952380952380952;0,914285714285714;0,923809523809524;0,952380952380952;0,93968253968254;0,933333333333333;0,933333333333333;0,942857142857143;0,952380952380952;0,961904761904762;0,923809523809524;0,941269841269841;0,926436781609195;0,940229885057471;0,951724137931035;0,933333333333333;0,944827586206897;0,933333333333333;0,938314176245211;0,923333333333333;0,93;0,936666666666667;0,93;0,94;0,926666666666667;0,931111111111111;0,933333333333333;0,93;0,913333333333333;0,946666666666667;0,956666666666667;0,91;0,931666666666667;0,92734693877551;0,929795918367347;0,920816326530612;0,946938775510204;0,941224489795918;0,935510204081633;0,933605442176871
271;15;0;0;1;1;1;1;1;1;1;1;1;0,7;0,9;1;1;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,911111111111111;0,977777777777778;0,959259259259259;0,955555555555556;0,822222222222222;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,925925925925926;0,933333333333333;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;1;0,959259259259259;0,942105263157895;0,952631578947368;0,931578947368421;0,952631578947368;0,926315789473684;0,952631578947368;0,942982456140351;0,952380952380952;0,895238095238095;0,971428571428571;0,961904761904762;0,952380952380952;0,980952380952381;0,952380952380952;0,923809523809524;0,942857142857143;0,942857142857143;0,933333333333333;0,933333333333333;0,961904761904762;0,93968253968254;0,947126436781609;0,935632183908046;0,933333333333333;0,917241379310345;0,947126436781609;0,942528735632184;0,937164750957854;0,94;0,94;0,936666666666667;0,926666666666667;0,923333333333333;0,946666666666667;0,935555555555556;0,95;0,95;0,943333333333333;0,95;0,913333333333333;0,946666666666667;0,942222222222222;0,950204081632653;0,936326530612245;0,951836734693878;0,911020408163265;0,949387755102041;0,953469387755102;0,942040816326531
272;15;0;0;1;1;0,9;1;1;0,9;0,966666666666667;0,9;0,9;1;0,9;1;1;0,95;0,888888888888889;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,940740740740741;0,911111111111111;0,955555555555556;0,911111111111111;0,888888888888889;0,888888888888889;0,977777777777778;0,922222222222222;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,844444444444444;0,977777777777778;0,944444444444445;0,952631578947368;0,894736842105263;0,905263157894737;0,842105263157895;0,910526315789474;0,936842105263158;0,907017543859649;0,933333333333333;0,961904761904762;0,942857142857143;0,914285714285714;0,933333333333333;0,933333333333333;0,936507936507937;0,933333333333333;0,933333333333333;0,914285714285714;0,885714285714286;0,923809523809524;0,942857142857143;0,922222222222222;0,924137931034483;0,935632183908046;0,891954022988506;0,919540229885057;0,924137931034483;0,942528735632184;0,922988505747126;0,926666666666667;0,953333333333333;0,946666666666667;0,936666666666667;0,946666666666667;0,94;0,941666666666667;0,926666666666667;0,933333333333333;0,916666666666667;0,95;0,923333333333333;0,953333333333333;0,933888888888889;0,924081632653061;0,913469387755102;0,951020408163265;0,934693877551021;0,928979591836735;0,948571428571429;0,933469387755102
273;15;0;0;0,9;0,9;0,9;1;0,8;1;0,916666666666667;1;0,9;1;1;0,7;1;0,933333333333333;0,822222222222222;0,844444444444444;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,907407407407407;1;0,933333333333333;1;0,955555555555556;0,955555555555556;0,955555555555556;0,966666666666667;0,844444444444444;0,911111111111111;0,888888888888889;0,911111111111111;0,911111111111111;0,955555555555556;0,903703703703704;0,942105263157895;0,931578947368421;0,968421052631579;0,926315789473684;0,947368421052632;0,957894736842105;0,945614035087719;0,952380952380952;0,895238095238095;0,904761904761905;0,933333333333333;0,914285714285714;0,914285714285714;0,919047619047619;0,923809523809524;0,904761904761905;0,952380952380952;0,971428571428571;0,942857142857143;0,971428571428571;0,944444444444444;0,935632183908046;0,967816091954023;0,928735632183908;0,947126436781609;0,905747126436782;0,933333333333333;0,93639846743295;0,93;0,95;0,9;0,95;0,936666666666667;0,89;0,926111111111111;0,906666666666667;0,953333333333333;0,95;0,956666666666667;0,94;0,873333333333333;0,93;0,922448979591837;0,922448979591837;0,906938775510204;0,940408163265306;0,888163265306123;0,930612244897959;0,918503401360544
274;15;0;0;0,9;0,9;0,9;1;1;1;0,95;1;0,9;1;0,9;1;1;0,966666666666667;0,955555555555556;0,955555555555556;0,911111111111111;0,844444444444444;0,955555555555556;0,955555555555556;0,92962962962963;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,940740740740741;0,866666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,940740740740741;0,952631578947368;0,942105263157895;0,9;0,926315789473684;0,931578947368421;0,91578947368421;0,928070175438596;0,942857142857143;0,971428571428571;0,914285714285714;0,952380952380952;0,971428571428571;0,942857142857143;0,949206349206349;0,885714285714286;0,923809523809524;0,895238095238095;0,971428571428571;0,952380952380952;0,933333333333333;0,926984126984127;0,935632183908046;0,903448275862069;0,933333333333333;0,944827586206897;0,935632183908046;0,935632183908046;0,931417624521073;0,93;0,946666666666667;0,943333333333333;0,946666666666667;0,95;0,946666666666667;0,943888888888889;0,93;0,946666666666667;0,933333333333333;0,923333333333333;0,93;0,93;0,932222222222222;0,94530612244898;0,95265306122449;0,94530612244898;0,936326530612245;0,951836734693878;0,944489795918367;0,945986394557823
275;15;0;0;0,9;1;1;1;0,9;0,8;0,933333333333333;1;0,9;1;0,9;0,9;0,9;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,944444444444444;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,844444444444444;0,755555555555556;0,896296296296296;0,933333333333333;0,977777777777778;0,888888888888889;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,942105263157895;0,931578947368421;0,878947368421053;0,957894736842105;0,921052631578947;0,91578947368421;0,924561403508772;0,942857142857143;0,942857142857143;0,933333333333333;0,876190476190476;0,923809523809524;0,980952380952381;0,933333333333333;0,952380952380952;0,952380952380952;0,923809523809524;0,952380952380952;0,952380952380952;0,952380952380952;0,947619047619048;0,958620689655172;0,944827586206897;0,954022988505747;0,928735632183908;0,942528735632184;0,91264367816092;0,940229885057471;0,916666666666667;0,933333333333333;0,92;0,92;0,926666666666667;0,933333333333333;0,925;0,92;0,95;0,936666666666667;0,94;0,926666666666667;0,93;0,933888888888889;0,937959183673469;0,942040816326531;0,934693877551021;0,942040816326531;0,940408163265306;0,939591836734694;0,939455782312925
276;15;0;0;0,9;0,9;1;1;1;0,9;0,95;0,9;1;0,9;1;1;1;0,966666666666667;0,911111111111111;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,92962962962963;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,844444444444444;0,977777777777778;0,948148148148148;0,911111111111111;0,888888888888889;0,888888888888889;0,933333333333333;0,977777777777778;0,933333333333333;0,922222222222222;0,957894736842105;0,952631578947368;0,91578947368421;0,952631578947368;0,910526315789474;0,936842105263158;0,937719298245614;0,895238095238095;0,933333333333333;0,952380952380952;0,952380952380952;0,971428571428571;0,961904761904762;0,944444444444444;0,961904761904762;0,971428571428571;0,961904761904762;0,933333333333333;0,923809523809524;0,914285714285714;0,944444444444444;0,931034482758621;0,931034482758621;0,935632183908046;0,935632183908046;0,954022988505747;0,954022988505747;0,940229885057471;0,923333333333333;0,943333333333333;0,933333333333333;0,956666666666667;0,946666666666667;0,93;0,938888888888889;0,91;0,943333333333333;0,923333333333333;0,936666666666667;0,88;0,956666666666667;0,925;0,936326530612245;0,923265306122449;0,940408163265306;0,917551020408163;0,925714285714286;0,92734693877551;0,92843537414966
277;15;0;0;1;0,8;0,9;1;1;1;0,95;0,9;1;0,8;0,9;0,9;0,9;0,9;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,940740740740741;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,844444444444444;0,977777777777778;0,937037037037037;0,977777777777778;0,911111111111111;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,940740740740741;0,952631578947368;0,921052631578947;0,936842105263158;0,942105263157895;0,910526315789474;0,926315789473684;0,931578947368421;0,914285714285714;0,904761904761905;0,895238095238095;0,923809523809524;0,961904761904762;0,895238095238095;0,915873015873016;0,933333333333333;0,914285714285714;0,876190476190476;0,923809523809524;0,914285714285714;0,923809523809524;0,914285714285714;0,935632183908046;0,891954022988506;0,937931034482759;0,949425287356322;0,944827586206897;0,954022988505747;0,935632183908046;0,923333333333333;0,906666666666667;0,93;0,92;0,903333333333333;0,916666666666667;0,916666666666667;0,956666666666667;0,933333333333333;0,893333333333333;0,92;0,943333333333333;0,916666666666667;0,927222222222222;0,941224489795918;0,923265306122449;0,934693877551021;0,921632653061225;0,940408163265306;0,890612244897959;0,92530612244898
278;15;0;0;0,9;1;1;1;1;1;0,983333333333333;0,9;1;1;1;0,9;1;0,966666666666667;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,948148148148148;0,822222222222222;0,977777777777778;0,777777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,907407407407407;0,977777777777778;1;1;0,955555555555556;0,955555555555556;0,911111111111111;0,966666666666667;0,936842105263158;0,942105263157895;0,947368421052632;0,957894736842105;0,926315789473684;0,936842105263158;0,941228070175439;0,942857142857143;0,923809523809524;0,980952380952381;0,904761904761905;0,952380952380952;0,961904761904762;0,944444444444444;0,952380952380952;0,952380952380952;0,942857142857143;0,914285714285714;0,961904761904762;0,952380952380952;0,946031746031746;0,944827586206897;0,914942528735632;0,924137931034483;0,949425287356322;0,933333333333333;0,908045977011494;0,92911877394636;0,943333333333333;0,966666666666667;0,953333333333333;0,946666666666667;0,906666666666667;0,946666666666667;0,943888888888889;0,933333333333333;0,966666666666667;0,963333333333333;0,933333333333333;0,953333333333333;0,923333333333333;0,945555555555556;0,946938775510204;0,960816326530612;0,937959183673469;0,943673469387755;0,935510204081633;0,931428571428571;0,942721088435374
279;15;0;0;1;1;1;1;0,9;0,9;0,966666666666667;0,9;0,9;0,9;0,9;1;1;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,844444444444444;0,933333333333333;0,933333333333333;0,925925925925926;1;0,955555555555556;1;0,888888888888889;0,933333333333333;0,933333333333333;0,951851851851852;0,955555555555556;0,977777777777778;0,955555555555556;0,866666666666667;0,911111111111111;0,955555555555556;0,937037037037037;0,968421052631579;0,957894736842105;0,921052631578947;0,91578947368421;0,942105263157895;0,931578947368421;0,939473684210526;0,942857142857143;0,952380952380952;0,885714285714286;0,885714285714286;0,971428571428571;0,895238095238095;0,922222222222222;0,933333333333333;0,933333333333333;0,914285714285714;0,961904761904762;0,952380952380952;0,961904761904762;0,942857142857143;0,944827586206897;0,92183908045977;0,91264367816092;0,949425287356322;0,942528735632184;0,889655172413793;0,926819923371648;0,933333333333333;0,956666666666667;0,926666666666667;0,933333333333333;0,926666666666667;0,923333333333333;0,933333333333333;0,936666666666667;0,94;0,93;0,94;0,943333333333333;0,926666666666667;0,936111111111111;0,941224489795918;0,944489795918367;0,929795918367347;0,917551020408163;0,902857142857143;0,884897959183673;0,920136054421769
280;15;0;0;1;0,9;1;0,9;0,9;1;0,95;1;0,9;1;0,8;1;0,8;0,916666666666667;0,955555555555556;0,977777777777778;0,977777777777778;0,911111111111111;0,933333333333333;1;0,959259259259259;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,711111111111111;0,911111111111111;0,892592592592593;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,948148148148148;0,931578947368421;0,936842105263158;0,910526315789474;0,910526315789474;0,91578947368421;0,952631578947368;0,926315789473684;0,923809523809524;0,942857142857143;0,980952380952381;0,961904761904762;0,923809523809524;0,933333333333333;0,944444444444444;0,942857142857143;0,952380952380952;0,876190476190476;0,933333333333333;0,895238095238095;0,904761904761905;0,917460317460317;0,947126436781609;0,937931034482759;0,917241379310345;0,937931034482759;0,903448275862069;0,944827586206897;0,931417624521073;0,953333333333333;0,913333333333333;0,913333333333333;0,96;0,893333333333333;0,896666666666667;0,921666666666667;0,94;0,893333333333333;0,94;0,923333333333333;0,916666666666667;0,94;0,925555555555556;0,917551020408163;0,929795918367347;0,919183673469388;0,934693877551021;0,942857142857143;0,904489795918367;0,924761904761905
281;15;0;0;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,9;1;1;0,9;1;1;0,966666666666667;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,933333333333333;0,844444444444444;0,914814814814815;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,937037037037037;0,933333333333333;0,955555555555556;0,866666666666667;0,933333333333333;0,977777777777778;0,911111111111111;0,92962962962963;0,921052631578947;0,931578947368421;0,91578947368421;0,947368421052632;0,952631578947368;0,952631578947368;0,936842105263158;0,971428571428571;0,961904761904762;0,933333333333333;0,904761904761905;0,904761904761905;0,952380952380952;0,938095238095238;0,961904761904762;0,914285714285714;0,923809523809524;0,914285714285714;0,971428571428571;0,952380952380952;0,93968253968254;0,935632183908046;0,949425287356322;0,947126436781609;0,931034482758621;0,933333333333333;0,937931034482759;0,939080459770115;0,95;0,96;0,91;0,93;0,92;0,91;0,93;0,956666666666667;0,94;0,943333333333333;0,953333333333333;0,94;0,94;0,945555555555556;0,936326530612245;0,926530612244898;0,937142857142857;0,924081632653061;0,916734693877551;0,929795918367347;0,92843537414966
282;15;0;0;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,9;0,9;0,7;0,9;0,9;0,9;0,866666666666667;0,911111111111111;0,888888888888889;0,955555555555556;0,911111111111111;0,911111111111111;0,866666666666667;0,907407407407407;0,977777777777778;0,911111111111111;1;0,933333333333333;0,866666666666667;0,911111111111111;0,933333333333333;0,955555555555556;0,888888888888889;0,933333333333333;0,866666666666667;0,866666666666667;0,955555555555556;0,911111111111111;0,889473684210526;0,894736842105263;0,921052631578947;0,889473684210526;0,910526315789474;0,836842105263158;0,890350877192982;0,914285714285714;0,923809523809524;0,933333333333333;0,914285714285714;0,980952380952381;0,895238095238095;0,926984126984127;0,847619047619048;0,866666666666667;0,933333333333333;0,952380952380952;0,952380952380952;0,942857142857143;0,915873015873016;0,875862068965517;0,910344827586207;0,92183908045977;0,954022988505747;0,898850574712644;0,868965517241379;0,904980842911877;0,946666666666667;0,943333333333333;0,9;0,946666666666667;0,936666666666667;0,926666666666667;0,933333333333333;0,94;0,943333333333333;0,94;0,913333333333333;0,943333333333333;0,926666666666667;0,934444444444445;0,897959183673469;0,947755102040816;0,946938775510204;0,933877551020408;0,902040816326531;0,922448979591837;0,925170068027211
283;15;0;0;0,9;1;1;1;0,9;1;0,966666666666667;0,7;1;1;0,9;1;0,9;0,916666666666667;0,977777777777778;0,866666666666667;0,888888888888889;0,866666666666667;0,955555555555556;0,933333333333333;0,914814814814815;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,844444444444444;0,977777777777778;0,911111111111111;0,888888888888889;0,914814814814815;0,947368421052632;0,963157894736842;0,963157894736842;0,952631578947368;0,942105263157895;0,952631578947368;0,953508771929825;0,933333333333333;0,923809523809524;0,961904761904762;0,980952380952381;0,942857142857143;0,942857142857143;0,947619047619048;0,933333333333333;0,904761904761905;0,904761904761905;0,838095238095238;0,923809523809524;0,923809523809524;0,904761904761905;0,947126436781609;0,928735632183908;0,937931034482759;0,926436781609195;0,933333333333333;0,924137931034483;0,932950191570881;0,933333333333333;0,92;0,943333333333333;0,913333333333333;0,956666666666667;0,956666666666667;0,937222222222222;0,92;0,953333333333333;0,91;0,943333333333333;0,94;0,923333333333333;0,931666666666667;0,932244897959184;0,942857142857143;0,936326530612245;0,941224489795918;0,937959183673469;0,944489795918367;0,939183673469388
284;15;0;0;0,9;0,9;1;1;1;1;0,966666666666667;1;1;1;0,9;0,9;1;0,966666666666667;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,948148148148148;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,937037037037037;0,957894736842105;0,947368421052632;0,921052631578947;0,947368421052632;0,952631578947368;0,957894736842105;0,947368421052632;0,942857142857143;0,895238095238095;0,961904761904762;0,828571428571429;0,933333333333333;0,933333333333333;0,915873015873016;0,952380952380952;0,885714285714286;0,971428571428571;0,923809523809524;0,942857142857143;0,942857142857143;0,936507936507937;0,942528735632184;0,901149425287356;0,947126436781609;0,951724137931035;0,933333333333333;0,944827586206897;0,936781609195402;0,956666666666667;0,92;0,936666666666667;0,92;0,906666666666667;0,963333333333333;0,933888888888889;0,93;0,946666666666667;0,933333333333333;0,933333333333333;0,953333333333333;0,966666666666667;0,943888888888889;0,935510204081633;0,929795918367347;0,928979591836735;0,947755102040816;0,928163265306122;0,951836734693878;0,937006802721088
