"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
83;15;0;0;1;0,9;0,9;0,8;0,9;1;0,916666666666667;0,9;0,8;1;0,9;0,9;1;0,916666666666667;0,911111111111111;0,911111111111111;0,911111111111111;0,866666666666667;0,977777777777778;0,844444444444444;0,903703703703704;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;0,955555555555556;0,844444444444444;0,933333333333333;0,866666666666667;0,933333333333333;0,733333333333333;0,777777777777778;0,933333333333333;0,911111111111111;0,859259259259259;0,91578947368421;0,926315789473684;0,91578947368421;0,957894736842105;0,957894736842105;0,873684210526316;0,924561403508772;0,971428571428571;0,952380952380952;0,952380952380952;0,942857142857143;0,961904761904762;0,952380952380952;0,955555555555555;0,923809523809524;0,885714285714286;0,79047619047619;0,866666666666667;0,819047619047619;0,885714285714286;0,861904761904762;0,92183908045977;0,954022988505747;0,875862068965517;0,931034482758621;0,951724137931035;0,942528735632184;0,929501915708812;0,926666666666667;0,943333333333333;0,943333333333333;0,926666666666667;0,923333333333333;0,93;0,932222222222222;0,923333333333333;0,906666666666667;0,696666666666667;0,846666666666667;0,906666666666667;0,886666666666667;0,861111111111111;0,946122448979592;0,928163265306122;0,919183673469388;0,898775510204082;0,916734693877551;0,931428571428571;0,923401360544218
84;15;0;0;0,9;0,8;1;1;1;1;0,95;0,7;0,8;0,9;1;0,9;0,9;0,866666666666667;0,844444444444444;0,866666666666667;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,918518518518519;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,944444444444444;0,711111111111111;0,777777777777778;0,911111111111111;0,933333333333333;0,866666666666667;0,888888888888889;0,848148148148148;0,931578947368421;0,9;0,957894736842105;0,942105263157895;0,942105263157895;0,884210526315789;0,926315789473684;0,980952380952381;0,971428571428571;0,961904761904762;0,933333333333333;0,904761904761905;0,914285714285714;0,944444444444444;0,685714285714286;0,809523809523809;0,885714285714286;0,904761904761905;0,819047619047619;0,895238095238095;0,833333333333333;0,887356321839081;0,880459770114943;0,924137931034483;0,933333333333333;0,949425287356322;0,940229885057471;0,919157088122605;0,94;0,95;0,93;0,926666666666667;0,906666666666667;0,95;0,933888888888889;0,743333333333333;0,8;0,893333333333333;0,886666666666667;0,88;0,9;0,850555555555556;0,911836734693877;0,886530612244898;0,936326530612245;0,933877551020408;0,936326530612245;0,92;0,920816326530612
85;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;1;0,6;0,9;0,7;0,9;0,9;0,833333333333333;0,911111111111111;0,977777777777778;0,977777777777778;0,822222222222222;0,977777777777778;0,955555555555556;0,937037037037037;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,888888888888889;0,977777777777778;0,948148148148148;0,888888888888889;0,822222222222222;0,911111111111111;0,8;0,8;0,844444444444444;0,844444444444444;0,91578947368421;0,947368421052632;0,931578947368421;0,942105263157895;0,878947368421053;0,863157894736842;0,913157894736842;0,904761904761905;0,942857142857143;0,961904761904762;0,952380952380952;0,933333333333333;0,980952380952381;0,946031746031746;0,914285714285714;0,942857142857143;0,809523809523809;0,704761904761905;0,847619047619048;0,923809523809524;0,857142857142857;0,92183908045977;0,931034482758621;0,931034482758621;0,908045977011494;0,937931034482759;0,933333333333333;0,9272030651341;0,933333333333333;0,953333333333333;0,92;0,96;0,94;0,93;0,939444444444445;0,846666666666667;0,86;0,893333333333333;0,74;0,843333333333333;0,846666666666667;0,838333333333333;0,902857142857143;0,938775510204082;0,902040816326531;0,928163265306122;0,917551020408163;0,948571428571429;0,922993197278912
86;15;0;0;1;1;1;0,8;0,9;1;0,95;1;1;0,7;0,4;0,9;0,7;0,783333333333333;0,911111111111111;0,888888888888889;0,977777777777778;0,888888888888889;0,933333333333333;0,933333333333333;0,922222222222222;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,8;0,933333333333333;0,911111111111111;0,866666666666667;0,533333333333333;0,888888888888889;0,644444444444444;0,933333333333333;0,6;0,744444444444444;0,878947368421053;0,910526315789474;0,942105263157895;0,894736842105263;0,926315789473684;0,836842105263158;0,898245614035088;0,942857142857143;0,942857142857143;0,942857142857143;0,904761904761905;0,933333333333333;0,971428571428571;0,93968253968254;0,752380952380952;0,895238095238095;0,838095238095238;0,809523809523809;0,914285714285714;0,723809523809524;0,822222222222222;0,889655172413793;0,935632183908046;0,947126436781609;0,910344827586207;0,940229885057471;0,949425287356322;0,928735632183908;0,93;0,946666666666667;0,946666666666667;0,91;0,953333333333333;0,92;0,934444444444445;0,863333333333333;0,89;0,893333333333333;0,576666666666667;0,92;0,7;0,807222222222222;0,900408163265306;0,906122448979592;0,901224489795918;0,911020408163265;0,942857142857143;0,924897959183673;0,914421768707483
87;15;0;0;0,9;0,8;0,9;1;1;0,9;0,916666666666667;0,9;0,9;1;1;0,6;0,4;0,8;0,533333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,777777777777778;0,644444444444445;0,796296296296296;0,955555555555556;0,933333333333333;0,866666666666667;0,911111111111111;0,911111111111111;0,8;0,896296296296296;0,777777777777778;0,777777777777778;0,888888888888889;0,888888888888889;0,733333333333333;0,2;0,711111111111111;0,91578947368421;0,926315789473684;0,878947368421053;0,931578947368421;0,926315789473684;0,910526315789474;0,914912280701754;0,952380952380952;0,971428571428571;0,838095238095238;0,923809523809524;0,952380952380952;0,952380952380952;0,931746031746032;0,790476190476191;0,704761904761905;0,8;0,847619047619048;0,752380952380952;0,133333333333333;0,671428571428571;0,905747126436782;0,887356321839081;0,903448275862069;0,944827586206897;0,891954022988506;0,901149425287356;0,905747126436782;0,936666666666667;0,96;0,903333333333333;0,896666666666667;0,926666666666667;0,936666666666667;0,926666666666667;0,81;0,706666666666667;0,85;0,866666666666667;0,736666666666667;0,08;0,675;0,875918367346939;0,918367346938776;0,933877551020408;0,908571428571429;0,920816326530612;0,848163265306122;0,900952380952381
88;15;0;0;0,9;0,9;0,9;1;1;0,9;0,933333333333333;0,9;0,4;0,9;0,6;0,9;0,9;0,766666666666667;0,955555555555556;0,977777777777778;0,955555555555556;0,866666666666667;0,977777777777778;0,888888888888889;0,937037037037037;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,959259259259259;0,955555555555556;0,955555555555556;0,933333333333333;0,355555555555555;0,733333333333333;0,888888888888889;0,803703703703704;0,91578947368421;0,936842105263158;0,910526315789474;0,842105263157895;0,952631578947368;0,905263157894737;0,910526315789474;0,923809523809524;0,933333333333333;0,923809523809524;0,961904761904762;0,942857142857143;0,961904761904762;0,941269841269841;0,914285714285714;0,8;0,761904761904762;0,419047619047619;0,923809523809524;0,904761904761905;0,787301587301587;0,960919540229885;0,933333333333333;0,910344827586207;0,8;0,940229885057471;0,905747126436782;0,908429118773946;0,9;0,913333333333333;0,956666666666667;0,936666666666667;0,95;0,943333333333333;0,933333333333333;0,933333333333333;0,886666666666667;0,793333333333333;0,22;0,913333333333333;0,806666666666667;0,758888888888889;0,94530612244898;0,94530612244898;0,897959183673469;0,808163265306122;0,939591836734694;0,920816326530612;0,90952380952381
89;15;0;0;0,8;0,9;1;1;0,9;0,9;0,916666666666667;0,8;0,7;0,9;0,9;1;1;0,883333333333333;0,977777777777778;1;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,966666666666667;0,8;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,922222222222222;0,844444444444444;0,688888888888889;0,8;0,844444444444444;0,866666666666667;0,666666666666667;0,785185185185185;0,957894736842105;0,878947368421053;0,968421052631579;0,936842105263158;0,9;0,889473684210526;0,921929824561403;0,923809523809524;0,961904761904762;0,933333333333333;0,952380952380952;0,942857142857143;0,857142857142857;0,928571428571429;0,933333333333333;0,857142857142857;0,838095238095238;0,790476190476191;0,809523809523809;0,733333333333333;0,826984126984127;0,92183908045977;0,926436781609195;0,935632183908046;0,887356321839081;0,839080459770115;0,95632183908046;0,911111111111111;0,933333333333333;0,943333333333333;0,936666666666667;0,906666666666667;0,946666666666667;0,933333333333333;0,933333333333333;0,91;0,813333333333333;0,823333333333333;0,786666666666667;0,86;0,866666666666667;0,843333333333333;0,942040816326531;0,914285714285714;0,946938775510204;0,922448979591837;0,941224489795918;0,936326530612245;0,933877551020408
90;15;0;0;1;0,9;0,7;0,9;1;0,8;0,883333333333333;0,9;1;0,9;0,8;0,6;0,9;0,85;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,866666666666667;0,888888888888889;0,911111111111111;0,933333333333333;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,955555555555556;0,948148148148148;0,777777777777778;0,755555555555556;0,888888888888889;0,733333333333333;0,644444444444445;0,822222222222222;0,77037037037037;0,947368421052632;0,836842105263158;0,921052631578947;0,942105263157895;0,905263157894737;0,936842105263158;0,914912280701754;0,952380952380952;0,923809523809524;0,933333333333333;0,933333333333333;0,914285714285714;0,838095238095238;0,915873015873016;0,771428571428571;0,742857142857143;0,847619047619048;0,704761904761905;0,619047619047619;0,857142857142857;0,757142857142857;0,919540229885057;0,91264367816092;0,924137931034483;0,931034482758621;0,901149425287356;0,937931034482759;0,921072796934866;0,943333333333333;0,92;0,956666666666667;0,93;0,896666666666667;0,903333333333333;0,925;0,826666666666667;0,773333333333333;0,806666666666667;0,713333333333333;0,676666666666667;0,833333333333333;0,771666666666667;0,933877551020408;0,933877551020408;0,906938775510204;0,921632653061225;0,879183673469388;0,931428571428571;0,917823129251701
91;15;0;0;0,8;1;0,9;1;0,9;1;0,933333333333333;0,7;0,9;0,8;0,4;0,7;0,8;0,716666666666667;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,866666666666667;0,911111111111111;0,925925925925926;0,977777777777778;0,911111111111111;0,844444444444444;0,955555555555556;0,911111111111111;0,866666666666667;0,911111111111111;0,866666666666667;0,977777777777778;0,866666666666667;0,533333333333333;0,933333333333333;0,866666666666667;0,840740740740741;0,947368421052632;0,926315789473684;0,936842105263158;0,878947368421053;0,921052631578947;0,931578947368421;0,923684210526316;0,942857142857143;0,980952380952381;0,923809523809524;0,933333333333333;0,952380952380952;0,952380952380952;0,947619047619048;0,819047619047619;0,885714285714286;0,771428571428571;0,59047619047619;0,809523809523809;0,752380952380952;0,771428571428571;0,891954022988506;0,940229885057471;0,931034482758621;0,848275862068966;0,903448275862069;0,926436781609195;0,906896551724138;0,936666666666667;0,953333333333333;0,95;0,946666666666667;0,913333333333333;0,91;0,935;0,8;0,916666666666667;0,72;0,573333333333333;0,863333333333333;0,85;0,787222222222222;0,928979591836735;0,920816326530612;0,908571428571429;0,873469387755102;0,928163265306122;0,932244897959184;0,915374149659864
92;15;0;0;1;0,9;0,7;0,9;0,9;0,9;0,883333333333333;0,9;0,6;0,7;0,4;0,9;0,7;0,7;1;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,948148148148148;0,911111111111111;0,888888888888889;0,933333333333333;0,844444444444444;0,933333333333333;1;0,918518518518519;0,844444444444444;0,777777777777778;0,888888888888889;0,733333333333333;0,511111111111111;0,955555555555556;0,785185185185185;0,873684210526316;0,91578947368421;0,963157894736842;0,931578947368421;0,905263157894737;0,957894736842105;0,924561403508772;0,952380952380952;0,933333333333333;0,923809523809524;0,942857142857143;0,923809523809524;0,961904761904762;0,93968253968254;0,923809523809524;0,809523809523809;0,895238095238095;0,866666666666667;0,733333333333333;0,933333333333333;0,86031746031746;0,944827586206897;0,891954022988506;0,951724137931035;0,92183908045977;0,850574712643678;0,92183908045977;0,913793103448276;0,953333333333333;0,96;0,92;0,91;0,923333333333333;0,946666666666667;0,935555555555556;0,913333333333333;0,866666666666667;0,89;0,846666666666667;0,733333333333333;0,9;0,858333333333333;0,930612244897959;0,940408163265306;0,947755102040816;0,936326530612245;0,932244897959184;0,924897959183673;0,935374149659864
93;15;0;0;1;0,7;1;1;1;0,7;0,9;0,9;0,9;0,4;0,9;0,8;0,9;0,8;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,844444444444444;0,977777777777778;0,918518518518519;0,888888888888889;0,911111111111111;0,888888888888889;0,844444444444444;0,955555555555556;0,955555555555556;0,907407407407407;0,933333333333333;0,755555555555556;0,711111111111111;0,8;0,8;0,888888888888889;0,814814814814815;0,931578947368421;0,889473684210526;0,894736842105263;0,921052631578947;0,947368421052632;0,947368421052632;0,921929824561403;0,914285714285714;0,933333333333333;0,866666666666667;0,933333333333333;0,933333333333333;0,885714285714286;0,911111111111111;0,876190476190476;0,809523809523809;0,8;0,866666666666667;0,8;0,876190476190476;0,838095238095238;0,931034482758621;0,933333333333333;0,933333333333333;0,924137931034483;0,871264367816092;0,931034482758621;0,920689655172414;0,94;0,916666666666667;0,943333333333333;0,93;0,953333333333333;0,936666666666667;0,936666666666667;0,896666666666667;0,71;0,773333333333333;0,78;0,803333333333333;0,88;0,807222222222222;0,931428571428571;0,918367346938776;0,888979591836735;0,906938775510204;0,911020408163265;0,941224489795918;0,916326530612245
94;15;0;0;0,9;0,9;0,9;1;0,9;1;0,933333333333333;0,8;0,9;0,7;0,9;0,9;0,9;0,85;0,911111111111111;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,948148148148148;0,888888888888889;0,933333333333333;0,933333333333333;0,933333333333333;0,822222222222222;0,955555555555556;0,911111111111111;0,777777777777778;0,644444444444444;0,711111111111111;0,844444444444444;0,8;0,733333333333333;0,751851851851852;0,926315789473684;0,889473684210526;0,905263157894737;0,921052631578947;0,910526315789474;0,926315789473684;0,913157894736842;0,876190476190476;0,923809523809524;0,961904761904762;0,942857142857143;0,923809523809524;0,923809523809524;0,925396825396825;0,752380952380952;0,676190476190476;0,676190476190476;0,866666666666667;0,771428571428571;0,914285714285714;0,776190476190476;0,935632183908046;0,910344827586207;0,947126436781609;0,917241379310345;0,940229885057471;0,928735632183908;0,929885057471264;0,95;0,906666666666667;0,903333333333333;0,93;0,943333333333333;0,906666666666667;0,923333333333333;0,79;0,733333333333333;0,72;0,86;0,836666666666667;0,823333333333333;0,793888888888889;0,931428571428571;0,950204081632653;0,888979591836735;0,903673469387755;0,916734693877551;0,924897959183673;0,919319727891156
95;15;0;0;0,9;1;1;0,9;1;0,9;0,95;0,9;0,7;0,7;0,9;0,9;0,7;0,8;0,866666666666667;0,977777777777778;0,866666666666667;0,955555555555556;0,977777777777778;0,977777777777778;0,937037037037037;0,977777777777778;0,911111111111111;0,888888888888889;0,955555555555556;0,933333333333333;1;0,944444444444444;0,733333333333333;0,755555555555556;0,866666666666667;0,911111111111111;0,8;0,711111111111111;0,796296296296296;0,926315789473684;0,952631578947368;0,894736842105263;0,926315789473684;0,889473684210526;0,963157894736842;0,925438596491228;0,923809523809524;0,876190476190476;0,942857142857143;0,933333333333333;0,885714285714286;0,980952380952381;0,923809523809524;0,561904761904762;0,885714285714286;0,809523809523809;0,961904761904762;0,876190476190476;0,876190476190476;0,828571428571429;0,889655172413793;0,940229885057471;0,95632183908046;0,931034482758621;0,924137931034483;0,898850574712644;0,923371647509579;0,956666666666667;0,89;0,943333333333333;0,946666666666667;0,953333333333333;0,926666666666667;0,936111111111111;0,396666666666667;0,883333333333333;0,803333333333333;0,88;0,826666666666667;0,853333333333333;0,773888888888889;0,906122448979592;0,92;0,893061224489796;0,944489795918367;0,875918367346939;0,936326530612245;0,91265306122449
96;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,9;0,8;0,8;0,9;0,7;0,9;0,833333333333333;0,888888888888889;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;0,937037037037037;0,977777777777778;0,933333333333333;0,888888888888889;0,933333333333333;0,933333333333333;0,955555555555556;0,937037037037037;0,888888888888889;0,933333333333333;0,888888888888889;0,866666666666667;0,666666666666667;0,844444444444444;0,848148148148148;0,878947368421053;0,936842105263158;0,91578947368421;0,936842105263158;0,873684210526316;0,868421052631579;0,901754385964912;0,933333333333333;0,933333333333333;0,933333333333333;0,971428571428571;0,923809523809524;0,933333333333333;0,938095238095238;0,885714285714286;0,847619047619048;0,866666666666667;0,914285714285714;0,666666666666667;0,828571428571429;0,834920634920635;0,949425287356322;0,919540229885057;0,928735632183908;0,896551724137931;0,935632183908046;0,928735632183908;0,926436781609195;0,936666666666667;0,946666666666667;0,95;0,923333333333333;0,94;0,91;0,934444444444445;0,826666666666667;0,856666666666667;0,806666666666667;0,913333333333333;0,703333333333333;0,843333333333333;0,825;0,919183673469388;0,928163265306122;0,901224489795918;0,911020408163265;0,903673469387755;0,933061224489796;0,916054421768707
97;15;0;0;0,9;1;0,8;0,8;0,9;0,9;0,883333333333333;0,8;0,8;0,7;0,8;0,8;0,4;0,716666666666667;0,911111111111111;0,911111111111111;0,955555555555556;0,977777777777778;0,822222222222222;0,933333333333333;0,918518518518519;0,933333333333333;0,955555555555556;0,933333333333333;0,866666666666667;0,977777777777778;0,844444444444444;0,918518518518519;0,844444444444444;0,711111111111111;0,844444444444444;0,733333333333333;0,733333333333333;0,911111111111111;0,796296296296296;0,91578947368421;0,931578947368421;0,894736842105263;0,963157894736842;0,921052631578947;0,905263157894737;0,921929824561403;0,942857142857143;0,904761904761905;0,857142857142857;0,923809523809524;0,933333333333333;0,923809523809524;0,914285714285714;0,742857142857143;0,742857142857143;0,819047619047619;0,695238095238095;0,685714285714286;0,876190476190476;0,76031746031746;0,910344827586207;0,931034482758621;0,924137931034483;0,896551724137931;0,889655172413793;0,92183908045977;0,912260536398467;0,923333333333333;0,936666666666667;0,926666666666667;0,913333333333333;0,96;0,9;0,926666666666667;0,836666666666667;0,793333333333333;0,873333333333333;0,69;0,593333333333333;0,856666666666667;0,773888888888889;0,90530612244898;0,933877551020408;0,930612244897959;0,917551020408163;0,86530612244898;0,910204081632653;0,91047619047619
98;15;0;0;0,9;0,9;0,9;0,9;0,7;1;0,883333333333333;1;0,9;1;0,9;0,9;0,8;0,916666666666667;0,955555555555556;0,777777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,866666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,944444444444445;0,844444444444444;0,911111111111111;0,733333333333333;0,866666666666667;0,866666666666667;0,733333333333333;0,825925925925926;0,926315789473684;0,957894736842105;0,873684210526316;0,889473684210526;0,942105263157895;0,947368421052632;0,92280701754386;0,876190476190476;0,961904761904762;0,914285714285714;0,942857142857143;0,895238095238095;0,952380952380952;0,923809523809524;0,895238095238095;0,819047619047619;0,79047619047619;0,885714285714286;0,857142857142857;0,714285714285714;0,826984126984127;0,931034482758621;0,898850574712644;0,891954022988506;0,924137931034483;0,928735632183908;0,875862068965517;0,908429118773946;0,933333333333333;0,946666666666667;0,923333333333333;0,92;0,906666666666667;0,893333333333333;0,920555555555556;0,89;0,916666666666667;0,773333333333333;0,85;0,833333333333333;0,74;0,833888888888889;0,925714285714286;0,933061224489796;0,915102040816327;0,870204081632653;0,928163265306122;0,906122448979592;0,913061224489796
99;15;0;0;1;1;1;0,9;1;0,9;0,966666666666667;0,6;0,9;0,9;0,8;0,9;0,9;0,833333333333333;0,8;0,933333333333333;0,955555555555556;0,844444444444444;0,911111111111111;0,777777777777778;0,87037037037037;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,944444444444444;0,8;0,844444444444444;0,866666666666667;0,866666666666667;0,911111111111111;0,866666666666667;0,859259259259259;0,931578947368421;0,926315789473684;0,926315789473684;0,894736842105263;0,926315789473684;0,878947368421053;0,914035087719298;0,933333333333333;0,942857142857143;0,866666666666667;0,933333333333333;0,933333333333333;0,923809523809524;0,922222222222222;0,790476190476191;0,809523809523809;0,771428571428571;0,780952380952381;0,828571428571429;0,904761904761905;0,814285714285714;0,944827586206897;0,937931034482759;0,862068965517241;0,940229885057471;0,926436781609195;0,898850574712644;0,918390804597701;0,923333333333333;0,94;0,93;0,92;0,936666666666667;0,91;0,926666666666667;0,833333333333333;0,866666666666667;0,773333333333333;0,74;0,886666666666667;0,866666666666667;0,827777777777778;0,938775510204082;0,947755102040816;0,920816326530612;0,899591836734694;0,940408163265306;0,925714285714286;0,928843537414966
100;15;0;0;1;0,9;1;0,9;0,9;1;0,95;1;0,9;0,9;0,9;0,7;0,7;0,85;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,844444444444444;0,844444444444444;0,914814814814815;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,966666666666667;0,888888888888889;0,888888888888889;0,644444444444444;0,844444444444444;0,822222222222222;0,533333333333333;0,77037037037037;0,9;0,878947368421053;0,926315789473684;0,9;0,947368421052632;0,947368421052632;0,916666666666667;0,942857142857143;0,971428571428571;0,904761904761905;0,942857142857143;0,923809523809524;0,952380952380952;0,93968253968254;0,904761904761905;0,780952380952381;0,895238095238095;0,790476190476191;0,857142857142857;0,761904761904762;0,831746031746032;0,944827586206897;0,905747126436782;0,935632183908046;0,903448275862069;0,951724137931035;0,864367816091954;0,917624521072797;0,93;0,943333333333333;0,94;0,943333333333333;0,94;0,923333333333333;0,936666666666667;0,903333333333333;0,826666666666667;0,753333333333333;0,856666666666667;0,866666666666667;0,806666666666667;0,835555555555556;0,933061224489796;0,922448979591837;0,911836734693877;0,924081632653061;0,936326530612245;0,913469387755102;0,923537414965986
101;15;0;0;1;0,8;1;0,9;1;0,9;0,933333333333333;0,8;0,4;1;0,7;0,9;0,7;0,75;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,940740740740741;0,933333333333333;0,888888888888889;0,866666666666667;0,955555555555556;0,933333333333333;0,955555555555556;0,922222222222222;0,866666666666667;0,6;0,911111111111111;0,822222222222222;0,888888888888889;0,6;0,781481481481482;0,957894736842105;0,889473684210526;0,957894736842105;0,91578947368421;0,942105263157895;0,910526315789474;0,928947368421053;0,895238095238095;0,961904761904762;0,952380952380952;0,914285714285714;0,914285714285714;0,971428571428571;0,934920634920635;0,876190476190476;0,704761904761905;0,923809523809524;0,790476190476191;0,904761904761905;0,752380952380952;0,825396825396825;0,917241379310345;0,873563218390805;0,95632183908046;0,963218390804598;0,947126436781609;0,928735632183908;0,931034482758621;0,943333333333333;0,956666666666667;0,94;0,943333333333333;0,896666666666667;0,95;0,938333333333333;0,92;0,44;0,88;0,733333333333333;0,893333333333333;0,696666666666667;0,760555555555556;0,950204081632653;0,89469387755102;0,934693877551021;0,94530612244898;0,925714285714286;0,921632653061225;0,928707482993197
102;15;0;0;0,7;1;0,7;1;0,9;0,7;0,833333333333333;0,9;0,9;1;0,9;0,7;1;0,9;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,944444444444444;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,959259259259259;0,755555555555556;0,844444444444444;0,755555555555556;0,933333333333333;0,866666666666667;0,888888888888889;0,840740740740741;0,91578947368421;0,952631578947368;0,910526315789474;0,910526315789474;0,936842105263158;0,952631578947368;0,929824561403509;0,914285714285714;0,904761904761905;0,952380952380952;0,904761904761905;0,895238095238095;0,942857142857143;0,919047619047619;0,714285714285714;0,809523809523809;0,828571428571429;0,838095238095238;0,79047619047619;0,866666666666667;0,807936507936508;0,919540229885057;0,940229885057471;0,908045977011494;0,937931034482759;0,917241379310345;0,928735632183908;0,925287356321839;0,923333333333333;0,953333333333333;0,946666666666667;0,923333333333333;0,95;0,9;0,932777777777778;0,85;0,816666666666667;0,773333333333333;0,796666666666667;0,876666666666667;0,853333333333333;0,827777777777778;0,891428571428571;0,923265306122449;0,928979591836735;0,944489795918367;0,904489795918367;0,942857142857143;0,922585034013605
103;15;0;0;0,9;1;0,9;1;0,9;1;0,95;0,8;0,7;0,9;1;0,7;0;0,683333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,844444444444444;0,955555555555556;0,925925925925926;0,8;0,933333333333333;0,888888888888889;1;0,955555555555556;0,866666666666667;0,907407407407407;0,844444444444444;0,8;0,888888888888889;0,866666666666667;0,888888888888889;0,711111111111111;0,833333333333333;0,936842105263158;0,926315789473684;0,921052631578947;0,936842105263158;0,942105263157895;0,926315789473684;0,931578947368421;0,923809523809524;0,895238095238095;0,952380952380952;0,923809523809524;0,952380952380952;0,885714285714286;0,922222222222222;0,847619047619048;0,752380952380952;0,904761904761905;0,904761904761905;0,761904761904762;0,628571428571429;0,8;0,942528735632184;0,926436781609195;0,937931034482759;0,933333333333333;0,942528735632184;0,917241379310345;0,933333333333333;0,943333333333333;0,95;0,916666666666667;0,933333333333333;0,953333333333333;0,943333333333333;0,94;0,86;0,733333333333333;0,84;0,906666666666667;0,623333333333333;0,69;0,775555555555556;0,923265306122449;0,933061224489796;0,925714285714286;0,897959183673469;0,892244897959184;0,871836734693878;0,90734693877551
104;15;0;0;1;1;0,7;1;0,9;1;0,933333333333333;0,4;0,7;0,6;0,9;0,7;1;0,716666666666667;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,911111111111111;0,888888888888889;0,922222222222222;0,888888888888889;0,866666666666667;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,92962962962963;0,533333333333333;0,888888888888889;0,466666666666667;0,733333333333333;0,733333333333333;0,866666666666667;0,703703703703704;0,836842105263158;0,921052631578947;0,905263157894737;0,931578947368421;0,947368421052632;0,963157894736842;0,917543859649123;0,942857142857143;0,952380952380952;0,885714285714286;0,904761904761905;0,952380952380952;0,952380952380952;0,931746031746032;0,628571428571429;0,828571428571429;0,647619047619048;0,933333333333333;0,733333333333333;0,914285714285714;0,780952380952381;0,901149425287356;0,931034482758621;0,910344827586207;0,935632183908046;0,919540229885057;0,944827586206897;0,923754789272031;0,92;0,93;0,913333333333333;0,93;0,943333333333333;0,87;0,917777777777778;0,783333333333333;0,833333333333333;0,476666666666667;0,853333333333333;0,653333333333333;0,85;0,741666666666667;0,889795918367347;0,926530612244898;0,92;0,917551020408163;0,888163265306123;0,915918367346939;0,909659863945578
