"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
404;15;0;0;0,9;0,7;0,7;1;0,8;0,9;0,833333333333333;0,9;0,9;0,8;0,7;0,8;1;0,85;0,777777777777778;0,844444444444444;0,777777777777778;0,911111111111111;0,822222222222222;0,955555555555556;0,848148148148148;0,755555555555556;0,911111111111111;0,866666666666667;0,755555555555556;0,711111111111111;0,777777777777778;0,796296296296296;0,644444444444445;0,822222222222222;0,866666666666667;0,844444444444444;0,644444444444444;0,8;0,77037037037037;0,868421052631579;0,910526315789474;0,878947368421053;0,889473684210526;0,810526315789474;0,721052631578947;0,846491228070175;0,857142857142857;0,761904761904762;0,838095238095238;0,914285714285714;0,466666666666667;0,819047619047619;0,776190476190476;0,895238095238095;0,876190476190476;0,885714285714286;0,942857142857143;0,771428571428571;0,828571428571429;0,866666666666667;0,832183908045977;0,862068965517241;0,795402298850575;0,845977011494253;0,751724137931034;0,862068965517241;0,824904214559387;0,823333333333333;0,863333333333333;0,853333333333333;0,923333333333333;0,53;0,803333333333333;0,799444444444444;0,83;0,873333333333333;0,76;0,86;0,713333333333333;0,76;0,799444444444445;0,795102040816327;0,850612244897959;0,840816326530612;0,884897959183673;0,697142857142857;0,809795918367347;0,813061224489796
405;15;0;0;0,9;0,9;0,8;0,9;0,8;0,8;0,85;0,8;0,8;0,7;0,4;0,8;0,4;0,65;0,933333333333333;0,644444444444444;0,777777777777778;0,888888888888889;0,822222222222222;0,844444444444444;0,818518518518519;0,933333333333333;0,733333333333333;0,733333333333333;0,777777777777778;0,866666666666667;0,733333333333333;0,796296296296296;0,822222222222222;0,777777777777778;0,711111111111111;0,822222222222222;0,666666666666667;0,711111111111111;0,751851851851852;0,8;0,721052631578947;0,594736842105263;0,852631578947368;0,826315789473684;0,768421052631579;0,760526315789474;0,857142857142857;0,733333333333333;0,542857142857143;0,866666666666667;0,866666666666667;0,857142857142857;0,787301587301587;0,761904761904762;0,79047619047619;0,695238095238095;0,79047619047619;0,790476190476191;0,885714285714286;0,785714285714286;0,868965517241379;0,742528735632184;0,737931034482759;0,767816091954023;0,749425287356322;0,84367816091954;0,785057471264368;0,886666666666667;0,69;0,71;0,84;0,78;0,73;0,772777777777778;0,86;0,69;0,57;0,716666666666667;0,736666666666667;0,803333333333333;0,729444444444445;0,858775510204082;0,741224489795918;0,728163265306123;0,729795918367347;0,817959183673469;0,818775510204082;0,782448979591837
406;15;0;0;0,7;0,9;0,9;0,9;0,8;1;0,866666666666667;0,9;1;1;0,9;0,9;0,9;0,933333333333333;0,933333333333333;0,866666666666667;0,955555555555556;0,911111111111111;0,777777777777778;0,8;0,874074074074074;0,933333333333333;0,844444444444444;0,844444444444444;0,888888888888889;0,644444444444444;0,733333333333333;0,814814814814815;0,911111111111111;0,844444444444444;0,933333333333333;0,844444444444444;0,644444444444444;0,844444444444444;0,837037037037037;0,921052631578947;0,863157894736842;0,931578947368421;0,9;0,647368421052631;0,831578947368421;0,849122807017544;0,866666666666667;0,8;0,857142857142857;0,809523809523809;0,657142857142857;0,866666666666667;0,809523809523809;0,914285714285714;0,847619047619048;0,914285714285714;0,647619047619048;0,695238095238095;0,8;0,803174603174603;0,917241379310345;0,806896551724138;0,882758620689655;0,875862068965517;0,655172413793103;0,813793103448276;0,825287356321839;0,88;0,823333333333333;0,906666666666667;0,873333333333333;0,703333333333333;0,813333333333333;0,833333333333333;0,863333333333333;0,873333333333333;0,933333333333333;0,906666666666667;0,69;0,813333333333333;0,846666666666667;0,90530612244898;0,762448979591837;0,910204081632653;0,849795918367347;0,665306122448979;0,84;0,822176870748299
407;15;0;0;0,7;0,9;0,7;0;0,7;0,7;0,616666666666667;0,7;0,8;0,4;0,4;0,9;0,8;0,666666666666667;0,888888888888889;0,888888888888889;0,733333333333333;0,355555555555555;0,866666666666667;0,466666666666667;0,7;0,888888888888889;0,822222222222222;0,6;0,533333333333333;0,911111111111111;0,844444444444444;0,766666666666667;0,888888888888889;0,866666666666667;0,555555555555556;0,688888888888889;0,822222222222222;0,777777777777778;0,766666666666667;0,9;0,747368421052631;0,778947368421053;0,542105263157895;0,852631578947368;0,736842105263158;0,759649122807017;0,780952380952381;0,819047619047619;0,666666666666667;0,628571428571429;0,914285714285714;0,695238095238095;0,750793650793651;0,828571428571429;0,79047619047619;0,695238095238095;0,638095238095238;0,847619047619048;0,533333333333333;0,722222222222222;0,87816091954023;0,781609195402299;0,577011494252874;0,609195402298851;0,845977011494253;0,804597701149425;0,749425287356322;0,86;0,733333333333333;0,596666666666667;0,666666666666667;0,84;0,703333333333333;0,733333333333333;0,863333333333333;0,743333333333333;0,686666666666667;0,61;0,836666666666667;0,673333333333333;0,735555555555556;0,840816326530612;0,784489795918367;0,73469387755102;0,560816326530612;0,859591836734694;0,732244897959184;0,752108843537415
408;15;0;0;0,9;0,7;0,9;0,9;1;0,9;0,883333333333333;0,8;0,9;1;0,9;0,8;0,9;0,883333333333333;0,733333333333333;0,888888888888889;0,822222222222222;0,822222222222222;0,866666666666667;0,644444444444445;0,796296296296296;0,888888888888889;0,888888888888889;0,644444444444445;0,866666666666667;0,844444444444444;0,8;0,822222222222222;0,866666666666667;0,866666666666667;0,866666666666667;0,6;0,777777777777778;0,844444444444444;0,803703703703704;0,868421052631579;0,789473684210526;0,831578947368421;0,773684210526316;0,815789473684211;0,868421052631579;0,824561403508772;0,819047619047619;0,885714285714286;0,761904761904762;0,923809523809524;0,847619047619048;0,914285714285714;0,858730158730159;0,866666666666667;0,933333333333333;0,790476190476191;0,866666666666667;0,857142857142857;0,819047619047619;0,855555555555556;0,797701149425287;0,862068965517241;0,841379310344828;0,839080459770115;0,781609195402299;0,880459770114943;0,833716475095786;0,856666666666667;0,896666666666667;0,776666666666667;0,89;0,84;0,866666666666667;0,854444444444445;0,853333333333333;0,856666666666667;0,823333333333333;0,876666666666667;0,833333333333333;0,803333333333333;0,841111111111111;0,863673469387755;0,848979591836735;0,793469387755102;0,875102040816326;0,830204081632653;0,861224489795918;0,845442176870748
409;15;0;0;0,9;0,9;0,9;0,7;0,8;1;0,866666666666667;0,9;0,6;0,9;0,9;0,9;0,8;0,833333333333333;0,888888888888889;0,666666666666667;0,622222222222222;0,844444444444444;0,933333333333333;0,911111111111111;0,811111111111111;0,911111111111111;0,911111111111111;0,777777777777778;0,711111111111111;0,8;0,888888888888889;0,833333333333333;0,711111111111111;0,6;0,755555555555556;0,644444444444445;0,911111111111111;0,822222222222222;0,740740740740741;0,873684210526316;0,821052631578947;0,778947368421053;0,736842105263158;0,847368421052631;0,9;0,826315789473684;0,904761904761905;0,371428571428571;0,8;0,819047619047619;0,885714285714286;0,885714285714286;0,777777777777778;0,742857142857143;0,809523809523809;0,847619047619048;0,666666666666667;0,904761904761905;0,904761904761905;0,812698412698413;0,841379310344828;0,788505747126437;0,749425287356322;0,777011494252874;0,871264367816092;0,898850574712644;0,821072796934866;0,833333333333333;0,74;0,866666666666667;0,706666666666667;0,913333333333333;0,85;0,818333333333333;0,856666666666667;0,666666666666667;0,793333333333333;0,623333333333333;0,81;0,89;0,773333333333333;0,866122448979592;0,776326530612245;0,79265306122449;0,747755102040816;0,888979591836735;0,813877551020408;0,814285714285714
410;15;0;0;0,4;0,7;0,7;0,7;0,8;0,9;0,7;0,7;0,6;0,9;0,6;0,4;0,8;0,666666666666667;0,688888888888889;0,866666666666667;0,822222222222222;0,8;0,666666666666667;0,888888888888889;0,788888888888889;0,511111111111111;0,933333333333333;0,8;0,466666666666667;0,377777777777778;0,911111111111111;0,666666666666667;0,688888888888889;0,911111111111111;0,822222222222222;0,6;0,688888888888889;0,911111111111111;0,77037037037037;0,563157894736842;0,905263157894737;0,857894736842105;0,652631578947368;0,789473684210526;0,768421052631579;0,756140350877193;0,59047619047619;0,847619047619048;0,895238095238095;0,714285714285714;0,752380952380952;0,857142857142857;0,776190476190476;0,533333333333333;0,895238095238095;0,733333333333333;0,466666666666667;0,857142857142857;0,904761904761905;0,731746031746032;0,43448275862069;0,864367816091954;0,862068965517241;0,668965517241379;0,735632183908046;0,875862068965517;0,740229885057471;0,593333333333333;0,82;0,85;0,636666666666667;0,626666666666667;0,883333333333333;0,735;0,353333333333333;0,89;0,856666666666667;0,71;0,746666666666667;0,873333333333333;0,738333333333333;0,581224489795918;0,822040816326531;0,817142857142857;0,644081632653061;0,741224489795918;0,864489795918367;0,745034013605442
411;15;0;0;0,7;0;1;0,6;1;0,7;0,666666666666667;0,7;0,4;0,9;0,6;0,9;0,8;0,716666666666667;0,644444444444444;0,355555555555555;0,844444444444444;0,711111111111111;0,844444444444444;0,844444444444444;0,707407407407407;0,688888888888889;0,355555555555555;0,822222222222222;0,6;0,711111111111111;0,777777777777778;0,659259259259259;0,777777777777778;0,377777777777778;0,822222222222222;0,733333333333333;0,844444444444444;0,644444444444445;0,7;0,631578947368421;0,194736842105263;0,773684210526316;0,747368421052631;0,842105263157895;0,742105263157895;0,655263157894737;0,685714285714286;0,361904761904762;0,866666666666667;0,704761904761905;0,742857142857143;0,695238095238095;0,676190476190476;0,638095238095238;0,361904761904762;0,866666666666667;0,819047619047619;0,761904761904762;0,742857142857143;0,698412698412698;0,742528735632184;0,351724137931034;0,804597701149425;0,567816091954023;0,882758620689655;0,728735632183908;0,679693486590038;0,46;0,28;0,836666666666667;0,696666666666667;0,773333333333333;0,81;0,642777777777778;0,696666666666667;0,22;0,873333333333333;0,6;0,8;0,776666666666667;0,661111111111111;0,681632653061224;0,301224489795918;0,853877551020408;0,680816326530612;0,8;0,771428571428571;0,681496598639456
412;15;0;0;0,8;0,9;1;0,9;0,9;0,9;0,9;0,8;0,7;0,9;0,9;0,9;1;0,866666666666667;0,755555555555556;0,844444444444444;0,955555555555556;0,822222222222222;0,777777777777778;0,733333333333333;0,814814814814815;0,911111111111111;0,822222222222222;0,777777777777778;0,866666666666667;0,688888888888889;0,933333333333333;0,833333333333333;0,888888888888889;0,844444444444444;0,933333333333333;0,911111111111111;0,511111111111111;0,888888888888889;0,82962962962963;0,842105263157895;0,842105263157895;0,857894736842105;0,847368421052631;0,768421052631579;0,873684210526316;0,83859649122807;0,638095238095238;0,895238095238095;0,809523809523809;0,914285714285714;0,838095238095238;0,866666666666667;0,826984126984127;0,714285714285714;0,809523809523809;0,838095238095238;0,904761904761905;0,847619047619048;0,714285714285714;0,804761904761905;0,804597701149425;0,832183908045977;0,813793103448276;0,875862068965517;0,804597701149425;0,864367816091954;0,832567049808429;0,746666666666667;0,746666666666667;0,853333333333333;0,863333333333333;0,816666666666667;0,85;0,812777777777778;0,776666666666667;0,876666666666667;0,89;0,906666666666667;0,753333333333333;0,883333333333333;0,847777777777778;0,804897959183673;0,83265306122449;0,808979591836735;0,870204081632653;0,754285714285714;0,775510204081633;0,807755102040816
413;15;0;0;0,7;0,9;0,9;0,6;0,9;0,9;0,816666666666667;0,8;0,9;0,9;0,7;0,7;0,8;0,8;0,777777777777778;0,844444444444444;0,733333333333333;0,533333333333333;0,844444444444444;0,733333333333333;0,744444444444444;0,644444444444445;0,822222222222222;0,822222222222222;0,466666666666667;0,844444444444444;0,822222222222222;0,737037037037037;0,688888888888889;0,711111111111111;0,733333333333333;0,466666666666667;0,888888888888889;0,733333333333333;0,703703703703704;0,852631578947368;0,784210526315789;0,842105263157895;0,526315789473684;0,921052631578947;0,668421052631579;0,76578947368421;0,704761904761905;0,752380952380952;0,847619047619048;0,533333333333333;0,942857142857143;0,838095238095238;0,76984126984127;0,847619047619048;0,704761904761905;0,819047619047619;0,342857142857143;0,904761904761905;0,761904761904762;0,73015873015873;0,76551724137931;0,822988505747126;0,777011494252874;0,517241379310345;0,871264367816092;0,63448275862069;0,731417624521073;0,82;0,773333333333333;0,793333333333333;0,5;0,843333333333333;0,703333333333333;0,738888888888889;0,823333333333333;0,806666666666667;0,83;0,556666666666667;0,886666666666667;0,716666666666667;0,77;0,78530612244898;0,791020408163265;0,81469387755102;0,528163265306122;0,928979591836735;0,697959183673469;0,757687074829932
414;15;0;0;0,9;0,9;0,9;0,9;0,9;1;0,916666666666667;0,8;1;0,9;0,8;0,9;0,7;0,85;0,844444444444444;0,8;0,933333333333333;0,888888888888889;0,933333333333333;0,822222222222222;0,87037037037037;0,866666666666667;0,733333333333333;0,822222222222222;0,888888888888889;0,755555555555556;0,933333333333333;0,833333333333333;0,866666666666667;0,822222222222222;0,888888888888889;0,911111111111111;0,911111111111111;0,888888888888889;0,881481481481482;0,878947368421053;0,757894736842105;0,763157894736842;0,889473684210526;0,826315789473684;0,873684210526316;0,831578947368421;0,866666666666667;0,714285714285714;0,914285714285714;0,914285714285714;0,847619047619048;0,790476190476191;0,841269841269841;0,923809523809524;0,8;0,876190476190476;0,876190476190476;0,895238095238095;0,895238095238095;0,877777777777778;0,91264367816092;0,795402298850575;0,889655172413793;0,908045977011494;0,859770114942529;0,887356321839081;0,875478927203065;0,876666666666667;0,786666666666667;0,89;0,933333333333333;0,883333333333333;0,853333333333333;0,870555555555556;0,92;0,803333333333333;0,85;0,916666666666667;0,756666666666667;0,893333333333333;0,856666666666667;0,892244897959184;0,810612244897959;0,902040816326531;0,911020408163265;0,871020408163265;0,845714285714286;0,872108843537415
415;15;0;0;0,9;0,8;1;0,9;0,9;0,7;0,866666666666667;0,9;1;0,9;0,9;0,9;0,8;0,9;0,933333333333333;0,911111111111111;0,8;0,733333333333333;0,844444444444444;0,733333333333333;0,825925925925926;0,911111111111111;0,777777777777778;0,733333333333333;0,733333333333333;0,866666666666667;0,711111111111111;0,788888888888889;0,755555555555556;0,888888888888889;0,933333333333333;0,711111111111111;0,888888888888889;0,511111111111111;0,781481481481482;0,863157894736842;0,836842105263158;0,894736842105263;0,684210526315789;0,868421052631579;0,652631578947368;0,8;0,771428571428571;0,885714285714286;0,771428571428571;0,790476190476191;0,923809523809524;0,647619047619048;0,798412698412698;0,895238095238095;0,819047619047619;0,809523809523809;0,638095238095238;0,914285714285714;0,704761904761905;0,796825396825397;0,857471264367816;0,818390804597701;0,845977011494253;0,822988505747126;0,862068965517241;0,590804597701149;0,799616858237548;0,793333333333333;0,9;0,783333333333333;0,653333333333333;0,91;0,68;0,786666666666667;0,876666666666667;0,896666666666667;0,866666666666667;0,8;0,866666666666667;0,593333333333333;0,816666666666667;0,860408163265306;0,787755102040816;0,870204081632653;0,782040816326531;0,853061224489796;0,617959183673469;0,795238095238095
416;15;0;0;0,9;0,7;0,7;0,9;0,8;0,9;0,816666666666667;0,4;0,6;0,8;1;0,9;0,6;0,716666666666667;0,533333333333333;0,866666666666667;0,711111111111111;0,911111111111111;1;0,866666666666667;0,814814814814815;0,844444444444444;0,866666666666667;0,711111111111111;0,866666666666667;0,844444444444444;0,844444444444444;0,82962962962963;0,755555555555556;0,733333333333333;0,711111111111111;0,933333333333333;0,866666666666667;0,844444444444444;0,807407407407407;0,752631578947368;0,852631578947368;0,742105263157895;0,873684210526316;0,847368421052631;0,842105263157895;0,818421052631579;0,838095238095238;0,847619047619048;0,704761904761905;0,866666666666667;0,904761904761905;0,847619047619048;0,834920634920635;0,742857142857143;0,8;0,714285714285714;0,885714285714286;0,952380952380952;0,838095238095238;0,822222222222222;0,733333333333333;0,864367816091954;0,701149425287356;0,87816091954023;0,87816091954023;0,811494252873563;0,811111111111111;0,65;0,903333333333333;0,73;0,833333333333333;0,916666666666667;0,826666666666667;0,81;0,566666666666667;0,793333333333333;0,7;0,893333333333333;0,916666666666667;0,856666666666667;0,787777777777778;0,62530612244898;0,83265306122449;0,653877551020408;0,876734693877551;0,898775510204082;0,831020408163265;0,786394557823129
417;15;0;0;0,9;0,9;0,7;0,9;0,8;0,9;0,85;0,9;0,9;0,9;0,9;0,6;0,9;0,85;0,688888888888889;0,8;0,688888888888889;0,888888888888889;0,355555555555555;0,844444444444444;0,711111111111111;0,866666666666667;0,822222222222222;0,733333333333333;0,911111111111111;0,533333333333333;0,933333333333333;0,8;0,8;0,888888888888889;0,844444444444444;0,733333333333333;0,777777777777778;0,822222222222222;0,811111111111111;0,757894736842105;0,878947368421053;0,884210526315789;0,905263157894737;0,5;0,831578947368421;0,792982456140351;0,733333333333333;0,876190476190476;0,876190476190476;0,809523809523809;0,59047619047619;0,847619047619048;0,788888888888889;0,8;0,828571428571429;0,866666666666667;0,885714285714286;0,676190476190476;0,876190476190476;0,822222222222222;0,818390804597701;0,845977011494253;0,786206896551724;0,889655172413793;0,763218390804598;0,875862068965517;0,829885057471264;0,853333333333333;0,856666666666667;0,803333333333333;0,85;0,733333333333333;0,853333333333333;0,825;0,836666666666667;0,836666666666667;0,676666666666667;0,836666666666667;0,606666666666667;0,876666666666667;0,778333333333333;0,844081632653061;0,868571428571429;0,818775510204082;0,88734693877551;0,657142857142857;0,875102040816326;0,825170068027211
418;15;0;0;0,6;0,9;0,9;0,7;0,8;0,7;0,766666666666667;0,4;0,8;0,9;0,8;0,9;0,8;0,766666666666666;0,511111111111111;0,844444444444444;0,755555555555556;0,8;0,844444444444444;0,866666666666667;0,77037037037037;0,711111111111111;0,844444444444444;0,888888888888889;0,822222222222222;0,755555555555556;0,911111111111111;0,822222222222222;0,644444444444444;0,844444444444444;0,844444444444444;0,644444444444444;0,8;0,911111111111111;0,781481481481481;0,468421052631579;0,810526315789474;0,878947368421053;0,868421052631579;0,778947368421053;0,863157894736842;0,778070175438596;0,676190476190476;0,809523809523809;0,885714285714286;0,866666666666667;0,866666666666667;0,895238095238095;0,833333333333333;0,476190476190476;0,809523809523809;0,857142857142857;0,876190476190476;0,8;0,895238095238095;0,785714285714286;0,397701149425287;0,788505747126437;0,852873563218391;0,790804597701149;0,83448275862069;0,84367816091954;0,751340996168582;0,686666666666667;0,813333333333333;0,886666666666667;0,826666666666667;0,8;0,9;0,818888888888889;0,636666666666667;0,863333333333333;0,833333333333333;0,86;0,776666666666667;0,873333333333333;0,807222222222222;0,598367346938775;0,800816326530612;0,844081632653061;0,869387755102041;0,808979591836735;0,906938775510204;0,804761904761905
419;15;0;0;0,9;0,9;0,9;0,9;0,9;0,4;0,816666666666667;0,9;0,8;0,6;0,9;0,7;0,4;0,716666666666667;0,844444444444444;0,866666666666667;0,844444444444444;0,866666666666667;0,955555555555556;0;0,72962962962963;0,777777777777778;0,866666666666667;0,844444444444444;0,955555555555556;0,844444444444444;0,6;0,814814814814815;0,866666666666667;0,755555555555556;0,911111111111111;0,822222222222222;0,8;0,6;0,792592592592593;0,836842105263158;0,842105263157895;0,810526315789474;0,873684210526316;0,852631578947368;0,5;0,785964912280702;0,895238095238095;0,695238095238095;0,914285714285714;0,933333333333333;0,942857142857143;0,561904761904762;0,823809523809524;0,885714285714286;0,752380952380952;0,904761904761905;0,914285714285714;0,819047619047619;0,466666666666667;0,79047619047619;0,885057471264368;0,675862068965517;0,767816091954023;0,908045977011494;0,868965517241379;0,43448275862069;0,756704980842912;0,836666666666667;0,803333333333333;0,88;0,873333333333333;0,823333333333333;0,333333333333333;0,758333333333333;0,866666666666667;0,85;0,85;0,873333333333333;0,853333333333333;0,333333333333333;0,771111111111111;0,84734693877551;0,822040816326531;0,844897959183673;0,89469387755102;0,855510204081633;0,459591836734694;0,78734693877551
420;15;0;0;0;0,7;1;0,4;0,8;0,7;0,6;0,6;0,9;0,9;1;0,9;0,8;0,85;0,533333333333333;0,755555555555556;0,955555555555556;0,888888888888889;0,8;0,911111111111111;0,807407407407407;0,355555555555555;0,866666666666667;0,933333333333333;0,844444444444444;0,911111111111111;0,911111111111111;0,803703703703704;0,533333333333333;0,888888888888889;0,888888888888889;0,822222222222222;0,711111111111111;0,8;0,774074074074074;0,505263157894737;0,810526315789474;0,889473684210526;0,678947368421053;0,884210526315789;0,784210526315789;0,758771929824561;0,476190476190476;0,79047619047619;0,857142857142857;0,79047619047619;0,923809523809524;0,79047619047619;0,771428571428571;0,514285714285714;0,847619047619048;0,857142857142857;0,695238095238095;0,79047619047619;0,923809523809524;0,771428571428571;0,508045977011494;0,845977011494253;0,910344827586207;0,774712643678161;0,882758620689655;0,850574712643678;0,795402298850575;0,48;0,836666666666667;0,876666666666667;0,683333333333333;0,903333333333333;0,906666666666667;0,781111111111111;0,42;0,713333333333333;0,87;0,663333333333333;0,853333333333333;0,893333333333333;0,735555555555556;0,372244897959184;0,764897959183674;0,884081632653061;0,726530612244898;0,893877551020408;0,877551020408163;0,753197278911565
421;15;0;0;0,6;0,9;0,9;0,8;0,9;0,9;0,833333333333333;0,8;0,9;0,8;0,9;0,4;0,7;0,75;0,711111111111111;0,622222222222222;0,777777777777778;0,911111111111111;0,866666666666667;0,8;0,781481481481481;0,777777777777778;0,933333333333333;0,688888888888889;0,822222222222222;0,844444444444444;0,888888888888889;0,825925925925926;0,711111111111111;0,888888888888889;0,8;0,866666666666667;0,844444444444444;0,844444444444444;0,825925925925926;0,805263157894737;0,873684210526316;0,721052631578947;0,889473684210526;0,852631578947368;0,831578947368421;0,828947368421053;0,742857142857143;0,857142857142857;0,552380952380952;0,876190476190476;0,819047619047619;0,914285714285714;0,793650793650794;0,809523809523809;0,828571428571429;0,714285714285714;0,809523809523809;0,742857142857143;0,847619047619048;0,792063492063492;0,708045977011494;0,845977011494253;0,682758620689655;0,859770114942529;0,795402298850575;0,848275862068966;0,790038314176245;0,656666666666667;0,846666666666667;0,706666666666667;0,86;0,703333333333333;0,893333333333333;0,777777777777778;0,743333333333333;0,826666666666667;0,696666666666667;0,876666666666667;0,663333333333333;0,873333333333333;0,78;0,716734693877551;0,838367346938776;0,721632653061225;0,858775510204082;0,697959183673469;0,877551020408163;0,785170068027211
422;15;0;0;1;1;0,6;0,8;0,4;1;0,8;0,9;0,4;0,9;1;0,9;0,9;0,833333333333333;0,933333333333333;0,888888888888889;0,644444444444444;0,866666666666667;0,911111111111111;0,888888888888889;0,855555555555556;0,622222222222222;0,844444444444444;0,511111111111111;0,955555555555556;0,888888888888889;0,866666666666667;0,781481481481482;0,933333333333333;0,888888888888889;0,6;0,888888888888889;0,911111111111111;0,955555555555556;0,862962962962963;0,931578947368421;0,905263157894737;0,678947368421053;0,868421052631579;0,784210526315789;0,878947368421053;0,841228070175439;0,942857142857143;0,866666666666667;0,704761904761905;0,923809523809524;0,809523809523809;0,838095238095238;0,847619047619048;0,923809523809524;0,885714285714286;0,666666666666667;0,885714285714286;0,79047619047619;0,866666666666667;0,836507936507936;0,917241379310345;0,908045977011494;0,609195402298851;0,845977011494253;0,781609195402299;0,871264367816092;0,822222222222222;0,913333333333333;0,826666666666667;0,626666666666667;0,863333333333333;0,84;0,85;0,82;0,893333333333333;0,883333333333333;0,633333333333333;0,82;0,873333333333333;0,823333333333333;0,821111111111111;0,91265306122449;0,90530612244898;0,586938775510204;0,876734693877551;0,730612244897959;0,823673469387755;0,805986394557823
423;15;0;0;0,9;0,9;0,8;0,8;1;0,7;0,85;0,8;0,9;0,8;0,4;0,9;0,7;0,75;0,733333333333333;0,711111111111111;0,933333333333333;0,911111111111111;0,844444444444444;0,733333333333333;0,811111111111111;0,844444444444444;0,822222222222222;0,822222222222222;0,777777777777778;0,911111111111111;0,733333333333333;0,818518518518519;0,888888888888889;0,644444444444444;0,777777777777778;0,911111111111111;0,822222222222222;0,844444444444444;0,814814814814815;0,815789473684211;0,663157894736842;0,889473684210526;0,863157894736842;0,768421052631579;0,784210526315789;0,797368421052632;0,838095238095238;0,733333333333333;0,942857142857143;0,923809523809524;0,895238095238095;0,79047619047619;0,853968253968254;0,59047619047619;0,628571428571429;0,904761904761905;0,857142857142857;0,923809523809524;0,8;0,784126984126984;0,64367816091954;0,733333333333333;0,852873563218391;0,885057471264368;0,875862068965517;0,751724137931034;0,790421455938697;0,79;0,643333333333333;0,92;0,886666666666667;0,853333333333333;0,763333333333333;0,809444444444444;0,57;0,71;0,923333333333333;0,833333333333333;0,89;0,81;0,789444444444445;0,744489795918367;0,744489795918367;0,91265306122449;0,836734693877551;0,867755102040816;0,790204081632653;0,816054421768707
424;15;0;0;0,9;0,4;0,9;0,9;0,9;0,9;0,816666666666667;0,7;0,9;0,9;0,8;0,4;0,8;0,75;0,777777777777778;0,911111111111111;0,733333333333333;0,733333333333333;0,844444444444444;0,755555555555556;0,792592592592593;0,866666666666667;0,844444444444444;0,733333333333333;0,8;0,755555555555556;0,911111111111111;0,818518518518519;0,777777777777778;0,844444444444444;0,644444444444445;0,733333333333333;0,533333333333333;0,844444444444444;0,72962962962963;0,710526315789474;0,878947368421053;0,736842105263158;0,757894736842105;0,789473684210526;0,868421052631579;0,790350877192982;0,819047619047619;0,819047619047619;0,771428571428571;0,59047619047619;0,809523809523809;0,885714285714286;0,782539682539683;0,752380952380952;0,847619047619048;0,676190476190476;0,79047619047619;0,828571428571429;0,866666666666667;0,793650793650794;0,818390804597701;0,832183908045977;0,749425287356322;0,839080459770115;0,841379310344828;0,896551724137931;0,829501915708812;0,726666666666667;0,826666666666667;0,73;0,796666666666667;0,836666666666667;0,89;0,801111111111111;0,723333333333333;0,89;0,84;0,803333333333333;0,776666666666667;0,84;0,812222222222222;0,742040816326531;0,836734693877551;0,689795918367347;0,804081632653061;0,83265306122449;0,891428571428571;0,799455782312925
425;15;0;0;0,7;0,8;0,8;0,9;0,7;0,7;0,766666666666667;1;0,9;0,9;0;0,9;0,8;0,75;0,933333333333333;0,777777777777778;0,6;0,844444444444444;0,888888888888889;0,777777777777778;0,803703703703704;0,888888888888889;0,8;0,8;0,8;0,844444444444444;0,622222222222222;0,792592592592593;0,888888888888889;0,844444444444444;0,866666666666667;0,822222222222222;0,933333333333333;0,733333333333333;0,848148148148148;0,921052631578947;0,784210526315789;0,810526315789474;0,694736842105263;0,894736842105263;0,652631578947368;0,792982456140351;0,933333333333333;0,809523809523809;0,714285714285714;0,628571428571429;0,847619047619048;0,780952380952381;0,785714285714286;0,876190476190476;0,780952380952381;0,847619047619048;0,828571428571429;0,876190476190476;0,561904761904762;0,795238095238095;0,905747126436782;0,822988505747126;0,797701149425287;0,804597701149425;0,885057471264368;0,742528735632184;0,826436781609195;0,9;0,826666666666667;0,72;0,826666666666667;0,866666666666667;0,686666666666667;0,804444444444445;0,913333333333333;0,816666666666667;0,763333333333333;0,836666666666667;0,893333333333333;0,716666666666667;0,823333333333333;0,886530612244898;0,762448979591837;0,77469387755102;0,823673469387755;0,904489795918367;0,778775510204082;0,821768707482993
