"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
127;10;48;23;59;56;57;57;1;1;0;0;336;334;295;394;345;322;0,943813748339724;0,944292497625831;0,945185185185185;0,93504025808921;0,942495860304079;0,940860442489107;0,946339729921819;0,944003884123645;0,944125446788885;0,947972772245256;0,947607010448264;0,946537412201776;0,946426797580396;0,945565492525748;0,945604252436292;0,944798259231249;0,94711456326109;0,946077169606581
127;11;48;23;59;56;57;57;1;1;0;0;427;434;372;484;419;401;0,942906478795414;0,93709821557266;0,940439716312057;0,943677247363105;0,945974498194236;0,945803031513892;0,944101769084452;0,947595278892306;0,948555198098716;0,942490974111527;0,9476424843841;0,946109725685785;0,944265523206596;0,943340067215832;0,945557631595902;0,944037410676755;0,947039641924831;0,947147645609362
127;12;48;23;59;56;57;57;1;1;0;0;499;557;462;564;483;496;0,938470216771793;0,94420421258195;0,946633439475749;0,936204481792717;0,943729030434233;0,94408982900806;0,944443103073617;0,942032729292329;0,946145683672799;0,947917060327778;0,947329536180339;0,946236559139785;0,943166114338615;0,944322679455342;0,946959974705204;0,944115460656386;0,94617757492009;0,94608604465488
127;13;48;23;59;56;57;57;1;1;0;0;630;647;550;659;611;599;0,94380085704656;0,940896411418025;0,945677620740484;0,946252441567718;0,945563860903477;0,946364105208871;0,947576147576147;0,947540685516865;0,944692829938731;0,943822038549705;0,946387271605269;0,946030452091278;0,946350232400653;0,944814316682934;0,945644369408705;0,945508899747459;0,946314344234621;0,946609689698371
127;14;48;23;59;56;57;57;1;1;0;0;774;782;670;762;740;799;0,945847603477949;0,946825035746783;0,945253346385478;0,946693554755122;0,94442233399436;0,94441564703755;0,946695815825453;0,944290715228361;0,947290453561788;0,946020052355479;0,946392129612698;0,946587369550284;0,946538239685125;0,94596405264715;0,946558686825806;0,946337940677781;0,946178564856103;0,945598006644518
127;15;48;23;59;56;57;57;1;1;0;0;986;938;828;932;936;949;0,946359170493192;0,942574576422465;0,945333265955834;0,945479865930227;0,946099597355857;0,944069369747365;0,94703308244355;0,944615237579445;0,943714257341301;0,945708845996045;0,945804195804196;0,944078376972429;0,946833246572965;0,943781431485201;0,944895158973733;0,945624339259551;0,946570420056896;0,944478787090057
128;1;35;60;33;46;35;24;1;1;0;0;35;63;48;36;37;30;0,933712121212121;0,934065934065934;0,917678812415655;0,925609756097561;0,930232558139535;0,917647058823529;0,94453781512605;0,949820788530466;0,955673758865248;0,965079365079365;0,95045045045045;0,954022988505747;0,950834064969271;0,948328267477204;0,954557604918471;0,952836637047163;0,949074074074074;0,949038461538462
128;2;35;60;33;46;35;24;1;1;0;0;48;48;56;48;49;42;0,942857142857143;0,894736842105263;0,945893719806763;0,926031294452347;0,907493061979649;0,92176386913229;0,956560283687943;0,943262411347518;0,956493506493506;0,959219858156028;0,94047619047619;0,934959349593496;0,951520367183018;0,940700808625337;0,952824694234129;0,948563611491108;0,937938596491228;0,945886075949367
128;3;35;60;33;46;35;24;1;1;0;0;61;63;55;68;43;44;0,934731934731935;0,93502824858757;0,92421052631579;0,937662337662338;0,925583117363939;0,915918367346939;0,922950819672131;0,95289298515105;0,946801346801347;0,943371378402107;0,933554817275747;0,955602536997886;0,934883139607549;0,947620951619352;0,936465061655901;0,945974298452662;0,929266136162688;0,939601921757035
128;4;35;60;33;46;35;24;1;1;0;0;78;70;73;84;62;66;0,852389594676346;0,943371378402107;0,932252252252252;0,927289377289377;0,914007092198581;0,919158361018826;0,935064935064935;0,951138716356108;0,933028919330289;0,932874354561101;0,949762030671602;0,93006993006993;0,911655773420479;0,953453929969322;0,935190292333149;0,934537881346392;0,940783986655546;0,936459395174992
128;5;35;60;33;46;35;24;1;1;0;0;97;75;87;104;82;97;0,933333333333333;0,917592592592593;0,921070693205216;0,912301745968279;0,947108066971081;0,916544225683221;0,935137457044674;0,922162162162162;0,926222935044106;0,929238237490665;0,939476061427281;0,924183848797251;0,934918648310388;0,930272952853598;0,923818293431553;0,927098358738451;0,944951822371177;0,926877715704531
128;6;35;60;33;46;35;24;1;1;0;0;122;83;109;115;98;119;0,918347338935574;0,898901098901099;0,906428734843285;0,923174603174603;0,935260391782131;0,899100034614053;0,938761685408481;0,926829268292683;0,928304451240231;0,930129672006102;0,933094887439512;0,941888619854722;0,935598916360893;0,916351073018404;0,928400721845584;0,929460580912863;0,939961013645224;0,933959689680714
128;7;35;60;33;46;35;24;1;1;0;0;147;96;108;125;118;145;0,925;0,920841063698207;0,922788605697151;0,912207018019239;0,923047619047619;0,9380174291939;0,927872518870562;0,942105263157895;0,93232952578747;0,938322580645161;0,936839055483123;0,9272030651341;0,927552605564186;0,933280465239228;0,930893657911595;0,928606694973832;0,934257572691088;0,937061514997458
128;8;35;60;33;46;35;24;1;1;0;0;170;131;147;159;143;146;0,922554434076049;0,916338582677165;0,931185486393494;0,921052631578947;0,935837805605247;0,926872136086875;0,931639401322659;0,920610687022901;0,942409840648588;0,929304991640793;0,922781443908204;0,936891828058573;0,930918546490444;0,924126784591901;0,937700895595633;0,928600873938494;0,928140486964016;0,933485280151947
128;9;35;60;33;46;35;24;1;1;0;0;209;175;195;202;169;164;0,916248606465998;0,89524089306698;0,937577639751553;0,907849293563579;0,918520942408377;0,925982352567765;0,923076923076923;0,935894909688013;0,919429024583664;0,930299000049259;0,938715131022823;0,944934909471794;0,921601180593986;0,920783039306716;0,930099699319513;0,92258521828285;0,929670667897815;0,937147364991168
128;10;35;60;33;46;35;24;1;1;0;0;234;219;219;210;188;179;0,911193159735717;0,934454082088885;0,905253012048193;0,934706568208317;0,939033312198215;0,932335537765402;0,928175782253036;0,932386577855976;0,933727116584978;0,935201640464798;0,909716691318694;0,93114054359425;0,921050144755719;0,935013219662224;0,919705501795054;0,938008391129378;0,931628303495311;0,934048018970457
128;11;35;60;33;46;35;24;1;1;0;0;249;237;263;226;229;213;0,914852028394088;0,940436034553682;0,930496213883836;0,926198007006088;0,891985022791404;0,931639004149378;0,937524290711232;0,928770650075091;0,934809740806316;0,935221238938053;0,937792078449398;0,934183718664186;0,929190739432229;0,936857997381824;0,933087534949458;0,932662693856724;0,91861876247505;0,934338866684171
128;12;35;60;33;46;35;24;1;1;0;0;290;303;318;269;301;288;0,93325296363271;0,923978919631094;0,932929596419573;0,933576906619269;0,929066955912594;0,934618473895582;0,933540150340055;0,930561930365222;0,932523857706883;0,935443599844643;0,931960132890366;0,939387340301974;0,933338788424297;0,930192253676844;0,935314486083717;0,935372920900128;0,933825048436357;0,936913736647906
128;13;35;60;33;46;35;24;1;1;0;0;352;380;344;309;348;339;0,932063190724795;0,93007178301296;0,919255453657912;0,935027258566978;0,928210146018365;0,938311004064429;0,931024993524994;0,929495903346757;0,933961624516917;0,925019963854915;0,926446719003611;0,92635841580702;0,931402464235508;0,933261953443972;0,928013220803032;0,930829989653519;0,929440408465575;0,93324469804733
128;14;35;60;33;46;35;24;1;1;0;0;407;471;466;394;440;428;0,928367821575526;0,9171165449349;0,936690930552823;0,926284638149045;0,92341456818631;0,917714178238927;0,928395928395928;0,925166011654696;0,922931376620979;0,932886426163444;0,930244357009733;0,929206154654293;0,929674562603499;0,921943609107559;0,932477453407344;0,931294244666102;0,92861788997126;0,92541884152772
128;15;35;60;33;46;35;24;1;1;0;0;477;529;545;505;511;544;0,922974767596282;0,917470182333318;0,91523772668437;0,933251513957072;0,92707731422628;0,927453300174646;0,923506509522048;0,928610299593286;0,93060577441986;0,924956781392425;0,92805341314608;0,925258639367349;0,923792275829223;0,922806334836995;0,924330320487685;0,929842408106281;0,928157707745194;0,926772579466804
129;1;64;38;21;27;50;25;1;1;0;0;63;45;36;33;51;40;0,936146377893951;0,891787439613526;0,827956989247312;0,938833570412518;0,946853146853147;0,942528735632184;0,948796722990271;0,947474747474747;0,953968253968254;0,975378787878788;0,951372549019608;0,951282051282051;0,948488565038598;0,936263736263736;0,925825418362732;0,96056338028169;0,954907161803713;0,945755693581781
129;2;64;38;21;27;50;25;1;1;0;0;80;65;52;36;60;47;0,940506329113924;0,923849814912745;0,919661733615222;0,933712121212121;0,941558441558441;0,925396825396825;0,950632911392405;0,955288461538462;0,951734539969834;0,93968253968254;0,958757062146893;0,950971322849214;0,949449685534591;0,944381952255968;0,943421052631579;0,941602728047741;0,953373313343328;0,946517778430796
129;3;64;38;21;27;50;25;1;1;0;0;85;77;58;55;67;63;0,947587719298246;0,935397935397935;0,944522144522145;0,89625850340136;0,941724941724942;0,92996632996633;0,953501400560224;0,939166097060834;0,958862673926195;0,945454545454546;0,955223880597015;0,943676395289298;0,949723756906077;0,945957268537914;0,950432730133753;0,931105302464526;0,9477969348659;0,944372012168622
129;4;64;38;21;27;50;25;1;1;0;0;84;110;84;79;74;69;0,946703296703297;0,924619085805934;0,945930061710256;0,924941724941725;0,926710929519918;0,933747412008282;0,934882386689616;0,943452877397831;0,939472174411933;0,951314508276534;0,93891151425398;0,944160272804774;0,945739052122031;0,940329431264892;0,945242046028425;0,941666666666667;0,943800651367114;0,940360754874361
129;5;64;38;21;27;50;25;1;1;0;0;110;121;99;93;88;100;0,903850199873764;0,932348993288591;0,897766323024055;0,940783986655546;0,917920656634747;0,92421052631579;0,934111759799833;0,93168044077135;0,942692228406514;0,944366526414212;0,946969696969697;0,930909090909091;0,926467855815682;0,939483394833948;0,929408686551544;0,943910647222358;0,93555245498638;0,936038961038961
129;6;64;38;21;27;50;25;1;1;0;0;127;154;137;120;122;119;0,9297954671089;0,921052631578947;0,922196796338673;0,931047619047619;0,939531680440771;0,931875142401458;0,94100737407824;0,936507936507936;0,938385573207385;0,92843137254902;0,936593957458339;0,937615724255804;0,936386768447837;0,936109514381214;0,932713590084108;0,934229301476688;0,94238683127572;0,940934674002403
129;7;64;38;21;27;50;25;1;1;0;0;144;182;153;140;173;147;0,939235153520868;0,929421094369548;0,938453159041394;0,917761831814883;0,92305286205818;0,929543826128493;0,932789432789433;0,92756966790116;0,930340557275542;0,93710174717369;0,938365371689743;0,945671419252633;0,938473850209481;0,935309554715277;0,937524029219531;0,928840982532258;0,936371506307198;0,940512161148612
129;8;64;38;21;27;50;25;1;1;0;0;166;223;203;177;209;208;0,920975199663724;0,923784647772017;0,909331218609569;0,934333106112247;0,929461602876706;0,944924623115578;0,935815991237678;0,937825718094776;0,928449495195825;0,940870570107858;0,936142804563857;0,931531029357116;0,929848829167078;0,934521158129176;0,925243345189423;0,938538955405171;0,936336122485313;0,94101989690225
129;9;64;38;21;27;50;25;1;1;0;0;200;274;257;217;230;244;0,927124815109796;0,9353595255745;0,929945846295656;0,935569676370622;0,928963855421687;0,924449911165778;0,944170854271357;0,937327878933718;0,934308122568093;0,934758491210104;0,926713499145624;0,941644741280443;0,936705825941021;0,938119145170908;0,932644323047394;0,9356864715488;0,931263048016701;0,934388576177704
129;10;64;38;21;27;50;25;1;1;0;0;258;316;284;268;292;301;0,936995731791271;0,930053742553743;0,933919646289889;0,929274900398406;0,913757855682593;0,938407667616889;0,93008174222544;0,932670283303195;0,936122032548649;0,937168092123651;0,941674904674481;0,933089700996678;0,935548559599793;0,932048945587087;0,935915742198465;0,934987836721941;0,931833798517491;0,937952142459655
129;11;64;38;21;27;50;25;1;1;0;0;319;388;344;362;348;364;0,9257902067931;0,932326241134752;0,936015503078321;0,935048231511254;0,936400404448938;0,923062813928551;0,937067486839771;0,932310397186926;0,931113973828734;0,940175387582069;0,930222928881381;0,935080071443708;0,932728205128205;0,933278667151572;0,934791768636547;0,938645368994552;0,934447697453478;0,930502972608236
129;12;64;38;21;27;50;25;1;1;0;0;397;481;411;467;439;462;0,92872289919291;0,932010677069966;0,929185463659148;0,934467467387846;0,930812550281577;0,932309653604285;0,928376968679236;0,936139986139986;0,935351017743754;0,927645182931873;0,932442974381377;0,933243184870083;0,92869656127264;0,934119493474942;0,932267738350763;0,932133056529935;0,932178211578961;0,933316810650049
129;13;64;38;21;27;50;25;1;1;0;0;519;572;497;577;546;553;0,929148600709499;0,933526176565741;0,932035127911417;0,929439572220141;0,930506031408846;0,927681269998995;0,933589245727974;0,930584301862761;0,926705393652236;0,929959801656076;0,933911348590248;0,931152868412087;0,931994808111715;0,932644366301324;0,930743204745438;0,930935180126119;0,933110003911099;0,930045295977748
129;14;64;38;21;27;50;25;1;1;0;0;601;631;623;658;638;630;0,934903879835417;0,927964929454576;0,928400931015699;0,927425615014773;0,934747800639269;0,935085319317445;0,93465335551858;0,933735818680351;0,931892667468375;0,930290118573418;0,932663395717583;0,929689353218765;0,935202194757864;0,931160900360726;0,931162719042923;0,929302471540493;0,934042668399394;0,932573606245006
129;15;64;38;21;27;50;25;1;1;0;0;738;777;772;756;774;778;0,931289719626168;0,931248435544431;0,919539058794597;0,92808326540849;0,930697126303519;0,924793962672019;0,93420554286954;0,931437328344545;0,932363594819997;0,93033743298644;0,925783300072539;0,932056919203449;0,933570333571961;0,931440697333818;0,927605417899392;0,929291753903911;0,929307268536004;0,928639948621024
130;1;55;43;21;57;48;32;1;1;0;0;63;57;24;63;53;38;0,940603700097371;0,943715846994535;0,916256157635468;0,91304347826087;0,931899641577061;0,926984126984127;0,943164362519201;0,957393483709273;0,952898550724638;0,942652329749104;0,949201741654572;0,95448079658606;0,947857356907402;0,954367666232073;0,936139332365747;0,95293917770982;0,949175412293853;0,947056645686783
130;2;55;43;21;57;48;32;1;1;0;0;66;72;32;59;56;51;0,936619718309859;0,943734015345268;0,868253968253968;0,923817161186849;0,92960372960373;0,924590163934426;0,952447552447552;0,953051643192488;0,955645161290323;0,952074810052601;0,951948051948052;0,955294117647059;0,949222469057442;0,950455927051672;0,925812115891133;0,943316013226264;0,946348733233979;0,94015444015444
130;3;55;43;21;57;48;32;1;1;0;0;87;79;32;65;79;58;0,943157894736842;0,941985540469053;0,904878048780488;0,944099378881988;0,93687901811806;0,930363543266769;0,948409516172147;0,944173969490425;0,939516129032258;0,95;0,948717948717949;0,944948578342408;0,945921381504204;0,941063644289451;0,936453576864536;0,955444997236042;0,946577805987517;0,940633608815427
130;4;55;43;21;57;48;32;1;1;0;0;91;96;42;81;95;74;0,942194530979578;0,926534653465346;0,920816326530612;0,934575569358178;0,928255372945638;0,934459805427547;0,939194139194139;0,950219298245614;0,937282229965157;0,934259259259259;0,950951847704367;0,934468715290633;0,944672859245724;0,941676162850927;0,929765886287625;0,942163355408388;0,94314381270903;0,946114212108201
130;5;55;43;21;57;48;32;1;1;0;0;113;111;77;95;100;89;0,940659340659341;0,948966756513926;0,923115079365079;0,923094904160823;0,938980716253443;0,923135852911134;0,936630847029077;0,943652743652744;0,939166097060834;0,941993281075028;0,940808080808081;0,949948927477018;0,941783283304443;0,947986004437617;0,934853090172239;0,938673341677096;0,942945290004114;0,940011426394972
130;6;55;43;21;57;48;32;1;1;0;0;119;117;97;105;96;104;0,922297747567639;0,938507686539183;0,930627147766323;0,928561908569905;0,917827543643097;0,943700252378179;0,939752172055263;0,94017094017094;0,946305841924399;0,946520146520146;0,932894736842105;0,942120985810306;0,935015945955214;0,939047426296971;0,942043694247102;0,942112991730428;0,934253523874555;0,945157470992186
130;7;55;43;21;57;48;32;1;1;0;0;160;145;115;137;100;137;0,934603174603175;0,926572327044025;0,940292867264998;0,931581086573635;0,927702345265385;0,931258592675915;0,942688679245283;0,941283524904215;0,93211289092296;0,941498497209103;0,947070707070707;0,93344783168742;0,942387437124279;0,937553925798102;0,940023577954612;0,938074286911496;0,941325453777965;0,932826362484157
130;8;55;43;21;57;48;32;1;1;0;0;193;177;151;170;133;168;0,941691926150455;0,939865771812081;0,930562395351128;0,945454545454545;0,942016806722689;0,912913362262457;0,93933506044905;0,934964047252183;0,931037527593819;0,928576400974591;0,940419229892914;0,945323638437411;0,939866187989556;0,936755407966079;0,931578091987648;0,937170435248905;0,94397390049564;0,934754122229098
130;9;55;43;21;57;48;32;1;1;0;0;207;219;203;203;177;206;0,928579782464621;0,925739810161921;0,922464399883755;0,923123374210331;0,931034482758621;0,939818131716726;0,939590075512406;0,933852792090822;0,934936350777935;0,933863337072624;0,922958397534669;0,943121004025574;0,934738881025106;0,930627746606542;0,929001139586039;0,930971455699958;0,928831028979097;0,942472584789965
130;10;55;43;21;57;48;32;1;1;0;0;240;254;247;227;210;223;0,944926442851754;0,92888856001184;0,916923316829753;0,925255632974392;0,922266139657444;0,930090655509066;0,941213389121339;0,932619588559335;0,924064382344228;0,935947916260575;0,926315789473684;0,937138932654628;0,94388419699623;0,931950887688967;0,923301308641315;0,932904490074124;0,924551638837353;0,93477508812282
130;11;55;43;21;57;48;32;1;1;0;0;273;302;293;281;254;288;0,936446173800259;0,932819182819183;0,913900489201766;0,930509879414989;0,922519058220333;0,93727761473132;0,92313079077785;0,927680359068007;0,918182243209126;0,928723945094052;0,926986399427344;0,92738579171506;0,932430799843656;0,930368897996103;0,919559335820764;0,929476046443555;0,927129039296017;0,933362519153194
130;12;55;43;21;57;48;32;1;1;0;0;326;350;364;357;331;366;0,907223290304861;0,920734804447203;0,919587768662282;0,925190339746214;0,930072651790348;0,919515724934253;0,929155261915998;0,923618501841998;0,928662246844065;0,919994964277846;0,925331868534285;0,925982483718841;0,921585551471953;0,923672134626242;0,924507947162755;0,922587159565815;0,928141812663816;0,92413031053534
130;13;55;43;21;57;48;32;1;1;0;0;392;395;432;434;390;463;0,926793574315273;0,926967808263188;0,934601637528406;0,920941195270054;0,92258765536798;0,922345953971789;0,928858499921708;0,93090021204138;0,928729483543869;0,922084694713764;0,928653351789598;0,927528914569951;0,927879573636031;0,928574866438851;0,932176677956729;0,922629664805763;0,925740270797377;0,925630752675775
130;14;55;43;21;57;48;32;1;1;0;0;482;485;512;505;471;573;0,922234593600232;0,927867060584699;0,930605510641808;0,917359452354582;0,929284417291159;0,933446505514197;0,931220400100068;0,927732810769362;0,923572040117417;0,930905233380481;0,930830735872069;0,925310291802438;0,928273996843901;0,929086217999992;0,927923139747685;0,927072387782147;0,930309358688344;0,929985470123878
130;15;55;43;21;57;48;32;1;1;0;0;593;579;654;632;577;654;0,937265917602996;0,919789240155297;0,917096864740844;0,929933816248893;0,926739422746177;0,926670166004864;0,925425003418258;0,926403356222099;0,929907132922152;0,935550362093522;0,929707057577508;0,930337983711967;0,932990150499503;0,924375727778497;0,92439682989187;0,933774386241805;0,928720162168871;0,928615421186844
131;1;29;27;31;28;50;32;1;1;0;0;31;31;32;34;50;41;0,901209677419355;0,933143669985775;0,89608636977058;0,898550724637681;0,955572010366531;0,921921921921922;0,952688172043011;0,944086021505376;0,959677419354839;0,955436720142603;0,949387755102041;0,953658536585366;0,939068100358423;0,943307757885763;0,93682092555332;0,947368421052632;0,959874114870181;0,947052947052947
131;2;29;27;31;28;50;32;1;1;0;0;50;33;43;43;59;50;0,936575052854123;0,829302987197724;0,937254901960784;0,92741935483871;0,925979680696662;0,932323232323232;0,937142857142857;0,933712121212121;0,950166112956811;0,954595791805094;0,953828170660432;0,929795918367347;0,944177533745138;0,902213279678068;0,948295584534431;0,944864864864865;0,941602316602317;0,936618141097425
131;3;29;27;31;28;50;32;1;1;0;0;56;34;48;61;69;53;0,91044776119403;0,907058001397624;0,930769230769231;0,929197994987469;0,938251366120219;0,905590062111801;0,916233766233766;0,941176470588235;0,938829787234043;0,951366120218579;0,942881500426257;0,94267053701016;0,930027988804478;0,929728317659352;0,940438871473354;0,945386064030132;0,947406082289803;0,929894708783153
131;4;29;27;31;28;50;32;1;1;0;0;66;43;53;73;77;55;0,896153846153846;0,910924369747899;0,907456372289794;0,93307757885763;0,926227040048178;0,927291346646185;0,934265734265734;0,930232558139535;0,924528301886792;0,92351598173516;0,93984962406015;0,935353535353535;0,92953611274222;0,922410922410922;0,915789473684211;0,930176805513935;0,932330228484993;0,935390409966681
131;5;29;27;31;28;50;32;1;1;0;0;81;45;60;74;93;73;0,916865742952699;0,914124293785311;0,906386066763425;0,913165266106443;0,92926455566905;0,907281772953415;0,923765432098765;0,908080808080808;0,924858757062147;0,925212884116994;0,917718560074801;0,926560121765601;0,927409598064256;0,91978021978022;0,918457648546144;0,920706950083592;0,922469795397972;0,91808838643371
131;6;29;27;31;28;50;32;1;1;0;0;99;60;68;69;98;83;0,904303662122427;0,90974025974026;0,910197869101979;0,916666666666667;0,918981167863433;0,910567587752054;0,916924345495774;0,919774011299435;0,930201931518876;0,924552429667519;0,92951819903219;0,914487217161328;0,916303400174368;0,916941529235382;0,922391084093212;0,922505592841163;0,926027397260274;0,914668506698867
131;7;29;27;31;28;50;32;1;1;0;0;129;75;89;94;119;100;0,904554455445545;0,897922312556459;0,921847690387016;0,89859649122807;0,926902613925515;0,901119952844091;0,932049418604651;0,919279279279279;0,903728294177732;0,918554106611759;0,920239282153539;0,924242424242424;0,924283273210556;0,912216233872285;0,919465193647605;0,914653672119735;0,92592828685259;0,914575866188769
131;8;29;27;31;28;50;32;1;1;0;0;153;99;95;120;144;123;0,923084291187739;0,918756530825496;0,912250048534265;0,906464646464647;0,926183493925429;0,915012580374616;0,917440660474716;0,922490208204494;0,90481522956327;0,926330532212885;0,916860916860917;0,918965747034519;0,923169050685829;0,921856132482318;0,911685486377292;0,91884599418846;0,921595474849049;0,916205424755611
131;9;29;27;31;28;50;32;1;1;0;0;174;125;117;159;171;138;0,907357473035439;0,918598382749326;0,904419321685509;0,910075839653304;0,914905607213299;0,899786780383795;0,91063716696565;0,913935483870968;0,924845269672856;0,910835124591991;0,91578947368421;0,899714376388448;0,913813593813594;0,916167890080933;0,912512159533074;0,912433169787243;0,914593093874718;0,903760581723464
131;10;29;27;31;28;50;32;1;1;0;0;185;182;134;198;203;187;0,908722856091277;0,911983262390881;0,926139817629179;0,898098649765776;0,90498974709501;0,904386593424091;0,917978848413631;0,909234411996843;0,912579957356077;0,910424037327591;0,910793542408428;0,90017825311943;0,913305175598352;0,910302012317623;0,921486396814864;0,904751808761561;0,9084722254872;0,904146770545363
131;11;29;27;31;28;50;32;1;1;0;0;236;222;154;228;238;234;0,911951816299642;0,90722683264177;0,884627329192547;0,912855260681348;0,908967305381648;0,880801216131628;0,905084745762712;0,918674330439036;0,912316441728206;0,912512558930366;0,908484912952523;0,9103481163567;0,908253761108711;0,913373163913121;0,903811545849763;0,912207095356338;0,909361045031509;0,900952284980098
131;12;29;27;31;28;50;32;1;1;0;0;310;254;219;263;278;249;0,895106130587315;0,913464837049743;0,901094527363184;0,910660418013359;0,900780379041249;0,908745973034244;0,914688380833072;0,907161308393763;0,905492019605379;0,908367921516269;0,912682128665299;0,918642311180205;0,906754470206247;0,912640138073664;0,903250369360154;0,910566327242293;0,907132105569315;0,916843114400204
131;13;29;27;31;28;50;32;1;1;0;0;364;325;247;341;350;309;0,911686274509804;0,908337396392004;0,890666666666667;0,906126374226827;0,91200367387311;0,895693779904306;0,904111040474677;0,912820512820513;0,922813600605642;0,917319303087804;0,909013507981989;0,903564073466986;0,909443289290809;0,912553392830068;0,909578438372168;0,912299682196227;0,910741339580124;0,903862150920975
131;14;29;27;31;28;50;32;1;1;0;0;429;392;318;390;415;399;0,8953106174919;0,911473749805266;0,925928354424846;0,915303525990549;0,908728276129157;0,907981909302041;0,918305993072348;0,907654366094264;0,902882764914787;0,900547096433986;0,917385483964845;0,906373975138852;0,909981037072101;0,909749122578968;0,917728949145499;0,908813567072673;0,916429242225838;0,908393896024237
131;15;29;27;31;28;50;32;1;1;0;0;512;480;376;515;493;509;0,918161528804575;0,916039242527949;0,91325391994899;0,89827686587745;0,914191167112129;0,904739348964501;0,911578094422701;0,909899095337509;0,910950354609929;0,913573344414642;0,911533831362654;0,908102965518308;0,915106410901376;0,913897756395845;0,912766932256656;0,906994500472292;0,914129229149564;0,907495206446482
132;1;29;34;22;64;63;39;1;1;0;0;40;47;38;66;61;50;0,912878787878788;0,927927927927928;0,883333333333333;0,946060285563194;0,929568321973385;0,951977401129943;0,946153846153846;0,963922294172063;0,953058321479374;0,954312354312354;0,944808743169399;0,958367346938776;0,935692541856925;0,954962707974756;0,946236559139785;0,953986220472441;0,946762589928058;0,956130108423686
132;2;29;34;22;64;63;39;1;1;0;0;48;54;35;82;76;57;0,906641604010025;0,95265306122449;0,925069380203515;0,925854993160055;0,918588873812754;0,954237288135593;0,925531914893617;0,958770090845563;0,964705882352941;0,947305028605842;0,947719298245614;0,953007518796993;0,940659340659341;0,957617625093353;0,946100572116832;0,945680068434559;0,946025805180735;0,956675508399646
132;3;29;34;22;64;63;39;1;1;0;0;76;83;42;91;93;67;0,92831541218638;0,931077694235589;0,942959001782531;0,93032552826956;0,938968335035751;0,927017543859649;0,94140350877193;0,938877461063767;0,9198606271777;0,940659340659341;0,947872837774661;0,941203075531434;0,94171619226358;0,946351490236382;0,930877192982456;0,939266064846963;0,945419221662316;0,945927312124495
132;4;29;34;22;64;63;39;1;1;0;0;100;94;70;106;105;82;0,931840311587147;0,924570575056012;0,892177589852008;0,927105921601334;0,939760906691508;0,944388944388944;0,918787878787879;0,949210706932052;0,925879917184265;0,944833782569632;0,94010989010989;0,93285155073773;0,929947900320131;0,941239809260114;0,916938363608135;0,941042204995693;0,942650077499895;0,941823899371069
132;5;29;34;22;64;63;39;1;1;0;0;125;119;92;111;140;114;0,902825244930508;0,942550307580023;0,9245553643144;0,929159212880143;0,940369707811568;0,931768796175576;0,935225806451613;0,911266201395812;0,940038222646918;0,927272727272727;0,913155190133607;0,930445582984009;0,922359967423763;0,931408922269478;0,936558441558442;0,933782849239281;0,928596998485474;0,931668905806837
132;6;29;34;22;64;63;39;1;1;0;0;151;130;122;128;165;138;0,910212225648467;0,907621728703993;0,928118811881188;0,910675381263616;0,913805991604853;0,903703703703704;0,92167770419426;0,931067382230173;0,923858555751253;0,922121062992126;0,928824833702882;0,925208928382524;0,91933110367893;0,921711146867891;0,927200743344241;0,920756999654338;0,920826858326858;0,915831717302306
132;7;29;34;22;64;63;39;1;1;0;0;185;154;134;143;176;183;0,921030914746398;0,922413793103448;0,90034909552523;0,921854873336196;0,926319936958235;0,917069858246329;0,921680376028202;0,920550038197097;0,939625182358882;0,933911159263272;0,926688311688312;0,915330571068276;0,922545393665434;0,924850171713317;0,924761232906447;0,927086533538146;0,926855336444378;0,921559276529603
132;8;29;34;22;64;63;39;1;1;0;0;213;187;158;167;208;222;0,902718862360118;0,929762768051383;0,934803064928082;0,92494863893169;0,925717944928821;0,901067729083665;0,914917176012047;0,926686217008798;0,918729339675885;0,926051511434961;0,90649386845039;0,930169988993518;0,910249920911104;0,932672432550043;0,92981781561842;0,926774696589599;0,917371339972568;0,916857777618519
132;9;29;34;22;64;63;39;1;1;0;0;251;241;209;175;242;291;0,91672800267648;0,924687154950313;0,917735042735043;0,915186015755276;0,915300546448088;0,929265248534838;0,924876494023904;0,925380359612725;0,92753956569746;0,927947454844007;0,924248139638558;0,920583007465339;0,921456500488759;0,924711705023509;0,925440416897252;0,92133576161981;0,923236180051759;0,926341472664867
132;10;29;34;22;64;63;39;1;1;0;0;290;272;266;234;290;333;0,919824644656859;0,914466473088091;0,927698603895161;0,927275691981574;0,923994004381413;0,912403623025676;0,925545877580241;0,919768830041242;0,909973045822102;0,926451707567587;0,922849301992602;0,929791237020153;0,922562551426022;0,917963953258071;0,920318496878043;0,928031617505302;0,923791125160988;0,923373956245312
