"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;14;39;50;23;64;47;29;1;1;0;0;259;573;852;998;700;583;0,939049248352928;0,927719774778598;0,939840423212755;0,929411202206419;0,928285541020532;0,929726607624182;0,755110592319895;0,819945325180927;0,79924474382527;0,909254818563908;0,859170243204578;0,812110602229256;0,9152714445496;0,917714312544752;0,906986597779901;0,935931499827741;0,928396969028176;0,914436719159752
3;15;39;50;23;64;47;29;1;1;0;0;331;726;1110;1186;838;682;0,92994708994709;0,933756769886824;0,938034533438126;0,925608458147413;0,929091461624974;0,936580953326494;0,749409502883823;0,829364491308065;0,804180375145208;0,910246831885357;0,862889681582422;0,818410049048105;0,905925820662214;0,921271391836373;0,909978324959083;0,93580844132434;0,931062135143768;0,917212081509494
4;1;34;27;49;58;30;65;1;1;0;0;51;24;61;64;35;79;0,948780487804878;0,923387096774194;0,948196114708603;0,951366120218579;0,94452347083926;0,954929577464789;0,930196078431373;0,865942028985507;0,940983606557377;0,9375;0,927731092436975;0,950665368386887;0,942904921165791;0,931168831168831;0,950328833506404;0,951354838709677;0,946727549467275;0,955167785234899
4;2;34;27;49;58;30;65;1;1;0;0;58;36;75;66;35;96;0,956240487062405;0,944444444444444;0,959649122807018;0,943849399545602;0,950588235294118;0,956896551724138;0,94010889292196;0,871428571428571;0,88036036036036;0,918414918414918;0,912605042016807;0,934868421052632;0,954081033470346;0,936619718309859;0,937041942604857;0,948754789272031;0,955129958960328;0,95272036113091
4;3;34;27;49;58;30;65;1;1;0;0;91;46;90;87;51;113;0,956756756756757;0,960167714884696;0,956507627393703;0,954887218045113;0,936936936936937;0,951646678088711;0,932112332112332;0,798067632850242;0,831210986267166;0,89093825180433;0,865882352941177;0,927149178255373;0,954143848119752;0,93030303030303;0,929909833755988;0,946880143648062;0,913009404388715;0,954565030146426
4;4;34;27;49;58;30;65;1;1;0;0;118;58;122;104;55;134;0,936211340206186;0,946924603174603;0,959501557632399;0,947594501718213;0,949308755760369;0,944622425629291;0,924960162248298;0,779189352692075;0,854084812356049;0,88050784167289;0,81952861952862;0,89574682976097;0,94544664203434;0,926974664679583;0,930928422251756;0,93910447761194;0,931479067072287;0,942706309107397
4;5;34;27;49;58;30;65;1;1;0;0;138;71;139;108;60;176;0,950597693853803;0,950205198358413;0,945927312124495;0,94567131824956;0,960867265996827;0,950465803226539;0,926901512747276;0,747686116700201;0,865498905223647;0,890100380754586;0,80225988700565;0,863571428571429;0,950092226613966;0,926016658500735;0,93955225764115;0,944180748053921;0,923316623763718;0,937093086174094
4;6;34;27;49;58;30;65;1;1;0;0;171;88;183;127;66;199;0,94416627302787;0,946031746031746;0,949563257255565;0,939337748344371;0,956110154905336;0,942987012987013;0,916615067079463;0,721525600835946;0,843691827298385;0,858642669666292;0,847086247086247;0,863814019592914;0,947410454019087;0,905655639947272;0,934602434602435;0,942731735189466;0,940402684563759;0,934445632798574
4;7;34;27;49;58;30;65;1;1;0;0;228;104;209;125;92;259;0,937086602061221;0,952246898133667;0,942238805970149;0,953089929672303;0,947594501718213;0,944687045123726;0,916570059510008;0,740851381628081;0,856551343393449;0,833806451612903;0,803631151457238;0,8469665678968;0,946523059928197;0,92510968268544;0,931444928141213;0,940816032295271;0,929415737926376;0,934434645033157
4;8;34;27;49;58;30;65;1;1;0;0;282;113;259;144;102;351;0,944290055320365;0,949210955922365;0,945738045738046;0,949658597144631;0,946612308289652;0,943489563615255;0,909341006032155;0,731510745891277;0,839633653587142;0,828768453768454;0,790137837313143;0,858152218152218;0,949437771530795;0,920973355561405;0,933366066314043;0,938768489852081;0,916207862455327;0,932554442378067
4;9;34;27;49;58;30;65;1;1;0;0;346;124;308;162;116;420;0,938670097710151;0,95266887104393;0,942439638700712;0,94191603140289;0,947258848022207;0,938879302515666;0,898567479266147;0,721348019931812;0,848491898980498;0,822559619661069;0,774812593703148;0,862495738152063;0,942566390800746;0,908770480517692;0,935742327482002;0,932116250511666;0,918636541726525;0,935589178200016
4;10;34;27;49;58;30;65;1;1;0;0;422;137;380;204;128;514;0,941859757951712;0,941332801807189;0,941069208454206;0,948576396435558;0,949528301886792;0,937483550966697;0,892886492328129;0,72713610991842;0,853895292320511;0,830725393605718;0,784694881889764;0,873142649100052;0,943550695430197;0,914199771807904;0,933352928971575;0,934327574196937;0,922377080913666;0,938026954835086
4;11;34;27;49;58;30;65;1;1;0;0;537;176;466;247;147;668;0,939627023933753;0,94116932790966;0,945416284465548;0,944599350037498;0,94221401835615;0,944858646398742;0,897738958837099;0,710454545454546;0,859993539157321;0,813008130081301;0,782312925170068;0,877326306906427;0,939729420731707;0,903369168896609;0,935252926421405;0,936114451330435;0,929305695989215;0,938260918550028
4;12;34;27;49;58;30;65;1;1;0;0;642;235;519;300;189;802;0,943163019449067;0,948870887199689;0,941613502382298;0,93803574527156;0,945281706468815;0,942295238284432;0,900782947205739;0,716275686488452;0,854762276727595;0,799219620958751;0,762129911066081;0,869704639773849;0,943649766915503;0,904193884313169;0,93706537512014;0,929758411580595;0,924172200700978;0,936004573165394
