"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
350;15;0;0;1;0,9;0,9;1;1;1;0,966666666666667;1;1;1;1;1;1;1;1;0,977777777777778;0,977777777777778;0,933333333333333;0,888888888888889;0,911111111111111;0,948148148148148;0,977777777777778;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,911111111111111;0,948148148148148;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,948148148148148;0,921052631578947;0,942105263157895;0,952631578947368;0,947368421052632;0,926315789473684;0,957894736842105;0,941228070175439;0,942857142857143;0,847619047619048;0,952380952380952;0,961904761904762;0,980952380952381;0,904761904761905;0,931746031746032;0,952380952380952;0,933333333333333;0,895238095238095;0,952380952380952;0,952380952380952;0,904761904761905;0,931746031746032;0,924137931034483;0,949425287356322;0,937931034482759;0,919540229885057;0,967816091954023;0,951724137931035;0,94176245210728;0,916666666666667;0,956666666666667;0,96;0,926666666666667;0,93;0,95;0,94;0,93;0,943333333333333;0,93;0,93;0,916666666666667;0,93;0,93;0,94530612244898;0,949387755102041;0,958367346938776;0,924897959183673;0,943673469387755;0,941224489795918;0,943809523809524
351;15;0;0;0,9;0,9;0,9;1;1;0,9;0,933333333333333;1;1;1;0,9;0,9;1;0,966666666666667;0,955555555555556;1;0,911111111111111;0,911111111111111;0,977777777777778;0,844444444444444;0,933333333333333;0,955555555555556;0,844444444444444;0,977777777777778;0,911111111111111;0,911111111111111;0,977777777777778;0,92962962962963;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,977777777777778;0,948148148148148;0,91578947368421;0,910526315789474;0,947368421052632;0,91578947368421;0,921052631578947;0,952631578947368;0,92719298245614;0,914285714285714;0,961904761904762;0,952380952380952;0,942857142857143;0,923809523809524;0,914285714285714;0,934920634920635;0,961904761904762;0,961904761904762;0,961904761904762;0,961904761904762;0,876190476190476;0,961904761904762;0,947619047619048;0,954022988505747;0,958620689655172;0,935632183908046;0,951724137931035;0,942528735632184;0,937931034482759;0,946743295019157;0,936666666666667;0,953333333333333;0,886666666666667;0,936666666666667;0,913333333333333;0,94;0,927777777777778;0,94;0,926666666666667;0,943333333333333;0,94;0,913333333333333;0,913333333333333;0,929444444444445;0,940408163265306;0,932244897959184;0,929795918367347;0,947755102040816;0,953469387755102;0,956734693877551;0,943401360544218
352;15;0;0;1;1;0,9;0,8;1;0,9;0,933333333333333;1;0,8;0,9;0,9;1;0,9;0,916666666666667;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;1;0,977777777777778;0,962962962962963;0,933333333333333;0,911111111111111;0,933333333333333;0,888888888888889;0,933333333333333;0,933333333333333;0,922222222222222;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,933333333333333;0,937037037037037;0,963157894736842;0,952631578947368;0,952631578947368;0,947368421052632;0,952631578947368;0,957894736842105;0,954385964912281;0,933333333333333;0,961904761904762;0,933333333333333;0,942857142857143;0,961904761904762;0,904761904761905;0,93968253968254;0,942857142857143;0,952380952380952;0,942857142857143;0,952380952380952;0,923809523809524;0,952380952380952;0,944444444444444;0,914942528735632;0,949425287356322;0,960919540229885;0,949425287356322;0,963218390804598;0,958620689655172;0,949425287356322;0,923333333333333;0,97;0,97;0,96;0,956666666666667;0,963333333333333;0,957222222222222;0,92;0,98;0,966666666666667;0,966666666666667;0,936666666666667;0,906666666666667;0,946111111111111;0,915102040816327;0,939591836734694;0,955102040816327;0,937142857142857;0,962448979591837;0,936326530612245;0,940952380952381
353;15;0;0;1;1;0,9;0,8;1;1;0,95;0,7;1;1;1;0,9;1;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,948148148148148;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,955555555555556;0,948148148148148;0,936842105263158;0,968421052631579;0,921052631578947;0,952631578947368;0,947368421052632;0,936842105263158;0,943859649122807;0,933333333333333;0,971428571428571;0,961904761904762;0,961904761904762;0,952380952380952;0,904761904761905;0,947619047619048;0,942857142857143;0,952380952380952;0,952380952380952;0,952380952380952;0,971428571428571;0,971428571428571;0,957142857142857;0,940229885057471;0,919540229885057;0,951724137931035;0,947126436781609;0,947126436781609;0,942528735632184;0,941379310344828;0,95;0,95;0,92;0,933333333333333;0,966666666666667;0,936666666666667;0,942777777777778;0,923333333333333;0,906666666666667;0,96;0,966666666666667;0,97;0,946666666666667;0,945555555555556;0,94530612244898;0,95265306122449;0,943673469387755;0,950204081632653;0,936326530612245;0,950204081632653;0,946394557823129
354;15;0;0;1;1;0,9;1;1;0,9;0,966666666666667;0,9;0,9;1;1;0,7;0,9;0,9;0,955555555555556;1;0,977777777777778;0,933333333333333;0,911111111111111;0,888888888888889;0,944444444444444;0,933333333333333;0,955555555555556;0,955555555555556;0,888888888888889;0,888888888888889;0,955555555555556;0,92962962962963;0,866666666666667;0,933333333333333;0,844444444444444;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,889473684210526;0,9;0,957894736842105;0,952631578947368;0,942105263157895;0,910526315789474;0,925438596491228;0,914285714285714;0,952380952380952;0,904761904761905;0,914285714285714;0,961904761904762;0,942857142857143;0,931746031746032;0,923809523809524;0,980952380952381;0,961904761904762;0,933333333333333;0,895238095238095;0,961904761904762;0,942857142857143;0,944827586206897;0,944827586206897;0,933333333333333;0,947126436781609;0,940229885057471;0,926436781609195;0,939463601532567;0,96;0,956666666666667;0,95;0,963333333333333;0,946666666666667;0,946666666666667;0,953888888888889;0,946666666666667;0,926666666666667;0,943333333333333;0,936666666666667;0,87;0,906666666666667;0,921666666666667;0,948571428571429;0,933877551020408;0,938775510204082;0,941224489795918;0,917551020408163;0,937142857142857;0,936190476190476
355;15;0;0;0,9;0,9;0,9;1;1;0,9;0,933333333333333;1;0,9;1;1;0,9;0,6;0,9;0,866666666666667;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,940740740740741;0,977777777777778;0,888888888888889;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,944444444444445;0,977777777777778;1;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,966666666666667;0,952631578947368;0,936842105263158;0,973684210526316;0,963157894736842;0,957894736842105;0,968421052631579;0,958771929824561;0,952380952380952;0,942857142857143;0,961904761904762;0,952380952380952;0,933333333333333;0,923809523809524;0,944444444444444;0,933333333333333;0,942857142857143;0,923809523809524;0,933333333333333;0,961904761904762;0,952380952380952;0,941269841269841;0,951724137931035;0,935632183908046;0,963218390804598;0,951724137931035;0,944827586206897;0,95632183908046;0,950574712643678;0,96;0,95;0,953333333333333;0,963333333333333;0,943333333333333;0,95;0,953333333333333;0,946666666666667;0,946666666666667;0,933333333333333;0,953333333333333;0,963333333333333;0,956666666666667;0,95;0,940408163265306;0,958367346938776;0,934693877551021;0,954285714285714;0,939591836734694;0,948571428571429;0,945986394557823
356;15;0;0;1;1;1;0,9;0,9;1;0,966666666666667;1;0,9;0,7;1;1;0,9;0,916666666666667;0,933333333333333;0,977777777777778;0,888888888888889;0,911111111111111;0,933333333333333;0,911111111111111;0,925925925925926;0,844444444444444;0,977777777777778;0,955555555555556;0,955555555555556;0,866666666666667;0,955555555555556;0,925925925925926;0,866666666666667;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,937037037037037;0,921052631578947;0,931578947368421;0,926315789473684;0,957894736842105;0,952631578947368;0,921052631578947;0,935087719298246;0,895238095238095;0,971428571428571;0,952380952380952;0,980952380952381;0,914285714285714;0,885714285714286;0,933333333333333;0,923809523809524;0,942857142857143;0,942857142857143;0,914285714285714;0,914285714285714;0,933333333333333;0,928571428571428;0,914942528735632;0,935632183908046;0,903448275862069;0,958620689655172;0,940229885057471;0,947126436781609;0,933333333333333;0,95;0,923333333333333;0,946666666666667;0,95;0,916666666666667;0,953333333333333;0,94;0,923333333333333;0,956666666666667;0,936666666666667;0,903333333333333;0,946666666666667;0,943333333333333;0,935;0,934693877551021;0,938775510204082;0,935510204081633;0,925714285714286;0,935510204081633;0,923265306122449;0,932244897959184
357;15;0;0;0,9;1;1;1;1;0,9;0,966666666666667;0,9;1;1;1;1;1;0,983333333333333;0,844444444444444;0,888888888888889;1;0,844444444444444;0,955555555555556;1;0,922222222222222;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;1;0,966666666666667;0,977777777777778;0,977777777777778;0,866666666666667;0,977777777777778;0,977777777777778;0,977777777777778;0,959259259259259;0,942105263157895;0,905263157894737;0,936842105263158;0,942105263157895;0,9;0,873684210526316;0,916666666666667;0,933333333333333;0,933333333333333;0,923809523809524;0,952380952380952;0,952380952380952;0,971428571428571;0,944444444444444;0,942857142857143;0,971428571428571;0,923809523809524;0,980952380952381;0,971428571428571;0,942857142857143;0,955555555555555;0,935632183908046;0,96551724137931;0,919540229885057;0,954022988505747;0,949425287356322;0,963218390804598;0,947892720306514;0,956666666666667;0,93;0,95;0,926666666666667;0,963333333333333;0,963333333333333;0,948333333333333;0,93;0,943333333333333;0,946666666666667;0,966666666666667;0,926666666666667;0,963333333333333;0,946111111111111;0,944489795918367;0,881632653061225;0,91265306122449;0,949387755102041;0,944489795918367;0,915102040816327;0,924625850340136
358;15;0;0;0,9;1;1;1;0,9;0,9;0,95;0,7;1;0,8;1;1;0,9;0,9;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,755555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,962962962962963;0,933333333333333;0,933333333333333;0,911111111111111;0,777777777777778;0,888888888888889;0,844444444444444;0,881481481481482;0,952631578947368;0,926315789473684;0,968421052631579;0,921052631578947;0,947368421052632;0,963157894736842;0,946491228070175;0,933333333333333;0,933333333333333;0,933333333333333;0,923809523809524;0,952380952380952;0,904761904761905;0,93015873015873;0,923809523809524;0,942857142857143;0,933333333333333;0,961904761904762;0,914285714285714;0,961904761904762;0,93968253968254;0,924137931034483;0,949425287356322;0,937931034482759;0,937931034482759;0,940229885057471;0,910344827586207;0,933333333333333;0,943333333333333;0,966666666666667;0,94;0,923333333333333;0,926666666666667;0,906666666666667;0,934444444444445;0,966666666666667;0,933333333333333;0,94;0,953333333333333;0,943333333333333;0,956666666666667;0,948888888888889;0,937959183673469;0,931428571428571;0,914285714285714;0,936326530612245;0,919183673469388;0,951836734693878;0,931836734693878
359;15;0;0;1;1;0,9;0,9;0,9;0,9;0,933333333333333;0,7;1;0,9;0,9;1;0,9;0,9;0,911111111111111;1;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;0,951851851851852;0,911111111111111;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,911111111111111;0,951851851851852;0,888888888888889;0,911111111111111;1;0,977777777777778;0,844444444444444;1;0,937037037037037;0,936842105263158;0,894736842105263;0,947368421052632;0,942105263157895;0,942105263157895;0,968421052631579;0,93859649122807;0,961904761904762;0,942857142857143;0,971428571428571;0,923809523809524;0,933333333333333;0,971428571428571;0,950793650793651;0,885714285714286;0,923809523809524;0,942857142857143;0,952380952380952;0,942857142857143;0,942857142857143;0,931746031746032;0,954022988505747;0,942528735632184;0,95632183908046;0,917241379310345;0,933333333333333;0,919540229885057;0,937164750957854;0,943333333333333;0,963333333333333;0,95;0,92;0,943333333333333;0,943333333333333;0,943888888888889;0,966666666666667;0,92;0,943333333333333;0,933333333333333;0,976666666666667;0,933333333333333;0,945555555555556;0,954285714285714;0,951836734693878;0,943673469387755;0,942857142857143;0,922448979591837;0,933877551020408;0,941496598639456
360;15;0;0;1;0,9;1;0,9;1;0,9;0,95;0,7;1;1;0,9;1;1;0,933333333333333;0,911111111111111;0,955555555555556;0,866666666666667;0,911111111111111;0,933333333333333;0,955555555555556;0,922222222222222;1;0,977777777777778;0,955555555555556;1;0,911111111111111;0,822222222222222;0,944444444444444;0,955555555555556;0,933333333333333;0,888888888888889;0,955555555555556;0,955555555555556;0,933333333333333;0,937037037037037;0,936842105263158;0,947368421052632;0,963157894736842;0,947368421052632;0,947368421052632;0,936842105263158;0,946491228070175;0,933333333333333;0,99047619047619;0,942857142857143;0,942857142857143;0,971428571428571;0,952380952380952;0,955555555555555;0,942857142857143;0,952380952380952;0,980952380952381;0,961904761904762;0,923809523809524;0,914285714285714;0,946031746031746;0,933333333333333;0,940229885057471;0,944827586206897;0,905747126436782;0,937931034482759;0,954022988505747;0,936015325670498;0,946666666666667;0,956666666666667;0,94;0,953333333333333;0,936666666666667;0,953333333333333;0,947777777777778;0,926666666666667;0,916666666666667;0,933333333333333;0,953333333333333;0,96;0,946666666666667;0,939444444444445;0,938775510204082;0,944489795918367;0,932244897959184;0,932244897959184;0,943673469387755;0,948571428571429;0,94
361;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;1;1;0,9;1;1;1;0,983333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;1;0,951851851851852;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;1;0,948148148148148;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,977777777777778;0,951851851851852;0,963157894736842;0,947368421052632;0,942105263157895;0,910526315789474;0,968421052631579;0,947368421052632;0,946491228070175;0,923809523809524;0,942857142857143;0,923809523809524;0,933333333333333;0,952380952380952;0,904761904761905;0,93015873015873;0,942857142857143;0,961904761904762;0,961904761904762;0,904761904761905;0,952380952380952;0,933333333333333;0,942857142857143;0,940229885057471;0,95632183908046;0,937931034482759;0,931034482758621;0,940229885057471;0,935632183908046;0,940229885057471;0,953333333333333;0,95;0,933333333333333;0,943333333333333;0,94;0,946666666666667;0,944444444444445;0,86;0,963333333333333;0,966666666666667;0,946666666666667;0,91;0,943333333333333;0,931666666666667;0,937142857142857;0,928163265306122;0,948571428571429;0,941224489795918;0,932244897959184;0,925714285714286;0,935510204081633
362;15;0;0;1;0,9;0,9;1;1;1;0,966666666666667;1;1;1;0,9;1;0,9;0,966666666666667;1;0,888888888888889;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,937037037037037;0,888888888888889;0,977777777777778;0,933333333333333;1;0,911111111111111;0,977777777777778;0,948148148148148;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,944444444444444;0,957894736842105;0,952631578947368;0,957894736842105;0,952631578947368;0,936842105263158;0,931578947368421;0,948245614035088;0,923809523809524;0,923809523809524;0,952380952380952;0,952380952380952;0,971428571428571;0,971428571428571;0,949206349206349;0,885714285714286;0,952380952380952;0,961904761904762;0,961904761904762;0,952380952380952;0,923809523809524;0,93968253968254;0,963218390804598;0,924137931034483;0,868965517241379;0,931034482758621;0,933333333333333;0,910344827586207;0,92183908045977;0,953333333333333;0,946666666666667;0,92;0,933333333333333;0,94;0,92;0,935555555555556;0,956666666666667;0,943333333333333;0,94;0,9;0,953333333333333;0,963333333333333;0,942777777777778;0,924897959183673;0,935510204081633;0,946938775510204;0,92;0,946938775510204;0,920816326530612;0,932517006802721
363;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,9;1;0,7;0,9;1;0,9;0,9;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,959259259259259;0,911111111111111;0,888888888888889;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,940740740740741;0,955555555555556;0,844444444444444;0,955555555555556;0,955555555555556;0,955555555555556;0,888888888888889;0,925925925925926;0,968421052631579;0,957894736842105;0,947368421052632;0,921052631578947;0,936842105263158;0,942105263157895;0,945614035087719;0,971428571428571;0,914285714285714;0,952380952380952;0,952380952380952;0,933333333333333;0,980952380952381;0,950793650793651;0,923809523809524;0,942857142857143;0,971428571428571;0,914285714285714;0,923809523809524;0,866666666666667;0,923809523809524;0,944827586206897;0,960919540229885;0,937931034482759;0,949425287356322;0,949425287356322;0,894252873563218;0,939463601532567;0,906666666666667;0,95;0,923333333333333;0,903333333333333;0,906666666666667;0,953333333333333;0,923888888888889;0,97;0,933333333333333;0,97;0,946666666666667;0,953333333333333;0,946666666666667;0,953333333333333;0,950204081632653;0,928979591836735;0,944489795918367;0,933877551020408;0,937142857142857;0,928979591836735;0,937278911564626
364;15;0;0;1;0,7;0,7;1;0,9;1;0,883333333333333;1;0,9;0,9;1;1;0,9;0,95;0,955555555555556;0,933333333333333;1;1;0,933333333333333;1;0,97037037037037;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,844444444444444;0,888888888888889;0,925925925925926;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,947368421052632;0,921052631578947;0,952631578947368;0,947368421052632;0,91578947368421;0,957894736842105;0,940350877192982;0,971428571428571;0,99047619047619;0,942857142857143;0,923809523809524;0,942857142857143;0,971428571428571;0,957142857142857;0,933333333333333;0,971428571428571;0,933333333333333;0,952380952380952;0,933333333333333;0,942857142857143;0,944444444444444;0,949425287356322;0,947126436781609;0,914942528735632;0,942528735632184;0,947126436781609;0,949425287356322;0,94176245210728;0,9;0,95;0,883333333333333;0,92;0,95;0,936666666666667;0,923333333333333;0,956666666666667;0,953333333333333;0,923333333333333;0,943333333333333;0,95;0,95;0,946111111111111;0,933877551020408;0,955102040816327;0,955102040816327;0,937959183673469;0,937959183673469;0,939591836734694;0,943265306122449
365;15;0;0;0,8;1;0,8;0,9;0,9;0,9;0,883333333333333;0,9;1;1;0,9;0,9;1;0,95;0,955555555555556;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,911111111111111;0,937037037037037;0,955555555555556;1;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,963157894736842;0,957894736842105;0,952631578947368;0,942105263157895;0,947368421052632;0,963157894736842;0,954385964912281;0,942857142857143;0,961904761904762;0,942857142857143;0,952380952380952;0,942857142857143;0,933333333333333;0,946031746031746;0,942857142857143;0,942857142857143;0,942857142857143;0,961904761904762;0,961904761904762;0,980952380952381;0,955555555555555;0,951724137931035;0,940229885057471;0,944827586206897;0,937931034482759;0,96551724137931;0,967816091954023;0,951340996168582;0,943333333333333;0,916666666666667;0,91;0,94;0,97;0,95;0,938333333333333;0,92;0,943333333333333;0,91;0,956666666666667;0,94;0,95;0,936666666666667;0,933877551020408;0,960816326530612;0,933061224489796;0,947755102040816;0,959183673469388;0,942040816326531;0,946122448979592
366;15;0;0;1;1;1;1;0,9;1;0,983333333333333;1;1;0,9;1;0,9;0,8;0,933333333333333;0,955555555555556;0,866666666666667;0,977777777777778;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,951851851851852;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,8;0,844444444444444;0,914814814814815;0,942105263157895;0,963157894736842;0,942105263157895;0,952631578947368;0,947368421052632;0,921052631578947;0,944736842105263;0,952380952380952;0,923809523809524;0,866666666666667;0,895238095238095;0,952380952380952;0,971428571428571;0,926984126984127;0,895238095238095;0,980952380952381;0,933333333333333;0,952380952380952;0,952380952380952;0,904761904761905;0,936507936507937;0,919540229885057;0,954022988505747;0,935632183908046;0,951724137931035;0,947126436781609;0,944827586206897;0,942145593869732;0,94;0,94;0,896666666666667;0,913333333333333;0,943333333333333;0,926666666666667;0,926666666666667;0,933333333333333;0,96;0,916666666666667;0,956666666666667;0,896666666666667;0,916666666666667;0,93;0,938775510204082;0,951020408163265;0,933061224489796;0,936326530612245;0,920816326530612;0,924897959183673;0,934149659863946
367;15;0;0;0,9;0,9;0,9;1;1;1;0,95;1;0,9;1;1;1;0,9;0,966666666666667;0,977777777777778;0,977777777777778;0,911111111111111;0,888888888888889;0,866666666666667;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;1;0,933333333333333;0,911111111111111;0,933333333333333;0,948148148148148;0,977777777777778;0,866666666666667;0,933333333333333;0,866666666666667;0,911111111111111;0,933333333333333;0,914814814814815;0,952631578947368;0,957894736842105;0,963157894736842;0,926315789473684;0,91578947368421;0,942105263157895;0,942982456140351;0,942857142857143;0,933333333333333;0,942857142857143;0,914285714285714;0,933333333333333;0,904761904761905;0,928571428571428;0,971428571428571;0,961904761904762;0,942857142857143;0,961904761904762;0,952380952380952;0,971428571428571;0,96031746031746;0,958620689655172;0,924137931034483;0,919540229885057;0,940229885057471;0,935632183908046;0,947126436781609;0,937547892720306;0,93;0,95;0,906666666666667;0,943333333333333;0,913333333333333;0,933333333333333;0,929444444444445;0,926666666666667;0,94;0,953333333333333;0,953333333333333;0,916666666666667;0,933333333333333;0,937222222222222;0,923265306122449;0,92;0,949387755102041;0,949387755102041;0,951020408163265;0,936326530612245;0,938231292517007
368;15;0;0;0,9;0,9;0,9;1;1;0,9;0,933333333333333;0,9;1;1;1;1;1;0,983333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,8;0,911111111111111;0,933333333333333;0,914814814814815;0,911111111111111;0,888888888888889;0,977777777777778;0,977777777777778;0,955555555555556;0,911111111111111;0,937037037037037;0,844444444444444;0,911111111111111;0,977777777777778;0,911111111111111;0,955555555555556;0,888888888888889;0,914814814814815;0,963157894736842;0,894736842105263;0,91578947368421;0,905263157894737;0,91578947368421;0,878947368421053;0,912280701754386;0,952380952380952;0,942857142857143;0,952380952380952;0,904761904761905;0,866666666666667;0,885714285714286;0,917460317460317;0,933333333333333;0,942857142857143;0,771428571428571;0,885714285714286;0,923809523809524;0,923809523809524;0,896825396825397;0,873563218390805;0,947126436781609;0,933333333333333;0,937931034482759;0,914942528735632;0,931034482758621;0,922988505747127;0,933333333333333;0,92;0,913333333333333;0,916666666666667;0,94;0,94;0,927222222222222;0,933333333333333;0,92;0,946666666666667;0,926666666666667;0,956666666666667;0,936666666666667;0,936666666666667;0,941224489795918;0,932244897959184;0,959183673469388;0,939591836734694;0,919183673469388;0,933877551020408;0,937551020408163
369;15;0;0;0,7;1;1;1;0,9;1;0,933333333333333;1;0,9;1;0,9;0,9;1;0,95;0,955555555555556;0,888888888888889;0,955555555555556;1;0,977777777777778;0,911111111111111;0,948148148148148;0,977777777777778;0,933333333333333;1;0,911111111111111;0,866666666666667;0,911111111111111;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;1;0,977777777777778;0,955555555555556;0,974074074074074;0,963157894736842;0,947368421052632;0,957894736842105;0,957894736842105;0,942105263157895;0,957894736842105;0,954385964912281;0,961904761904762;0,961904761904762;0,914285714285714;0,961904761904762;0,895238095238095;0,923809523809524;0,936507936507937;0,952380952380952;0,971428571428571;0,952380952380952;0,961904761904762;0,933333333333333;0,923809523809524;0,949206349206349;0,949425287356322;0,95632183908046;0,91264367816092;0,958620689655172;0,940229885057471;0,944827586206897;0,94367816091954;0,963333333333333;0,923333333333333;0,933333333333333;0,92;0,976666666666667;0,943333333333333;0,943333333333333;0,936666666666667;0,95;0,96;0,936666666666667;0,943333333333333;0,936666666666667;0,943888888888889;0,954285714285714;0,953469387755102;0,942040816326531;0,950204081632653;0,942040816326531;0,954285714285714;0,949387755102041
370;15;0;0;0,9;0,9;0,9;0,9;0,9;1;0,916666666666667;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,940740740740741;0,888888888888889;0,955555555555556;1;0,933333333333333;0,844444444444444;0,955555555555556;0,92962962962963;0,911111111111111;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;1;0,937037037037037;0,947368421052632;0,968421052631579;0,947368421052632;0,952631578947368;0,936842105263158;0,957894736842105;0,951754385964912;0,904761904761905;0,914285714285714;0,961904761904762;0,952380952380952;0,961904761904762;0,933333333333333;0,938095238095238;0,933333333333333;0,961904761904762;0,933333333333333;0,952380952380952;0,923809523809524;0,971428571428571;0,946031746031746;0,937931034482759;0,942528735632184;0,940229885057471;0,942528735632184;0,944827586206897;0,949425287356322;0,942911877394636;0,943333333333333;0,916666666666667;0,95;0,943333333333333;0,966666666666667;0,946666666666667;0,944444444444445;0,963333333333333;0,933333333333333;0,94;0,956666666666667;0,926666666666667;0,943333333333333;0,943888888888889;0,936326530612245;0,947755102040816;0,94530612244898;0,938775510204082;0,947755102040816;0,948571428571429;0,944081632653061
371;15;0;0;0,8;1;0,9;0,9;1;0,9;0,916666666666667;0,9;0,7;1;1;1;1;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,937037037037037;0,866666666666667;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,933333333333333;0,977777777777778;0,866666666666667;0,933333333333333;0,933333333333333;0,844444444444444;0,977777777777778;0,922222222222222;0,963157894736842;0,942105263157895;0,9;0,952631578947368;0,931578947368421;0,905263157894737;0,932456140350877;0,904761904761905;0,961904761904762;0,933333333333333;0,923809523809524;0,847619047619048;0,933333333333333;0,917460317460317;0,895238095238095;0,961904761904762;0,942857142857143;0,923809523809524;0,971428571428571;0,914285714285714;0,934920634920635;0,937931034482759;0,910344827586207;0,933333333333333;0,947126436781609;0,954022988505747;0,944827586206897;0,937931034482759;0,953333333333333;0,943333333333333;0,946666666666667;0,966666666666667;0,966666666666667;0,95;0,954444444444445;0,956666666666667;0,97;0,943333333333333;0,94;0,956666666666667;0,933333333333333;0,95;0,931428571428571;0,949387755102041;0,946122448979592;0,928979591836735;0,940408163265306;0,940408163265306;0,939455782312925
