"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
278;15;0;0;0,9;1;0,9;0,9;1;1;0,95;1;1;0,9;1;1;0,9;0,966666666666667;0,911111111111111;0,977777777777778;0,933333333333333;1;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,92962962962963;0,933333333333333;0,955555555555556;0,866666666666667;0,955555555555556;0,977777777777778;0,955555555555556;0,940740740740741;0,926315789473684;0,942105263157895;0,963157894736842;0,931578947368421;0,947368421052632;0,952631578947368;0,943859649122807;0,961904761904762;0,952380952380952;0,904761904761905;0,923809523809524;0,904761904761905;0,952380952380952;0,933333333333333;0,942857142857143;0,923809523809524;0,971428571428571;0,942857142857143;0,895238095238095;0,952380952380952;0,938095238095238;0,949425287356322;0,940229885057471;0,937931034482759;0,928735632183908;0,949425287356322;0,958620689655172;0,944061302681992;0,906666666666667;0,916666666666667;0,93;0,936666666666667;0,94;0,943333333333333;0,928888888888889;0,96;0,943333333333333;0,946666666666667;0,95;0,926666666666667;0,926666666666667;0,942222222222222;0,933061224489796;0,930612244897959;0,938775510204082;0,938775510204082;0,951836734693878;0,950204081632653;0,940544217687075
279;15;0;0;0,9;1;1;1;1;0,7;0,933333333333333;1;1;0,8;0,9;1;0,9;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,944444444444444;0,888888888888889;0,955555555555556;0,955555555555556;1;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,911111111111111;0,933333333333333;0,933333333333333;1;0,977777777777778;0,940740740740741;0,957894736842105;0,91578947368421;0,942105263157895;0,91578947368421;0,947368421052632;0,926315789473684;0,934210526315789;0,933333333333333;0,866666666666667;0,942857142857143;0,933333333333333;0,923809523809524;0,942857142857143;0,923809523809524;0,942857142857143;0,952380952380952;0,866666666666667;0,904761904761905;0,933333333333333;0,942857142857143;0,923809523809524;0,937931034482759;0,903448275862069;0,944827586206897;0,898850574712644;0,928735632183908;0,937931034482759;0,925287356321839;0,956666666666667;0,893333333333333;0,933333333333333;0,916666666666667;0,936666666666667;0,936666666666667;0,928888888888889;0,886666666666667;0,94;0,93;0,903333333333333;0,9;0,946666666666667;0,917777777777778;0,919183673469388;0,92734693877551;0,902040816326531;0,937959183673469;0,929795918367347;0,936326530612245;0,925442176870748
280;15;0;0;0,9;0,8;1;1;0,8;1;0,916666666666667;0,9;0,9;1;1;1;1;0,966666666666667;1;0,933333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,944444444444444;0,866666666666667;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,888888888888889;0,918518518518519;0,977777777777778;0,955555555555556;0,888888888888889;0,955555555555556;0,911111111111111;0,955555555555556;0,940740740740741;0,952631578947368;0,963157894736842;0,952631578947368;0,952631578947368;0,947368421052632;0,936842105263158;0,950877192982456;0,971428571428571;0,923809523809524;0,923809523809524;0,952380952380952;0,933333333333333;0,838095238095238;0,923809523809524;0,942857142857143;0,952380952380952;0,942857142857143;0,933333333333333;0,952380952380952;0,961904761904762;0,947619047619048;0,92183908045977;0,940229885057471;0,947126436781609;0,940229885057471;0,933333333333333;0,949425287356322;0,938697318007663;0,956666666666667;0,953333333333333;0,933333333333333;0,93;0,913333333333333;0,946666666666667;0,938888888888889;0,923333333333333;0,963333333333333;0,93;0,96;0,96;0,94;0,946111111111111;0,946938775510204;0,942040816326531;0,94530612244898;0,944489795918367;0,939591836734694;0,951836734693878;0,945034013605442
281;15;0;0;0,7;1;0,9;1;1;1;0,933333333333333;1;0,9;0,7;1;1;0,9;0,916666666666667;0,955555555555556;0,955555555555556;0,911111111111111;0,888888888888889;0,955555555555556;0,977777777777778;0,940740740740741;1;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,944444444444444;0,888888888888889;0,955555555555556;0,977777777777778;0,911111111111111;0,911111111111111;0,977777777777778;0,937037037037037;0,957894736842105;0,905263157894737;0,910526315789474;0,931578947368421;0,952631578947368;0,931578947368421;0,931578947368421;0,942857142857143;0,952380952380952;0,980952380952381;0,904761904761905;0,952380952380952;0,933333333333333;0,944444444444444;0,952380952380952;0,961904761904762;0,980952380952381;0,942857142857143;0,961904761904762;0,923809523809524;0,953968253968254;0,95632183908046;0,937931034482759;0,95632183908046;0,944827586206897;0,91264367816092;0,949425287356322;0,942911877394636;0,96;0,94;0,923333333333333;0,92;0,92;0,95;0,935555555555556;0,89;0,936666666666667;0,91;0,966666666666667;0,913333333333333;0,91;0,921111111111111;0,942857142857143;0,951836734693878;0,930612244897959;0,951020408163265;0,957551020408163;0,946122448979592;0,946666666666667
282;15;0;0;0,9;1;1;1;0,9;0,9;0,95;1;1;0,9;0,9;1;1;0,966666666666667;0,911111111111111;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,888888888888889;0,977777777777778;0,977777777777778;0,955555555555556;1;0,959259259259259;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,966666666666667;0,957894736842105;0,947368421052632;0,91578947368421;0,963157894736842;0,952631578947368;0,952631578947368;0,948245614035088;0,952380952380952;0,971428571428571;0,980952380952381;0,914285714285714;0,923809523809524;0,942857142857143;0,947619047619048;0,904761904761905;0,952380952380952;0,952380952380952;0,961904761904762;0,961904761904762;0,942857142857143;0,946031746031746;0,947126436781609;0,951724137931035;0,95632183908046;0,924137931034483;0,944827586206897;0,95632183908046;0,946743295019157;0,956666666666667;0,943333333333333;0,963333333333333;0,93;0,946666666666667;0,933333333333333;0,945555555555556;0,94;0,916666666666667;0,94;0,913333333333333;0,95;0,913333333333333;0,928888888888889;0,910204081632653;0,955918367346939;0,940408163265306;0,941224489795918;0,939591836734694;0,935510204081633;0,937142857142857
283;15;0;0;1;1;1;1;1;0,9;0,983333333333333;1;0,9;1;0,9;1;0,9;0,95;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;0,937037037037037;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,888888888888889;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,933333333333333;0,921052631578947;0,936842105263158;0,926315789473684;0,931578947368421;0,921052631578947;0,947368421052632;0,930701754385965;0,923809523809524;0,923809523809524;0,971428571428571;0,914285714285714;0,980952380952381;0,952380952380952;0,944444444444444;0,923809523809524;0,961904761904762;0,933333333333333;0,914285714285714;0,885714285714286;0,952380952380952;0,928571428571428;0,96551724137931;0,935632183908046;0,917241379310345;0,924137931034483;0,928735632183908;0,928735632183908;0,933333333333333;0,963333333333333;0,933333333333333;0,93;0,933333333333333;0,946666666666667;0,953333333333333;0,943333333333333;0,89;0,93;0,916666666666667;0,936666666666667;0,95;0,893333333333333;0,919444444444445;0,950204081632653;0,937142857142857;0,951020408163265;0,941224489795918;0,944489795918367;0,930612244897959;0,942448979591837
284;15;0;0;0,9;0,7;0,9;1;0,9;1;0,9;0,9;1;0,9;1;0,9;1;0,95;0,911111111111111;0,888888888888889;0,911111111111111;0,977777777777778;0,955555555555556;0,844444444444444;0,914814814814815;0,866666666666667;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,944444444444445;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,944444444444444;0,942105263157895;0,926315789473684;0,952631578947368;0,947368421052632;0,947368421052632;0,973684210526316;0,948245614035088;0,923809523809524;0,933333333333333;0,895238095238095;0,914285714285714;0,952380952380952;0,952380952380952;0,928571428571428;0,933333333333333;0,933333333333333;0,971428571428571;0,952380952380952;0,933333333333333;0,942857142857143;0,944444444444444;0,933333333333333;0,931034482758621;0,937931034482759;0,963218390804598;0,944827586206897;0,951724137931035;0,94367816091954;0,96;0,936666666666667;0,973333333333333;0,943333333333333;0,97;0,946666666666667;0,955;0,943333333333333;0,943333333333333;0,93;0,956666666666667;0,94;0,95;0,943888888888889;0,943673469387755;0,951020408163265;0,946938775510204;0,947755102040816;0,954285714285714;0,92734693877551;0,945170068027211
285;15;0;0;0,9;1;1;0,9;0,9;1;0,95;1;0,9;0,9;1;1;1;0,966666666666667;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,866666666666667;0,933333333333333;0,92962962962963;0,911111111111111;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,948148148148148;0,955555555555556;0,888888888888889;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,952631578947368;0,947368421052632;0,963157894736842;0,9;0,9;0,963157894736842;0,937719298245614;0,933333333333333;0,952380952380952;0,971428571428571;0,961904761904762;0,933333333333333;0,895238095238095;0,941269841269841;0,942857142857143;0,942857142857143;0,961904761904762;0,942857142857143;0,980952380952381;0,971428571428571;0,957142857142857;0,949425287356322;0,954022988505747;0,95632183908046;0,944827586206897;0,940229885057471;0,931034482758621;0,945977011494253;0,916666666666667;0,95;0,963333333333333;0,95;0,943333333333333;0,95;0,945555555555556;0,916666666666667;0,946666666666667;0,923333333333333;0,946666666666667;0,916666666666667;0,906666666666667;0,926111111111111;0,956734693877551;0,947755102040816;0,946122448979592;0,955102040816327;0,949387755102041;0,933877551020408;0,948163265306122
286;15;0;0;1;0,9;0,9;0,9;1;1;0,95;0,9;1;1;1;1;1;0,983333333333333;0,955555555555556;0,955555555555556;0,866666666666667;0,955555555555556;0,955555555555556;0,933333333333333;0,937037037037037;0,977777777777778;0,977777777777778;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,966666666666667;0,866666666666667;0,933333333333333;0,977777777777778;0,955555555555556;0,911111111111111;0,866666666666667;0,918518518518519;0,926315789473684;0,963157894736842;0,973684210526316;0,957894736842105;0,957894736842105;0,926315789473684;0,950877192982456;0,99047619047619;0,942857142857143;0,952380952380952;0,980952380952381;0,933333333333333;0,914285714285714;0,952380952380952;0,933333333333333;0,933333333333333;0,914285714285714;0,942857142857143;0,980952380952381;0,961904761904762;0,944444444444444;0,954022988505747;0,958620689655172;0,944827586206897;0,951724137931035;0,95632183908046;0,940229885057471;0,95095785440613;0,96;0,956666666666667;0,943333333333333;0,91;0,933333333333333;0,943333333333333;0,941111111111111;0,963333333333333;0,95;0,953333333333333;0,95;0,953333333333333;0,95;0,953333333333333;0,953469387755102;0,947755102040816;0,946938775510204;0,951836734693878;0,953469387755102;0,957551020408163;0,951836734693878
287;15;0;0;0,9;0,9;1;1;0,9;0,9;0,933333333333333;1;0,7;1;0,9;1;1;0,933333333333333;0,866666666666667;0,888888888888889;0,933333333333333;0,977777777777778;1;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,951851851851852;0,933333333333333;0,911111111111111;0,955555555555556;0,911111111111111;1;0,955555555555556;0,944444444444444;0,942105263157895;0,957894736842105;0,947368421052632;0,947368421052632;0,952631578947368;0,952631578947368;0,95;0,952380952380952;0,942857142857143;0,914285714285714;0,971428571428571;0,980952380952381;0,961904761904762;0,953968253968254;0,971428571428571;0,952380952380952;0,971428571428571;0,933333333333333;0,952380952380952;0,895238095238095;0,946031746031746;0,963218390804598;0,963218390804598;0,954022988505747;0,935632183908046;0,958620689655172;0,960919540229885;0,955938697318008;0,956666666666667;0,933333333333333;0,953333333333333;0,973333333333333;0,93;0,956666666666667;0,950555555555556;0,943333333333333;0,873333333333333;0,97;0,956666666666667;0,936666666666667;0,94;0,936666666666667;0,955102040816327;0,939591836734694;0,950204081632653;0,949387755102041;0,940408163265306;0,949387755102041;0,94734693877551
288;15;0;0;0,9;0,9;1;1;1;0,9;0,95;1;1;1;0,9;0,8;0,9;0,933333333333333;0,955555555555556;0,933333333333333;0,977777777777778;0,888888888888889;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,888888888888889;0,866666666666667;0,911111111111111;0,911111111111111;0,911111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,92962962962963;0,957894736842105;0,91578947368421;0,952631578947368;0,910526315789474;0,921052631578947;0,947368421052632;0,934210526315789;0,904761904761905;0,942857142857143;0,923809523809524;0,914285714285714;0,923809523809524;0,942857142857143;0,925396825396825;0,933333333333333;0,952380952380952;0,933333333333333;0,942857142857143;0,961904761904762;0,942857142857143;0,944444444444444;0,933333333333333;0,942528735632184;0,917241379310345;0,928735632183908;0,919540229885057;0,937931034482759;0,929885057471264;0,946666666666667;0,92;0,93;0,926666666666667;0,94;0,933333333333333;0,932777777777778;0,926666666666667;0,943333333333333;0,94;0,913333333333333;0,956666666666667;0,926666666666667;0,934444444444445;0,934693877551021;0,909387755102041;0,922448979591837;0,933061224489796;0,941224489795918;0,947755102040816;0,931428571428571
289;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;1;1;1;1;1;0,9;0,983333333333333;0,977777777777778;0,933333333333333;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;0,951851851851852;0,955555555555556;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,937037037037037;0,933333333333333;0,933333333333333;0,977777777777778;0,977777777777778;0,866666666666667;0,911111111111111;0,933333333333333;0,936842105263158;0,936842105263158;0,952631578947368;0,952631578947368;0,957894736842105;0,936842105263158;0,945614035087719;0,971428571428571;0,838095238095238;0,942857142857143;0,885714285714286;0,933333333333333;0,980952380952381;0,925396825396825;0,942857142857143;0,914285714285714;0,971428571428571;0,99047619047619;0,961904761904762;0,961904761904762;0,957142857142857;0,95632183908046;0,947126436781609;0,958620689655172;0,951724137931035;0,958620689655172;0,91264367816092;0,947509578544061;0,916666666666667;0,9;0,946666666666667;0,95;0,946666666666667;0,96;0,936666666666667;0,936666666666667;0,946666666666667;0,956666666666667;0,946666666666667;0,96;0,936666666666667;0,947222222222222;0,949387755102041;0,942857142857143;0,94530612244898;0,937959183673469;0,946122448979592;0,951020408163265;0,945442176870748
290;15;0;0;0,9;1;0,8;1;0,9;0,9;0,916666666666667;1;0,9;1;1;0,9;0,9;0,95;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,951851851851852;0,933333333333333;0,911111111111111;1;0,955555555555556;0,977777777777778;0,933333333333333;0,951851851851852;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,844444444444444;0,918518518518519;0,91578947368421;0,910526315789474;0,936842105263158;0,942105263157895;0,963157894736842;0,936842105263158;0,934210526315789;0,904761904761905;0,895238095238095;0,961904761904762;0,942857142857143;0,971428571428571;0,895238095238095;0,928571428571429;0,914285714285714;0,904761904761905;0,923809523809524;0,942857142857143;0,952380952380952;0,933333333333333;0,928571428571428;0,92183908045977;0,914942528735632;0,903448275862069;0,954022988505747;0,935632183908046;0,931034482758621;0,926819923371648;0,923333333333333;0,953333333333333;0,943333333333333;0,963333333333333;0,91;0,96;0,942222222222222;0,94;0,956666666666667;0,946666666666667;0,936666666666667;0,953333333333333;0,946666666666667;0,946666666666667;0,928979591836735;0,94530612244898;0,942857142857143;0,954285714285714;0,937142857142857;0,931428571428571;0,94
291;15;0;0;1;1;0,9;1;1;1;0,983333333333333;0,9;0,9;1;0,9;1;1;0,95;0,933333333333333;0,888888888888889;0,955555555555556;1;0,977777777777778;0,955555555555556;0,951851851851852;0,955555555555556;0,866666666666667;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,940740740740741;0,955555555555556;0,933333333333333;0,888888888888889;0,977777777777778;0,977777777777778;0,866666666666667;0,933333333333333;0,942105263157895;0,926315789473684;0,942105263157895;0,910526315789474;0,947368421052632;0,942105263157895;0,935087719298246;0,961904761904762;0,961904761904762;0,971428571428571;0,952380952380952;0,942857142857143;0,971428571428571;0,96031746031746;0,933333333333333;0,933333333333333;0,942857142857143;0,942857142857143;0,942857142857143;0,952380952380952;0,941269841269841;0,933333333333333;0,944827586206897;0,905747126436782;0,970114942528736;0,951724137931035;0,926436781609195;0,938697318007663;0,96;0,933333333333333;0,936666666666667;0,953333333333333;0,956666666666667;0,943333333333333;0,947222222222222;0,956666666666667;0,953333333333333;0,923333333333333;0,93;0,926666666666667;0,91;0,933333333333333;0,947755102040816;0,949387755102041;0,937142857142857;0,949387755102041;0,953469387755102;0,933877551020408;0,945170068027211
292;15;0;0;0,9;1;0,9;0,9;1;1;0,95;1;1;0,9;0,9;0,9;0,8;0,916666666666667;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,944444444444444;0,933333333333333;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,937037037037037;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,888888888888889;0,977777777777778;0,951851851851852;0,957894736842105;0,905263157894737;0,926315789473684;0,963157894736842;0,889473684210526;0,952631578947368;0,932456140350877;0,961904761904762;0,923809523809524;0,961904761904762;0,971428571428571;0,895238095238095;0,942857142857143;0,942857142857143;0,980952380952381;0,914285714285714;0,971428571428571;0,904761904761905;0,99047619047619;0,942857142857143;0,950793650793651;0,947126436781609;0,942528735632184;0,940229885057471;0,942528735632184;0,942528735632184;0,944827586206897;0,943295019157088;0,9;0,95;0,946666666666667;0,92;0,943333333333333;0,95;0,935;0,953333333333333;0,96;0,916666666666667;0,956666666666667;0,923333333333333;0,923333333333333;0,938888888888889;0,92734693877551;0,940408163265306;0,942857142857143;0,933061224489796;0,941224489795918;0,951020408163265;0,939319727891156
293;15;0;0;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,9;0,9;1;1;1;0,9;0,95;0,911111111111111;0,933333333333333;1;0,977777777777778;0,977777777777778;0,844444444444444;0,940740740740741;0,933333333333333;1;0,955555555555556;0,955555555555556;0,888888888888889;0,955555555555556;0,948148148148148;0,933333333333333;1;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,962962962962963;0,936842105263158;0,942105263157895;0,957894736842105;0,957894736842105;0,963157894736842;0,952631578947368;0,951754385964912;0,961904761904762;0,952380952380952;0,952380952380952;0,942857142857143;0,942857142857143;0,971428571428571;0,953968253968254;0,933333333333333;0,961904761904762;0,933333333333333;0,952380952380952;0,961904761904762;0,933333333333333;0,946031746031746;0,928735632183908;0,940229885057471;0,949425287356322;0,95632183908046;0,960919540229885;0,940229885057471;0,945977011494253;0,95;0,936666666666667;0,936666666666667;0,95;0,926666666666667;0,93;0,938333333333333;0,916666666666667;0,96;0,953333333333333;0,936666666666667;0,953333333333333;0,966666666666667;0,947777777777778;0,910204081632653;0,955102040816327;0,92734693877551;0,957551020408163;0,951836734693878;0,946122448979592;0,941360544217687
294;15;0;0;0,9;0,9;0,8;1;0,9;0,9;0,9;0,9;1;1;0,8;0,9;1;0,933333333333333;0,911111111111111;0,866666666666667;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,948148148148148;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,951851851851852;0,921052631578947;0,963157894736842;0,947368421052632;0,968421052631579;0,957894736842105;0,91578947368421;0,945614035087719;0,952380952380952;0,904761904761905;0,933333333333333;0,971428571428571;0,942857142857143;0,942857142857143;0,941269841269841;0,923809523809524;0,961904761904762;0,942857142857143;0,942857142857143;0,942857142857143;0,923809523809524;0,93968253968254;0,935632183908046;0,947126436781609;0,951724137931035;0,944827586206897;0,917241379310345;0,882758620689655;0,929885057471264;0,95;0,933333333333333;0,946666666666667;0,95;0,96;0,936666666666667;0,946111111111111;0,956666666666667;0,943333333333333;0,946666666666667;0,95;0,93;0,96;0,947777777777778;0,935510204081633;0,950204081632653;0,946122448979592;0,946938775510204;0,942040816326531;0,920816326530612;0,940272108843537
295;15;0;0;1;0,9;1;0,9;0,9;0,9;0,933333333333333;0,9;1;0,9;1;0,9;1;0,95;0,933333333333333;0,955555555555556;0,866666666666667;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;1;0,966666666666667;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,888888888888889;0,977777777777778;0,951851851851852;0,942105263157895;0,957894736842105;0,957894736842105;0,936842105263158;0,947368421052632;0,947368421052632;0,948245614035088;0,980952380952381;0,961904761904762;0,971428571428571;0,923809523809524;0,952380952380952;0,885714285714286;0,946031746031746;0,971428571428571;0,971428571428571;0,961904761904762;0,933333333333333;0,961904761904762;0,942857142857143;0,957142857142857;0,940229885057471;0,937931034482759;0,947126436781609;0,954022988505747;0,935632183908046;0,940229885057471;0,942528735632184;0,96;0,946666666666667;0,91;0,956666666666667;0,953333333333333;0,96;0,947777777777778;0,956666666666667;0,93;0,923333333333333;0,966666666666667;0,946666666666667;0,94;0,943888888888889;0,951020408163265;0,956734693877551;0,935510204081633;0,934693877551021;0,948571428571429;0,943673469387755;0,945034013605442
296;15;0;0;1;1;0,9;1;0,9;1;0,966666666666667;1;1;0,9;0,9;0,8;0,9;0,916666666666667;0,977777777777778;0,977777777777778;1;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,888888888888889;0,933333333333333;0,911111111111111;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,911111111111111;0,888888888888889;0,933333333333333;0,888888888888889;0,955555555555556;0,922222222222222;0,894736842105263;0,942105263157895;0,952631578947368;0,957894736842105;0,942105263157895;0,931578947368421;0,936842105263158;0,904761904761905;0,923809523809524;0,961904761904762;0,952380952380952;0,952380952380952;0,952380952380952;0,941269841269841;0,942857142857143;0,971428571428571;0,99047619047619;0,914285714285714;0,961904761904762;0,933333333333333;0,952380952380952;0,947126436781609;0,949425287356322;0,928735632183908;0,944827586206897;0,951724137931035;0,949425287356322;0,945210727969349;0,963333333333333;0,926666666666667;0,95;0,93;0,936666666666667;0,956666666666667;0,943888888888889;0,92;0,96;0,953333333333333;0,946666666666667;0,953333333333333;0,95;0,947222222222222;0,928979591836735;0,935510204081633;0,94530612244898;0,930612244897959;0,954285714285714;0,925714285714286;0,936734693877551
297;15;0;0;1;1;1;0,9;1;0,9;0,966666666666667;1;1;0,9;1;1;0,7;0,933333333333333;0,933333333333333;0,977777777777778;0,911111111111111;0,911111111111111;0,933333333333333;0,911111111111111;0,92962962962963;0,866666666666667;0,955555555555556;0,933333333333333;0,844444444444444;0,911111111111111;0,888888888888889;0,9;0,822222222222222;0,888888888888889;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,947368421052632;0,968421052631579;0,905263157894737;0,936842105263158;0,852631578947368;0,952631578947368;0,92719298245614;0,942857142857143;0,971428571428571;0,885714285714286;0,904761904761905;0,971428571428571;0,952380952380952;0,938095238095238;0,971428571428571;0,952380952380952;0,885714285714286;0,933333333333333;0,952380952380952;0,971428571428571;0,944444444444444;0,960919540229885;0,958620689655172;0,92183908045977;0,937931034482759;0,937931034482759;0,931034482758621;0,941379310344828;0,89;0,933333333333333;0,93;0,95;0,94;0,94;0,930555555555556;0,936666666666667;0,94;0,936666666666667;0,943333333333333;0,913333333333333;0,89;0,926666666666667;0,953469387755102;0,901224489795918;0,946938775510204;0,944489795918367;0,931428571428571;0,921632653061225;0,933197278911565
298;15;0;0;1;1;0,9;1;0,9;0,9;0,95;1;1;0,8;1;1;1;0,966666666666667;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,911111111111111;0,888888888888889;0,925925925925926;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,933333333333333;0,977777777777778;0,948148148148148;0,911111111111111;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,911111111111111;0,933333333333333;0,947368421052632;0,947368421052632;0,942105263157895;0,936842105263158;0,931578947368421;0,936842105263158;0,940350877192982;0,904761904761905;0,942857142857143;0,952380952380952;0,933333333333333;0,980952380952381;0,961904761904762;0,946031746031746;0,942857142857143;0,971428571428571;0,961904761904762;0,933333333333333;0,923809523809524;0,933333333333333;0,944444444444444;0,95632183908046;0,951724137931035;0,944827586206897;0,924137931034483;0,958620689655172;0,917241379310345;0,942145593869732;0,953333333333333;0,936666666666667;0,96;0,93;0,943333333333333;0,933333333333333;0,942777777777778;0,923333333333333;0,936666666666667;0,943333333333333;0,956666666666667;0,93;0,913333333333333;0,933888888888889;0,950204081632653;0,946938775510204;0,939591836734694;0,911836734693877;0,935510204081633;0,947755102040816;0,938639455782313
299;15;0;0;0,9;1;1;1;0,9;1;0,966666666666667;0,9;0,7;0,9;0,7;0,9;1;0,85;0,955555555555556;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,977777777777778;0,937037037037037;0,911111111111111;0,955555555555556;0,844444444444444;0,933333333333333;1;0,933333333333333;0,92962962962963;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,944444444444444;0,957894736842105;0,957894736842105;0,973684210526316;0,921052631578947;0,968421052631579;0,936842105263158;0,952631578947368;0,952380952380952;0,895238095238095;0,942857142857143;0,933333333333333;0,942857142857143;0,961904761904762;0,938095238095238;0,904761904761905;0,923809523809524;0,99047619047619;0,923809523809524;0,923809523809524;0,819047619047619;0,914285714285714;0,933333333333333;0,926436781609195;0,940229885057471;0,931034482758621;0,947126436781609;0,951724137931035;0,938314176245211;0,966666666666667;0,94;0,966666666666667;0,933333333333333;0,92;0,953333333333333;0,946666666666667;0,966666666666667;0,926666666666667;0,96;0,943333333333333;0,916666666666667;0,933333333333333;0,941111111111111;0,959183673469388;0,929795918367347;0,934693877551021;0,930612244897959;0,933061224489796;0,942040816326531;0,938231292517007
