"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
111;15;0;0;1;1;0,9;1;0,9;0,9;0,95;0,9;1;0,9;0,8;0,9;1;0,916666666666667;0,866666666666667;0,844444444444444;0,777777777777778;0,977777777777778;0,733333333333333;0,888888888888889;0,848148148148148;0,933333333333333;0,888888888888889;0,844444444444444;0,933333333333333;0,844444444444444;0,911111111111111;0,892592592592593;0,911111111111111;0,888888888888889;0,888888888888889;0,866666666666667;0,933333333333333;0,911111111111111;0,9;0,863157894736842;0,889473684210526;0,784210526315789;0,836842105263158;0,894736842105263;0,926315789473684;0,86578947368421;0,885714285714286;0,838095238095238;0,695238095238095;0,933333333333333;0,857142857142857;0,923809523809524;0,855555555555556;0,895238095238095;0,923809523809524;0,809523809523809;0,857142857142857;0,771428571428571;0,952380952380952;0,868253968253968;0,871264367816092;0,889655172413793;0,839080459770115;0,875862068965517;0,83448275862069;0,92183908045977;0,872030651340996;0,896666666666667;0,86;0,833333333333333;0,906666666666667;0,883333333333333;0,866666666666667;0,874444444444445;0,896666666666667;0,76;0,853333333333333;0,906666666666667;0,83;0,88;0,854444444444444;0,877551020408163;0,860408163265306;0,834285714285714;0,87265306122449;0,880816326530612;0,889795918367347;0,869251700680272
112;15;0;0;0,9;0,9;0,7;0,9;1;1;0,9;0,8;0,9;0,9;0,9;0,9;0,8;0,866666666666667;0,888888888888889;0,733333333333333;0,6;0,911111111111111;0,822222222222222;0,844444444444444;0,8;0,866666666666667;0,733333333333333;0,8;0,933333333333333;0,911111111111111;0,955555555555556;0,866666666666667;0,955555555555556;0,888888888888889;0,466666666666667;0,933333333333333;0,933333333333333;0,911111111111111;0,848148148148148;0,873684210526316;0,889473684210526;0,694736842105263;0,868421052631579;0,868421052631579;0,810526315789474;0,834210526315789;0,838095238095238;0,847619047619048;0,666666666666667;0,8;0,933333333333333;0,742857142857143;0,804761904761905;0,876190476190476;0,809523809523809;0,657142857142857;0,847619047619048;0,914285714285714;0,876190476190476;0,83015873015873;0,891954022988506;0,87816091954023;0,554022988505747;0,885057471264368;0,866666666666667;0,84367816091954;0,81992337164751;0,88;0,816666666666667;0,626666666666667;0,903333333333333;0,89;0,883333333333333;0,833333333333333;0,763333333333333;0,916666666666667;0,736666666666667;0,806666666666667;0,923333333333333;0,763333333333333;0,818333333333333;0,911020408163265;0,851428571428571;0,715918367346939;0,908571428571429;0,853877551020408;0,8;0,840136054421769
113;15;0;0;1;1;0,9;0,8;0,9;0,8;0,9;0,9;0,7;1;0,9;0,9;0,6;0,833333333333333;0,933333333333333;0,755555555555556;0,866666666666667;0,911111111111111;0,822222222222222;0,733333333333333;0,837037037037037;0,888888888888889;0,911111111111111;0,911111111111111;0,888888888888889;0,755555555555556;0,822222222222222;0,862962962962963;0,866666666666667;0,911111111111111;0,844444444444444;0,911111111111111;0,8;0,733333333333333;0,844444444444444;0,805263157894737;0,826315789473684;0,852631578947368;0,894736842105263;0,894736842105263;0,594736842105263;0,81140350877193;0,857142857142857;0,780952380952381;0,847619047619048;0,895238095238095;0,628571428571429;0,723809523809524;0,788888888888889;0,885714285714286;0,79047619047619;0,885714285714286;0,904761904761905;0,742857142857143;0,676190476190476;0,814285714285714;0,825287356321839;0,839080459770115;0,87816091954023;0,894252873563218;0,845977011494253;0,696551724137931;0,829885057471264;0,85;0,823333333333333;0,846666666666667;0,866666666666667;0,776666666666667;0,626666666666667;0,798333333333333;0,82;0,803333333333333;0,906666666666667;0,87;0,746666666666667;0,676666666666667;0,803888888888889;0,856326530612245;0,850612244897959;0,867755102040816;0,851428571428571;0,76734693877551;0,711836734693878;0,817551020408163
114;15;0;0;1;0,9;1;1;0,8;0,8;0,916666666666667;0,8;0,9;0,9;0,9;0,9;0,7;0,85;0,933333333333333;0,911111111111111;0,955555555555556;0,8;0,888888888888889;0,822222222222222;0,885185185185185;0,888888888888889;0,955555555555556;0,844444444444444;0,933333333333333;0,933333333333333;0,844444444444444;0,9;0,955555555555556;0,8;0,777777777777778;0,933333333333333;0,888888888888889;0,6;0,825925925925926;0,894736842105263;0,863157894736842;0,931578947368421;0,9;0,884210526315789;0,731578947368421;0,867543859649123;0,809523809523809;0,857142857142857;0,933333333333333;0,904761904761905;0,809523809523809;0,838095238095238;0,858730158730159;0,942857142857143;0,942857142857143;0,961904761904762;0,809523809523809;0,914285714285714;0,714285714285714;0,880952380952381;0,924137931034483;0,891954022988506;0,852873563218391;0,91264367816092;0,859770114942529;0,848275862068966;0,881609195402299;0,903333333333333;0,873333333333333;0,893333333333333;0,87;0,903333333333333;0,826666666666667;0,878333333333333;0,943333333333333;0,863333333333333;0,853333333333333;0,906666666666667;0,9;0,85;0,886111111111111;0,896326530612245;0,888979591836735;0,893061224489796;0,918367346938776;0,888979591836735;0,813877551020408;0,883265306122449
115;15;0;0;0,7;0,7;0,9;0,9;0,9;1;0,85;0,4;0,8;0,8;0,7;0,9;0,9;0,75;0,866666666666667;0,911111111111111;0,933333333333333;0,822222222222222;0,955555555555556;0,733333333333333;0,87037037037037;0,755555555555556;0,8;0,933333333333333;0,844444444444444;0,777777777777778;0,755555555555556;0,811111111111111;0,688888888888889;0,755555555555556;0,866666666666667;0,533333333333333;0,933333333333333;0,8;0,762962962962963;0,842105263157895;0,873684210526316;0,831578947368421;0,821052631578947;0,847368421052631;0,768421052631579;0,830701754385965;0,847619047619048;0,809523809523809;0,819047619047619;0,79047619047619;0,885714285714286;0,828571428571429;0,83015873015873;0,809523809523809;0,876190476190476;0,914285714285714;0,8;0,914285714285714;0,857142857142857;0,861904761904762;0,857471264367816;0,822988505747126;0,882758620689655;0,829885057471264;0,885057471264368;0,84367816091954;0,853639846743295;0,87;0,83;0,886666666666667;0,66;0,933333333333333;0,773333333333333;0,825555555555556;0,843333333333333;0,836666666666667;0,86;0,77;0,84;0,8;0,825;0,816326530612245;0,808163265306122;0,87265306122449;0,798367346938776;0,88;0,808979591836735;0,830748299319728
116;15;0;0;0,9;0,8;0,9;0,9;0,7;1;0,866666666666667;1;0,9;1;0,9;0,7;1;0,916666666666667;0,822222222222222;0,822222222222222;0,888888888888889;0,888888888888889;0,688888888888889;0,888888888888889;0,833333333333333;0,844444444444444;0,933333333333333;0,888888888888889;0,933333333333333;0,777777777777778;0,911111111111111;0,881481481481482;0,822222222222222;0,888888888888889;0,866666666666667;0,888888888888889;0,644444444444444;0,866666666666667;0,82962962962963;0,868421052631579;0,889473684210526;0,905263157894737;0,789473684210526;0,721052631578947;0,805263157894737;0,829824561403509;0,723809523809524;0,771428571428571;0,923809523809524;0,876190476190476;0,733333333333333;0,866666666666667;0,815873015873016;0,809523809523809;0,847619047619048;0,942857142857143;0,828571428571429;0,704761904761905;0,771428571428571;0,817460317460317;0,802298850574713;0,852873563218391;0,903448275862069;0,857471264367816;0,705747126436782;0,891954022988506;0,835632183908046;0,87;0,77;0,9;0,786666666666667;0,726666666666667;0,896666666666667;0,825;0,823333333333333;0,763333333333333;0,883333333333333;0,85;0,736666666666667;0,856666666666667;0,818888888888889;0,772244897959184;0,810612244897959;0,915102040816327;0,795918367346939;0,630204081632653;0,848163265306122;0,795374149659864
117;15;0;0;0,9;1;0,9;1;0,8;0,7;0,883333333333333;0,9;0,9;0,7;0,8;0,9;0,4;0,766666666666667;0,888888888888889;0,866666666666667;0,866666666666667;0,955555555555556;0,933333333333333;0,355555555555555;0,811111111111111;0,511111111111111;0,822222222222222;0,866666666666667;0,933333333333333;0,866666666666667;0,511111111111111;0,751851851851852;0,711111111111111;0,844444444444444;0,777777777777778;0,955555555555556;0,911111111111111;0,2;0,733333333333333;0,821052631578947;0,815789473684211;0,805263157894737;0,889473684210526;0,821052631578947;0,194736842105263;0,724561403508772;0,847619047619048;0,904761904761905;0,885714285714286;0,914285714285714;0,914285714285714;0,466666666666667;0,822222222222222;0,676190476190476;0,819047619047619;0,847619047619048;0,895238095238095;0,904761904761905;0,247619047619048;0,731746031746032;0,804597701149425;0,882758620689655;0,83448275862069;0,910344827586207;0,79080459770115;0,128735632183908;0,725287356321839;0,77;0,823333333333333;0,75;0,903333333333333;0,89;0,153333333333333;0,715;0,823333333333333;0,87;0,77;0,9;0,87;0,226666666666667;0,743333333333333;0,848979591836735;0,897142857142857;0,81469387755102;0,909387755102041;0,886530612244898;0,284081632653061;0,773469387755102
118;15;0;0;0,9;0,9;0,7;1;0,9;0,7;0,85;0,9;0,9;0,9;1;0,9;0,4;0,833333333333333;0,888888888888889;0,955555555555556;0,8;0,955555555555556;0,888888888888889;0,888888888888889;0,896296296296296;0,888888888888889;0,777777777777778;0,888888888888889;0,955555555555556;0,911111111111111;0,733333333333333;0,859259259259259;0,822222222222222;0,911111111111111;0,911111111111111;0,866666666666667;0,911111111111111;0,533333333333333;0,825925925925926;0,926315789473684;0,926315789473684;0,852631578947368;0,863157894736842;0,921052631578947;0,742105263157895;0,871929824561403;0,904761904761905;0,904761904761905;0,933333333333333;0,8;0,952380952380952;0,79047619047619;0,880952380952381;0,866666666666667;0,923809523809524;0,895238095238095;0,771428571428571;0,914285714285714;0,6;0,828571428571429;0,917241379310345;0,905747126436782;0,891954022988506;0,917241379310345;0,87816091954023;0,774712643678161;0,880842911877395;0,89;0,893333333333333;0,906666666666667;0,863333333333333;0,936666666666667;0,796666666666667;0,881111111111111;0,83;0,92;0,896666666666667;0,873333333333333;0,936666666666667;0,763333333333333;0,87;0,884081632653061;0,885714285714286;0,897959183673469;0,901224489795918;0,913469387755102;0,697142857142857;0,863265306122449
119;15;0;0;0,9;0,9;0,9;0,7;0,7;0,9;0,833333333333333;0,9;1;1;0,9;0,9;0,9;0,933333333333333;0,844444444444444;0,711111111111111;0,844444444444444;0,822222222222222;0,733333333333333;0,911111111111111;0,811111111111111;0,866666666666667;0,733333333333333;0,955555555555556;0,911111111111111;0,8;0,933333333333333;0,866666666666667;0,866666666666667;0,644444444444445;0,8;0,888888888888889;0,777777777777778;0,888888888888889;0,811111111111111;0,873684210526316;0,736842105263158;0,836842105263158;0,831578947368421;0,773684210526316;0,81578947368421;0,81140350877193;0,904761904761905;0,752380952380952;0,857142857142857;0,809523809523809;0,809523809523809;0,952380952380952;0,847619047619048;0,752380952380952;0,79047619047619;0,895238095238095;0,876190476190476;0,866666666666667;0,923809523809524;0,850793650793651;0,855172413793103;0,777011494252874;0,806896551724138;0,905747126436782;0,827586206896552;0,903448275862069;0,845977011494253;0,876666666666667;0,786666666666667;0,87;0,863333333333333;0,78;0,916666666666667;0,848888888888889;0,886666666666667;0,753333333333333;0,86;0,833333333333333;0,776666666666667;0,893333333333333;0,833888888888889;0,862040816326531;0,725714285714286;0,84734693877551;0,856326530612245;0,788571428571428;0,902857142857143;0,83047619047619
120;15;0;0;0,7;0,9;0,7;0,9;0,7;0,7;0,766666666666667;0,7;0,9;0,9;1;0,8;1;0,883333333333333;0,6;0,8;0,711111111111111;0,844444444444444;0,866666666666667;0,955555555555556;0,796296296296296;0,733333333333333;0,844444444444444;0,644444444444444;0,755555555555556;0,822222222222222;0,911111111111111;0,785185185185185;0,777777777777778;0,911111111111111;0,822222222222222;0,8;0,844444444444444;0,866666666666667;0,837037037037037;0,657894736842105;0,863157894736842;0,752631578947368;0,784210526315789;0,847368421052631;0,878947368421053;0,797368421052632;0,742857142857143;0,895238095238095;0,828571428571429;0,876190476190476;0,876190476190476;0,914285714285714;0,855555555555556;0,752380952380952;0,914285714285714;0,761904761904762;0,866666666666667;0,895238095238095;0,876190476190476;0,844444444444444;0,63448275862069;0,811494252873563;0,827586206896552;0,818390804597701;0,882758620689655;0,910344827586207;0,814176245210728;0,56;0,723333333333333;0,763333333333333;0,856666666666667;0,783333333333333;0,866666666666667;0,758888888888889;0,65;0,886666666666667;0,82;0,883333333333333;0,803333333333333;0,863333333333333;0,817777777777778;0,732244897959184;0,853877551020408;0,693877551020408;0,824489795918367;0,828571428571429;0,863673469387755;0,799455782312925
121;15;0;0;0,9;0,9;1;1;0,8;0,9;0,916666666666667;0,9;0,9;0,9;0,8;0,8;0,9;0,866666666666667;0,822222222222222;0,888888888888889;0,888888888888889;0,955555555555556;0,355555555555555;0,911111111111111;0,803703703703704;0,955555555555556;0,844444444444444;0,911111111111111;0,888888888888889;0,688888888888889;0,644444444444445;0,822222222222222;0,911111111111111;0,888888888888889;0,866666666666667;0,955555555555556;0,844444444444444;0,777777777777778;0,874074074074074;0,926315789473684;0,9;0,931578947368421;0,842105263157895;0,71578947368421;0,852631578947368;0,86140350877193;0,961904761904762;0,895238095238095;0,904761904761905;0,847619047619048;0,761904761904762;0,857142857142857;0,871428571428571;0,942857142857143;0,895238095238095;0,885714285714286;0,866666666666667;0,828571428571429;0,857142857142857;0,879365079365079;0,935632183908046;0,868965517241379;0,898850574712644;0,832183908045977;0,806896551724138;0,87816091954023;0,870114942528736;0,936666666666667;0,89;0,9;0,823333333333333;0,623333333333333;0,866666666666667;0,84;0,896666666666667;0,846666666666667;0,916666666666667;0,866666666666667;0,776666666666667;0,88;0,863888888888889;0,933061224489796;0,866938775510204;0,918367346938776;0,834285714285714;0,787755102040816;0,890612244897959;0,871836734693878
122;15;0;0;0,9;0,9;0,7;0,9;0,4;0,6;0,733333333333333;0,9;0,9;0,8;0,8;0,8;0,9;0,85;0,977777777777778;0,844444444444444;0,711111111111111;0,911111111111111;0,511111111111111;0,644444444444445;0,766666666666667;0,933333333333333;0,844444444444444;0,733333333333333;0,866666666666667;0,777777777777778;0,733333333333333;0,814814814814815;0,933333333333333;0,866666666666667;0,777777777777778;0,955555555555556;0,711111111111111;0,644444444444445;0,814814814814815;0,931578947368421;0,91578947368421;0,7;0,868421052631579;0,673684210526316;0,568421052631579;0,776315789473684;0,914285714285714;0,885714285714286;0,685714285714286;0,838095238095238;0,6;0,257142857142857;0,696825396825397;0,914285714285714;0,809523809523809;0,628571428571429;0,828571428571429;0,619047619047619;0,457142857142857;0,709523809523809;0,896551724137931;0,873563218390805;0,708045977011494;0,885057471264368;0,733333333333333;0,616091954022989;0,78544061302682;0,916666666666667;0,816666666666667;0,656666666666667;0,87;0,75;0,61;0,77;0,88;0,873333333333333;0,636666666666667;0,913333333333333;0,723333333333333;0,53;0,759444444444444;0,932244897959184;0,857959183673469;0,684897959183673;0,890612244897959;0,664489795918367;0,469387755102041;0,749931972789116
123;15;0;0;0,9;0,8;0,9;0,9;0,9;1;0,9;1;0,8;1;0,9;0,9;0,9;0,916666666666667;0,888888888888889;0,888888888888889;0,911111111111111;0,711111111111111;0,911111111111111;0,777777777777778;0,848148148148148;0,844444444444444;0,755555555555556;0,822222222222222;0,822222222222222;0,888888888888889;0,822222222222222;0,825925925925926;0,822222222222222;0,888888888888889;0,911111111111111;0,888888888888889;0,844444444444444;0,822222222222222;0,862962962962963;0,826315789473684;0,873684210526316;0,868421052631579;0,91578947368421;0,910526315789474;0,794736842105263;0,864912280701754;0,828571428571429;0,895238095238095;0,895238095238095;0,923809523809524;0,885714285714286;0,838095238095238;0,877777777777778;0,914285714285714;0,914285714285714;0,895238095238095;0,876190476190476;0,780952380952381;0,857142857142857;0,873015873015873;0,813793103448276;0,862068965517241;0,848275862068966;0,735632183908046;0,875862068965517;0,87816091954023;0,835632183908046;0,796666666666667;0,83;0,85;0,743333333333333;0,846666666666667;0,846666666666667;0,818888888888889;0,866666666666667;0,856666666666667;0,88;0,813333333333333;0,883333333333333;0,843333333333333;0,857222222222222;0,772244897959184;0,87265306122449;0,870204081632653;0,838367346938776;0,864489795918367;0,878367346938775;0,849387755102041
124;15;0;0;1;0,7;0,9;0,9;1;1;0,916666666666667;0,8;0,9;0,9;0,6;0,9;0,9;0,833333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,644444444444444;0,8;0,866666666666667;0,837037037037037;0,911111111111111;0,8;0,822222222222222;0,644444444444445;0,866666666666667;0,955555555555556;0,833333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,733333333333333;0,911111111111111;0,911111111111111;0,877777777777778;0,905263157894737;0,857894736842105;0,889473684210526;0,557894736842105;0,910526315789474;0,784210526315789;0,817543859649123;0,904761904761905;0,904761904761905;0,895238095238095;0,6;0,914285714285714;0,914285714285714;0,855555555555556;0,933333333333333;0,885714285714286;0,876190476190476;0,79047619047619;0,857142857142857;0,847619047619048;0,865079365079365;0,910344827586207;0,802298850574713;0,850574712643678;0,618390804597701;0,885057471264368;0,836781609195402;0,817241379310345;0,943333333333333;0,86;0,83;0,566666666666667;0,88;0,766666666666667;0,807777777777778;0,913333333333333;0,846666666666667;0,86;0,68;0,883333333333333;0,816666666666667;0,833333333333333;0,891428571428571;0,826938775510204;0,895510204081633;0,573877551020408;0,88;0,834285714285714;0,817006802721088
125;15;0;0;0,7;0,9;0,9;0,9;0,9;0,8;0,85;0,8;0,8;0,8;0,8;0,7;0,7;0,766666666666667;0,822222222222222;0,977777777777778;0,755555555555556;0,911111111111111;0,888888888888889;0,8;0,859259259259259;0,844444444444444;0,755555555555556;0,933333333333333;0,844444444444444;0,733333333333333;0,755555555555556;0,811111111111111;0,666666666666667;0,955555555555556;0,755555555555556;0,8;0,844444444444444;0,755555555555556;0,796296296296296;0,878947368421053;0,921052631578947;0,931578947368421;0,873684210526316;0,894736842105263;0,578947368421053;0,846491228070175;0,819047619047619;0,857142857142857;0,809523809523809;0,847619047619048;0,819047619047619;0,857142857142857;0,834920634920635;0,876190476190476;0,923809523809524;0,828571428571429;0,866666666666667;0,876190476190476;0,733333333333333;0,850793650793651;0,836781609195402;0,905747126436782;0,882758620689655;0,825287356321839;0,91264367816092;0,726436781609195;0,848275862068966;0,79;0,863333333333333;0,913333333333333;0,863333333333333;0,896666666666667;0,75;0,846111111111111;0,783333333333333;0,89;0,846666666666667;0,83;0,88;0,823333333333333;0,842222222222222;0,823673469387755;0,876734693877551;0,866122448979592;0,837551020408163;0,897142857142857;0,783673469387755;0,847482993197279
126;15;0;0;1;1;0,9;0,8;0,6;0,7;0,833333333333333;0,9;0,9;0,9;0,7;1;0,4;0,8;0,888888888888889;0,933333333333333;0,844444444444444;0,733333333333333;0,844444444444444;0,466666666666667;0,785185185185185;0,777777777777778;0,933333333333333;0,866666666666667;0,866666666666667;0,933333333333333;0,6;0,82962962962963;0,911111111111111;0,888888888888889;0,866666666666667;0,888888888888889;0,644444444444445;0,733333333333333;0,822222222222222;0,805263157894737;0,91578947368421;0,857894736842105;0,794736842105263;0,689473684210526;0,652631578947368;0,785964912280702;0,857142857142857;0,752380952380952;0,857142857142857;0,8;0,771428571428571;0,780952380952381;0,803174603174603;0,885714285714286;0,914285714285714;0,866666666666667;0,876190476190476;0,657142857142857;0,638095238095238;0,806349206349206;0,850574712643678;0,894252873563218;0,749425287356322;0,827586206896552;0,804597701149425;0,648275862068966;0,795785440613027;0,84;0,883333333333333;0,786666666666667;0,746666666666667;0,686666666666667;0,696666666666667;0,773333333333333;0,783333333333333;0,923333333333333;0,843333333333333;0,87;0,806666666666667;0,616666666666667;0,807222222222222;0,828571428571429;0,911020408163265;0,826122448979592;0,826938775510204;0,820408163265306;0,677551020408163;0,815102040816327
127;15;0;0;0,6;0,9;1;0,9;1;0,9;0,883333333333333;0,6;0,9;0,9;0,9;0,8;0,9;0,833333333333333;0,688888888888889;0,866666666666667;0,866666666666667;0,866666666666667;0,933333333333333;0,866666666666667;0,848148148148148;0,711111111111111;0,866666666666667;0,933333333333333;0,822222222222222;1;0,933333333333333;0,877777777777778;0,644444444444444;0,711111111111111;0,755555555555556;0,822222222222222;0,822222222222222;0,933333333333333;0,781481481481481;0,594736842105263;0,878947368421053;0,931578947368421;0,821052631578947;0,894736842105263;0,857894736842105;0,829824561403509;0,247619047619048;0,847619047619048;0,866666666666667;0,866666666666667;0,885714285714286;0,942857142857143;0,776190476190476;0,533333333333333;0,761904761904762;0,942857142857143;0,847619047619048;0,904761904761905;0,933333333333333;0,820634920634921;0,570114942528736;0,845977011494253;0,859770114942529;0,770114942528736;0,880459770114943;0,891954022988506;0,803065134099617;0,64;0,803333333333333;0,91;0,816666666666667;0,866666666666667;0,906666666666667;0,823888888888889;0,593333333333333;0,833333333333333;0,883333333333333;0,65;0,916666666666667;0,87;0,791111111111111;0,570612244897959;0,856326530612245;0,903673469387755;0,790204081632653;0,899591836734694;0,871836734693878;0,815374149659864
128;15;0;0;0,9;0,9;1;0,9;0,9;1;0,933333333333333;0,9;1;0,7;0,9;0,9;0,9;0,883333333333333;0,955555555555556;0,644444444444444;0,711111111111111;0,933333333333333;0,911111111111111;0,533333333333333;0,781481481481481;0,933333333333333;0,622222222222222;0,8;0,933333333333333;0,977777777777778;0,466666666666667;0,788888888888889;0,955555555555556;0,933333333333333;0,711111111111111;0,866666666666667;0,933333333333333;0,777777777777778;0,862962962962963;0,878947368421053;0,878947368421053;0,763157894736842;0,931578947368421;0,9;0,742105263157895;0,849122807017544;0,933333333333333;0,895238095238095;0,819047619047619;0,866666666666667;0,895238095238095;0,628571428571429;0,83968253968254;0,904761904761905;0,885714285714286;0,780952380952381;0,695238095238095;0,952380952380952;0,761904761904762;0,83015873015873;0,898850574712644;0,862068965517241;0,777011494252874;0,866666666666667;0,898850574712644;0,747126436781609;0,84176245210728;0,883333333333333;0,893333333333333;0,773333333333333;0,886666666666667;0,89;0,73;0,842777777777778;0,856666666666667;0,86;0,696666666666667;0,883333333333333;0,906666666666667;0,633333333333333;0,806111111111111;0,897142857142857;0,826122448979592;0,788571428571428;0,90530612244898;0,910204081632653;0,680816326530612;0,83469387755102
129;15;0;0;1;1;0,7;0,9;0,8;0,8;0,866666666666667;0,8;1;0,9;0,9;0,9;0,9;0,9;0,866666666666667;0,933333333333333;0,844444444444444;0,733333333333333;0,8;0,977777777777778;0,859259259259259;0,933333333333333;0,866666666666667;0,888888888888889;0,911111111111111;0,933333333333333;0,888888888888889;0,903703703703704;0,866666666666667;0,888888888888889;0,644444444444445;0,911111111111111;0,844444444444444;0,888888888888889;0,840740740740741;0,91578947368421;0,852631578947368;0,884210526315789;0,815789473684211;0,842105263157895;0,9;0,868421052631579;0,847619047619048;0,79047619047619;0,876190476190476;0,819047619047619;0,809523809523809;0,904761904761905;0,841269841269841;0,885714285714286;0,828571428571429;0,933333333333333;0,790476190476191;0,838095238095238;0,838095238095238;0,852380952380952;0,882758620689655;0,894252873563218;0,84367816091954;0,845977011494253;0,786206896551724;0,905747126436782;0,859770114942529;0,853333333333333;0,916666666666667;0,883333333333333;0,863333333333333;0,82;0,916666666666667;0,875555555555556;0,883333333333333;0,836666666666667;0,87;0,72;0,843333333333333;0,883333333333333;0,839444444444445;0,880816326530612;0,84734693877551;0,874285714285714;0,790204081632653;0,842448979591837;0,868571428571429;0,850612244897959
130;15;0;0;0,4;0,9;1;0,9;0,9;0,7;0,8;1;1;0,7;0,9;0,4;0,7;0,783333333333333;0,911111111111111;0,888888888888889;0,955555555555556;0,733333333333333;0,822222222222222;0,755555555555556;0,844444444444444;0,866666666666667;0,888888888888889;0,977777777777778;0,866666666666667;0,933333333333333;0,888888888888889;0,903703703703704;0,888888888888889;0,933333333333333;0,977777777777778;0,777777777777778;0,866666666666667;0,8;0,874074074074074;0,889473684210526;0,884210526315789;0,873684210526316;0,810526315789474;0,868421052631579;0,847368421052632;0,862280701754386;0,895238095238095;0,914285714285714;0,952380952380952;0,79047619047619;0,904761904761905;0,847619047619048;0,884126984126984;0,847619047619048;0,866666666666667;0,942857142857143;0,828571428571429;0,885714285714286;0,838095238095238;0,868253968253968;0,859770114942529;0,896551724137931;0,891954022988506;0,822988505747126;0,885057471264368;0,8;0,859386973180077;0,88;0,786666666666667;0,916666666666667;0,796666666666667;0,89;0,843333333333333;0,852222222222222;0,856666666666667;0,916666666666667;0,916666666666667;0,836666666666667;0,896666666666667;0,823333333333333;0,874444444444445;0,883265306122449;0,860408163265306;0,886530612244898;0,787755102040816;0,888163265306123;0,746122448979592;0,842040816326531
131;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;1;1;0,9;1;0,8;0,9;0,933333333333333;0,888888888888889;0,911111111111111;0,866666666666667;0,777777777777778;0,822222222222222;0,911111111111111;0,862962962962963;0,955555555555556;0,933333333333333;0,733333333333333;0,888888888888889;0,955555555555556;0,866666666666667;0,888888888888889;0,911111111111111;0,933333333333333;0,644444444444445;0,733333333333333;0,755555555555556;0,888888888888889;0,811111111111111;0,910526315789474;0,810526315789474;0,789473684210526;0,810526315789474;0,9;0,921052631578947;0,857017543859649;0,914285714285714;0,914285714285714;0,723809523809524;0,885714285714286;0,895238095238095;0,933333333333333;0,877777777777778;0,923809523809524;0,885714285714286;0,752380952380952;0,819047619047619;0,847619047619048;0,933333333333333;0,86031746031746;0,875862068965517;0,919540229885057;0,786206896551724;0,855172413793103;0,852873563218391;0,894252873563218;0,863984674329502;0,93;0,883333333333333;0,716666666666667;0,866666666666667;0,873333333333333;0,876666666666667;0,857777777777778;0,93;0,923333333333333;0,756666666666667;0,74;0,85;0,81;0,835;0,918367346938776;0,907755102040816;0,798367346938776;0,824489795918367;0,838367346938776;0,902857142857143;0,865034013605442
132;15;0;0;0,9;0,9;0,8;0,8;0,9;1;0,883333333333333;0,8;0,8;0,9;1;0,9;0,9;0,883333333333333;0,822222222222222;0,955555555555556;0,888888888888889;0,844444444444444;0,911111111111111;0,777777777777778;0,866666666666667;0,844444444444444;0,844444444444444;0,844444444444444;0,866666666666667;0,822222222222222;0,777777777777778;0,833333333333333;0,933333333333333;0,844444444444444;0,844444444444444;0,911111111111111;0,755555555555556;0,8;0,848148148148148;0,947368421052632;0,905263157894737;0,910526315789474;0,942105263157895;0,852631578947368;0,857894736842105;0,902631578947368;0,952380952380952;0,914285714285714;0,904761904761905;0,904761904761905;0,828571428571429;0,79047619047619;0,882539682539683;0,914285714285714;0,914285714285714;0,857142857142857;0,933333333333333;0,885714285714286;0,866666666666667;0,895238095238095;0,937931034482759;0,905747126436782;0,926436781609195;0,866666666666667;0,797701149425287;0,905747126436782;0,890038314176245;0,916666666666667;0,926666666666667;0,86;0,866666666666667;0,806666666666667;0,88;0,876111111111111;0,896666666666667;0,886666666666667;0,92;0,9;0,856666666666667;0,816666666666667;0,879444444444444;0,926530612244898;0,893877551020408;0,888163265306123;0,870204081632653;0,763265306122449;0,843265306122449;0,86421768707483
