"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
305;15;0;0,354833067766667;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,9;0,9;1;1;1;1;0,966666666666667;0,933333333333333;0,955555555555556;0,844444444444444;0,911111111111111;0,955555555555556;0,933333333333333;0,922222222222222;0,933333333333333;0,933333333333333;0,866666666666667;0,911111111111111;0,977777777777778;0,955555555555556;0,92962962962963;0,911111111111111;0,977777777777778;0,911111111111111;0,933333333333333;0,844444444444444;0,888888888888889;0,911111111111111;0,963157894736842;0,973684210526316;0,952631578947368;0,942105263157895;0,968421052631579;0,952631578947368;0,958771929824561;0,942857142857143;0,895238095238095;0,923809523809524;0,952380952380952;0,961904761904762;0,933333333333333;0,934920634920635;0,904761904761905;0,942857142857143;0,904761904761905;0,914285714285714;0,933333333333333;0,942857142857143;0,923809523809524;0,914942528735632;0,933333333333333;0,942528735632184;0,96551724137931;0,947126436781609;0,944827586206897;0,941379310344828;0,94;0,963333333333333;0,953333333333333;0,953333333333333;0,956666666666667;0,953333333333333;0,953333333333333;0,923333333333333;0,946666666666667;0,9;0,876666666666667;0,95;0,936666666666667;0,922222222222222;0,92734693877551;0,942040816326531;0,937142857142857;0,938775510204082;0,951836734693878;0,926530612244898;0,937278911564626
306;15;0;0,244157888631539;1;0,9;0,9;1;1;1;0,966666666666667;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;0,955555555555556;0,844444444444444;0,844444444444444;0,933333333333333;0,911111111111111;0,911111111111111;0,9;0,955555555555556;0,888888888888889;0,933333333333333;0,844444444444444;0,955555555555556;0,888888888888889;0,911111111111111;0,822222222222222;0,911111111111111;0,955555555555556;0,933333333333333;0,911111111111111;0,777777777777778;0,885185185185185;0,957894736842105;0,936842105263158;0,942105263157895;0,957894736842105;0,947368421052632;0,968421052631579;0,951754385964912;0,961904761904762;0,942857142857143;0,971428571428571;0,971428571428571;0,952380952380952;0,933333333333333;0,955555555555555;0,828571428571429;0,866666666666667;0,923809523809524;0,838095238095238;0,809523809523809;0,704761904761905;0,828571428571429;0,958620689655172;0,894252873563218;0,926436781609195;0,933333333333333;0,933333333333333;0,91264367816092;0,926436781609196;0,936666666666667;0,923333333333333;0,903333333333333;0,94;0,953333333333333;0,966666666666667;0,937222222222222;0,866666666666667;0,86;0,93;0,926666666666667;0,86;0,863333333333333;0,884444444444444;0,935510204081633;0,916734693877551;0,934693877551021;0,933877551020408;0,911020408163265;0,931428571428571;0,927210884353742
307;15;0;0,278573293096539;0,8;1;0,8;0,9;1;0,9;0,9;0,9;1;0,8;0,9;0,9;0,8;0,883333333333333;1;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,866666666666667;0,937037037037037;0,955555555555556;0,977777777777778;0,844444444444444;0,933333333333333;1;0,933333333333333;0,940740740740741;0,888888888888889;0,822222222222222;0,866666666666667;0,866666666666667;0,955555555555556;0,888888888888889;0,881481481481482;0,968421052631579;0,947368421052632;0,905263157894737;0,957894736842105;0,889473684210526;0,952631578947368;0,936842105263158;0,961904761904762;0,933333333333333;0,942857142857143;0,961904761904762;0,961904761904762;0,971428571428571;0,955555555555555;0,933333333333333;0,876190476190476;0,923809523809524;0,914285714285714;0,914285714285714;0,942857142857143;0,917460317460317;0,958620689655172;0,931034482758621;0,949425287356322;0,880459770114943;0,935632183908046;0,940229885057471;0,932567049808429;0,933333333333333;0,953333333333333;0,956666666666667;0,943333333333333;0,943333333333333;0,953333333333333;0,947222222222222;0,923333333333333;0,93;0,916666666666667;0,913333333333333;0,903333333333333;0,88;0,911111111111111;0,948571428571429;0,928979591836735;0,918367346938776;0,938775510204082;0,897959183673469;0,926530612244898;0,926530612244898
308;15;0;0,32913544213979;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,9;1;1;0,7;0,9;0,9;0,9;0,933333333333333;0,933333333333333;0,755555555555556;0,888888888888889;0,844444444444444;0,933333333333333;0,881481481481482;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,844444444444444;0,911111111111111;0,911111111111111;0,911111111111111;0,911111111111111;0,733333333333333;0,666666666666667;0,755555555555556;0,911111111111111;0,814814814814815;0,963157894736842;0,957894736842105;0,947368421052632;0,952631578947368;0,921052631578947;0,910526315789474;0,942105263157895;0,895238095238095;0,942857142857143;0,866666666666667;0,952380952380952;0,952380952380952;0,866666666666667;0,912698412698413;0,933333333333333;0,838095238095238;0,695238095238095;0,619047619047619;0,8;0,828571428571429;0,785714285714286;0,926436781609195;0,940229885057471;0,92183908045977;0,91264367816092;0,919540229885057;0,919540229885057;0,923371647509579;0,9;0,88;0,926666666666667;0,946666666666667;0,926666666666667;0,91;0,915;0,906666666666667;0,853333333333333;0,833333333333333;0,68;0,823333333333333;0,853333333333333;0,825;0,92734693877551;0,941224489795918;0,908571428571429;0,915918367346939;0,923265306122449;0,940408163265306;0,926122448979592
309;15;0;0,407867182150691;0,9;0,9;0,9;1;1;1;0,95;0,9;0,9;0,9;1;1;0,7;0,9;0,955555555555556;0,755555555555556;0,977777777777778;0,955555555555556;1;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,959259259259259;0,888888888888889;0,866666666666667;0,866666666666667;0,777777777777778;1;0,911111111111111;0,885185185185185;0,931578947368421;0,852631578947368;0,947368421052632;0,968421052631579;0,942105263157895;0,952631578947368;0,932456140350877;0,942857142857143;0,885714285714286;0,923809523809524;0,942857142857143;0,942857142857143;0,942857142857143;0,93015873015873;0,876190476190476;0,819047619047619;0,904761904761905;0,914285714285714;0,885714285714286;0,866666666666667;0,877777777777778;0,914942528735632;0,96551724137931;0,954022988505747;0,95632183908046;0,944827586206897;0,937931034482759;0,945593869731801;0,91;0,956666666666667;0,936666666666667;0,966666666666667;0,976666666666667;0,956666666666667;0,950555555555556;0,85;0,683333333333333;0,873333333333333;0,866666666666667;0,903333333333333;0,94;0,852777777777778;0,922448979591837;0,928979591836735;0,953469387755102;0,958367346938776;0,935510204081633;0,950204081632653;0,941496598639456
310;15;0;0,273466626683645;0,8;0,9;0,9;1;0,9;1;0,916666666666667;1;1;0,9;0,6;0,6;0,9;0,833333333333333;1;0,911111111111111;0,955555555555556;0,911111111111111;1;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,959259259259259;0,933333333333333;0,844444444444444;0,888888888888889;0,822222222222222;0,911111111111111;0,933333333333333;0,888888888888889;0,905263157894737;0,947368421052632;0,905263157894737;0,936842105263158;0,952631578947368;0,947368421052632;0,932456140350877;0,952380952380952;0,904761904761905;0,942857142857143;0,923809523809524;0,933333333333333;0,942857142857143;0,933333333333333;0,895238095238095;0,933333333333333;0,866666666666667;0,647619047619048;0,914285714285714;0,895238095238095;0,858730158730159;0,908045977011494;0,917241379310345;0,928735632183908;0,92183908045977;0,871264367816092;0,958620689655172;0,917624521072797;0,95;0,956666666666667;0,936666666666667;0,926666666666667;0,92;0,92;0,935;0,863333333333333;0,893333333333333;0,923333333333333;0,843333333333333;0,866666666666667;0,906666666666667;0,882777777777778;0,940408163265306;0,939591836734694;0,951836734693878;0,906122448979592;0,943673469387755;0,946938775510204;0,938095238095238
311;15;0;0,104597308411659;1;0,8;0,7;0,7;1;1;0,866666666666667;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,888888888888889;0,933333333333333;0,888888888888889;0,911111111111111;0,933333333333333;1;0,925925925925926;0,888888888888889;1;0,911111111111111;0,955555555555556;0,977777777777778;0,933333333333333;0,944444444444444;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,888888888888889;0,922222222222222;0,957894736842105;0,931578947368421;0,931578947368421;0,926315789473684;0,931578947368421;0,947368421052632;0,937719298245614;0,914285714285714;0,980952380952381;0,847619047619048;0,971428571428571;0,838095238095238;0,952380952380952;0,917460317460317;0,904761904761905;0,914285714285714;0,895238095238095;0,923809523809524;0,809523809523809;0,933333333333333;0,896825396825397;0,935632183908046;0,942528735632184;0,933333333333333;0,926436781609195;0,937931034482759;0,942528735632184;0,93639846743295;0,95;0,95;0,936666666666667;0,926666666666667;0,933333333333333;0,933333333333333;0,938333333333333;0,85;0,893333333333333;0,836666666666667;0,866666666666667;0,873333333333333;0,88;0,866666666666667;0,944489795918367;0,934693877551021;0,923265306122449;0,928163265306122;0,935510204081633;0,922448979591837;0,931428571428571
312;15;0;0,271828574890897;1;1;1;0,9;1;0,9;0,966666666666667;0,9;0,9;0,8;0,9;0,9;1;0,9;0,977777777777778;0,933333333333333;0,977777777777778;0,888888888888889;0,933333333333333;0,955555555555556;0,944444444444445;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,962962962962963;0,933333333333333;0,888888888888889;0,888888888888889;0,377777777777778;0,888888888888889;0,888888888888889;0,811111111111111;0,968421052631579;0,831578947368421;0,889473684210526;0,931578947368421;0,921052631578947;0,921052631578947;0,910526315789474;0,942857142857143;0,923809523809524;0,961904761904762;0,952380952380952;0,914285714285714;0,923809523809524;0,936507936507937;0,885714285714286;0,780952380952381;0,828571428571429;0,79047619047619;0,819047619047619;0,933333333333333;0,83968253968254;0,942528735632184;0,875862068965517;0,905747126436782;0,949425287356322;0,942528735632184;0,935632183908046;0,925287356321839;0,933333333333333;0,936666666666667;0,92;0,963333333333333;0,946666666666667;0,956666666666667;0,942777777777778;0,903333333333333;0,75;0,623333333333333;0,86;0,803333333333333;0,92;0,81;0,925714285714286;0,891428571428571;0,925714285714286;0,931428571428571;0,924897959183673;0,928979591836735;0,921360544217687
313;15;0;0,29537371014972;1;0,9;1;1;0,9;0,9;0,95;1;0,9;0,9;1;0,9;1;0,95;0,911111111111111;0,888888888888889;0,933333333333333;0,866666666666667;0,933333333333333;0,977777777777778;0,918518518518519;0,933333333333333;0,955555555555556;1;0,888888888888889;1;0,955555555555556;0,955555555555556;0,933333333333333;0,844444444444444;0,866666666666667;0,777777777777778;0,911111111111111;0,844444444444444;0,862962962962963;0,942105263157895;0,889473684210526;0,926315789473684;0,794736842105263;0,926315789473684;0,852631578947368;0,88859649122807;0,876190476190476;0,961904761904762;0,942857142857143;0,961904761904762;0,942857142857143;0,904761904761905;0,931746031746032;0,885714285714286;0,819047619047619;0,8;0,695238095238095;0,876190476190476;0,771428571428571;0,807936507936508;0,931034482758621;0,901149425287356;0,935632183908046;0,889655172413793;0,940229885057471;0,914942528735632;0,918773946360153;0,92;0,943333333333333;0,923333333333333;0,936666666666667;0,923333333333333;0,966666666666667;0,935555555555556;0,896666666666667;0,776666666666667;0,89;0,703333333333333;0,846666666666667;0,823333333333333;0,822777777777778;0,942040816326531;0,933061224489796;0,915102040816327;0,90530612244898;0,946122448979592;0,915102040816327;0,926122448979592
314;15;0;0,279313516340588;1;0,9;1;0,9;1;1;0,966666666666667;0,9;0,9;0,9;0,9;1;0,7;0,883333333333333;0,866666666666667;0,977777777777778;0,844444444444444;0,955555555555556;0,866666666666667;0,866666666666667;0,896296296296296;0,777777777777778;0,866666666666667;0,955555555555556;0,844444444444444;0,933333333333333;0,955555555555556;0,888888888888889;0,911111111111111;0,888888888888889;0,777777777777778;0,933333333333333;0,933333333333333;0,866666666666667;0,885185185185185;0,91578947368421;0,926315789473684;0,921052631578947;0,931578947368421;0,952631578947368;0,921052631578947;0,928070175438596;0,895238095238095;0,942857142857143;0,942857142857143;0,933333333333333;0,933333333333333;0,895238095238095;0,923809523809524;0,780952380952381;0,866666666666667;0,8;0,923809523809524;0,923809523809524;0,847619047619048;0,857142857142857;0,924137931034483;0,933333333333333;0,905747126436782;0,947126436781609;0,935632183908046;0,928735632183908;0,92911877394636;0,943333333333333;0,946666666666667;0,956666666666667;0,933333333333333;0,846666666666667;0,956666666666667;0,930555555555556;0,77;0,856666666666667;0,723333333333333;0,91;0,946666666666667;0,76;0,827777777777778;0,935510204081633;0,942857142857143;0,910204081632653;0,941224489795918;0,916734693877551;0,904489795918367;0,925170068027211
315;15;0;0,274799926702952;0,7;1;1;1;0,9;1;0,933333333333333;0,8;1;0,9;0,7;1;0,9;0,883333333333333;0,977777777777778;0,933333333333333;0,866666666666667;0,911111111111111;0,911111111111111;0,955555555555556;0,925925925925926;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,8;0,755555555555556;0,844444444444444;0,844444444444444;0,855555555555556;0,842105263157895;0,957894736842105;0,926315789473684;0,952631578947368;0,952631578947368;0,942105263157895;0,928947368421053;0,876190476190476;0,942857142857143;0,942857142857143;0,961904761904762;0,952380952380952;0,961904761904762;0,93968253968254;0,895238095238095;0,933333333333333;0,923809523809524;0,923809523809524;0,923809523809524;0,79047619047619;0,898412698412698;0,887356321839081;0,960919540229885;0,940229885057471;0,958620689655172;0,954022988505747;0,910344827586207;0,935249042145594;0,96;0,91;0,936666666666667;0,94;0,943333333333333;0,953333333333333;0,940555555555556;0,9;0,94;0,873333333333333;0,923333333333333;0,886666666666667;0,823333333333333;0,891111111111111;0,914285714285714;0,938775510204082;0,933061224489796;0,928979591836735;0,942857142857143;0,922448979591837;0,930068027210884
316;15;0;0,369031474154233;1;0,9;1;1;1;0,9;0,966666666666667;1;0,9;1;0,9;0,6;0,7;0,85;0,977777777777778;0,888888888888889;0,888888888888889;0,911111111111111;0,933333333333333;0,888888888888889;0,914814814814815;0,977777777777778;0,977777777777778;0,977777777777778;0,911111111111111;0,955555555555556;0,888888888888889;0,948148148148148;0,977777777777778;0,888888888888889;0,955555555555556;0,955555555555556;0,866666666666667;0,955555555555556;0,933333333333333;0,947368421052632;0,931578947368421;0,947368421052632;0,952631578947368;0,910526315789474;0,952631578947368;0,940350877192982;0,942857142857143;0,971428571428571;0,971428571428571;0,952380952380952;0,952380952380952;0,961904761904762;0,958730158730159;0,923809523809524;0,885714285714286;0,933333333333333;0,923809523809524;0,733333333333333;0,933333333333333;0,888888888888889;0,935632183908046;0,96551724137931;0,931034482758621;0,951724137931035;0,928735632183908;0,958620689655172;0,945210727969349;0,93;0,953333333333333;0,966666666666667;0,926666666666667;0,946666666666667;0,946666666666667;0,945;0,92;0,936666666666667;0,933333333333333;0,916666666666667;0,75;0,91;0,894444444444444;0,934693877551021;0,922448979591837;0,918367346938776;0,950204081632653;0,915102040816327;0,955102040816327;0,93265306122449
317;15;0;0,151320822353915;0,6;1;1;0,9;0,8;1;0,883333333333333;0,9;0,9;0,8;0,9;0,9;0,9;0,883333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,922222222222222;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,933333333333333;0,951851851851852;0,844444444444444;0,933333333333333;0,888888888888889;0,844444444444444;0,755555555555556;0,977777777777778;0,874074074074074;0,910526315789474;0,952631578947368;0,963157894736842;0,931578947368421;0,931578947368421;0,942105263157895;0,93859649122807;0,971428571428571;0,923809523809524;0,942857142857143;0,952380952380952;0,980952380952381;0,961904761904762;0,955555555555555;0,704761904761905;0,876190476190476;0,923809523809524;0,847619047619048;0,819047619047619;0,885714285714286;0,842857142857143;0,889655172413793;0,954022988505747;0,919540229885057;0,92183908045977;0,940229885057471;0,963218390804598;0,931417624521073;0,946666666666667;0,923333333333333;0,96;0,926666666666667;0,94;0,943333333333333;0,94;0,85;0,883333333333333;0,833333333333333;0,776666666666667;0,84;0,906666666666667;0,848333333333333;0,935510204081633;0,946938775510204;0,933061224489796;0,942040816326531;0,934693877551021;0,938775510204082;0,938503401360544
318;15;0;0,0899669845385543;0,8;1;1;0,9;0,9;1;0,933333333333333;0,7;0,7;0,9;0,9;1;0,9;0,85;0,888888888888889;0,955555555555556;0,866666666666667;0,955555555555556;0,933333333333333;0,866666666666667;0,911111111111111;0,955555555555556;0,955555555555556;0,911111111111111;1;0,933333333333333;0,955555555555556;0,951851851851852;0,711111111111111;0,866666666666667;0,866666666666667;0,911111111111111;0,844444444444444;0,644444444444445;0,807407407407407;0,910526315789474;0,947368421052632;0,91578947368421;0,926315789473684;0,968421052631579;0,936842105263158;0,934210526315789;0,961904761904762;0,961904761904762;0,961904761904762;0,952380952380952;0,961904761904762;0,952380952380952;0,958730158730159;0,704761904761905;0,866666666666667;0,914285714285714;0,828571428571429;0,866666666666667;0,8;0,83015873015873;0,926436781609195;0,931034482758621;0,942528735632184;0,928735632183908;0,891954022988506;0,91264367816092;0,922222222222222;0,936666666666667;0,946666666666667;0,943333333333333;0,936666666666667;0,916666666666667;0,893333333333333;0,928888888888889;0,79;0,81;0,916666666666667;0,89;0,93;0,786666666666667;0,853888888888889;0,903673469387755;0,947755102040816;0,930612244897959;0,951020408163265;0,955102040816327;0,920816326530612;0,934829931972789
319;15;0;0,214734579237745;1;0,9;1;0,7;1;0,9;0,916666666666667;1;1;0,9;0,9;1;0,9;0,95;0,911111111111111;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,977777777777778;0,937037037037037;0,933333333333333;0,911111111111111;0,977777777777778;0,844444444444444;0,977777777777778;0,911111111111111;0,925925925925926;0,955555555555556;0,888888888888889;0,733333333333333;0,711111111111111;0,822222222222222;0,933333333333333;0,840740740740741;0,931578947368421;0,931578947368421;0,857894736842105;0,942105263157895;0,952631578947368;0,936842105263158;0,925438596491228;0,933333333333333;0,980952380952381;0,942857142857143;0,961904761904762;0,933333333333333;0,914285714285714;0,944444444444444;0,933333333333333;0,895238095238095;0,723809523809524;0,780952380952381;0,933333333333333;0,857142857142857;0,853968253968254;0,958620689655172;0,951724137931035;0,935632183908046;0,95632183908046;0,933333333333333;0,947126436781609;0,947126436781609;0,943333333333333;0,93;0,95;0,91;0,953333333333333;0,943333333333333;0,938333333333333;0,9;0,833333333333333;0,773333333333333;0,726666666666667;0,87;0,903333333333333;0,834444444444444;0,951836734693878;0,911020408163265;0,888979591836735;0,87265306122449;0,938775510204082;0,950204081632653;0,91891156462585
320;15;0;0,199703620767242;1;1;1;1;1;0,7;0,95;1;0,8;1;0,8;0,7;0,9;0,866666666666667;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,822222222222222;0,955555555555556;0,925925925925926;0,977777777777778;0,888888888888889;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,944444444444445;0,755555555555556;0,888888888888889;0,8;0,866666666666667;0,888888888888889;0,844444444444444;0,840740740740741;0,942105263157895;0,810526315789474;0,926315789473684;0,910526315789474;0,957894736842105;0,936842105263158;0,914035087719298;0,895238095238095;0,952380952380952;0,971428571428571;0,961904761904762;0,961904761904762;0,99047619047619;0,955555555555555;0,857142857142857;0,876190476190476;0,857142857142857;0,914285714285714;0,885714285714286;0,876190476190476;0,877777777777778;0,931034482758621;0,917241379310345;0,933333333333333;0,914942528735632;0,894252873563218;0,894252873563218;0,914176245210728;0,92;0,936666666666667;0,94;0,916666666666667;0,946666666666667;0,9;0,926666666666667;0,89;0,91;0,866666666666667;0,946666666666667;0,896666666666667;0,903333333333333;0,902222222222222;0,933877551020408;0,889795918367347;0,932244897959184;0,946938775510204;0,946122448979592;0,92;0,928163265306122
321;15;0;0,0797244662576832;1;1;1;0,9;0,9;1;0,966666666666667;0,9;0,8;1;0,9;1;0,8;0,9;0,888888888888889;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,933333333333333;0,922222222222222;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,948148148148148;0,955555555555556;0,733333333333333;0,822222222222222;0,866666666666667;0,777777777777778;0,466666666666667;0,77037037037037;0,936842105263158;0,931578947368421;0,91578947368421;0,921052631578947;0,957894736842105;0,842105263157895;0,917543859649123;0,923809523809524;0,980952380952381;0,971428571428571;0,933333333333333;0,933333333333333;0,952380952380952;0,949206349206349;0,838095238095238;0,733333333333333;0,847619047619048;0,780952380952381;0,904761904761905;0,638095238095238;0,79047619047619;0,958620689655172;0,889655172413793;0,949425287356322;0,84367816091954;0,937931034482759;0,887356321839081;0,911111111111111;0,93;0,93;0,92;0,936666666666667;0,95;0,946666666666667;0,935555555555556;0,776666666666667;0,69;0,91;0,71;0,87;0,456666666666667;0,735555555555556;0,924081632653061;0,866122448979592;0,931428571428571;0,915102040816327;0,937959183673469;0,860408163265306;0,905850340136054
322;15;0;0,300677709919367;1;1;0,9;0,7;0,9;1;0,916666666666667;1;0,9;1;0,8;0,9;0,9;0,916666666666667;0,933333333333333;0,911111111111111;0,911111111111111;0,977777777777778;0,955555555555556;0,977777777777778;0,944444444444444;0,933333333333333;0,977777777777778;0,911111111111111;0,977777777777778;0,955555555555556;0,755555555555556;0,918518518518519;0,933333333333333;0,888888888888889;0,844444444444444;0,733333333333333;0,844444444444444;0,955555555555556;0,866666666666667;0,936842105263158;0,952631578947368;0,9;0,957894736842105;0,952631578947368;0,921052631578947;0,936842105263158;0,961904761904762;0,895238095238095;0,952380952380952;0,971428571428571;0,980952380952381;0,961904761904762;0,953968253968254;0,914285714285714;0,857142857142857;0,866666666666667;0,876190476190476;0,79047619047619;0,933333333333333;0,873015873015873;0,935632183908046;0,901149425287356;0,940229885057471;0,940229885057471;0,92183908045977;0,924137931034483;0,9272030651341;0,956666666666667;0,926666666666667;0,95;0,946666666666667;0,953333333333333;0,956666666666667;0,948333333333333;0,913333333333333;0,886666666666667;0,89;0,81;0,813333333333333;0,9;0,868888888888889;0,915918367346939;0,928979591836735;0,937959183673469;0,902857142857143;0,923265306122449;0,951836734693878;0,926802721088435
323;15;0;0,235486084707876;1;1;1;0,9;1;0,9;0,966666666666667;0,9;1;0,9;1;1;0,7;0,916666666666667;0,844444444444444;0,911111111111111;0,911111111111111;0,888888888888889;0,977777777777778;0,955555555555556;0,914814814814815;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,951851851851852;0,911111111111111;0,955555555555556;0,8;0,777777777777778;0,755555555555556;0,955555555555556;0,859259259259259;0,963157894736842;0,957894736842105;0,947368421052632;0,947368421052632;0,91578947368421;0,936842105263158;0,944736842105263;0,971428571428571;0,961904761904762;0,961904761904762;0,933333333333333;0,971428571428571;0,980952380952381;0,963492063492063;0,914285714285714;0,885714285714286;0,790476190476191;0,885714285714286;0,904761904761905;0,885714285714286;0,877777777777778;0,924137931034483;0,940229885057471;0,908045977011494;0,91264367816092;0,933333333333333;0,933333333333333;0,925287356321839;0,93;0,946666666666667;0,933333333333333;0,96;0,963333333333333;0,956666666666667;0,948333333333333;0,906666666666667;0,9;0,87;0,883333333333333;0,92;0,856666666666667;0,889444444444444;0,951020408163265;0,947755102040816;0,922448979591837;0,936326530612245;0,908571428571429;0,943673469387755;0,934965986394558
324;15;0;0,162775050668109;0,9;1;1;1;0,9;0,9;0,95;0,9;1;0,7;0,9;1;0,9;0,9;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,962962962962963;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,940740740740741;0,933333333333333;0,955555555555556;0,844444444444444;0,8;0,888888888888889;0,888888888888889;0,885185185185185;0,947368421052632;0,952631578947368;0,894736842105263;0,926315789473684;0,957894736842105;0,9;0,929824561403509;0,952380952380952;0,933333333333333;0,961904761904762;0,961904761904762;0,942857142857143;0,961904761904762;0,952380952380952;0,895238095238095;0,8;0,847619047619048;0,866666666666667;0,942857142857143;0,895238095238095;0,874603174603175;0,933333333333333;0,933333333333333;0,935632183908046;0,951724137931035;0,960919540229885;0,917241379310345;0,938697318007663;0,95;0,936666666666667;0,94;0,946666666666667;0,926666666666667;0,973333333333333;0,945555555555556;0,853333333333333;0,883333333333333;0,743333333333333;0,85;0,893333333333333;0,916666666666667;0,856666666666667;0,937959183673469;0,944489795918367;0,90530612244898;0,946938775510204;0,942040816326531;0,936326530612245;0,935510204081633
325;15;0;0,207558128549765;1;0,9;1;1;1;1;0,983333333333333;0,8;0,9;1;0,9;0,9;0,7;0,866666666666667;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,948148148148148;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,822222222222222;0,911111111111111;0,914814814814815;0,822222222222222;0,955555555555556;0,911111111111111;0,933333333333333;0,888888888888889;0,911111111111111;0,903703703703704;0,942105263157895;0,889473684210526;0,947368421052632;0,926315789473684;0,947368421052632;0,847368421052632;0,916666666666667;0,971428571428571;0,914285714285714;0,971428571428571;0,923809523809524;0,942857142857143;0,914285714285714;0,93968253968254;0,933333333333333;0,933333333333333;0,885714285714286;0,914285714285714;0,723809523809524;0,847619047619048;0,873015873015873;0,958620689655172;0,903448275862069;0,942528735632184;0,944827586206897;0,937931034482759;0,933333333333333;0,936781609195402;0,94;0,95;0,943333333333333;0,95;0,896666666666667;0,93;0,935;0,903333333333333;0,846666666666667;0,943333333333333;0,893333333333333;0,816666666666667;0,88;0,880555555555556;0,935510204081633;0,940408163265306;0,955918367346939;0,946122448979592;0,935510204081633;0,904489795918367;0,936326530612245
326;15;0;0,200560237204919;0,9;0,9;1;1;1;1;0,966666666666667;1;1;0,9;0,4;1;0,7;0,833333333333333;1;0,955555555555556;0,933333333333333;0,866666666666667;0,933333333333333;0,888888888888889;0,92962962962963;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,911111111111111;0,755555555555556;0,355555555555555;0,866666666666667;0,911111111111111;0,792592592592593;0,978947368421053;0,957894736842105;0,952631578947368;0,952631578947368;0,973684210526316;0,936842105263158;0,958771929824561;0,971428571428571;0,923809523809524;0,942857142857143;0,942857142857143;0,961904761904762;0,961904761904762;0,950793650793651;0,857142857142857;0,952380952380952;0,923809523809524;0,447619047619048;0,876190476190476;0,638095238095238;0,782539682539683;0,92183908045977;0,944827586206897;0,944827586206897;0,91264367816092;0,91264367816092;0,926436781609195;0,9272030651341;0,936666666666667;0,933333333333333;0,95;0,943333333333333;0,88;0,95;0,932222222222222;0,9;0,893333333333333;0,92;0,44;0,9;0,81;0,810555555555556;0,933877551020408;0,932244897959184;0,951836734693878;0,863673469387755;0,937142857142857;0,92734693877551;0,924353741496599
