"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
366;15;0;0,32152332436831;1;1;1;1;1;0,9;0,983333333333333;1;0,9;1;1;1;1;0,983333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,97037037037037;0,933333333333333;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,944444444444444;1;0,933333333333333;0,955555555555556;0,866666666666667;0,866666666666667;0,977777777777778;0,933333333333333;0,963157894736842;0,978947368421053;0,942105263157895;0,947368421052632;0,952631578947368;0,931578947368421;0,952631578947368;0,961904761904762;0,952380952380952;0,961904761904762;0,971428571428571;0,923809523809524;0,952380952380952;0,953968253968254;0,933333333333333;0,961904761904762;0,933333333333333;0,961904761904762;0,952380952380952;0,885714285714286;0,938095238095238;0,947126436781609;0,949425287356322;0,935632183908046;0,949425287356322;0,954022988505747;0,935632183908046;0,945210727969349;0,92;0,933333333333333;0,93;0,966666666666667;0,97;0,976666666666667;0,949444444444445;0,963333333333333;0,943333333333333;0,95;0,923333333333333;0,896666666666667;0,946666666666667;0,937222222222222;0,953469387755102;0,948571428571429;0,942040816326531;0,932244897959184;0,929795918367347;0,951020408163265;0,942857142857143
367;15;0;0,276037013441617;1;1;0,9;0,9;0,9;1;0,95;1;0,9;0,7;1;0,7;0,9;0,866666666666667;0,977777777777778;0,955555555555556;0,977777777777778;1;0,933333333333333;0,844444444444444;0,948148148148148;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,944444444444444;0,955555555555556;0,911111111111111;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,951851851851852;0,9;0,936842105263158;0,978947368421053;0,968421052631579;0,963157894736842;0,926315789473684;0,945614035087719;0,895238095238095;0,923809523809524;0,933333333333333;0,971428571428571;0,952380952380952;0,942857142857143;0,936507936507937;0,952380952380952;0,952380952380952;0,895238095238095;0,942857142857143;0,961904761904762;0,952380952380952;0,942857142857143;0,931034482758621;0,926436781609195;0,944827586206897;0,928735632183908;0,926436781609195;0,949425287356322;0,93448275862069;0,93;0,953333333333333;0,953333333333333;0,96;0,933333333333333;0,953333333333333;0,947222222222222;0,966666666666667;0,956666666666667;0,973333333333333;0,943333333333333;0,926666666666667;0,916666666666667;0,947222222222222;0,937959183673469;0,949387755102041;0,936326530612245;0,933877551020408;0,934693877551021;0,939591836734694;0,938639455782313
368;15;0;0,495744770705416;1;0,8;1;1;1;0,9;0,95;0,9;0,9;0,9;0,9;1;1;0,933333333333333;0,955555555555556;0,955555555555556;1;0,977777777777778;0,955555555555556;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,951851851851852;0,844444444444444;1;1;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,942105263157895;0,952631578947368;0,926315789473684;0,91578947368421;0,957894736842105;0,947368421052632;0,940350877192982;0,933333333333333;0,895238095238095;0,971428571428571;0,895238095238095;0,961904761904762;0,942857142857143;0,933333333333333;0,933333333333333;0,952380952380952;0,971428571428571;0,942857142857143;0,952380952380952;0,971428571428571;0,953968253968254;0,917241379310345;0,949425287356322;0,917241379310345;0,944827586206897;0,967816091954023;0,944827586206897;0,940229885057471;0,876666666666667;0,956666666666667;0,95;0,926666666666667;0,96;0,923333333333333;0,932222222222222;0,923333333333333;0,94;0,96;0,913333333333333;0,96;0,966666666666667;0,943888888888889;0,94530612244898;0,937142857142857;0,940408163265306;0,947755102040816;0,937142857142857;0,921632653061225;0,938231292517007
369;15;0;0,277836652422027;1;1;0,9;0,9;0,9;0,7;0,9;1;0,9;1;1;1;1;0,983333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,962962962962963;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,888888888888889;0,944444444444445;0,952631578947368;0,931578947368421;0,873684210526316;0,931578947368421;0,931578947368421;0,91578947368421;0,92280701754386;0,904761904761905;0,942857142857143;0,933333333333333;0,933333333333333;0,952380952380952;0,942857142857143;0,934920634920635;0,952380952380952;0,933333333333333;0,961904761904762;0,971428571428571;0,980952380952381;0,923809523809524;0,953968253968254;0,96551724137931;0,95632183908046;0,944827586206897;0,931034482758621;0,958620689655172;0,96551724137931;0,953639846743295;0,953333333333333;0,936666666666667;0,953333333333333;0,913333333333333;0,94;0,95;0,941111111111111;0,963333333333333;0,946666666666667;0,953333333333333;0,936666666666667;0,963333333333333;0,943333333333333;0,951111111111111;0,947755102040816;0,955918367346939;0,963265306122449;0,943673469387755;0,950204081632653;0,947755102040816;0,951428571428571
370;15;0;0,0033064791352013;1;0,9;0,9;1;1;1;0,966666666666667;1;1;0,9;1;0,9;0,9;0,95;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,866666666666667;0,977777777777778;0,940740740740741;0,822222222222222;0,866666666666667;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,918518518518519;0,955555555555556;0,933333333333333;0,911111111111111;0,844444444444444;1;0,955555555555556;0,933333333333333;0,921052631578947;0,889473684210526;0,957894736842105;0,942105263157895;0,926315789473684;0,957894736842105;0,932456140350877;0,971428571428571;0,961904761904762;0,952380952380952;0,933333333333333;0,904761904761905;0,933333333333333;0,942857142857143;0,895238095238095;0,952380952380952;0,933333333333333;0,942857142857143;0,923809523809524;0,952380952380952;0,933333333333333;0,949425287356322;0,901149425287356;0,928735632183908;0,949425287356322;0,951724137931035;0,931034482758621;0,935249042145594;0,94;0,933333333333333;0,943333333333333;0,966666666666667;0,936666666666667;0,896666666666667;0,936111111111111;0,956666666666667;0,916666666666667;0,946666666666667;0,94;0,936666666666667;0,956666666666667;0,942222222222222;0,934693877551021;0,930612244897959;0,951020408163265;0,942857142857143;0,960816326530612;0,928979591836735;0,941496598639456
371;15;0;0,221065998696609;1;1;1;0,9;0,9;1;0,966666666666667;0,9;0,9;0,9;0,9;1;1;0,933333333333333;0,933333333333333;0,888888888888889;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,933333333333333;0,933333333333333;1;0,977777777777778;0,977777777777778;0,8;0,955555555555556;0,940740740740741;0,933333333333333;1;0,955555555555556;0,977777777777778;0,888888888888889;0,933333333333333;0,948148148148148;0,942105263157895;0,931578947368421;0,952631578947368;0,931578947368421;0,957894736842105;0,947368421052632;0,943859649122807;0,923809523809524;0,961904761904762;0,895238095238095;0,980952380952381;0,952380952380952;0,923809523809524;0,93968253968254;0,952380952380952;0,952380952380952;0,933333333333333;0,923809523809524;0,942857142857143;0,942857142857143;0,941269841269841;0,958620689655172;0,95632183908046;0,942528735632184;0,940229885057471;0,935632183908046;0,95632183908046;0,948275862068966;0,963333333333333;0,966666666666667;0,96;0,95;0,94;0,923333333333333;0,950555555555556;0,96;0,96;0,936666666666667;0,963333333333333;0,946666666666667;0,966666666666667;0,955555555555556;0,954285714285714;0,943673469387755;0,947755102040816;0,915102040816327;0,946122448979592;0,933877551020408;0,940136054421769
372;15;0;0,431758548575105;0,9;0,9;1;1;1;0,9;0,95;0,7;0,9;1;0,8;0,9;1;0,883333333333333;0,933333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,888888888888889;0,866666666666667;0,907407407407407;0,933333333333333;0,933333333333333;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,937037037037037;1;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,966666666666667;0,963157894736842;0,963157894736842;0,936842105263158;0,968421052631579;0,878947368421053;0,905263157894737;0,935964912280702;0,952380952380952;0,942857142857143;0,933333333333333;0,952380952380952;0,952380952380952;0,923809523809524;0,942857142857143;0,923809523809524;0,942857142857143;0,961904761904762;0,942857142857143;0,923809523809524;0,971428571428571;0,944444444444444;0,937931034482759;0,947126436781609;0,940229885057471;0,947126436781609;0,944827586206897;0,954022988505747;0,945210727969349;0,933333333333333;0,953333333333333;0,946666666666667;0,963333333333333;0,923333333333333;0,95;0,945;0,943333333333333;0,966666666666667;0,943333333333333;0,953333333333333;0,943333333333333;0,913333333333333;0,943888888888889;0,942857142857143;0,948571428571429;0,950204081632653;0,948571428571429;0,95265306122449;0,94530612244898;0,948027210884354
373;15;0;0,227209408839324;1;1;0,9;0,9;0,9;1;0,95;1;0,9;1;0,8;0,9;1;0,933333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,844444444444444;0,844444444444444;0,955555555555556;0,922222222222222;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,959259259259259;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,844444444444444;0,955555555555556;0,92962962962963;0,936842105263158;0,963157894736842;0,910526315789474;0,957894736842105;0,957894736842105;0,9;0,937719298245614;0,876190476190476;0,933333333333333;0,923809523809524;0,942857142857143;0,904761904761905;0,952380952380952;0,922222222222222;0,942857142857143;0,952380952380952;0,923809523809524;0,914285714285714;0,942857142857143;0,961904761904762;0,93968253968254;0,937931034482759;0,914942528735632;0,940229885057471;0,935632183908046;0,914942528735632;0,942528735632184;0,931034482758621;0,956666666666667;0,956666666666667;0,933333333333333;0,93;0,93;0,94;0,941111111111111;0,916666666666667;0,913333333333333;0,913333333333333;0,946666666666667;0,926666666666667;0,95;0,927777777777778;0,928979591836735;0,933061224489796;0,929795918367347;0,932244897959184;0,896326530612245;0,924897959183673;0,92421768707483
374;15;0;0,143238532999369;1;0,9;0,9;1;1;0,9;0,95;1;0,9;0,8;1;1;1;0,95;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,959259259259259;1;0,933333333333333;1;0,955555555555556;0,955555555555556;0,955555555555556;0,966666666666667;0,777777777777778;0,933333333333333;0,888888888888889;0,8;0,955555555555556;0,955555555555556;0,885185185185185;0,873684210526316;0,91578947368421;0,952631578947368;0,947368421052632;0,931578947368421;0,957894736842105;0,929824561403509;0,914285714285714;0,971428571428571;0,914285714285714;0,933333333333333;0,942857142857143;0,933333333333333;0,934920634920635;0,904761904761905;0,923809523809524;0,952380952380952;0,933333333333333;0,933333333333333;0,828571428571429;0,912698412698413;0,862068965517241;0,949425287356322;0,947126436781609;0,960919540229885;0,908045977011494;0,917241379310345;0,924137931034483;0,96;0,95;0,946666666666667;0,916666666666667;0,94;0,926666666666667;0,94;0,92;0,83;0,893333333333333;0,963333333333333;0,906666666666667;0,92;0,905555555555556;0,923265306122449;0,937142857142857;0,944489795918367;0,939591836734694;0,940408163265306;0,948571428571429;0,93891156462585
375;15;0;0,190155743481722;1;1;1;1;0,9;1;0,983333333333333;0,9;0,9;0,9;0,7;1;0,9;0,883333333333333;1;1;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,962962962962963;0,955555555555556;0,844444444444444;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,940740740740741;0,977777777777778;0,977777777777778;0,977777777777778;0,888888888888889;0,977777777777778;0,977777777777778;0,962962962962963;0,963157894736842;0,978947368421053;0,931578947368421;0,936842105263158;0,963157894736842;0,957894736842105;0,955263157894737;0,923809523809524;0,923809523809524;0,942857142857143;0,952380952380952;0,885714285714286;0,895238095238095;0,920634920634921;0,952380952380952;0,942857142857143;0,942857142857143;0,933333333333333;0,933333333333333;0,866666666666667;0,928571428571428;0,940229885057471;0,908045977011494;0,931034482758621;0,949425287356322;0,91264367816092;0,910344827586207;0,925287356321839;0,92;0,94;0,933333333333333;0,94;0,903333333333333;0,873333333333333;0,918333333333333;0,94;0,946666666666667;0,956666666666667;0,873333333333333;0,936666666666667;0,91;0,927222222222222;0,936326530612245;0,936326530612245;0,949387755102041;0,931428571428571;0,92734693877551;0,911020408163265;0,931972789115646
376;15;0;0,111429151209741;0,8;1;1;0,9;0,9;1;0,933333333333333;1;0,7;0,9;0,8;0,9;0,9;0,866666666666667;0,844444444444444;0,977777777777778;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,940740740740741;0,844444444444444;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,955555555555556;0,92962962962963;0,933333333333333;1;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,951851851851852;0,926315789473684;0,942105263157895;0,942105263157895;0,894736842105263;0,936842105263158;0,926315789473684;0,928070175438596;0,923809523809524;0,885714285714286;0,952380952380952;0,866666666666667;0,923809523809524;0,885714285714286;0,906349206349206;0,942857142857143;0,933333333333333;0,961904761904762;0,952380952380952;0,904761904761905;0,971428571428571;0,944444444444444;0,91264367816092;0,947126436781609;0,944827586206897;0,937931034482759;0,954022988505747;0,901149425287356;0,932950191570881;0,923333333333333;0,96;0,953333333333333;0,936666666666667;0,923333333333333;0,943333333333333;0,94;0,893333333333333;0,923333333333333;0,96;0,943333333333333;0,913333333333333;0,926666666666667;0,926666666666667;0,946122448979592;0,947755102040816;0,946122448979592;0,950204081632653;0,941224489795918;0,946122448979592;0,946258503401361
377;15;0;0,154583416628124;0,9;0,9;0,8;1;0,9;0,9;0,9;1;1;0,9;0,6;1;0,9;0,9;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,944444444444444;0,933333333333333;0,977777777777778;0,977777777777778;0,866666666666667;0,955555555555556;1;0,951851851851852;0,933333333333333;0,933333333333333;0,933333333333333;0,955555555555556;0,844444444444444;0,888888888888889;0,914814814814815;0,952631578947368;0,957894736842105;0,926315789473684;0,910526315789474;0,91578947368421;0,931578947368421;0,932456140350877;0,961904761904762;0,866666666666667;0,933333333333333;0,876190476190476;0,923809523809524;0,933333333333333;0,915873015873016;0,914285714285714;0,923809523809524;0,942857142857143;0,942857142857143;0,885714285714286;0,971428571428571;0,93015873015873;0,933333333333333;0,944827586206897;0,935632183908046;0,937931034482759;0,92183908045977;0,926436781609195;0,933333333333333;0,946666666666667;0,95;0,943333333333333;0,933333333333333;0,9;0,886666666666667;0,926666666666667;0,95;0,956666666666667;0,94;0,946666666666667;0,96;0,953333333333333;0,951111111111111;0,943673469387755;0,935510204081633;0,932244897959184;0,937959183673469;0,928979591836735;0,949387755102041;0,937959183673469
378;15;0;0,159517555361426;0,9;0,9;0,9;0,9;1;0,7;0,883333333333333;1;0,9;1;1;0,9;1;0,966666666666667;1;0,911111111111111;0,933333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,948148148148148;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,948148148148148;0,933333333333333;0,977777777777778;0,933333333333333;0,911111111111111;0,933333333333333;0,911111111111111;0,933333333333333;0,936842105263158;0,91578947368421;0,968421052631579;0,957894736842105;0,957894736842105;0,947368421052632;0,947368421052632;0,904761904761905;0,971428571428571;0,914285714285714;0,923809523809524;0,961904761904762;0,895238095238095;0,928571428571428;0,980952380952381;0,942857142857143;0,942857142857143;0,952380952380952;0,952380952380952;0,961904761904762;0,955555555555555;0,92183908045977;0,970114942528736;0,931034482758621;0,949425287356322;0,947126436781609;0,942528735632184;0,94367816091954;0,96;0,953333333333333;0,953333333333333;0,94;0,966666666666667;0,956666666666667;0,955;0,94;0,953333333333333;0,94;0,956666666666667;0,95;0,94;0,946666666666667;0,937959183673469;0,926530612244898;0,939591836734694;0,95265306122449;0,936326530612245;0,946938775510204;0,94
379;15;0;0,0899681538219903;0,9;0,9;1;1;0,9;0,9;0,933333333333333;0,9;1;0,7;1;1;0,9;0,916666666666667;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,944444444444444;0,866666666666667;0,888888888888889;0,977777777777778;0,933333333333333;0,888888888888889;0,933333333333333;0,914814814814815;0,955555555555556;0,866666666666667;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,933333333333333;0,936842105263158;0,947368421052632;0,91578947368421;0,931578947368421;0,894736842105263;0,910526315789474;0,92280701754386;0,942857142857143;0,914285714285714;0,942857142857143;0,866666666666667;0,942857142857143;0,876190476190476;0,914285714285714;0,923809523809524;0,904761904761905;0,923809523809524;0,961904761904762;0,961904761904762;0,952380952380952;0,938095238095238;0,942528735632184;0,937931034482759;0,940229885057471;0,914942528735632;0,91264367816092;0,947126436781609;0,932567049808429;0,943333333333333;0,956666666666667;0,903333333333333;0,966666666666667;0,95;0,96;0,946666666666667;0,91;0,9;0,896666666666667;0,903333333333333;0,91;0,92;0,906666666666667;0,928163265306122;0,935510204081633;0,944489795918367;0,942040816326531;0,942040816326531;0,916734693877551;0,934829931972789
380;15;0;0,363303945740909;1;0,9;1;1;0,9;1;0,966666666666667;0,9;0,9;0,9;0,8;0,9;1;0,9;0,955555555555556;0,977777777777778;0,977777777777778;0,911111111111111;0,844444444444444;0,955555555555556;0,937037037037037;0,977777777777778;0,955555555555556;0,844444444444444;0,888888888888889;0,977777777777778;0,977777777777778;0,937037037037037;0,955555555555556;0,911111111111111;0,955555555555556;0,777777777777778;0,933333333333333;0,933333333333333;0,911111111111111;0,931578947368421;0,931578947368421;0,936842105263158;0,947368421052632;0,973684210526316;0,952631578947368;0,945614035087719;0,961904761904762;0,933333333333333;0,942857142857143;0,952380952380952;0,980952380952381;0,952380952380952;0,953968253968254;0,952380952380952;0,961904761904762;0,971428571428571;0,961904761904762;0,923809523809524;0,933333333333333;0,950793650793651;0,958620689655172;0,949425287356322;0,947126436781609;0,949425287356322;0,970114942528736;0,960919540229885;0,955938697318008;0,946666666666667;0,963333333333333;0,953333333333333;0,946666666666667;0,926666666666667;0,95;0,947777777777778;0,953333333333333;0,923333333333333;0,933333333333333;0,936666666666667;0,923333333333333;0,95;0,936666666666667;0,938775510204082;0,948571428571429;0,924081632653061;0,94530612244898;0,946938775510204;0,929795918367347;0,93891156462585
381;15;0;0,144095641047697;1;1;0,9;0,9;1;1;0,966666666666667;1;1;1;0,9;0,9;0,9;0,95;0,955555555555556;0,933333333333333;0,866666666666667;0,955555555555556;0,911111111111111;0,911111111111111;0,922222222222222;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,866666666666667;0,948148148148148;0,888888888888889;0,977777777777778;0,977777777777778;0,977777777777778;0,911111111111111;0,977777777777778;0,951851851851852;0,931578947368421;0,942105263157895;0,9;0,91578947368421;0,952631578947368;0,91578947368421;0,926315789473684;0,952380952380952;0,961904761904762;0,876190476190476;0,942857142857143;0,952380952380952;0,923809523809524;0,934920634920635;0,942857142857143;0,952380952380952;0,961904761904762;0,952380952380952;0,942857142857143;0,952380952380952;0,950793650793651;0,937931034482759;0,917241379310345;0,903448275862069;0,937931034482759;0,92183908045977;0,935632183908046;0,925670498084291;0,923333333333333;0,923333333333333;0,903333333333333;0,943333333333333;0,936666666666667;0,96;0,931666666666667;0,94;0,95;0,916666666666667;0,953333333333333;0,88;0,92;0,926666666666667;0,951020408163265;0,920816326530612;0,939591836734694;0,947755102040816;0,949387755102041;0,914285714285714;0,937142857142857
382;15;0;0,0925801997834819;0,8;1;1;1;0,9;0,9;0,933333333333333;0,8;1;1;1;1;1;0,966666666666667;0,977777777777778;0,977777777777778;0,888888888888889;0,866666666666667;0,977777777777778;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,844444444444444;0,933333333333333;0,925925925925926;0,955555555555556;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,933333333333333;0,92962962962963;0,942105263157895;0,942105263157895;0,952631578947368;0,957894736842105;0,942105263157895;0,936842105263158;0,945614035087719;0,971428571428571;0,961904761904762;0,923809523809524;0,923809523809524;0,838095238095238;0,961904761904762;0,93015873015873;0,952380952380952;0,923809523809524;0,914285714285714;0,952380952380952;0,942857142857143;0,885714285714286;0,928571428571428;0,935632183908046;0,947126436781609;0,95632183908046;0,954022988505747;0,963218390804598;0,917241379310345;0,945593869731801;0,93;0,953333333333333;0,906666666666667;0,956666666666667;0,966666666666667;0,926666666666667;0,94;0,953333333333333;0,936666666666667;0,946666666666667;0,94;0,93;0,923333333333333;0,938333333333333;0,940408163265306;0,951836734693878;0,938775510204082;0,940408163265306;0,928979591836735;0,951836734693878;0,942040816326531
383;15;0;0,116351320409186;1;0,9;1;0,9;1;1;0,966666666666667;0,9;0,9;1;0,9;0,9;0,8;0,9;0,977777777777778;1;1;0,911111111111111;0,955555555555556;1;0,974074074074074;0,911111111111111;0,866666666666667;0,933333333333333;0,933333333333333;0,888888888888889;0,955555555555556;0,914814814814815;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,936842105263158;0,957894736842105;0,936842105263158;0,926315789473684;0,947368421052632;0,936842105263158;0,940350877192982;0,980952380952381;0,971428571428571;0,942857142857143;0,952380952380952;0,942857142857143;0,961904761904762;0,958730158730159;0,904761904761905;0,923809523809524;0,942857142857143;0,895238095238095;0,961904761904762;0,923809523809524;0,925396825396825;0,940229885057471;0,954022988505747;0,954022988505747;0,95632183908046;0,954022988505747;0,960919540229885;0,953256704980843;0,936666666666667;0,95;0,926666666666667;0,956666666666667;0,953333333333333;0,946666666666667;0,945;0,93;0,936666666666667;0,936666666666667;0,946666666666667;0,95;0,966666666666667;0,944444444444445;0,914285714285714;0,944489795918367;0,951836734693878;0,947755102040816;0,923265306122449;0,96;0,940272108843537
384;15;0;0,290514772379965;0,9;0,7;0,9;0,6;0,9;1;0,833333333333333;1;0,9;0,9;1;1;0,9;0,95;0,888888888888889;0,933333333333333;1;0,933333333333333;0,955555555555556;0,977777777777778;0,948148148148148;0,955555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,866666666666667;1;0,940740740740741;0,866666666666667;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,940740740740741;0,947368421052632;0,968421052631579;0,910526315789474;0,926315789473684;0,968421052631579;0,952631578947368;0,945614035087719;0,961904761904762;0,933333333333333;0,952380952380952;0,942857142857143;0,980952380952381;0,876190476190476;0,941269841269841;0,952380952380952;0,952380952380952;0,971428571428571;0,961904761904762;0,933333333333333;0,952380952380952;0,953968253968254;0,95632183908046;0,954022988505747;0,958620689655172;0,937931034482759;0,92183908045977;0,926436781609195;0,942528735632184;0,943333333333333;0,966666666666667;0,94;0,926666666666667;0,933333333333333;0,956666666666667;0,944444444444445;0,92;0,956666666666667;0,966666666666667;0,896666666666667;0,96;0,946666666666667;0,941111111111111;0,926530612244898;0,950204081632653;0,951836734693878;0,929795918367347;0,946938775510204;0,946938775510204;0,942040816326531
385;15;0;0,31005048118703;0,9;1;1;0,9;1;0,9;0,95;1;0,9;1;0,9;0,9;1;0,95;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,866666666666667;0,977777777777778;0,940740740740741;0,863157894736842;0,926315789473684;0,936842105263158;0,947368421052632;0,926315789473684;0,973684210526316;0,928947368421053;0,942857142857143;0,961904761904762;0,923809523809524;0,971428571428571;0,942857142857143;0,942857142857143;0,947619047619048;0,942857142857143;0,961904761904762;0,942857142857143;0,942857142857143;0,914285714285714;0,961904761904762;0,944444444444444;0,940229885057471;0,940229885057471;0,949425287356322;0,963218390804598;0,963218390804598;0,954022988505747;0,951724137931035;0,926666666666667;0,953333333333333;0,946666666666667;0,936666666666667;0,953333333333333;0,946666666666667;0,943888888888889;0,943333333333333;0,95;0,88;0,94;0,906666666666667;0,953333333333333;0,928888888888889;0,933061224489796;0,953469387755102;0,944489795918367;0,939591836734694;0,94530612244898;0,942040816326531;0,942993197278912
386;15;0;0,451332750990595;1;1;1;1;0,7;1;0,95;0,9;0,9;1;0,9;0,9;0,9;0,916666666666667;0,911111111111111;1;0,933333333333333;0,866666666666667;0,911111111111111;0,955555555555556;0,92962962962963;0,777777777777778;0,955555555555556;0,933333333333333;1;0,911111111111111;0,911111111111111;0,914814814814815;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,866666666666667;0,955555555555556;0,92962962962963;0,957894736842105;0,942105263157895;0,963157894736842;0,921052631578947;0,947368421052632;0,931578947368421;0,943859649122807;0,961904761904762;0,914285714285714;0,866666666666667;0,866666666666667;0,866666666666667;0,942857142857143;0,903174603174603;0,942857142857143;0,971428571428571;0,933333333333333;0,942857142857143;0,933333333333333;0,876190476190476;0,933333333333333;0,92183908045977;0,947126436781609;0,942528735632184;0,942528735632184;0,935632183908046;0,935632183908046;0,937547892720306;0,956666666666667;0,953333333333333;0,93;0,88;0,823333333333333;0,95;0,915555555555556;0,95;0,936666666666667;0,963333333333333;0,93;0,916666666666667;0,943333333333333;0,94;0,940408163265306;0,951020408163265;0,947755102040816;0,950204081632653;0,915918367346939;0,937959183673469;0,940544217687075
387;15;0;0,11255665548392;0,9;1;0,9;1;0,7;0,9;0,9;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;0,822222222222222;0,933333333333333;0,866666666666667;1;0,933333333333333;0,977777777777778;0,922222222222222;0,977777777777778;0,888888888888889;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,944444444444445;0,933333333333333;0,911111111111111;0,933333333333333;0,911111111111111;0,888888888888889;0,844444444444444;0,903703703703704;0,968421052631579;0,942105263157895;0,963157894736842;0,952631578947368;0,936842105263158;0,973684210526316;0,956140350877193;0,961904761904762;0,923809523809524;0,971428571428571;0,952380952380952;0,904761904761905;0,923809523809524;0,93968253968254;0,952380952380952;0,914285714285714;0,866666666666667;0,942857142857143;0,952380952380952;0,923809523809524;0,925396825396825;0,894252873563218;0,954022988505747;0,942528735632184;0,933333333333333;0,940229885057471;0,935632183908046;0,933333333333333;0,943333333333333;0,913333333333333;0,946666666666667;0,946666666666667;0,95;0,933333333333333;0,938888888888889;0,903333333333333;0,966666666666667;0,923333333333333;0,963333333333333;0,893333333333333;0,933333333333333;0,930555555555556;0,936326530612245;0,92;0,951836734693878;0,933061224489796;0,94530612244898;0,946122448979592;0,938775510204082
