"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
276;15;0;0,226523344834255;1;1;1;0,9;1;0,9;0,966666666666667;0,8;1;1;0,9;0,9;0,8;0,9;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,866666666666667;0,940740740740741;0,911111111111111;1;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,951851851851852;0,977777777777778;1;1;0,955555555555556;0,955555555555556;0,955555555555556;0,974074074074074;0,931578947368421;0,963157894736842;0,963157894736842;0,963157894736842;0,926315789473684;0,957894736842105;0,950877192982456;0,961904761904762;0,923809523809524;0,895238095238095;0,971428571428571;0,952380952380952;0,923809523809524;0,938095238095238;0,952380952380952;0,942857142857143;0,952380952380952;0,952380952380952;0,933333333333333;0,971428571428571;0,950793650793651;0,960919540229885;0,960919540229885;0,958620689655172;0,937931034482759;0,947126436781609;0,95632183908046;0,953639846743295;0,933333333333333;0,94;0,903333333333333;0,943333333333333;0,923333333333333;0,956666666666667;0,933333333333333;0,933333333333333;0,936666666666667;0,936666666666667;0,93;0,953333333333333;0,93;0,936666666666667;0,942040816326531;0,944489795918367;0,956734693877551;0,943673469387755;0,946938775510204;0,955918367346939;0,948299319727891
277;15;0;0,370123021902798;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;1;1;0,9;0,9;0,9;1;0,95;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,8;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;1;0,888888888888889;0,977777777777778;0,933333333333333;0,948148148148148;0,936842105263158;0,947368421052632;0,931578947368421;0,957894736842105;0,968421052631579;0,905263157894737;0,941228070175439;0,904761904761905;0,961904761904762;0,828571428571429;0,961904761904762;0,933333333333333;0,933333333333333;0,920634920634921;0,961904761904762;0,942857142857143;0,961904761904762;0,933333333333333;0,952380952380952;0,857142857142857;0,934920634920635;0,958620689655172;0,944827586206897;0,944827586206897;0,919540229885057;0,96551724137931;0,958620689655172;0,948659003831418;0,943333333333333;0,923333333333333;0,936666666666667;0,936666666666667;0,926666666666667;0,95;0,936111111111111;0,953333333333333;0,9;0,956666666666667;0,91;0,943333333333333;0,94;0,933888888888889;0,933877551020408;0,897142857142857;0,961632653061224;0,951020408163265;0,951020408163265;0,926530612244898;0,93687074829932
278;15;0;0,238502706357941;0,9;0,8;0,9;0,7;1;0,9;0,866666666666667;1;0,9;0,9;0,9;1;1;0,95;0,977777777777778;0,844444444444444;0,955555555555556;0,911111111111111;0,933333333333333;0,933333333333333;0,925925925925926;0,955555555555556;1;1;1;0,977777777777778;0,933333333333333;0,977777777777778;0,822222222222222;0,977777777777778;1;0,977777777777778;0,977777777777778;0,933333333333333;0,948148148148148;0,968421052631579;0,957894736842105;0,968421052631579;0,952631578947368;0,957894736842105;0,957894736842105;0,960526315789474;0,961904761904762;0,961904761904762;0,933333333333333;0,952380952380952;0,952380952380952;0,952380952380952;0,952380952380952;0,980952380952381;0,961904761904762;0,980952380952381;0,961904761904762;0,923809523809524;0,952380952380952;0,96031746031746;0,960919540229885;0,967816091954023;0,947126436781609;0,958620689655172;0,960919540229885;0,95632183908046;0,958620689655172;0,946666666666667;0,95;0,946666666666667;0,953333333333333;0,96;0,95;0,951111111111111;0,97;0,95;0,966666666666667;0,926666666666667;0,953333333333333;0,956666666666667;0,953888888888889;0,949387755102041;0,939591836734694;0,940408163265306;0,943673469387755;0,932244897959184;0,947755102040816;0,942176870748299
279;15;0;0,166694752812321;1;1;1;0,9;1;0,7;0,933333333333333;1;1;1;0,9;0,9;1;0,966666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,911111111111111;0,977777777777778;0,948148148148148;0,933333333333333;0,911111111111111;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,948148148148148;0,955555555555556;0,977777777777778;0,977777777777778;0,955555555555556;0,888888888888889;0,933333333333333;0,948148148148148;0,968421052631579;0,936842105263158;0,968421052631579;0,984210526315789;0,910526315789474;0,952631578947368;0,953508771929825;0,980952380952381;0,895238095238095;0,952380952380952;0,961904761904762;0,942857142857143;0,914285714285714;0,941269841269841;0,961904761904762;0,914285714285714;0,952380952380952;0,961904761904762;0,923809523809524;0,971428571428571;0,947619047619048;0,908045977011494;0,970114942528736;0,947126436781609;0,95632183908046;0,963218390804598;0,951724137931035;0,949425287356322;0,946666666666667;0,93;0,956666666666667;0,966666666666667;0,933333333333333;0,963333333333333;0,949444444444445;0,94;0,943333333333333;0,95;0,96;0,903333333333333;0,936666666666667;0,938888888888889;0,937959183673469;0,955102040816327;0,948571428571429;0,960816326530612;0,942040816326531;0,948571428571429;0,948843537414966
280;15;0;0,201070938321089;0,9;0,9;0,9;1;1;0,9;0,933333333333333;1;0,9;1;1;1;0,9;0,966666666666667;0,911111111111111;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,948148148148148;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;1;0,955555555555556;0,959259259259259;0,911111111111111;0,933333333333333;1;0,955555555555556;0,933333333333333;0,977777777777778;0,951851851851852;0,9;0,957894736842105;0,952631578947368;0,968421052631579;0,921052631578947;0,968421052631579;0,944736842105263;0,971428571428571;0,866666666666667;0,942857142857143;0,933333333333333;0,952380952380952;0,942857142857143;0,934920634920635;0,952380952380952;0,942857142857143;0,961904761904762;0,952380952380952;0,942857142857143;0,885714285714286;0,93968253968254;0,958620689655172;0,96551724137931;0,954022988505747;0,944827586206897;0,963218390804598;0,937931034482759;0,954022988505747;0,966666666666667;0,933333333333333;0,95;0,956666666666667;0,96;0,95;0,952777777777778;0,956666666666667;0,96;0,88;0,93;0,96;0,946666666666667;0,938888888888889;0,955102040816327;0,942857142857143;0,954285714285714;0,931428571428571;0,957551020408163;0,96;0,950204081632653
281;15;0;0,126751791356423;1;0,9;1;1;1;0,9;0,966666666666667;1;1;1;0,9;1;1;0,983333333333333;0,955555555555556;0,977777777777778;1;0,977777777777778;0,955555555555556;0,955555555555556;0,97037037037037;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,962962962962963;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,911111111111111;0,977777777777778;0,951851851851852;0,947368421052632;0,963157894736842;0,926315789473684;0,963157894736842;0,963157894736842;0,936842105263158;0,95;0,952380952380952;0,971428571428571;0,942857142857143;0,952380952380952;0,961904761904762;0,933333333333333;0,952380952380952;0,923809523809524;0,904761904761905;0,961904761904762;0,99047619047619;0,933333333333333;0,933333333333333;0,941269841269841;0,972413793103448;0,967816091954023;0,949425287356322;0,95632183908046;0,960919540229885;0,954022988505747;0,960153256704981;0,96;0,903333333333333;0,93;0,923333333333333;0,96;0,95;0,937777777777778;0,95;0,926666666666667;0,96;0,926666666666667;0,943333333333333;0,95;0,942777777777778;0,949387755102041;0,946938775510204;0,937959183673469;0,954285714285714;0,940408163265306;0,948571428571429;0,946258503401361
282;15;0;0,160573909659959;1;0,8;0,9;1;0,9;1;0,933333333333333;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,977777777777778;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,933333333333333;0,966666666666667;0,977777777777778;0,933333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,936842105263158;0,91578947368421;0,942105263157895;0,957894736842105;0,968421052631579;0,973684210526316;0,949122807017544;0,980952380952381;0,933333333333333;0,961904761904762;0,933333333333333;0,942857142857143;0,961904761904762;0,952380952380952;0,980952380952381;0,942857142857143;0,952380952380952;0,980952380952381;0,971428571428571;0,952380952380952;0,963492063492063;0,949425287356322;0,924137931034483;0,951724137931035;0,963218390804598;0,949425287356322;0,958620689655172;0,949425287356322;0,956666666666667;0,963333333333333;0,963333333333333;0,94;0,953333333333333;0,94;0,952777777777778;0,963333333333333;0,92;0,96;0,956666666666667;0,933333333333333;0,956666666666667;0,948333333333333;0,954285714285714;0,954285714285714;0,958367346938776;0,957551020408163;0,940408163265306;0,948571428571429;0,952244897959184
283;15;0;0,0376056952676333;1;0,7;0,9;1;1;0,9;0,916666666666667;0,9;1;0,9;1;0,9;0,9;0,933333333333333;0,977777777777778;0,977777777777778;0,888888888888889;0,955555555555556;0,977777777777778;0,933333333333333;0,951851851851852;0,955555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,911111111111111;1;0,944444444444444;0,933333333333333;0,977777777777778;1;0,977777777777778;0,844444444444444;0,955555555555556;0,948148148148148;0,926315789473684;0,968421052631579;0,968421052631579;0,968421052631579;0,91578947368421;0,947368421052632;0,949122807017544;0,914285714285714;0,895238095238095;0,952380952380952;0,828571428571429;0,942857142857143;0,971428571428571;0,917460317460317;0,952380952380952;0,942857142857143;0,933333333333333;0,942857142857143;0,961904761904762;0,952380952380952;0,947619047619048;0,949425287356322;0,947126436781609;0,954022988505747;0,940229885057471;0,928735632183908;0,954022988505747;0,945593869731801;0,97;0,94;0,943333333333333;0,963333333333333;0,94;0,94;0,949444444444445;0,886666666666667;0,933333333333333;0,94;0,943333333333333;0,893333333333333;0,94;0,922777777777778;0,921632653061225;0,943673469387755;0,938775510204082;0,955102040816327;0,941224489795918;0,937142857142857;0,939591836734694
284;15;0;0,161577973003142;1;0,9;0,9;1;1;0,9;0,95;1;1;1;0,9;0,9;0,9;0,95;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,933333333333333;0,977777777777778;0,944444444444445;0,933333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,922222222222222;0,926315789473684;0,942105263157895;0,963157894736842;0,957894736842105;0,973684210526316;0,947368421052632;0,951754385964912;0,904761904761905;0,923809523809524;0,952380952380952;0,980952380952381;0,923809523809524;0,961904761904762;0,941269841269841;0,942857142857143;0,961904761904762;0,923809523809524;0,99047619047619;0,961904761904762;0,971428571428571;0,958730158730159;0,963218390804598;0,944827586206897;0,940229885057471;0,951724137931034;0,95632183908046;0,935632183908046;0,948659003831418;0,936666666666667;0,94;0,953333333333333;0,953333333333333;0,92;0,943333333333333;0,941111111111111;0,956666666666667;0,98;0,95;0,946666666666667;0,93;0,963333333333333;0,954444444444445;0,948571428571429;0,951020408163265;0,947755102040816;0,948571428571429;0,92734693877551;0,955102040816327;0,946394557823129
285;15;0;0,0980228494820831;0,9;1;1;0,7;1;0,9;0,916666666666667;1;0,8;1;1;0,9;1;0,95;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,977777777777778;0,97037037037037;0,911111111111111;0,955555555555556;0,977777777777778;1;0,977777777777778;0,933333333333333;0,959259259259259;0,666666666666667;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,977777777777778;0,914814814814815;0,968421052631579;0,957894736842105;0,9;0,952631578947368;0,973684210526316;0,952631578947368;0,950877192982456;0,866666666666667;0,952380952380952;0,952380952380952;0,961904761904762;0,923809523809524;0,904761904761905;0,926984126984127;0,971428571428571;0,961904761904762;0,961904761904762;0,971428571428571;0,857142857142857;0,971428571428571;0,949206349206349;0,901149425287356;0,96551724137931;0,951724137931035;0,963218390804598;0,954022988505747;0,958620689655172;0,94904214559387;0,946666666666667;0,95;0,963333333333333;0,93;0,95;0,936666666666667;0,946111111111111;0,926666666666667;0,95;0,956666666666667;0,97;0,94;0,936666666666667;0,946666666666667;0,941224489795918;0,960816326530612;0,958367346938776;0,951020408163265;0,930612244897959;0,959183673469388;0,950204081632653
286;15;0;0,125228838460963;1;0,9;0,9;0,9;1;1;0,95;1;1;1;0,9;1;0,7;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,959259259259259;1;0,955555555555556;0,955555555555556;0,977777777777778;1;0,933333333333333;0,97037037037037;0,955555555555556;0,955555555555556;0,911111111111111;0,977777777777778;0,977777777777778;0,888888888888889;0,944444444444445;0,968421052631579;0,957894736842105;0,957894736842105;0,973684210526316;0,957894736842105;0,947368421052632;0,960526315789474;0,923809523809524;0,961904761904762;0,952380952380952;0,895238095238095;0,923809523809524;0,857142857142857;0,919047619047619;0,961904761904762;0,952380952380952;0,895238095238095;0,961904761904762;0,942857142857143;0,980952380952381;0,949206349206349;0,970114942528736;0,95632183908046;0,947126436781609;0,958620689655172;0,958620689655172;0,949425287356322;0,956704980842912;0,956666666666667;0,95;0,903333333333333;0,97;0,943333333333333;0,956666666666667;0,946666666666667;0,95;0,966666666666667;0,963333333333333;0,963333333333333;0,943333333333333;0,943333333333333;0,955;0,950204081632653;0,946938775510204;0,951836734693878;0,959183673469388;0,96;0,936326530612245;0,950748299319728
287;15;0;0,325643671852226;1;1;1;1;1;0,9;0,983333333333333;1;0,9;1;0,9;1;0,9;0,95;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,933333333333333;0,951851851851852;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,666666666666667;0,888888888888889;0,955555555555556;0,911111111111111;0,933333333333333;0,955555555555556;1;0,911111111111111;0,944444444444444;0,963157894736842;0,91578947368421;0,931578947368421;0,936842105263158;0,931578947368421;0,936842105263158;0,935964912280702;0,933333333333333;0,914285714285714;0,923809523809524;0,933333333333333;0,952380952380952;0,961904761904762;0,936507936507937;0,952380952380952;0,942857142857143;0,971428571428571;0,933333333333333;0,961904761904762;0,980952380952381;0,957142857142857;0,958620689655172;0,947126436781609;0,935632183908046;0,949425287356322;0,954022988505747;0,949425287356322;0,94904214559387;0,96;0,956666666666667;0,943333333333333;0,953333333333333;0,973333333333333;0,956666666666667;0,957222222222222;0,93;0,933333333333333;0,963333333333333;0,956666666666667;0,963333333333333;0,933333333333333;0,946666666666667;0,955102040816327;0,918367346938776;0,942857142857143;0,930612244897959;0,935510204081633;0,950204081632653;0,938775510204082
288;15;0;0,208342447481545;0,9;1;1;1;1;1;0,983333333333333;1;1;1;1;0,9;1;0,983333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;1;0,977777777777778;0,962962962962963;1;0,955555555555556;0,911111111111111;0,955555555555556;0,933333333333333;0,955555555555556;0,951851851851852;0,973684210526316;0,973684210526316;0,952631578947368;0,921052631578947;0,984210526315789;0,957894736842105;0,960526315789474;0,971428571428571;0,904761904761905;0,961904761904762;0,961904761904762;0,942857142857143;0,942857142857143;0,947619047619048;0,923809523809524;0,933333333333333;0,942857142857143;0,942857142857143;0,971428571428571;0,933333333333333;0,941269841269841;0,958620689655172;0,954022988505747;0,960919540229885;0,942528735632184;0,947126436781609;0,95632183908046;0,953256704980843;0,926666666666667;0,923333333333333;0,956666666666667;0,95;0,92;0,963333333333333;0,94;0,956666666666667;0,91;0,936666666666667;0,966666666666667;0,933333333333333;0,96;0,943888888888889;0,943673469387755;0,928163265306122;0,942857142857143;0,951020408163265;0,955102040816327;0,951020408163265;0,94530612244898
289;15;0;0,118965320647082;1;1;0,9;1;1;1;0,983333333333333;0,9;1;1;0,9;0,9;1;0,95;0,955555555555556;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;1;0,955555555555556;0,977777777777778;0,977777777777778;1;0,933333333333333;1;0,955555555555556;0,974074074074074;0,977777777777778;0,977777777777778;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,962962962962963;0,942105263157895;0,942105263157895;0,963157894736842;0,947368421052632;0,942105263157895;0,952631578947368;0,948245614035088;0,961904761904762;0,952380952380952;0,933333333333333;0,971428571428571;0,971428571428571;0,952380952380952;0,957142857142857;0,961904761904762;0,933333333333333;0,923809523809524;0,942857142857143;0,952380952380952;0,961904761904762;0,946031746031746;0,960919540229885;0,949425287356322;0,937931034482759;0,960919540229885;0,931034482758621;0,949425287356322;0,948275862068966;0,94;0,953333333333333;0,923333333333333;0,966666666666667;0,96;0,93;0,945555555555556;0,94;0,96;0,973333333333333;0,953333333333333;0,95;0,97;0,957777777777778;0,96;0,951836734693878;0,959183673469388;0,95265306122449;0,957551020408163;0,962448979591837;0,957278911564626
290;15;0;0,132167101527356;1;1;0,9;0,7;0,9;1;0,916666666666667;0,9;1;1;1;1;0,9;0,966666666666667;0,955555555555556;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,911111111111111;0,948148148148148;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,888888888888889;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;1;0,974074074074074;0,957894736842105;0,963157894736842;0,910526315789474;0,957894736842105;0,963157894736842;0,884210526315789;0,939473684210526;0,971428571428571;0,971428571428571;0,904761904761905;0,933333333333333;0,933333333333333;0,952380952380952;0,944444444444444;0,971428571428571;0,942857142857143;0,942857142857143;0,914285714285714;0,952380952380952;0,895238095238095;0,936507936507937;0,96551724137931;0,937931034482759;0,960919540229885;0,95632183908046;0,954022988505747;0,949425287356322;0,954022988505747;0,946666666666667;0,953333333333333;0,96;0,96;0,93;0,966666666666667;0,952777777777778;0,95;0,953333333333333;0,96;0,966666666666667;0,946666666666667;0,933333333333333;0,951666666666667;0,951020408163265;0,960816326530612;0,944489795918367;0,955102040816327;0,931428571428571;0,956734693877551;0,949931972789116
291;15;0;0,285725345415277;1;1;0,9;0,9;0,9;0,9;0,933333333333333;1;1;0,9;0,9;1;1;0,966666666666667;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;1;0,959259259259259;0,955555555555556;0,955555555555556;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,911111111111111;0,977777777777778;0,977777777777778;0,955555555555556;0,959259259259259;0,968421052631579;0,957894736842105;0,947368421052632;0,936842105263158;0,936842105263158;0,963157894736842;0,951754385964912;0,914285714285714;0,942857142857143;0,971428571428571;0,914285714285714;0,923809523809524;0,923809523809524;0,931746031746032;0,914285714285714;0,923809523809524;0,961904761904762;0,923809523809524;0,952380952380952;0,971428571428571;0,941269841269841;0,942528735632184;0,944827586206897;0,949425287356322;0,970114942528736;0,958620689655172;0,935632183908046;0,950191570881226;0,96;0,933333333333333;0,943333333333333;0,943333333333333;0,95;0,963333333333333;0,948888888888889;0,893333333333333;0,95;0,943333333333333;0,946666666666667;0,94;0,983333333333333;0,942777777777778;0,946122448979592;0,947755102040816;0,937142857142857;0,949387755102041;0,95265306122449;0,951020408163265;0,94734693877551
292;15;0;0,178841913268059;1;0,7;1;1;0,9;1;0,933333333333333;0,9;1;0,9;0,8;1;0,9;0,916666666666667;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,951851851851852;0,888888888888889;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,911111111111111;0,918518518518519;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,951851851851852;0,957894736842105;0,926315789473684;0,963157894736842;0,968421052631579;0,926315789473684;0,968421052631579;0,951754385964912;0,904761904761905;0,942857142857143;0,961904761904762;0,961904761904762;0,952380952380952;0,961904761904762;0,947619047619048;0,961904761904762;0,904761904761905;0,942857142857143;0,971428571428571;0,933333333333333;0,961904761904762;0,946031746031746;0,937931034482759;0,947126436781609;0,954022988505747;0,931034482758621;0,960919540229885;0,951724137931035;0,947126436781609;0,946666666666667;0,92;0,893333333333333;0,956666666666667;0,95;0,943333333333333;0,935;0,95;0,96;0,946666666666667;0,933333333333333;0,953333333333333;0,95;0,948888888888889;0,947755102040816;0,942857142857143;0,951836734693878;0,947755102040816;0,939591836734694;0,949387755102041;0,946530612244898
293;15;0;0,430721853743597;1;1;1;1;1;1;1;1;0,9;0,9;1;0,9;0,9;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,911111111111111;0,940740740740741;0,866666666666667;0,933333333333333;0,933333333333333;0,977777777777778;0,977777777777778;0,933333333333333;0,937037037037037;0,910526315789474;0,973684210526316;0,952631578947368;0,873684210526316;0,942105263157895;0,947368421052632;0,933333333333333;0,942857142857143;0,961904761904762;0,923809523809524;0,980952380952381;0,952380952380952;0,933333333333333;0,949206349206349;0,952380952380952;0,876190476190476;0,980952380952381;0,980952380952381;0,971428571428571;0,952380952380952;0,952380952380952;0,935632183908046;0,972413793103448;0,960919540229885;0,951724137931035;0,896551724137931;0,951724137931035;0,944827586206897;0,966666666666667;0,946666666666667;0,93;0,94;0,953333333333333;0,906666666666667;0,940555555555556;0,943333333333333;0,923333333333333;0,96;0,943333333333333;0,953333333333333;0,953333333333333;0,946111111111111;0,948571428571429;0,943673469387755;0,942040816326531;0,942857142857143;0,933877551020408;0,951836734693878;0,943809523809524
294;15;0;0,332190545333169;1;1;0,9;1;0,9;0,9;0,95;1;0,9;1;1;1;1;0,983333333333333;0,955555555555556;0,955555555555556;0,977777777777778;0,844444444444444;0,866666666666667;0,933333333333333;0,922222222222222;0,955555555555556;1;0,955555555555556;0,977777777777778;1;0,933333333333333;0,97037037037037;0,977777777777778;0,955555555555556;0,955555555555556;0,911111111111111;0,955555555555556;0,866666666666667;0,937037037037037;0,936842105263158;0,905263157894737;0,963157894736842;0,968421052631579;0,952631578947368;0,921052631578947;0,941228070175439;0,942857142857143;0,961904761904762;0,961904761904762;0,876190476190476;0,942857142857143;0,961904761904762;0,941269841269841;0,933333333333333;0,923809523809524;0,933333333333333;0,923809523809524;0,952380952380952;0,942857142857143;0,934920634920635;0,940229885057471;0,958620689655172;0,935632183908046;0,914942528735632;0,924137931034483;0,935632183908046;0,934865900383142;0,893333333333333;0,933333333333333;0,93;0,94;0,96;0,96;0,936111111111111;0,95;0,913333333333333;0,963333333333333;0,946666666666667;0,936666666666667;0,916666666666667;0,937777777777778;0,921632653061225;0,95265306122449;0,92734693877551;0,896326530612245;0,928163265306122;0,951836734693878;0,929659863945578
295;15;0;0,00544144873715466;0,9;1;1;1;0,7;1;0,933333333333333;1;0,9;0,9;1;1;0,8;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,866666666666667;0,933333333333333;0,955555555555556;0,933333333333333;0,866666666666667;0,933333333333333;0,866666666666667;0,888888888888889;0,907407407407407;0,911111111111111;0,933333333333333;0,866666666666667;0,933333333333333;0,977777777777778;0,955555555555556;0,92962962962963;0,931578947368421;0,947368421052632;0,936842105263158;0,936842105263158;0,926315789473684;0,921052631578947;0,933333333333333;0,933333333333333;0,933333333333333;0,895238095238095;0,961904761904762;0,923809523809524;0,980952380952381;0,938095238095238;0,971428571428571;0,933333333333333;0,961904761904762;0,961904761904762;0,952380952380952;0,952380952380952;0,955555555555555;0,937931034482759;0,960919540229885;0,910344827586207;0,942528735632184;0,889655172413793;0,949425287356322;0,931800766283525;0,966666666666667;0,92;0,91;0,95;0,93;0,96;0,939444444444445;0,91;0,953333333333333;0,916666666666667;0,936666666666667;0,943333333333333;0,93;0,931666666666667;0,946938775510204;0,937142857142857;0,937959183673469;0,928163265306122;0,949387755102041;0,949387755102041;0,941496598639456
296;15;0;0,11453596045736;0,9;0,9;1;0,8;0,9;0,7;0,866666666666667;0,8;0,9;1;0,9;1;1;0,933333333333333;1;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,944444444444444;0,955555555555556;0,977777777777778;0,977777777777778;0,866666666666667;0,933333333333333;0,933333333333333;0,940740740740741;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,933333333333333;0,951851851851852;0,905263157894737;0,963157894736842;0,947368421052632;0,968421052631579;0,947368421052632;0,926315789473684;0,942982456140351;0,971428571428571;0,961904761904762;0,923809523809524;0,923809523809524;0,99047619047619;0,952380952380952;0,953968253968254;0,971428571428571;0,923809523809524;0,933333333333333;0,971428571428571;0,952380952380952;0,971428571428571;0,953968253968254;0,949425287356322;0,942528735632184;0,960919540229885;0,960919540229885;0,967816091954023;0,963218390804598;0,957471264367816;0,963333333333333;0,963333333333333;0,963333333333333;0,953333333333333;0,963333333333333;0,936666666666667;0,957222222222222;0,956666666666667;0,966666666666667;0,956666666666667;0,956666666666667;0,953333333333333;0,966666666666667;0,959444444444445;0,951020408163265;0,956734693877551;0,964897959183673;0,934693877551021;0,955102040816327;0,957551020408163;0,953333333333333
297;15;0;0,0917715018473781;1;1;1;1;1;1;1;0,9;1;0,9;1;0,9;1;0,95;0,977777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,955555555555556;0,955555555555556;0,959259259259259;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,955555555555556;0,888888888888889;0,92962962962963;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,888888888888889;0,977777777777778;0,951851851851852;0,947368421052632;0,931578947368421;0,947368421052632;0,9;0,952631578947368;0,968421052631579;0,941228070175439;0,942857142857143;0,961904761904762;0,914285714285714;0,942857142857143;0,961904761904762;0,942857142857143;0,944444444444444;0,942857142857143;0,961904761904762;0,971428571428571;0,961904761904762;0,933333333333333;0,971428571428571;0,957142857142857;0,95632183908046;0,954022988505747;0,949425287356322;0,949425287356322;0,951724137931035;0,977011494252874;0,95632183908046;0,953333333333333;0,97;0,936666666666667;0,95;0,97;0,963333333333333;0,957222222222222;0,943333333333333;0,97;0,963333333333333;0,94;0,953333333333333;0,956666666666667;0,954444444444445;0,951836734693878;0,95265306122449;0,94530612244898;0,946122448979592;0,96;0,955102040816327;0,951836734693878
