"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
4;2;34;27;49;58;30;65;1;1;0;0;46;39;55;81;45;104;0,847851335656214;0,895833333333333;0,909255898366606;0,925308641975309;0,894736842105263;0,938127090301003;0,860869565217391;0,874493927125506;0,891582491582492;0,925925925925926;0,905050505050505;0,933719193427931;0,850835945663532;0,887715179968701;0,900442477876106;0,926692738286941;0,898618865706729;0,936420722135008
4;3;34;27;49;58;30;65;1;1;0;0;63;45;79;94;45;130;0,85739333722969;0,835994194484761;0,882882882882883;0,889558232931727;0,854662698412698;0,924929621520175;0,830005120327701;0,846464646464646;0,880882830249919;0,898192633264699;0,883838383838384;0,917352415026834;0,844601002574177;0,836734693877551;0,880061115355233;0,895511965974735;0,859667006455997;0,921156300282972
4;4;34;27;49;58;30;65;1;1;0;0;84;53;103;121;66;164;0,815406162464986;0,825988700564972;0,871919342793129;0,893963337547408;0,863529411764706;0,91815243457408;0,813253012048193;0,868650217706821;0,861602893584618;0,897796143250689;0,831701631701632;0,903262008080204;0,81389123696816;0,849873577749684;0,866938698935322;0,894427937346392;0,841732979664014;0,910585098244924
4;5;34;27;49;58;30;65;1;1;0;0;120;71;132;154;73;192;0,853380903839619;0,863354037267081;0,865134099616858;0,89651383478174;0,844520940906483;0,903201287668783;0,812885154061625;0,862374245472837;0,834142956280361;0,892029539088363;0,775875190258752;0,889452443280977;0,832950279629204;0,858358662613982;0,850599068696699;0,892304168575355;0,813898415809244;0,896174729135444
4;6;34;27;49;58;30;65;1;1;0;0;163;93;166;199;81;252;0,827586206896552;0,847480403135498;0,843239896431386;0,874596880782448;0,7678264604811;0,875918568264126;0,799969703855184;0,854838709677419;0,827528294998174;0,890513171920207;0,70679012345679;0,878865490419275;0,812381792964317;0,850494936852884;0,839102411076629;0,882150837628034;0,740112994350282;0,878664948667858
4;7;34;27;49;58;30;65;1;1;0;0;204;122;184;246;88;296;0,810292850990526;0,838639750711286;0,809692671394799;0,890826623536444;0,672788353863382;0,883177934186947;0,795083550661644;0,843517138599106;0,825789973865526;0,877451468392235;0,729362591431557;0,876935409986257;0,802886691669508;0,839607366929771;0,816656577012886;0,883888557553037;0,698312616345403;0,879289271576336
4;8;34;27;49;58;30;65;1;1;0;0;268;163;187;307;95;345;0,798093248008358;0,843773946360153;0,814827925270403;0,883937402854317;0,691941456533239;0,880617434972959;0,767035608474481;0,848216314473983;0,804266574665057;0,876136339443486;0,693169092945129;0,880653859116953;0,782494167231128;0,845890266085706;0,809339664778204;0,879239396076234;0,689522683611645;0,879738379382783
4;9;34;27;49;58;30;65;1;1;0;0;332;202;231;374;115;434;0,771834526722184;0,834170591313449;0,774290415466886;0,871995712577813;0,669286004606422;0,880164767707365;0,773104502602555;0,836953844638195;0,794240542066629;0,880059067253516;0,742181540808543;0,881599812688243;0,771488944230624;0,833879726086351;0,784166944646116;0,876092364834087;0,704498319387828;0,880692695144624
4;10;34;27;49;58;30;65;1;1;0;0;405;232;247;445;137;503;0,805045535905258;0,832429174201326;0,815760040671073;0,8850086309919;0,785464931767693;0,873509426537654;0,765028725094732;0,836580086580087;0,842039432540074;0,873914363802004;0,763310433662516;0,874585158372474;0,786371581403656;0,833316699178878;0,828280432407567;0,879764770407386;0,775739880557399;0,873930963612738
4;11;34;27;49;58;30;65;1;1;0;0;504;274;300;545;164;605;0,783064212257952;0,840800113491275;0,83591300452894;0,869414847912012;0,753797553434602;0,881263138961024;0,766377922938559;0,834523141092484;0,842720178372352;0,876450350782515;0,764177764477031;0,87664605111926;0,774610084194209;0,836549165120594;0,839375925186212;0,872999179105902;0,757047477744807;0,879242339647631
4;12;34;27;49;58;30;65;1;1;0;0;643;369;328;676;186;683;0,752112225359091;0,825652566791128;0,843651248465002;0,869820701403477;0,762980852164913;0,877293130366901;0,762682712945064;0,823067632850242;0,846554038934885;0,881621740083279;0,784829991281604;0,870366633319451;0,756987555339091;0,824519192781175;0,845017276462617;0,875876926665775;0,773559341578022;0,873587075604877
4;13;34;27;49;58;30;65;1;1;0;0;823;414;378;813;203;814;0,770418959571502;0,830026226973031;0,852420677361854;0,875367826800852;0,775899317581702;0,866771224434834;0,755493668940113;0,82641447637763;0,841255806773048;0,878062155005787;0,791152514266205;0,869159330413943;0,763118424228865;0,827650982274375;0,84609787799158;0,876530246532305;0,781688430003037;0,867972134356187
4;14;34;27;49;58;30;65;1;1;0;0;1018;498;478;991;236;943;0,759724817563278;0,827470424495477;0,840314397571109;0,878488291013635;0,781406233379428;0,869067662618476;0,758537089517495;0,830824303249214;0,839767374542775;0,878936692862021;0,796141363144609;0,872107134253287;0,759129633893622;0,829533252538446;0,839946296188197;0,878360204519877;0,787905549459862;0,870502820540218
4;15;34;27;49;58;30;65;1;1;0;0;1219;592;601;1271;288;1174;0,770763951109834;0,826361461712128;0,842493001326065;0,869851264943008;0,784843630284878;0,872986261006613;0,773063602969405;0,834236520784744;0,836389351081531;0,880355848516575;0,782084785133566;0,861856274989071;0,771902638494728;0,829997667696179;0,83914387447666;0,875571036984486;0,782884113774686;0,867588342576981
5;1;22;37;42;21;28;58;1;1;0;0;24;52;46;31;35;78;0,928853754940711;0,9055330634278;0,908521303258145;0,928571428571429;0,924358974358974;0,94493670886076;0,909420289855073;0,905731523378582;0,955555555555555;0,929032258064516;0,902521008403361;0,953046953046953;0,911193339500463;0,905250305250305;0,931848467542357;0,922322775263952;0,915675675675676;0,946625816334758
5;2;22;37;42;21;28;58;1;1;0;0;25;71;48;47;48;95;0,869458128078818;0,865384615384615;0,927125506072874;0,889258028792912;0,875609756097561;0,938775510204082;0,813333333333333;0,872434607645875;0,924645390070922;0,916743755781684;0,893617021276596;0,931466965285554;0,840670859538784;0,865904139433551;0,923549852980487;0,900124843945069;0,885597548518897;0,933937823834197
5;3;22;37;42;21;28;58;1;1;0;0;34;90;47;56;42;122;0,830645161290323;0,881805745554035;0,901110523532523;0,91944847605225;0,901639344262295;0,922957662492546;0,795008912655971;0,849937578027466;0,908418131359852;0,904545454545454;0,895470383275261;0,928058528654654;0,813986013986014;0,865779220779221;0,906218144750255;0,904689092762487;0,902725914861837;0,926010244735344
5;4;22;37;42;21;28;58;1;1;0;0;29;143;72;70;47;142;0,75483870967742;0,834681042228212;0,902031930333817;0,90562613430127;0,884384384384384;0,914060298675683;0,591133004926108;0,817098394563183;0,896713615023474;0,888198757763975;0,859389454209066;0,918389771251623;0,692655367231638;0,823228397460811;0,894451612903226;0,899975393700787;0,864601262191624;0,915361477025205
5;5;22;37;42;21;28;58;1;1;0;0;34;188;83;74;62;186;0,708994708994709;0,796618940831465;0,884694577899794;0,888812628689087;0,843830005120328;0,901468340974022;0,614973262032085;0,817783593127773;0,866294446076991;0,895964457608293;0,806451612903226;0,910026155187445;0,652564780539397;0,806716577540107;0,874614791987673;0,891716566866267;0,826193548387097;0,90605075827917
5;6;22;37;42;21;28;58;1;1;0;0;42;258;108;88;67;267;0,605496453900709;0,808014354066986;0,8326545723806;0,896842105263158;0,83017785427424;0,899726979399355;0,563298490127758;0,82357554369137;0,852890273451021;0,875914315569488;0,724559023066486;0,908479062825603;0,58876404494382;0,815634448723015;0,847975229190699;0,883884483016609;0,786754966887417;0,904078264969354
5;7;22;37;42;21;28;58;1;1;0;0;65;307;148;107;73;360;0,424645390070922;0,809177614661742;0,852617079889807;0,861983628402817;0,679400528945049;0,897404652634911;0,492788461538462;0,811649741329757;0,840319911748483;0,868982542761418;0,740487062404871;0,914639430516868;0,464601769911504;0,810361713967724;0,846779115574544;0,862428799270905;0,706286186931348;0,906961753330468
5;8;22;37;42;21;28;58;1;1;0;0;93;418;153;131;81;426;0,56233538191396;0,805844155844156;0,834315008726004;0,844117647058823;0,791608391608392;0,91128355704698;0,506545114539505;0,814165892166649;0,829463364293086;0,850499119201409;0,742592592592593;0,912466169566418;0,528105590062112;0,80954835824511;0,832322210987529;0,846852589641434;0,764141272947535;0,911586077100715
5;9;22;37;42;21;28;58;1;1;0;0;122;545;188;167;92;499;0,485260770975057;0,808431868837596;0,814261502730525;0,842033783210254;0,741981981981982;0,910857807900322;0,594770356320282;0,813714247166757;0,831493912845602;0,84777433085636;0,743908265647396;0,911034921248119;0,547840394899219;0,811089137135425;0,822173582882923;0,845035046728972;0,739629175384171;0,910540830680388
5;10;22;37;42;21;28;58;1;1;0;0;146;686;241;181;113;594;0,618320610687023;0,814254992319508;0,82779676463887;0,837700080479299;0,718713856118436;0,9092891751824;0,620595181861124;0,810614798578451;0,817565698478562;0,844137507673419;0,757743362831858;0,908290323130121;0,617692127886139;0,812052409765361;0,82130574033013;0,842992158695539;0,73626630980261;0,908501435838819
