"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;7;30;52;63;40;53;44;2;2;0,177988234951995;0;50;126;349;181;98;123;0,919125683060109;0,949862258953168;0,965557439593048;0,925029186335719;0,949907235621521;0,94392523364486;0,931428571428571;0,947428571428571;0,967048710601719;0,920441988950276;0,95623816536924;0,94255631080901;0,925962325962326;0,947598828215003;0,965657253516631;0,922927371198445;0,951103283953175;0,943421795595709
3;8;30;52;63;40;53;44;2;2;0,177988234951995;0;63;142;415;220;113;140;0,929943502824859;0,92972578458972;0,966078739187983;0,950082879469571;0,958982346832814;0,94344069128044;0,918074756784434;0,941564279292778;0,966404749432513;0,944541303445413;0,957648546144121;0,934840698869476;0,923497267759563;0,935485510930351;0,966021984972573;0,946545153272577;0,957754010695187;0,940349188524371
3;9;30;52;63;40;53;44;2;2;0,177988234951995;0;73;167;488;252;117;169;0,906746031746032;0,948199985571027;0,965470240799637;0,941095669036845;0,94647201946472;0,946049425687435;0,90296803652968;0,952672967318375;0,961961827178779;0,948934421045975;0,944149720011789;0,954916877993801;0,902855302705024;0,949200697703692;0,963930502249185;0,94498727735369;0,94349235757295;0,951947077202353
3;10;30;52;63;40;53;44;2;2;0,177988234951995;0;85;196;597;307;170;189;0,903693314633006;0,954650934119961;0,961646806856239;0,944216073781291;0,942993440667859;0,960105757931845;0,900560224089636;0,953375196232339;0,961221094285746;0,950586532115561;0,939366515837104;0,96026117302713;0,900526883768171;0,953833684186827;0,961459116080921;0,947687338272828;0,940624303232999;0,96084643947757
3;11;30;52;63;40;53;44;2;2;0,177988234951995;0;112;227;687;390;203;240;0,911233127430794;0,943092413680649;0,959842626509293;0,953863292750855;0,93202380952381;0,958263388301899;0,893018018018018;0,947565397060543;0,957825675497897;0,953661591193725;0,937960298492904;0,960076708507671;0,899644802273265;0,945006761056316;0,959068495338484;0,953539727213683;0,934480947273961;0,95834072722049
3;12;30;52;63;40;53;44;2;2;0,177988234951995;0;141;293;831;466;204;291;0,894006251149108;0,942656830429551;0,958626124038194;0,950492137743427;0,936231884057971;0,956722891566265;0,890273556231003;0,948361307213988;0,959317414060574;0,954404910240436;0,944508838017966;0,952458822135324;0,893598615916955;0,945691117072118;0,959078979834459;0,952676998376183;0,939509507918852;0,954042582323543
3;13;30;52;63;40;53;44;2;2;0,177988234951995;0;193;325;1014;567;250;361;0,905816640986132;0,946983485001685;0,957486949778349;0,956008001944398;0,949656665173906;0,955135858750317;0,896265112262521;0,952478632478632;0,956599706770563;0,953882874966503;0,950618473895582;0,948230224684518;0,900871603310628;0,950958213417219;0,95707552065132;0,954715906172217;0,951165017555059;0,952064905955396
3;14;30;52;63;40;53;44;2;2;0,177988234951995;0;235;389;1224;668;308;446;0,889752558621583;0,952735987218746;0,956475157359046;0,956033505248912;0,948218236595584;0,945858585858586;0,893398799781778;0,953727506426735;0,958579834223141;0,956409519791003;0,954101273319514;0,948939386305235;0,890465924062762;0,953601340033501;0,957637258173328;0,95608601302032;0,951090706733445;0,947423952858735
3;15;30;52;63;40;53;44;2;2;0,177988234951995;0;298;464;1478;816;380;582;0,920018864783887;0,954909548309327;0,957148068155338;0,956418407058614;0,950452323264183;0,947155129242267;0,914762840937338;0,949206822074924;0,958836576720357;0,956934921207747;0,952284404943758;0,948832147441016;0,916958014720088;0,953414701690634;0,958072442510747;0,956611548646594;0,951916472042863;0,947715742857814
4;1;52;28;33;61;56;29;2;2;0,278319441841621;0;65;36;41;56;67;31;0,955844155844156;0,941720629047179;0,942176870748299;0,957542908762421;0,94521249359959;0,934920634920635;0,970192307692308;0,950793650793651;0,94390243902439;0,961038961038961;0,950701040253279;0,937634408602151;0,962947658402204;0,946223920070526;0,940324594257179;0,958425896540781;0,950864639236732;0,933061962912709
4;2;52;28;33;61;56;29;2;2;0,278319441841621;0;80;47;61;62;84;48;0,963717141799334;0,931972789115646;0,937590711175617;0,948284690220174;0,957044673539519;0,929268292682927;0,959810126582278;0,940795559666975;0,938251366120219;0,964040190375463;0,960413080895009;0,923758865248227;0,959935489347254;0,936622807017544;0,934947989442633;0,961935483870968;0,959484346224678;0,926200204290092
4;3;52;28;33;61;56;29;2;2;0,278319441841621;0;91;63;69;64;92;69;0,947474747474747;0,943464495703302;0,946386946386946;0,95776397515528;0,953136669156087;0,909409701928697;0,944322344322344;0,93958013312852;0,923699914748508;0,956845238095238;0,955805064500717;0,896845694799659;0,945825296224855;0,942516398330352;0,93852957435047;0,959151610369207;0,954892726321298;0,900713582677165
4;4;52;28;33;61;56;29;2;2;0,278319441841621;0;115;85;82;74;101;81;0,949161290322581;0,94039294039294;0,93006993006993;0,941261261261261;0,959218559218559;0,893581780538302;0,946147978642258;0,953501400560224;0,951219512195122;0,930766382821177;0,956831683168317;0,933950617283951;0,946792189679219;0,945769900780126;0,940246368817797;0,93542535824415;0,957678883071553;0,923443708609271
4;5;52;28;33;61;56;29;2;2;0,278319441841621;0;140;99;101;77;121;112;0,953598014888337;0,941545352743561;0,93058608058608;0,933131313131313;0,956265356265356;0,946969696969697;0,945940390544707;0,953411667697382;0,94019801980198;0,925495557074504;0,956749311294766;0,936936936936937;0,951213925790197;0,949521927247476;0,936964243428842;0,932139188495121;0,955553067622033;0,940100502512563
4;6;52;28;33;61;56;29;2;2;0,278319441841621;0;169;118;127;78;141;138;0,956630699617125;0,955672763999551;0,935837805605247;0,925867861142217;0,948356807511737;0,93420930015842;0,953930684699915;0,944951470375199;0,939632545931758;0,944388944388944;0,946099290780142;0,947953030783878;0,954844565464034;0,950135964080187;0,938138375486381;0,934399784917328;0,946219582487532;0,940943909068446
4;7;52;28;33;61;56;29;2;2;0,278319441841621;0;205;162;128;77;156;163;0,956943256344454;0,935271201678154;0,934709322325421;0,9296853625171;0,932314923619271;0,950300558179476;0,957245337159254;0,941875623035043;0,937746062992126;0,929938482570061;0,93631100082713;0,945088237521775;0,95623973017383;0,937988535695675;0,933963322933268;0,929107021131561;0,933793341383474;0,947692307692308
4;8;52;28;33;61;56;29;2;2;0,278319441841621;0;255;167;148;84;187;183;0,956100660904931;0,948306595365419;0,945578231292517;0,938245614035088;0,932460052025269;0,955868377286766;0,956492203180485;0,944809176827069;0,935098363669792;0,940906483075158;0,919211086194008;0,952921395544346;0,95599804714744;0,946495327102804;0,941519658710942;0,94190251572327;0,926530874510056;0,954303837048287
4;9;52;28;33;61;56;29;2;2;0,278319441841621;0;309;188;197;98;243;213;0,948089286427345;0,949319948186528;0,940266241893276;0,936629289840299;0,941442786069652;0,955027663570377;0,953894002437692;0,949652975310047;0,939915052315342;0,946349673890175;0,938679726558515;0,957214988041456;0,952521405750799;0,949260947644702;0,939285714285714;0,94127855166268;0,939702682366339;0,955188623532469
4;10;52;28;33;61;56;29;2;2;0,278319441841621;0;362;244;236;126;275;254;0,952635589827049;0,944535370067285;0,949126831434069;0,941564279292778;0,943675824536096;0,954881325570981;0,954913454033455;0,949268029413749;0,946483952398125;0,935111111111111;0,942986065029861;0,955774796925088;0,954003293738393;0,947851608563866;0,947569843092231;0,938425848286657;0,944090960882263;0,954596750243944
4;11;52;28;33;61;56;29;2;2;0,278319441841621;0;457;289;290;149;280;320;0,954345663152857;0,945105260538496;0,946124373710581;0,949585406301824;0,939290688953177;0,958765758863272;0,95738799953933;0,944973087274125;0,94389690967665;0,936967168510793;0,943676395289298;0,958346394984326;0,956457342733782;0,945996411964998;0,945540339877908;0,943039864629473;0,941932849100085;0,958159529414265
4;12;52;28;33;61;56;29;2;2;0,278319441841621;0;538;331;329;172;317;349;0,95737580583997;0,947042292855771;0,939690826496712;0,939533456108042;0,945609798171468;0,956591301418888;0,956200286598409;0,947212304312002;0,941600563422048;0,945396436828505;0,946472068042966;0,957744623390311;0,956921438825211;0,946768400151708;0,940998018821199;0,941169842904971;0,94597808034124;0,956839875559395
4;13;52;28;33;61;56;29;2;2;0,278319441841621;0;656;433;388;180;340;408;0,954438948190575;0,9511248441481;0,950459799936579;0,940607577653886;0,94890156731589;0,952591090703083;0,956455967231428;0,953393636130357;0,949199499187512;0,941899441340782;0,943293423564116;0,947523726935492;0,9557571937805;0,951781542291634;0,951047790303617;0,941461319748845;0,946798343421472;0,95092367867414
4;14;52;28;33;61;56;29;2;2;0,278319441841621;0;771;488;449;222;420;516;0,956613263259021;0,952122058505037;0,951524429136369;0,944907110826393;0,942335268812149;0,949109653233365;0,956218100965183;0,953899754266671;0,952215240216354;0,940809587868411;0,945073303784521;0,950643486114247;0,956357720550854;0,952968754636361;0,951672950774882;0,943407064039905;0,943124365130668;0,949896103896104
4;15;52;28;33;61;56;29;2;2;0,278319441841621;0;958;570;510;242;504;567;0,955851109954908;0,956063989790803;0,953489632741564;0,936974789915966;0,950912349299446;0,949877017217589;0,956494612818852;0,949841211112139;0,95388882468508;0,937759336099585;0,952444065764145;0,946635007883535;0,956157105200669;0,952850586722273;0,953408641744159;0,937886743983982;0,95153953953954;0,94957603558521
5;1;33;35;50;30;20;40;2;2;0,084211323388743;0;36;44;61;36;23;43;0,942760942760943;0,945420906567993;0,960227272727273;0,939516129032258;0,910526315789474;0,890365448504983;0,947619047619047;0,92600422832981;0,948633879781421;0,949206349206349;0,91699604743083;0,932447397563677;0,948473748473748;0,936263736263736;0,949897048730268;0,940298507462687;0,915836101882613;0,913816689466484
5;2;33;35;50;30;20;40;2;2;0,084211323388743;0;44;60;71;48;28;57;0,920772946859903;0,911010558069382;0,942857142857143;0,934146341463414;0,91264367816092;0,921034241788959;0,92600422832981;0,929943502824859;0,943259557344064;0,928191489361702;0,91005291005291;0,910401002506266;0,920349563046192;0,922940797940798;0,943961642193587;0,935903983656793;0,912280701754386;0,915151515151515
5;3;33;35;50;30;20;40;2;2;0,084211323388743;0;55;77;79;52;28;59;0,890707188778492;0,92280701754386;0,935064935064935;0,913636363636364;0,91005291005291;0,930875576036866;0,905723905723906;0,921736158578264;0,940603700097371;0,935143288084465;0,886243386243386;0,929281122150789;0,895668374476013;0,923374613003096;0,938183896782623;0,922464520595362;0,894155844155844;0,926839181682699
