"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;7;39;52;55;37;21;55;1;1;0,10146266808438;0;72;243;214;214;114;223;0,972658920027341;0,960493586304443;0,966114180478821;0,957581338244322;0,960546930636661;0,96916451335056;0,882237871674491;0,947556371798796;0,907331841516388;0,930893773858102;0,884334730631889;0,946834727103785;0,952113187012516;0,964055020909961;0,957334704105892;0,962397995245133;0,950162794139411;0,96716281295181
3;8;39;52;55;37;21;55;1;1;0,10146266808438;0;86;293;275;224;122;272;0,968327899394504;0,967791155745437;0,968209722913556;0,9688193809586;0,969240153363541;0,969413694136941;0,893023255813953;0,945579503483099;0,916151293961513;0,92704996796925;0,910987671047284;0,947552637291079;0,955879396984925;0,965947945014305;0,960999557064816;0,963276836158192;0,963877971177241;0,966680937527607
3;9;39;52;55;37;21;55;1;1;0,10146266808438;0;98;414;352;264;139;337;0,967429193899782;0,966787752983913;0,966227569754175;0,961707139814049;0,960444783974196;0,968799723279142;0,900063118030717;0,948731445415307;0,92720473970474;0,935678073510773;0,900427484099677;0,9501907587961;0,956714720663219;0,963805944430135;0,962693606375853;0,960979301015864;0,958226191032774;0,965922084695781
3;10;39;52;55;37;21;55;1;1;0,10146266808438;0;124;491;440;340;163;375;0,965006440532417;0,968245483791141;0,96546642989383;0,969376783128557;0,967143614202438;0,968132742357086;0,900996590611067;0,953730412735359;0,939252433215987;0,940430331424605;0,911989699310763;0,954752228163993;0,948953728264073;0,967795690415357;0,967636776364635;0,964980101437489;0,962053571428572;0,968547122285062
3;11;39;52;55;37;21;55;1;1;0,10146266808438;0;146;570;531;413;162;480;0,973391623488774;0,967938874944633;0,967873018902434;0,968200931924082;0,966785348485588;0,967602892102336;0,92905054322154;0,958634723892332;0,942507906051238;0,939537835868262;0,872709148071467;0,953340292275574;0,961512279415615;0,969491838982837;0,967316913933227;0,96402599501339;0,954478398314015;0,966890861806116
3;12;39;52;55;37;21;55;1;1;0,10146266808438;0;171;717;662;515;214;577;0,970301291248207;0,96704350527439;0,967217568485397;0,970561152637851;0,967226528854436;0,967066177767238;0,919298245614035;0,960227671162432;0,946336915138191;0,936919647916588;0,914615418366899;0,954873146543424;0,957744680851064;0,969503759524198;0,968384178680631;0,96527736870572;0,960990947037459;0,967569976957655
3;13;39;52;55;37;21;55;1;1;0,10146266808438;0;216;876;851;613;261;662;0,97165402589443;0,969787569874022;0,968377594837273;0,971062749671008;0,965940274414851;0,970640638314354;0,918604651162791;0,959384213959556;0,950132024607728;0,93468850291612;0,921691718243442;0,957050335708507;0,954965077436988;0,969485743488348;0,968234398427607;0,963445638526155;0,961559401127746;0,970255942541185
3;14;39;52;55;37;21;55;1;1;0,10146266808438;0;248;1053;1020;749;299;840;0,969382716049383;0,967387387387387;0,967329839831838;0,970037546933667;0,966805168713757;0,969858417068473;0,918244743372078;0,961616095963371;0,951692355057823;0,940708823886394;0,919507979618864;0,956546909586242;0,955863508219529;0,968513248809093;0,968676008600382;0,965084584036046;0,961831153932292;0,968141545970609
3;15;39;52;55;37;21;55;1;1;0,10146266808438;0;300;1195;1201;910;371;977;0,968545253831486;0,968626790784646;0,967028662444653;0,97003326491613;0,967829521145302;0,969415348703797;0,933177257525084;0,960719917579529;0,954907021926173;0,945149240198745;0,920667298025789;0,959205161333624;0,959629807628714;0,967444553954962;0,967895021886786;0,965410022276627;0,961754241926656;0,969209522108457
4;1;40;52;50;60;49;47;1;1;0,0906161806597496;0;52;52;76;86;63;69;0,947826086956522;0,951877313590693;0,962594973699591;0,965573770491803;0,960677555958863;0,952074810052601;0,950226244343891;0,933634992458522;0,944561403508772;0,956497948016416;0,947772657450077;0,952685421994885;0,957921312855039;0,956839000155255;0,95975677169707;0,96123380859193;0,955234159779614;0,958415354330709
4;2;40;52;50;60;49;47;1;1;0,0906161806597496;0;62;63;89;106;79;94;0,962797619047619;0,965473145780051;0,957375957375957;0,962760361876709;0,965682910089224;0,971830985915493;0,946060285563194;0,931899641577061;0,911644535240041;0,957232704402516;0,912690684842584;0,94646533973919;0,963047619047619;0,962757344436734;0,951013635379843;0,966966096783541;0,952211318725635;0,962906170135086
4;3;40;52;50;60;49;47;1;1;0,0906161806597496;0;66;88;98;136;117;100;0,950321449444769;0,969135802469136;0,962802335279399;0,966115702479339;0,969306930693069;0,9661468745835;0,938927738927739;0,931295715778474;0,910162002945508;0,948148148148148;0,916298261125847;0,937575757575758;0,961548387096774;0,968441814595661;0,959123002601263;0,960815904669261;0,95201454360969;0,967236294590555
4;4;40;52;50;60;49;47;1;1;0,0906161806597496;0;78;100;111;183;140;126;0,973782771535581;0,963047619047619;0,964114832535885;0,970031055900621;0,970259812050857;0,968898762297683;0,919080919080919;0,938787878787879;0,906142506142506;0,954842971236414;0,911819116135663;0,932063492063492;0,961933276304534;0,968849557522124;0,962389529784794;0,969489456912333;0,957266091572661;0,967306141260514
4;5;40;52;50;60;49;47;1;1;0,0906161806597496;0;113;99;136;237;187;165;0,972506738544474;0,957575757575758;0,96534008128211;0,96514012303486;0,969311761684643;0,969300382875044;0,924778761061947;0,933621933621934;0,907298474945534;0,95144103554316;0,904720832614571;0,927937915742794;0,964601399187298;0,966507177033493;0,962126861455721;0,965921288911628;0,957179184451912;0,963964608097238
4;6;40;52;50;60;49;47;1;1;0,0906161806597496;0;133;105;141;266;247;212;0,96810075381504;0,969230769230769;0,969623950346842;0,968223833680869;0,96730314602655;0,972567626527051;0,930622009569378;0,93003663003663;0,925835866261398;0,945212086820826;0,900628682400184;0,936421353840651;0,963446873411286;0,969924812030075;0,965169998509719;0,964851044908848;0,955901001544155;0,964879738594207
4;7;40;52;50;60;49;47;1;1;0,0906161806597496;0;162;119;168;352;313;275;0,969247560349255;0,967417218543046;0,970170254678486;0,969633925944606;0,970365448504984;0,970276679841897;0,941645579326739;0,927645634524996;0,941901910464785;0,948750323750324;0,921971000245761;0,932475116124751;0,966609065996404;0,969929781082197;0,97002495543672;0,965635171686609;0,960269088319845;0,962672826266293
