"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
238;15;0;0;0,8;0,9;0,6;0,6;0,4;0,9;0,7;0,9;0,9;0,9;0,7;0,7;0,7;0,8;0,866666666666667;0,888888888888889;0,844444444444444;0,8;0,888888888888889;0,844444444444444;0,855555555555556;0,888888888888889;0,8;0,866666666666667;0,711111111111111;0,755555555555556;0,733333333333333;0,792592592592593;0,888888888888889;0,888888888888889;0,888888888888889;0,644444444444445;0,888888888888889;0,844444444444444;0,840740740740741;0,821052631578947;0,91578947368421;0,873684210526316;0,28421052631579;0,9;0,81578947368421;0,768421052631579;0,895238095238095;0,847619047619048;0,866666666666667;0,704761904761905;0,895238095238095;0,79047619047619;0,833333333333333;0,866666666666667;0,895238095238095;0,79047619047619;0,561904761904762;0,809523809523809;0,790476190476191;0,785714285714286;0,901149425287356;0,901149425287356;0,882758620689655;0,448275862068966;0,914942528735632;0,848275862068966;0,816091954022989;0,843333333333333;0,883333333333333;0,776666666666667;0,69;0,813333333333333;0,79;0,799444444444445;0,9;0,836666666666667;0,836666666666667;0,643333333333333;0,88;0,893333333333333;0,831666666666667;0,857959183673469;0,875918367346939;0,848163265306122;0,697959183673469;0,862040816326531;0,862040816326531;0,834013605442177
239;15;0;0;0,9;1;0;0,9;1;0;0,633333333333333;0,9;0,9;0,6;0,9;0,9;0;0,7;0,911111111111111;0,955555555555556;0,511111111111111;0,955555555555556;0,911111111111111;0;0,707407407407407;0,911111111111111;0,955555555555556;0,511111111111111;0,888888888888889;0,955555555555556;0;0,703703703703704;0,911111111111111;0,866666666666667;0,622222222222222;0,822222222222222;0,666666666666667;0;0,648148148148148;0,878947368421053;0,926315789473684;0,694736842105263;0,805263157894737;0,931578947368421;0;0,706140350877193;0,819047619047619;0,904761904761905;0,647619047619048;0,885714285714286;0,876190476190476;0;0,688888888888889;0,79047619047619;0,857142857142857;0,59047619047619;0,847619047619048;0,876190476190476;0;0,66031746031746;0,839080459770115;0,908045977011494;0,570114942528736;0,836781609195402;0,901149425287356;0;0,675862068965517;0,826666666666667;0,87;0,54;0,843333333333333;0,89;NA;NA;0,83;0,91;0,686666666666667;0,67;0,863333333333333;0;0,66;0,823673469387755;0,917551020408163;0,572244897959184;0,818775510204082;0,897959183673469;0;0,671700680272109
240;15;0;0;0,8;0,9;0,9;0,8;0,9;1;0,883333333333333;0,7;0,4;0,6;0,7;0,9;0,9;0,7;0,866666666666667;0,622222222222222;0,777777777777778;0,755555555555556;0,933333333333333;0,911111111111111;0,811111111111111;0,888888888888889;0,733333333333333;0,888888888888889;0,755555555555556;0,844444444444444;0,911111111111111;0,837037037037037;0,933333333333333;0,8;0,888888888888889;0,844444444444444;0,844444444444444;0,822222222222222;0,855555555555556;0,821052631578947;0,721052631578947;0,857894736842105;0,763157894736842;0,794736842105263;0,742105263157895;0,783333333333333;0,885714285714286;0,638095238095238;0,79047619047619;0,809523809523809;0,914285714285714;0,895238095238095;0,822222222222222;0,780952380952381;0,771428571428571;0,809523809523809;0,790476190476191;0,819047619047619;0,838095238095238;0,801587301587302;0,845977011494253;0,760919540229885;0,793103448275862;0,76551724137931;0,747126436781609;0,866666666666667;0,796551724137931;0,89;0,756666666666667;0,813333333333333;0,81;0,873333333333333;0,806666666666667;0,825;0,856666666666667;0,723333333333333;0,773333333333333;0,823333333333333;0,853333333333333;0,883333333333333;0,818888888888889;0,862040816326531;0,716734693877551;0,81469387755102;0,768163265306122;0,85469387755102;0,893061224489796;0,818231292517007
241;15;0;0;0,8;0,9;0,6;0,6;0,8;0,9;0,766666666666667;0,8;0,9;0,7;0,4;0,8;0,9;0,75;0,733333333333333;0,711111111111111;0,822222222222222;0,355555555555555;0,6;0,777777777777778;0,666666666666667;0,711111111111111;0,777777777777778;0,644444444444445;0,2;0,844444444444444;0,933333333333333;0,685185185185185;0,8;0,822222222222222;0,777777777777778;0,355555555555555;0,733333333333333;0,866666666666667;0,725925925925926;0,768421052631579;0,773684210526316;0,857894736842105;0,336842105263158;0,742105263157895;0,810526315789474;0,714912280701754;0,847619047619048;0,771428571428571;0,809523809523809;0,419047619047619;0,733333333333333;0,885714285714286;0,744444444444444;0,8;0,866666666666667;0,733333333333333;0,419047619047619;0,695238095238095;0,895238095238095;0,734920634920635;0,740229885057471;0,783908045977012;0,772413793103448;0,28735632183908;0,689655172413793;0,891954022988506;0,694252873563218;0,803333333333333;0,773333333333333;0,846666666666667;0,333333333333333;0,8;0,876666666666667;0,738888888888889;0,776666666666667;0,816666666666667;0,763333333333333;0,42;0,69;0,886666666666667;0,725555555555556;0,8;0,795918367346939;0,746938775510204;0,274285714285714;0,709387755102041;0,895510204081633;0,703673469387755
242;15;0;0;0,7;0,8;0,9;0,9;0,8;0,6;0,783333333333333;1;0,7;0,9;0,9;0,9;0,8;0,866666666666667;0,844444444444444;0,888888888888889;0,666666666666667;0,911111111111111;0,888888888888889;0,711111111111111;0,818518518518519;0,888888888888889;0,777777777777778;0,844444444444444;0,844444444444444;0,755555555555556;0,733333333333333;0,807407407407407;0,822222222222222;0,866666666666667;0,911111111111111;0,777777777777778;0,8;0,644444444444445;0,803703703703704;0,826315789473684;0,689473684210526;0,884210526315789;0,863157894736842;0,91578947368421;0,657894736842105;0,806140350877193;0,933333333333333;0,838095238095238;0,885714285714286;0,876190476190476;0,857142857142857;0,59047619047619;0,83015873015873;0,847619047619048;0,847619047619048;0,885714285714286;0,857142857142857;0,876190476190476;0,514285714285714;0,804761904761905;0,905747126436782;0,84367816091954;0,873563218390805;0,839080459770115;0,903448275862069;0,728735632183908;0,84904214559387;0,91;0,77;0,89;0,836666666666667;0,903333333333333;0,72;0,838333333333333;0,906666666666667;0,866666666666667;0,91;0,843333333333333;0,886666666666667;0,576666666666667;0,831666666666667;0,900408163265306;0,802448979591837;0,890612244897959;0,84734693877551;0,901224489795918;0,735510204081633;0,846258503401361
243;15;0;0;0,8;0,8;0,8;0,9;1;0,7;0,833333333333333;0,8;0,4;0,9;1;0,9;0,9;0,816666666666667;0,888888888888889;0,6;0,822222222222222;0,822222222222222;0,844444444444444;0,8;0,796296296296296;0,866666666666667;0,755555555555556;0,733333333333333;0,733333333333333;0,866666666666667;0,777777777777778;0,788888888888889;0,844444444444444;0,644444444444444;0,8;0,933333333333333;0,8;0,866666666666667;0,814814814814815;0,863157894736842;0,673684210526316;0,826315789473684;0,873684210526316;0,857894736842105;0,736842105263158;0,805263157894737;0,866666666666667;0,542857142857143;0,8;0,847619047619048;0,923809523809524;0,809523809523809;0,798412698412698;0,866666666666667;0,752380952380952;0,838095238095238;0,819047619047619;0,885714285714286;0,714285714285714;0,812698412698413;0,864367816091954;0,650574712643678;0,788505747126437;0,891954022988506;0,822988505747126;0,779310344827586;0,799616858237548;0,9;0,71;0,76;0,923333333333333;0,81;0,733333333333333;0,806111111111111;0,866666666666667;0,806666666666667;0,663333333333333;0,906666666666667;0,846666666666667;0,78;0,811666666666667;0,84734693877551;0,681632653061224;0,771428571428571;0,874285714285714;0,856326530612245;0,768163265306122;0,799863945578231
244;15;0;0;0,9;1;0,9;1;0,8;0,7;0,883333333333333;0,8;0,4;0,9;0,9;0,4;1;0,733333333333333;0,777777777777778;0,822222222222222;0,888888888888889;0,866666666666667;0,755555555555556;0,866666666666667;0,82962962962963;0,733333333333333;0,822222222222222;0,777777777777778;0,866666666666667;0,822222222222222;0,888888888888889;0,818518518518519;0,888888888888889;0,8;0,933333333333333;0,911111111111111;0,6;0,866666666666667;0,833333333333333;0,626315789473684;0,726315789473684;0,889473684210526;0,884210526315789;0,789473684210526;0,836842105263158;0,792105263157895;0,771428571428571;0,561904761904762;0,761904761904762;0,914285714285714;0,638095238095238;0,904761904761905;0,758730158730159;0,714285714285714;0,695238095238095;0,809523809523809;0,838095238095238;0,742857142857143;0,895238095238095;0,782539682539683;0,804597701149425;0,606896551724138;0,836781609195402;0,898850574712644;0,816091954022989;0,825287356321839;0,798084291187739;0,733333333333333;0,703333333333333;0,853333333333333;0,893333333333333;0,71;0,773333333333333;0,777777777777778;0,713333333333333;0,81;0,896666666666667;0,886666666666667;0,716666666666667;0,876666666666667;0,816666666666667;0,801632653061224;0,715102040816327;0,860408163265306;0,896326530612245;0,740408163265306;0,85469387755102;0,811428571428571
245;15;0;0;0,7;1;0,8;0,7;0,7;0,9;0,8;0,7;0,4;0,9;0,7;0,8;0,7;0,7;0,888888888888889;0,8;0,866666666666667;0,911111111111111;0,688888888888889;0,866666666666667;0,837037037037037;0,911111111111111;0,8;0,8;0,888888888888889;0,888888888888889;0,822222222222222;0,851851851851852;0,866666666666667;0,866666666666667;0,733333333333333;0,822222222222222;0,844444444444444;0,866666666666667;0,833333333333333;0,884210526315789;0,878947368421053;0,842105263157895;0,878947368421053;0,821052631578947;0,778947368421053;0,847368421052632;0,923809523809524;0,838095238095238;0,866666666666667;0,838095238095238;0,780952380952381;0,790476190476191;0,83968253968254;0,876190476190476;0,838095238095238;0,733333333333333;0,838095238095238;0,685714285714286;0,761904761904762;0,788888888888889;0,875862068965517;0,827586206896552;0,820689655172414;0,873563218390805;0,685057471264368;0,816091954022989;0,816475095785441;0,83;0,886666666666667;0,846666666666667;0,84;0,74;0,853333333333333;0,832777777777778;0,846666666666667;0,893333333333333;0,79;0,873333333333333;0,783333333333333;0,816666666666667;0,833888888888889;0,904489795918367;0,893061224489796;0,836734693877551;0,866122448979592;0,750204081632653;0,851428571428571;0,850340136054422
246;15;0;0;0,7;0,9;1;0,7;0,9;0,9;0,85;0,9;0,9;0,9;0,9;0,9;0,8;0,883333333333333;0,644444444444445;0,955555555555556;0,711111111111111;0,777777777777778;0,977777777777778;0,755555555555556;0,803703703703704;0,733333333333333;0,888888888888889;0,888888888888889;0,844444444444444;0,888888888888889;0,6;0,807407407407407;0,822222222222222;0,866666666666667;0,866666666666667;0,8;0,866666666666667;0,644444444444445;0,811111111111111;0,831578947368421;0,894736842105263;0,773684210526316;0,842105263157895;0,878947368421053;0,752631578947368;0,828947368421053;0,714285714285714;0,866666666666667;0,876190476190476;0,838095238095238;0,904761904761905;0,733333333333333;0,822222222222222;0,552380952380952;0,895238095238095;0,885714285714286;0,780952380952381;0,933333333333333;0,695238095238095;0,79047619047619;0,813793103448276;0,896551724137931;0,864367816091954;0,770114942528736;0,901149425287356;0,662068965517241;0,818007662835249;0,75;0,88;0,866666666666667;0,75;0,866666666666667;0,763333333333333;0,812777777777778;0,75;0,9;0,876666666666667;0,81;0,906666666666667;0,663333333333333;0,817777777777778;0,787755102040816;0,850612244897959;0,841632653061224;0,806530612244898;0,906122448979592;0,77469387755102;0,827891156462585
247;15;0;0;0,9;0,8;0,9;1;0,4;0,9;0,816666666666667;0,9;0,4;0,7;0,9;0,9;0,9;0,783333333333333;0,822222222222222;0,711111111111111;0,733333333333333;0,888888888888889;0,777777777777778;0,777777777777778;0,785185185185185;0,933333333333333;0,511111111111111;0,777777777777778;0,933333333333333;0,8;0,644444444444444;0,766666666666667;0,955555555555556;0,6;0,777777777777778;0,666666666666667;0,733333333333333;0,844444444444444;0,762962962962963;0,878947368421053;0,736842105263158;0,805263157894737;0,847368421052631;0,752631578947368;0,826315789473684;0,807894736842105;0,895238095238095;0,647619047619048;0,885714285714286;0,857142857142857;0,847619047619048;0,847619047619048;0,83015873015873;0,923809523809524;0,647619047619048;0,819047619047619;0,914285714285714;0,847619047619048;0,752380952380952;0,817460317460317;0,91264367816092;0,75632183908046;0,802298850574713;0,813793103448276;0,777011494252874;0,809195402298851;0,811877394636015;0,926666666666667;0,57;0,733333333333333;0,866666666666667;0,796666666666667;0,81;0,783888888888889;0,91;0,706666666666667;0,83;0,88;0,786666666666667;0,8;0,818888888888889;0,901224489795918;0,702857142857143;0,830204081632653;0,897142857142857;0,778775510204082;0,724897959183673;0,805850340136054
248;15;0;0;0,8;1;0,4;0,7;0,9;0,7;0,75;1;0,7;0,6;0,7;0,9;0,4;0,716666666666667;0,911111111111111;0,888888888888889;0,888888888888889;0,644444444444444;0,888888888888889;0,755555555555556;0,82962962962963;0,8;0,711111111111111;0,888888888888889;0,755555555555556;0,888888888888889;0,755555555555556;0,8;0,888888888888889;0,711111111111111;0,844444444444444;0,644444444444445;0,955555555555556;0,8;0,807407407407407;0,91578947368421;0,789473684210526;0,847368421052631;0,805263157894737;0,821052631578947;0,857894736842105;0,839473684210526;0,79047619047619;0,904761904761905;0,857142857142857;0,809523809523809;0,866666666666667;0,79047619047619;0,836507936507936;0,885714285714286;0,914285714285714;0,714285714285714;0,79047619047619;0,876190476190476;0,561904761904762;0,79047619047619;0,919540229885057;0,719540229885057;0,813793103448276;0,786206896551724;0,887356321839081;0,827586206896552;0,825670498084291;0,85;0,763333333333333;0,816666666666667;0,78;0,9;0,856666666666667;0,827777777777778;0,823333333333333;0,796666666666667;0,846666666666667;0,786666666666667;0,86;0,806666666666667;0,82;0,886530612244898;0,809795918367347;0,848979591836735;0,764081632653061;0,836734693877551;0,845714285714286;0,831972789115646
249;15;0;0;0,6;0,9;0,8;0,7;0,4;0,8;0,7;0,8;0,7;0,8;0,9;0,9;0,7;0,8;0,733333333333333;0,822222222222222;0,888888888888889;0,888888888888889;0,733333333333333;0,844444444444444;0,818518518518519;0,822222222222222;0,822222222222222;0,711111111111111;0,844444444444444;0,511111111111111;0,733333333333333;0,740740740740741;0,822222222222222;0,644444444444445;0,911111111111111;0,933333333333333;0;0,711111111111111;0,67037037037037;0,689473684210526;0,789473684210526;0,894736842105263;0,778947368421053;0,568421052631579;0,768421052631579;0,748245614035088;0,79047619047619;0,866666666666667;0,942857142857143;0,819047619047619;0,628571428571429;0,79047619047619;0,806349206349206;0,704761904761905;0,676190476190476;0,876190476190476;0,914285714285714;0,838095238095238;0,819047619047619;0,804761904761905;0,680459770114943;0,811494252873563;0,87816091954023;0,880459770114943;0,503448275862069;0,726436781609196;0,746743295019157;0,803333333333333;0,85;0,886666666666667;0,796666666666667;0,47;0,776666666666667;0,763888888888889;0,74;0,763333333333333;0,863333333333333;0,876666666666667;0,396666666666667;0,803333333333333;0,740555555555556;0,671836734693878;0,772244897959184;0,884081632653061;0,890612244897959;0,683265306122449;0,738775510204082;0,773469387755102
250;15;0;0;0,8;0,7;0,6;0,7;0,7;0,9;0,733333333333333;0,4;0,6;0,4;0,9;0,7;0,9;0,65;0,866666666666667;0,688888888888889;0,466666666666667;0,888888888888889;0,8;0,777777777777778;0,748148148148148;0,866666666666667;0,822222222222222;0,533333333333333;0,866666666666667;0,866666666666667;0,755555555555556;0,785185185185185;0,888888888888889;0,622222222222222;0,2;0,933333333333333;0,8;0,777777777777778;0,703703703703704;0,894736842105263;0,678947368421053;0,394736842105263;0,863157894736842;0,842105263157895;0,763157894736842;0,739473684210526;0,838095238095238;0,79047619047619;0,447619047619048;0,733333333333333;0,838095238095238;0,876190476190476;0,753968253968254;0,838095238095238;0,647619047619048;0,361904761904762;0,904761904761905;0,752380952380952;0,828571428571429;0,722222222222222;0,87816091954023;0,645977011494253;0,393103448275862;0,8;0,802298850574713;0,827586206896552;0,724521072796935;0,876666666666667;0,71;0,08;0,803333333333333;0,84;0,756666666666667;0,677777777777778;0,86;0,75;0,156666666666667;0,803333333333333;0,726666666666667;0,786666666666667;0,680555555555556;0,875102040816327;0,537959183673469;0,343673469387755;0,82530612244898;0,730612244897959;0,768163265306122;0,680136054421769
251;15;0;0;0,9;1;0,8;0,9;1;0,8;0,9;0,9;0,7;0,9;0,9;0,7;1;0,85;0,933333333333333;0,866666666666667;0,666666666666667;0,733333333333333;0,888888888888889;0,911111111111111;0,833333333333333;0,844444444444444;0,888888888888889;0,844444444444444;0,644444444444444;0,866666666666667;0,822222222222222;0,818518518518519;0,866666666666667;0,911111111111111;0,644444444444445;0,866666666666667;0,644444444444445;0,911111111111111;0,807407407407407;0,863157894736842;0,910526315789474;0,884210526315789;0,810526315789474;0,91578947368421;0,868421052631579;0,875438596491228;0,828571428571429;0,876190476190476;0,79047619047619;0,79047619047619;0,866666666666667;0,857142857142857;0,834920634920635;0,895238095238095;0,866666666666667;0,771428571428571;0,752380952380952;0,876190476190476;0,914285714285714;0,846031746031746;0,908045977011494;0,875862068965517;0,820689655172414;0,825287356321839;0,885057471264368;0,868965517241379;0,863984674329502;0,856666666666667;0,87;0,773333333333333;0,803333333333333;0,783333333333333;0,796666666666667;0,813888888888889;0,856666666666667;0,923333333333333;0,83;0,716666666666667;0,86;0,893333333333333;0,846666666666667;0,834285714285714;0,870204081632653;0,826938775510204;0,801632653061224;0,846530612244898;0,915102040816327;0,849115646258503
252;15;0;0;0,7;0,9;0,6;0,9;0,8;1;0,816666666666667;0,8;0,8;0,8;0,7;0,9;1;0,833333333333333;0,822222222222222;0,866666666666667;0,8;0,822222222222222;0,866666666666667;0,911111111111111;0,848148148148148;0,844444444444444;0,888888888888889;0,822222222222222;0,866666666666667;0,888888888888889;0,955555555555556;0,877777777777778;0,8;0,888888888888889;0,844444444444444;0,711111111111111;0,844444444444444;0,955555555555556;0,840740740740741;0,731578947368421;0,826315789473684;0,784210526315789;0,9;0,852631578947368;0,91578947368421;0,835087719298246;0,733333333333333;0,895238095238095;0,866666666666667;0,828571428571429;0,847619047619048;0,895238095238095;0,844444444444444;0,79047619047619;0,866666666666667;0,790476190476191;0,914285714285714;0,866666666666667;0,885714285714286;0,852380952380952;0,788505747126437;0,891954022988506;0,691954022988506;0,866666666666667;0,813793103448276;0,914942528735632;0,827969348659004;0,736666666666667;0,873333333333333;0,77;0,873333333333333;0,813333333333333;0,93;0,832777777777778;0,74;0,88;0,813333333333333;0,796666666666667;0,84;0,916666666666667;0,831111111111111;0,730612244897959;0,841632653061224;0,748571428571429;0,858775510204082;0,804081632653061;0,904489795918367;0,81469387755102
253;15;0;0;1;0,8;0,8;0,4;0,9;0,9;0,8;0,7;0,9;1;0,6;0,9;0,7;0,8;0,844444444444444;0,911111111111111;0,911111111111111;0,555555555555556;0,844444444444444;0,733333333333333;0,8;0,844444444444444;0,822222222222222;0,822222222222222;0,622222222222222;0,777777777777778;0,533333333333333;0,737037037037037;0,822222222222222;0,888888888888889;0,777777777777778;0,733333333333333;0,866666666666667;0,8;0,814814814814815;0,842105263157895;0,878947368421053;0,81578947368421;0,61578947368421;0,857894736842105;0,778947368421053;0,798245614035088;0,809523809523809;0,895238095238095;0,876190476190476;0,685714285714286;0,771428571428571;0,752380952380952;0,798412698412698;0,847619047619048;0,828571428571429;0,819047619047619;0,59047619047619;0,828571428571429;0,8;0,785714285714286;0,836781609195402;0,83448275862069;0,813793103448276;0,652873563218391;0,816091954022989;0,781609195402299;0,789272030651341;0,783333333333333;0,873333333333333;0,85;0,606666666666667;0,886666666666667;0,66;0,776666666666667;0,816666666666667;0,86;0,87;0,686666666666667;0,88;0,746666666666667;0,81;0,848979591836735;0,848979591836735;0,804081632653061;0,60734693877551;0,851428571428571;0,741224489795918;0,783673469387755
254;15;0;0;0,4;0,9;0,9;0,7;0,7;0,9;0,75;0,6;0,9;0,9;0,7;1;0,7;0,8;0,711111111111111;0,911111111111111;0,777777777777778;0,866666666666667;0,644444444444445;0,888888888888889;0,8;0,644444444444444;0,733333333333333;0,777777777777778;0,866666666666667;0,822222222222222;0,866666666666667;0,785185185185185;0,377777777777778;0,888888888888889;0,688888888888889;0,955555555555556;0,822222222222222;0,822222222222222;0,759259259259259;0,684210526315789;0,91578947368421;0,742105263157895;0,863157894736842;0,794736842105263;0,842105263157895;0,807017543859649;0,685714285714286;0,914285714285714;0,828571428571429;0,79047619047619;0,714285714285714;0,819047619047619;0,792063492063492;0,685714285714286;0,933333333333333;0,752380952380952;0,8;0,904761904761905;0,857142857142857;0,822222222222222;0,664367816091954;0,894252873563218;0,691954022988506;0,859770114942529;0,806896551724138;0,894252873563218;0,801915708812261;0,53;0,893333333333333;0,776666666666667;0,816666666666667;0,846666666666667;0,856666666666667;0,786666666666667;0,676666666666667;0,833333333333333;0,726666666666667;0,883333333333333;0,846666666666667;0,853333333333333;0,803333333333333;0,663673469387755;0,87265306122449;0,777959183673469;0,740408163265306;0,81469387755102;0,838367346938776;0,784625850340136
255;15;0;0;0,9;0,7;0,8;0,9;1;0,8;0,85;0,7;0,8;0,9;0,9;0,9;0,9;0,85;0,533333333333333;0,844444444444444;0,844444444444444;0,911111111111111;0,888888888888889;0,711111111111111;0,788888888888889;0,711111111111111;0,844444444444444;0,733333333333333;0,777777777777778;0,844444444444444;0,844444444444444;0,792592592592593;0,822222222222222;0,377777777777778;0,777777777777778;0,866666666666667;0,844444444444444;0,888888888888889;0,762962962962963;0,726315789473684;0,836842105263158;0,768421052631579;0,815789473684211;0,905263157894737;0,794736842105263;0,807894736842105;0,819047619047619;0,838095238095238;0,780952380952381;0,914285714285714;0,914285714285714;0,895238095238095;0,86031746031746;0,828571428571429;0,857142857142857;0,828571428571429;0,885714285714286;0,914285714285714;0,876190476190476;0,865079365079365;0,83448275862069;0,786206896551724;0,731034482758621;0,866666666666667;0,908045977011494;0,868965517241379;0,832567049808429;0,83;0,78;0,763333333333333;0,91;0,873333333333333;0,83;0,831111111111111;0,8;0,76;0,736666666666667;0,856666666666667;0,89;0,86;0,817222222222222;0,797551020408163;0,742040816326531;0,817959183673469;0,869387755102041;0,884897959183673;0,862857142857143;0,829115646258503
256;15;0;0;0,4;0,7;0,4;0,9;0,9;0,7;0,666666666666667;0,7;0,9;0,7;0,9;0,9;0,4;0,75;0,822222222222222;0,533333333333333;0,6;0,844444444444444;0,755555555555556;0,644444444444445;0,7;0,866666666666667;0,8;0,644444444444444;0,888888888888889;0,911111111111111;0,2;0,718518518518519;0,822222222222222;0,555555555555556;0,466666666666667;0,822222222222222;0,911111111111111;0,466666666666667;0,674074074074074;0,773684210526316;0,831578947368421;0,673684210526316;0,878947368421053;0,842105263157895;0,636842105263158;0,77280701754386;0,752380952380952;0,79047619047619;0,533333333333333;0,79047619047619;0,819047619047619;0,847619047619048;0,755555555555556;0,733333333333333;0,809523809523809;0,59047619047619;0,561904761904762;0,914285714285714;0,809523809523809;0,736507936507936;0,793103448275862;0,696551724137931;0,544827586206897;0,862068965517241;0,841379310344828;0,781609195402299;0,753256704980843;0,746666666666667;0,656666666666667;0,593333333333333;0,866666666666667;0,843333333333333;0,756666666666667;0,743888888888889;0,833333333333333;0,756666666666667;0,593333333333333;0,846666666666667;0,833333333333333;0,79;0,775555555555556;0,803265306122449;0,709387755102041;0,568163265306122;0,805714285714286;0,801632653061224;0,70530612244898;0,732244897959184
257;15;0;0;0,7;0,8;0,6;1;0,8;1;0,816666666666667;0,7;0,6;0,8;1;1;0,9;0,833333333333333;0,688888888888889;0,822222222222222;0,866666666666667;0,933333333333333;0,933333333333333;0,844444444444444;0,848148148148148;0,755555555555556;0,733333333333333;0,644444444444445;0,933333333333333;0,933333333333333;0,822222222222222;0,803703703703704;0,822222222222222;0,777777777777778;0,888888888888889;0,911111111111111;1;0,844444444444444;0,874074074074074;0,784210526315789;0,752631578947368;0,91578947368421;0,9;0,868421052631579;0,884210526315789;0,850877192982456;0,819047619047619;0,847619047619048;0,895238095238095;0,895238095238095;0,857142857142857;0,885714285714286;0,866666666666667;0,828571428571429;0,838095238095238;0,923809523809524;0,8;0,819047619047619;0,847619047619048;0,842857142857143;0,809195402298851;0,740229885057471;0,850574712643678;0,887356321839081;0,896551724137931;0,845977011494253;0,838314176245211;0,756666666666667;0,773333333333333;0,893333333333333;0,89;0,93;0,88;0,853888888888889;0,75;0,796666666666667;0,853333333333333;0,88;0,883333333333333;0,81;0,828888888888889;0,790204081632653;0,799183673469388;0,869387755102041;0,908571428571429;0,916734693877551;0,831836734693878;0,85265306122449
258;15;0;0;0,8;0,8;0,6;0,9;0,7;0,7;0,75;0,4;0,9;0,7;0,9;0,9;0,9;0,783333333333333;0,8;0,755555555555556;0,888888888888889;0,866666666666667;0,822222222222222;0,933333333333333;0,844444444444444;0,866666666666667;0,888888888888889;0,777777777777778;0,911111111111111;0,844444444444444;0,755555555555556;0,840740740740741;0,844444444444444;0,933333333333333;0,911111111111111;0,888888888888889;0,866666666666667;0,911111111111111;0,892592592592593;0,752631578947368;0,884210526315789;0,705263157894737;0,889473684210526;0,836842105263158;0,863157894736842;0,821929824561403;0,819047619047619;0,847619047619048;0,866666666666667;0,838095238095238;0,6;0,904761904761905;0,812698412698413;0,857142857142857;0,866666666666667;0,895238095238095;0,914285714285714;0,704761904761905;0,904761904761905;0,857142857142857;0,852873563218391;0,848275862068966;0,891954022988506;0,829885057471265;0,839080459770115;0,882758620689655;0,857471264367816;0,816666666666667;0,846666666666667;0,81;0,856666666666667;0,676666666666667;0,913333333333333;0,82;0,833333333333333;0,87;0,886666666666667;0,753333333333333;0,733333333333333;0,893333333333333;0,828333333333333;0,777142857142857;0,879183673469388;0,862857142857143;0,856326530612245;0,787755102040816;0,892244897959184;0,842585034013606
259;15;0;0;0,9;0,8;1;0,4;0,6;1;0,783333333333333;1;0,6;0,4;0,6;0,8;0,9;0,716666666666667;0,888888888888889;0,644444444444444;0,644444444444445;0,533333333333333;0,711111111111111;0,644444444444445;0,677777777777778;0,911111111111111;0,6;0,733333333333333;0,466666666666667;0,755555555555556;0,866666666666667;0,722222222222222;0,844444444444444;0,644444444444444;0,711111111111111;0,466666666666667;0,888888888888889;0,888888888888889;0,740740740740741;0,910526315789474;0,510526315789474;0,836842105263158;0,336842105263158;0,8;0,710526315789474;0,684210526315789;0,876190476190476;0,685714285714286;0,542857142857143;0,476190476190476;0,847619047619048;0,857142857142857;0,714285714285714;0,923809523809524;0,628571428571429;0,847619047619048;0,133333333333333;0,857142857142857;0,828571428571429;0,703174603174603;0,845977011494253;0,452873563218391;0,786206896551724;0,370114942528736;0,845977011494253;0,8;0,683524904214559;0,923333333333333;0,53;0,686666666666667;0,333333333333333;0,806666666666667;0,83;0,685;0,88;0,493333333333333;0,716666666666667;0,48;0,686666666666667;0,876666666666667;0,688888888888889;0,915102040816327;0,492244897959184;0,795102040816327;0,301224489795918;0,826122448979592;0,823673469387755;0,692244897959184
