"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
80;15;0;0;1;1;0,9;0,9;1;1;0,966666666666667;0,9;0,9;0,9;1;1;0,9;0,933333333333333;0,911111111111111;0,955555555555556;0,955555555555556;0,866666666666667;0,977777777777778;0,888888888888889;0,925925925925926;0,955555555555556;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,951851851851852;0,888888888888889;0,955555555555556;1;0,933333333333333;0,933333333333333;0,955555555555556;0,944444444444444;0,926315789473684;0,957894736842105;0,952631578947368;0,947368421052632;0,947368421052632;0,957894736842105;0,948245614035088;0,961904761904762;0,971428571428571;0,942857142857143;0,933333333333333;0,980952380952381;0,952380952380952;0,957142857142857;0,961904761904762;0,933333333333333;0,942857142857143;0,942857142857143;0,952380952380952;0,819047619047619;0,925396825396825;0,951724137931035;0,95632183908046;0,951724137931035;0,96551724137931;0,903448275862069;0,931034482758621;0,943295019157088;0,933333333333333;0,93;0,97;0,963333333333333;0,943333333333333;0,96;0,95;0,923333333333333;0,963333333333333;0,936666666666667;0,95;0,95;0,946666666666667;0,945;0,940408163265306;0,933061224489796;0,919183673469388;0,942040816326531;0,946938775510204;0,951020408163265;0,938775510204082
81;15;0;0;0,9;1;1;0,9;1;1;0,966666666666667;1;1;0,9;0,9;1;0,9;0,95;0,977777777777778;0,933333333333333;0,844444444444444;0,933333333333333;0,977777777777778;0,911111111111111;0,92962962962963;0,911111111111111;0,977777777777778;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,940740740740741;0,955555555555556;0,955555555555556;0,822222222222222;0,933333333333333;0,977777777777778;0,911111111111111;0,925925925925926;0,931578947368421;0,921052631578947;0,942105263157895;0,952631578947368;0,921052631578947;0,952631578947368;0,936842105263158;0,923809523809524;0,961904761904762;0,933333333333333;0,933333333333333;0,885714285714286;0,923809523809524;0,926984126984127;0,904761904761905;0,809523809523809;0,895238095238095;0,971428571428571;0,838095238095238;0,952380952380952;0,895238095238095;0,935632183908046;0,92183908045977;0,931034482758621;0,944827586206897;0,917241379310345;0,944827586206897;0,932567049808429;0,88;0,97;0,946666666666667;0,913333333333333;0,933333333333333;0,933333333333333;0,929444444444445;0,903333333333333;0,926666666666667;0,893333333333333;0,96;0,92;0,93;0,922222222222222;0,935510204081633;0,950204081632653;0,92734693877551;0,932244897959184;0,902857142857143;0,935510204081633;0,930612244897959
82;15;0;0;0,9;1;1;0,9;1;0,9;0,95;1;0,9;1;0,8;1;1;0,95;0,911111111111111;0,911111111111111;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,925925925925926;0,911111111111111;0,933333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,918518518518519;0,977777777777778;0,888888888888889;0,977777777777778;0,933333333333333;0,911111111111111;0,955555555555556;0,940740740740741;0,957894736842105;0,894736842105263;0,952631578947368;0,921052631578947;0,947368421052632;0,942105263157895;0,935964912280702;0,885714285714286;0,980952380952381;0,923809523809524;0,942857142857143;0,923809523809524;0,904761904761905;0,926984126984127;0,885714285714286;0,923809523809524;0,952380952380952;0,952380952380952;0,933333333333333;0,961904761904762;0,934920634920635;0,960919540229885;0,91264367816092;0,926436781609195;0,926436781609195;0,928735632183908;0,908045977011494;0,9272030651341;0,953333333333333;0,936666666666667;0,88;0,943333333333333;0,936666666666667;0,923333333333333;0,928888888888889;0,95;0,963333333333333;0,953333333333333;0,923333333333333;0,906666666666667;0,946666666666667;0,940555555555556;0,950204081632653;0,92;0,932244897959184;0,946122448979592;0,929795918367347;0,935510204081633;0,935646258503401
83;15;0;0;0,7;0,7;1;0,9;0,9;0,9;0,85;1;0,9;0,9;1;1;1;0,966666666666667;0,933333333333333;0,866666666666667;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,937037037037037;0,933333333333333;0,911111111111111;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,866666666666667;0,955555555555556;1;0,977777777777778;0,933333333333333;0,866666666666667;0,933333333333333;0,91578947368421;0,942105263157895;0,91578947368421;0,894736842105263;0,947368421052632;0,952631578947368;0,928070175438596;0,952380952380952;0,942857142857143;0,866666666666667;0,933333333333333;0,933333333333333;0,961904761904762;0,931746031746032;0,933333333333333;0,942857142857143;0,942857142857143;0,942857142857143;0,904761904761905;0,971428571428571;0,93968253968254;0,917241379310345;0,928735632183908;0,903448275862069;0,926436781609195;0,940229885057471;0,924137931034483;0,923371647509579;0,953333333333333;0,933333333333333;0,956666666666667;0,913333333333333;0,94;0,936666666666667;0,938888888888889;0,95;0,92;0,946666666666667;0,923333333333333;0,94;0,913333333333333;0,932222222222222;0,922448979591837;0,918367346938776;0,919183673469388;0,942857142857143;0,941224489795918;0,92;0,92734693877551
84;15;0;0;0,7;1;0,9;1;1;0,9;0,916666666666667;1;1;0,9;1;1;1;0,983333333333333;0,933333333333333;0,866666666666667;0,955555555555556;0,977777777777778;0,933333333333333;0,977777777777778;0,940740740740741;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,866666666666667;0,955555555555556;0,937037037037037;0,8;0,955555555555556;0,977777777777778;0,955555555555556;0,933333333333333;0,911111111111111;0,922222222222222;0,931578947368421;0,957894736842105;0,952631578947368;0,936842105263158;0,884210526315789;0,926315789473684;0,931578947368421;0,933333333333333;0,933333333333333;0,914285714285714;0,876190476190476;0,847619047619048;0,933333333333333;0,906349206349206;0,942857142857143;0,914285714285714;0,952380952380952;0,942857142857143;0,961904761904762;0,942857142857143;0,942857142857143;0,942528735632184;0,908045977011494;0,940229885057471;0,935632183908046;0,940229885057471;0,935632183908046;0,933716475095785;0,933333333333333;0,92;0,963333333333333;0,963333333333333;0,92;0,916666666666667;0,936111111111111;0,926666666666667;0,9;0,956666666666667;0,936666666666667;0,933333333333333;0,93;0,930555555555556;0,92734693877551;0,950204081632653;0,939591836734694;0,937142857142857;0,935510204081633;0,947755102040816;0,939591836734694
85;15;0;0;0,9;0,7;0,9;0,9;0,9;0,9;0,866666666666667;0,8;0,9;1;1;0,9;0,9;0,916666666666667;0,911111111111111;0,977777777777778;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,948148148148148;0,955555555555556;0,866666666666667;0,933333333333333;0,977777777777778;0,977777777777778;0,911111111111111;0,937037037037037;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,948148148148148;0,91578947368421;0,910526315789474;0,957894736842105;0,973684210526316;0,936842105263158;0,942105263157895;0,939473684210526;0,952380952380952;0,942857142857143;0,980952380952381;0,952380952380952;0,942857142857143;0,933333333333333;0,950793650793651;0,895238095238095;0,971428571428571;0,952380952380952;0,961904761904762;0,961904761904762;0,942857142857143;0,947619047619048;0,951724137931035;0,917241379310345;0,931034482758621;0,949425287356322;0,935632183908046;0,931034482758621;0,936015325670498;0,94;0,936666666666667;0,936666666666667;0,943333333333333;0,956666666666667;0,96;0,945555555555556;0,913333333333333;0,936666666666667;0,93;0,936666666666667;0,933333333333333;0,943333333333333;0,932222222222222;0,948571428571429;0,939591836734694;0,937142857142857;0,932244897959184;0,951020408163265;0,939591836734694;0,941360544217687
86;15;0;0;1;0,9;0,9;1;1;0,8;0,933333333333333;1;1;0,9;0,9;1;0,9;0,95;0,955555555555556;0,933333333333333;0,733333333333333;0,955555555555556;0,977777777777778;0,955555555555556;0,918518518518519;0,911111111111111;0,866666666666667;0,933333333333333;0,955555555555556;0,911111111111111;1;0,92962962962963;0,888888888888889;0,844444444444444;0,955555555555556;0,933333333333333;0,977777777777778;0,844444444444444;0,907407407407407;0,926315789473684;0,936842105263158;0,947368421052632;0,921052631578947;0,910526315789474;0,889473684210526;0,921929824561403;0,914285714285714;0,942857142857143;0,923809523809524;0,819047619047619;0,866666666666667;0,942857142857143;0,901587301587301;0,923809523809524;0,942857142857143;0,961904761904762;0,961904761904762;0,933333333333333;0,876190476190476;0,933333333333333;0,940229885057471;0,947126436781609;0,924137931034483;0,949425287356322;0,947126436781609;0,894252873563218;0,933716475095785;0,92;0,92;0,926666666666667;0,943333333333333;0,93;0,886666666666667;0,921111111111111;0,916666666666667;0,936666666666667;0,92;0,91;0,873333333333333;0,94;0,916111111111111;0,913469387755102;0,921632653061225;0,932244897959184;0,936326530612245;0,909387755102041;0,942040816326531;0,925850340136054
87;15;0;0;1;1;0,9;0,6;1;1;0,916666666666667;1;1;1;1;0,9;1;0,983333333333333;0,933333333333333;0,911111111111111;1;0,955555555555556;0,955555555555556;0,888888888888889;0,940740740740741;0,977777777777778;0,911111111111111;0,955555555555556;0,977777777777778;0,888888888888889;0,911111111111111;0,937037037037037;0,933333333333333;0,911111111111111;0,933333333333333;1;0,933333333333333;0,933333333333333;0,940740740740741;0,952631578947368;0,889473684210526;0,942105263157895;0,942105263157895;0,952631578947368;0,91578947368421;0,932456140350877;0,933333333333333;0,914285714285714;0,904761904761905;0,933333333333333;0,923809523809524;0,942857142857143;0,925396825396825;0,942857142857143;0,933333333333333;0,914285714285714;0,876190476190476;0,961904761904762;0,961904761904762;0,931746031746032;0,95632183908046;0,935632183908046;0,931034482758621;0,940229885057471;0,954022988505747;0,942528735632184;0,943295019157088;0,953333333333333;0,943333333333333;0,936666666666667;0,93;0,956666666666667;0,92;0,94;0,94;0,913333333333333;0,956666666666667;0,9;0,91;0,916666666666667;0,922777777777778;0,937142857142857;0,928163265306122;0,886530612244898;0,933061224489796;0,938775510204082;0,933877551020408;0,926258503401361
88;15;0;0;0,9;0,9;1;0,9;1;0,9;0,933333333333333;1;0,9;0,9;0,8;0,9;1;0,916666666666667;0,911111111111111;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,955555555555556;0,937037037037037;0,955555555555556;0,955555555555556;0,844444444444444;0,933333333333333;0,844444444444444;0,933333333333333;0,911111111111111;1;0,955555555555556;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,948148148148148;0,942105263157895;0,931578947368421;0,9;0,957894736842105;0,921052631578947;0,936842105263158;0,931578947368421;0,933333333333333;0,895238095238095;0,914285714285714;0,923809523809524;0,942857142857143;0,914285714285714;0,920634920634921;0,876190476190476;0,933333333333333;0,971428571428571;0,904761904761905;0,933333333333333;0,923809523809524;0,923809523809524;0,949425287356322;0,917241379310345;0,910344827586207;0,954022988505747;0,91264367816092;0,914942528735632;0,926436781609196;0,946666666666667;0,93;0,916666666666667;0,95;0,9;0,933333333333333;0,929444444444445;0,923333333333333;0,94;0,936666666666667;0,903333333333333;0,916666666666667;0,92;0,923333333333333;0,942040816326531;0,944489795918367;0,928979591836735;0,922448979591837;0,938775510204082;0,914285714285714;0,931836734693878
89;15;0;0;1;1;1;1;0,9;1;0,983333333333333;1;1;0,9;1;0,9;1;0,966666666666667;0,911111111111111;0,955555555555556;0,911111111111111;0,933333333333333;0,911111111111111;0,844444444444444;0,911111111111111;0,911111111111111;0,933333333333333;1;0,955555555555556;0,933333333333333;0,911111111111111;0,940740740740741;0,911111111111111;0,955555555555556;0,844444444444444;0,911111111111111;0,888888888888889;0,977777777777778;0,914814814814815;0,926315789473684;0,936842105263158;0,947368421052632;0,963157894736842;0,936842105263158;0,905263157894737;0,935964912280702;0,942857142857143;0,952380952380952;0,923809523809524;0,942857142857143;0,914285714285714;0,857142857142857;0,922222222222222;0,952380952380952;0,952380952380952;0,933333333333333;0,933333333333333;0,904761904761905;0,952380952380952;0,938095238095238;0,940229885057471;0,937931034482759;0,917241379310345;0,880459770114943;0,944827586206897;0,944827586206897;0,927586206896552;0,936666666666667;0,943333333333333;0,946666666666667;0,946666666666667;0,923333333333333;0,93;0,937777777777778;0,903333333333333;0,913333333333333;0,953333333333333;0,946666666666667;0,946666666666667;0,943333333333333;0,934444444444445;0,933061224489796;0,92;0,926530612244898;0,94530612244898;0,902040816326531;0,940408163265306;0,927891156462585
90;15;0;0;1;0,9;0,9;0,9;1;0,9;0,933333333333333;0,9;0,9;1;1;1;0,8;0,933333333333333;0,933333333333333;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;1;0,944444444444444;0,933333333333333;0,933333333333333;0,977777777777778;0,933333333333333;0,933333333333333;0,911111111111111;0,937037037037037;0,866666666666667;0,933333333333333;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;0,937037037037037;0,957894736842105;0,931578947368421;0,942105263157895;0,952631578947368;0,936842105263158;0,926315789473684;0,941228070175439;0,933333333333333;0,923809523809524;0,914285714285714;0,933333333333333;0,961904761904762;0,933333333333333;0,933333333333333;0,876190476190476;0,942857142857143;0,838095238095238;0,942857142857143;0,980952380952381;0,971428571428571;0,925396825396825;0,954022988505747;0,947126436781609;0,917241379310345;0,901149425287356;0,940229885057471;0,95632183908046;0,936015325670498;0,956666666666667;0,91;0,906666666666667;0,93;0,95;0,94;0,932222222222222;0,95;0,923333333333333;0,95;0,94;0,936666666666667;0,926666666666667;0,937777777777778;0,935510204081633;0,933061224489796;0,940408163265306;0,941224489795918;0,937142857142857;0,931428571428571;0,936462585034014
91;15;0;0;1;0,9;0,8;0,9;0,9;0,9;0,9;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;0,977777777777778;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,888888888888889;0,925925925925926;1;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,948148148148148;0,844444444444444;0,955555555555556;0,955555555555556;0,888888888888889;0,933333333333333;0,955555555555556;0,922222222222222;0,973684210526316;0,942105263157895;0,952631578947368;0,926315789473684;0,926315789473684;0,968421052631579;0,948245614035088;0,933333333333333;0,933333333333333;0,961904761904762;0,952380952380952;0,971428571428571;0,952380952380952;0,950793650793651;0,866666666666667;0,942857142857143;0,961904761904762;0,904761904761905;0,952380952380952;0,904761904761905;0,922222222222222;0,949425287356322;0,951724137931035;0,92183908045977;0,949425287356322;0,944827586206897;0,958620689655172;0,945977011494253;0,906666666666667;0,946666666666667;0,933333333333333;0,923333333333333;0,913333333333333;0,963333333333333;0,931111111111111;0,923333333333333;0,956666666666667;0,97;0,953333333333333;0,933333333333333;0,953333333333333;0,948333333333333;0,936326530612245;0,924081632653061;0,928163265306122;0,94530612244898;0,910204081632653;0,937142857142857;0,930204081632653
92;15;0;0;0,9;0,9;0,9;0,7;1;1;0,9;0,9;0,7;1;0,9;1;1;0,916666666666667;1;0,955555555555556;0,977777777777778;0,888888888888889;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,777777777777778;0,977777777777778;0,888888888888889;0,888888888888889;0,907407407407407;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;1;1;0,966666666666667;0,926315789473684;0,952631578947368;0,952631578947368;0,947368421052632;0,921052631578947;0,952631578947368;0,942105263157895;0,933333333333333;0,942857142857143;0,923809523809524;0,933333333333333;0,952380952380952;0,980952380952381;0,944444444444444;0,923809523809524;0,933333333333333;0,952380952380952;0,933333333333333;0,895238095238095;0,866666666666667;0,917460317460317;0,924137931034483;0,919540229885057;0,937931034482759;0,940229885057471;0,958620689655172;0,958620689655172;0,939846743295019;0,94;0,973333333333333;0,92;0,933333333333333;0,943333333333333;0,943333333333333;0,942222222222222;0,93;0,9;0,936666666666667;0,93;0,966666666666667;0,936666666666667;0,933333333333333;0,953469387755102;0,938775510204082;0,923265306122449;0,919183673469388;0,940408163265306;0,934693877551021;0,934965986394558
93;15;0;0;0,7;0,9;1;1;1;1;0,933333333333333;1;1;0,7;1;0,9;0,9;0,916666666666667;0,977777777777778;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,951851851851852;0,955555555555556;0,955555555555556;1;0,955555555555556;0,888888888888889;0,977777777777778;0,955555555555556;0,911111111111111;0,977777777777778;0,955555555555556;0,977777777777778;0,955555555555556;0,955555555555556;0,955555555555556;0,910526315789474;0,926315789473684;0,868421052631579;0,931578947368421;0,963157894736842;0,926315789473684;0,921052631578947;0,971428571428571;0,933333333333333;0,847619047619048;0,980952380952381;0,980952380952381;0,971428571428571;0,947619047619048;0,857142857142857;0,961904761904762;0,952380952380952;0,942857142857143;0,971428571428571;0,904761904761905;0,931746031746032;0,949425287356322;0,949425287356322;0,949425287356322;0,95632183908046;0,937931034482759;0,917241379310345;0,943295019157088;0,913333333333333;0,943333333333333;0,956666666666667;0,903333333333333;0,933333333333333;0,953333333333333;0,933888888888889;0,946666666666667;0,926666666666667;0,956666666666667;0,93;0,886666666666667;0,943333333333333;0,931666666666667;0,923265306122449;0,907755102040816;0,947755102040816;0,94530612244898;0,926530612244898;0,921632653061225;0,928707482993197
94;15;0;0;0,9;1;1;0,9;1;0,8;0,933333333333333;1;0,8;1;0,8;1;0,9;0,916666666666667;0,955555555555556;0,844444444444444;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,92962962962963;0,911111111111111;0,933333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,911111111111111;0,92962962962963;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,977777777777778;0,933333333333333;0,951851851851852;0,931578947368421;0,894736842105263;0,952631578947368;0,905263157894737;0,91578947368421;0,952631578947368;0,925438596491228;0,904761904761905;0,952380952380952;0,914285714285714;0,980952380952381;0,876190476190476;0,914285714285714;0,923809523809524;0,952380952380952;0,961904761904762;0,952380952380952;0,952380952380952;0,914285714285714;0,952380952380952;0,947619047619048;0,947126436781609;0,954022988505747;0,933333333333333;0,958620689655172;0,95632183908046;0,949425287356322;0,949808429118774;0,933333333333333;0,943333333333333;0,94;0,926666666666667;0,936666666666667;0,94;0,936666666666667;0,946666666666667;0,956666666666667;0,96;0,963333333333333;0,953333333333333;0,933333333333333;0,952222222222222;0,955918367346939;0,924897959183673;0,955102040816327;0,953469387755102;0,901224489795918;0,930612244897959;0,93687074829932
95;15;0;0;1;0,9;0,7;0,9;0,9;1;0,9;1;0,7;1;1;1;0,9;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,955555555555556;0,940740740740741;0,977777777777778;0,866666666666667;0,977777777777778;0,911111111111111;0,933333333333333;0,911111111111111;0,92962962962963;1;0,911111111111111;0,955555555555556;0,955555555555556;0,844444444444444;0,933333333333333;0,933333333333333;0,947368421052632;0,931578947368421;0,963157894736842;0,957894736842105;0,926315789473684;0,905263157894737;0,93859649122807;0,952380952380952;0,914285714285714;0,942857142857143;0,942857142857143;0,914285714285714;0,923809523809524;0,931746031746032;0,942857142857143;0,895238095238095;0,933333333333333;0,952380952380952;0,895238095238095;0,971428571428571;0,931746031746032;0,947126436781609;0,970114942528736;0,944827586206897;0,935632183908046;0,954022988505747;0,937931034482759;0,948275862068966;0,936666666666667;0,923333333333333;0,96;0,936666666666667;0,943333333333333;0,926666666666667;0,937777777777778;0,92;0,946666666666667;0,883333333333333;0,94;0,933333333333333;0,94;0,927222222222222;0,944489795918367;0,951020408163265;0,94530612244898;0,944489795918367;0,936326530612245;0,92734693877551;0,941496598639456
96;15;0;0;1;1;0,9;0,9;0,7;0,9;0,9;0,9;1;1;1;1;1;0,983333333333333;0,977777777777778;0,955555555555556;0,888888888888889;0,977777777777778;0,933333333333333;0,977777777777778;0,951851851851852;0,933333333333333;0,911111111111111;0,977777777777778;0,911111111111111;0,977777777777778;0,911111111111111;0,937037037037037;0,911111111111111;0,977777777777778;0,977777777777778;0,911111111111111;0,911111111111111;0,955555555555556;0,940740740740741;0,947368421052632;0,921052631578947;0,952631578947368;0,857894736842105;0,910526315789474;0,957894736842105;0,924561403508772;0,961904761904762;0,971428571428571;0,923809523809524;0,895238095238095;0,952380952380952;0,961904761904762;0,944444444444444;0,933333333333333;0,961904761904762;0,980952380952381;0,914285714285714;0,933333333333333;0,914285714285714;0,93968253968254;0,958620689655172;0,949425287356322;0,91264367816092;0,95632183908046;0,947126436781609;0,960919540229885;0,947509578544061;0,966666666666667;0,943333333333333;0,936666666666667;0,93;0,953333333333333;0,956666666666667;0,947777777777778;0,926666666666667;0,926666666666667;0,936666666666667;0,956666666666667;0,943333333333333;0,95;0,94;0,934693877551021;0,943673469387755;0,921632653061225;0,949387755102041;0,930612244897959;0,946122448979592;0,937687074829932
97;15;0;0;0,9;1;0,7;1;0,9;0,7;0,866666666666667;1;0,8;0,9;1;0,7;0,8;0,866666666666667;0,844444444444444;0,955555555555556;0,844444444444444;0,933333333333333;0,822222222222222;0,933333333333333;0,888888888888889;0,977777777777778;0,955555555555556;0,977777777777778;0,911111111111111;1;0,911111111111111;0,955555555555556;0,911111111111111;0,955555555555556;0,866666666666667;0,866666666666667;0,955555555555556;0,977777777777778;0,922222222222222;0,905263157894737;0,921052631578947;0,91578947368421;0,889473684210526;0,894736842105263;0,921052631578947;0,907894736842105;0,838095238095238;0,904761904761905;0,895238095238095;0,866666666666667;0,942857142857143;0,942857142857143;0,898412698412698;0,771428571428571;0,885714285714286;0,933333333333333;0,876190476190476;0,914285714285714;0,828571428571429;0,868253968253968;0,914942528735632;0,926436781609195;0,926436781609195;0,914942528735632;0,947126436781609;0,891954022988506;0,920306513409962;0,92;0,943333333333333;0,94;0,923333333333333;0,936666666666667;0,916666666666667;0,93;0,896666666666667;0,886666666666667;0,9;0,92;0,906666666666667;0,896666666666667;0,901111111111111;0,870204081632653;0,932244897959184;0,909387755102041;0,924081632653061;0,906938775510204;0,931428571428571;0,912380952380952
98;15;0;0;0,7;0,9;0,9;0,9;0,9;0,9;0,866666666666667;1;0,8;1;0,9;0,8;1;0,916666666666667;0,977777777777778;0,977777777777778;0,955555555555556;0,866666666666667;0,955555555555556;0,933333333333333;0,944444444444445;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,866666666666667;0,911111111111111;0,925925925925926;0,977777777777778;0,955555555555556;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;0,962962962962963;0,947368421052632;0,942105263157895;0,910526315789474;0,936842105263158;0,931578947368421;0,91578947368421;0,930701754385965;0,980952380952381;0,923809523809524;0,961904761904762;0,942857142857143;0,942857142857143;0,942857142857143;0,949206349206349;0,961904761904762;0,971428571428571;0,952380952380952;0,971428571428571;0,942857142857143;0,914285714285714;0,952380952380952;0,940229885057471;0,91264367816092;0,933333333333333;0,924137931034483;0,898850574712644;0,924137931034483;0,922222222222222;0,933333333333333;0,953333333333333;0,933333333333333;0,933333333333333;0,93;0,946666666666667;0,938333333333333;0,91;0,92;0,933333333333333;0,95;0,956666666666667;0,936666666666667;0,934444444444445;0,937142857142857;0,932244897959184;0,934693877551021;0,925714285714286;0,923265306122449;0,933877551020408;0,931156462585034
99;15;0;0;0,9;1;0,9;1;1;0,9;0,95;1;1;0,9;1;1;0,9;0,966666666666667;0,977777777777778;0,955555555555556;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,955555555555556;0,977777777777778;0,955555555555556;0,822222222222222;0,977777777777778;0,977777777777778;0,944444444444445;0,933333333333333;0,955555555555556;0,777777777777778;0,977777777777778;0,933333333333333;0,888888888888889;0,911111111111111;0,894736842105263;0,952631578947368;0,905263157894737;0,942105263157895;0,926315789473684;0,9;0,920175438596491;0,971428571428571;0,847619047619048;0,952380952380952;0,971428571428571;0,904761904761905;0,942857142857143;0,931746031746032;0,895238095238095;0,914285714285714;0,895238095238095;0,942857142857143;0,961904761904762;0,933333333333333;0,923809523809524;0,928735632183908;0,954022988505747;0,898850574712644;0,951724137931035;0,937931034482759;0,940229885057471;0,935249042145594;0,94;0,94;0,926666666666667;0,896666666666667;0,91;0,936666666666667;0,925;0,94;0,963333333333333;0,93;0,923333333333333;0,933333333333333;0,94;0,938333333333333;0,915918367346939;0,922448979591837;0,94530612244898;0,951836734693878;0,917551020408163;0,911020408163265;0,92734693877551
100;15;0;0;0,9;0,9;0,9;0,9;0,9;0,9;0,9;1;0,9;1;0,9;0,9;0,9;0,933333333333333;0,955555555555556;0,911111111111111;0,977777777777778;0,933333333333333;0,955555555555556;0,844444444444444;0,92962962962963;0,933333333333333;0,888888888888889;0,977777777777778;0,911111111111111;0,933333333333333;0,977777777777778;0,937037037037037;0,911111111111111;0,911111111111111;0,933333333333333;0,977777777777778;0,977777777777778;0,866666666666667;0,92962962962963;0,905263157894737;0,952631578947368;0,905263157894737;0,973684210526316;0,947368421052632;0,936842105263158;0,936842105263158;0,885714285714286;0,933333333333333;0,895238095238095;0,914285714285714;0,961904761904762;0,923809523809524;0,919047619047619;0,952380952380952;0,952380952380952;0,961904761904762;0,952380952380952;0,942857142857143;0,952380952380952;0,952380952380952;0,887356321839081;0,924137931034483;0,926436781609195;0,933333333333333;0,937931034482759;0,891954022988506;0,916858237547893;0,93;0,913333333333333;0,92;0,953333333333333;0,94;0,963333333333333;0,936666666666667;0,87;0,946666666666667;0,93;0,933333333333333;0,923333333333333;0,97;0,928888888888889;0,930612244897959;0,946122448979592;0,943673469387755;0,924081632653061;0,930612244897959;0,942857142857143;0,936326530612245
101;15;0;0;0,9;1;1;1;1;1;0,983333333333333;1;1;0,9;0,9;1;0,9;0,95;0,933333333333333;1;0,911111111111111;0,955555555555556;0,955555555555556;0,933333333333333;0,948148148148148;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,866666666666667;0,977777777777778;0,92962962962963;0,977777777777778;0,933333333333333;0,866666666666667;0,933333333333333;0,977777777777778;0,866666666666667;0,925925925925926;0,926315789473684;0,926315789473684;0,947368421052632;0,942105263157895;0,973684210526316;0,9;0,935964912280702;0,971428571428571;0,952380952380952;0,980952380952381;0,933333333333333;0,952380952380952;0,885714285714286;0,946031746031746;0,952380952380952;0,933333333333333;0,923809523809524;0,952380952380952;0,904761904761905;0,914285714285714;0,93015873015873;0,951724137931035;0,935632183908046;0,933333333333333;0,942528735632184;0,949425287356322;0,937931034482759;0,94176245210728;0,946666666666667;0,973333333333333;0,93;0,943333333333333;0,94;0,946666666666667;0,946666666666667;0,943333333333333;0,936666666666667;0,936666666666667;0,93;0,913333333333333;0,94;0,933333333333333;0,946122448979592;0,942857142857143;0,946122448979592;0,924081632653061;0,920816326530612;0,942040816326531;0,937006802721088
