"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
243;15;0;0;1;0,9;1;0,9;1;1;0,966666666666667;0,8;0,6;0,8;0,8;0,7;0,7;0,733333333333333;0,911111111111111;0,911111111111111;0,8;0,977777777777778;0,866666666666667;0,822222222222222;0,881481481481482;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,92962962962963;0,844444444444444;0,844444444444444;0,888888888888889;0,822222222222222;0,8;0,688888888888889;0,814814814814815;0,947368421052632;0,931578947368421;0,936842105263158;0,936842105263158;0,873684210526316;0,873684210526316;0,916666666666667;0,933333333333333;0,933333333333333;0,980952380952381;0,961904761904762;0,952380952380952;0,952380952380952;0,952380952380952;0,857142857142857;0,742857142857143;0,809523809523809;0,866666666666667;0,638095238095238;0,361904761904762;0,712698412698413;0,928735632183908;0,924137931034483;0,91264367816092;0,931034482758621;0,924137931034483;0,898850574712644;0,91992337164751;0,926666666666667;0,843333333333333;0,943333333333333;0,94;0,926666666666667;0,953333333333333;0,922222222222222;0,84;0,886666666666667;0,856666666666667;0,87;0,813333333333333;0,46;0,787777777777778;0,919183673469388;0,92;0,918367346938776;0,933877551020408;0,895510204081633;0,878367346938775;0,910884353741497
244;15;0;0;0,9;0,9;1;0,9;1;1;0,95;0,9;0,7;0,8;0,9;0,7;1;0,833333333333333;0,933333333333333;0,733333333333333;0,911111111111111;0,977777777777778;0,866666666666667;0,911111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,866666666666667;0,955555555555556;0,955555555555556;0,888888888888889;0,922222222222222;0,777777777777778;0,777777777777778;0,933333333333333;0,911111111111111;0,8;0,711111111111111;0,818518518518519;0,9;0,91578947368421;0,947368421052632;0,926315789473684;0,810526315789474;0,942105263157895;0,907017543859649;0,904761904761905;0,942857142857143;0,895238095238095;0,914285714285714;0,961904761904762;0,942857142857143;0,926984126984127;0,819047619047619;0,733333333333333;0,866666666666667;0,838095238095238;0,771428571428571;0,828571428571429;0,809523809523809;0,931034482758621;0,864367816091954;0,935632183908046;0,931034482758621;0,882758620689655;0,91264367816092;0,909578544061303;0,946666666666667;0,9;0,936666666666667;0,913333333333333;0,933333333333333;0,94;0,928333333333333;0,836666666666667;0,686666666666667;0,91;0,866666666666667;0,733333333333333;0,806666666666667;0,806666666666667;0,907755102040816;0,85469387755102;0,935510204081633;0,920816326530612;0,90530612244898;0,89469387755102;0,90312925170068
245;15;0;0;1;0,7;1;0,9;1;1;0,933333333333333;1;0,9;0,6;0,7;0,8;0,9;0,816666666666667;0,888888888888889;0,955555555555556;0,888888888888889;0,866666666666667;0,644444444444445;0,933333333333333;0,862962962962963;0,955555555555556;0,844444444444444;0,933333333333333;0,888888888888889;1;0,933333333333333;0,925925925925926;0,866666666666667;0,844444444444444;0,777777777777778;0,622222222222222;0,466666666666667;0,822222222222222;0,733333333333333;0,9;0,947368421052632;0,942105263157895;0,9;0,926315789473684;0,926315789473684;0,923684210526316;0,904761904761905;0,895238095238095;0,847619047619048;0,971428571428571;0,876190476190476;0,933333333333333;0,904761904761905;0,857142857142857;0,895238095238095;0,704761904761905;0,780952380952381;0,514285714285714;0,847619047619048;0,766666666666667;0,942528735632184;0,940229885057471;0,937931034482759;0,924137931034483;0,772413793103448;0,885057471264368;0,900383141762452;0,94;0,903333333333333;0,93;0,93;0,946666666666667;0,906666666666667;0,926111111111111;0,88;0,886666666666667;0,776666666666667;0,733333333333333;0,57;0,836666666666667;0,780555555555556;0,90530612244898;0,928979591836735;0,911836734693877;0,888979591836735;0,863673469387755;0,94530612244898;0,90734693877551
246;15;0;0;1;0,9;1;0,9;1;0,9;0,95;0,6;0,9;1;1;0,9;0,7;0,85;0,822222222222222;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,92962962962963;0,911111111111111;0,911111111111111;0,955555555555556;0,955555555555556;0,977777777777778;0,977777777777778;0,948148148148148;0,533333333333333;0,888888888888889;0,755555555555556;0,711111111111111;0,933333333333333;0,866666666666667;0,781481481481482;0,910526315789474;0,926315789473684;0,921052631578947;0,921052631578947;0,957894736842105;0,957894736842105;0,932456140350877;0,971428571428571;0,942857142857143;0,933333333333333;0,933333333333333;0,952380952380952;0,933333333333333;0,944444444444444;0,133333333333333;0,923809523809524;0,876190476190476;0,79047619047619;0,914285714285714;0,780952380952381;0,736507936507936;0,829885057471264;0,933333333333333;0,937931034482759;0,942528735632184;0,901149425287356;0,926436781609195;0,911877394636015;0,943333333333333;0,923333333333333;0,946666666666667;0,9;0,913333333333333;0,94;0,927777777777778;0,356666666666667;0,86;0,826666666666667;0,786666666666667;0,92;0,76;0,751666666666667;0,843265306122449;0,925714285714286;0,932244897959184;0,951836734693878;0,935510204081633;0,933061224489796;0,920272108843537
247;15;0;0;0,7;1;0,8;1;1;0,9;0,9;0,7;0,9;0,9;0,9;0,7;0,9;0,833333333333333;0,888888888888889;0,977777777777778;0,933333333333333;0,911111111111111;0,888888888888889;0,844444444444444;0,907407407407407;0,977777777777778;0,955555555555556;0,977777777777778;0,844444444444444;0,955555555555556;0,911111111111111;0,937037037037037;0,844444444444444;0,844444444444444;0,822222222222222;0,822222222222222;0,755555555555556;0,844444444444444;0,822222222222222;0,936842105263158;0,926315789473684;0,942105263157895;0,931578947368421;0,826315789473684;0,952631578947368;0,919298245614035;0,933333333333333;0,961904761904762;0,952380952380952;0,885714285714286;0,866666666666667;0,933333333333333;0,922222222222222;0,771428571428571;0,866666666666667;0,876190476190476;0,809523809523809;0,685714285714286;0,780952380952381;0,798412698412698;0,95632183908046;0,914942528735632;0,951724137931035;0,910344827586207;0,825287356321839;0,942528735632184;0,916858237547893;0,94;0,95;0,933333333333333;0,91;0,933333333333333;0,933333333333333;0,933333333333333;0,796666666666667;0,826666666666667;0,876666666666667;0,796666666666667;0,696666666666667;0,83;0,803888888888889;0,935510204081633;0,904489795918367;0,911836734693877;0,92;0,878367346938775;0,943673469387755;0,915646258503401
248;15;0;0;1;0,9;0,9;1;0,9;1;0,95;0,9;1;0,8;0,9;0,9;1;0,916666666666667;0,933333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,955555555555556;0,977777777777778;0,940740740740741;0,911111111111111;0,866666666666667;0,955555555555556;0,933333333333333;0,844444444444444;0,955555555555556;0,911111111111111;0,844444444444444;0,888888888888889;0,733333333333333;0,866666666666667;0,733333333333333;0,977777777777778;0,840740740740741;0,947368421052632;0,931578947368421;0,91578947368421;0,931578947368421;0,952631578947368;0,957894736842105;0,939473684210526;0,961904761904762;0,952380952380952;0,933333333333333;0,952380952380952;0,980952380952381;0,933333333333333;0,952380952380952;0,838095238095238;0,847619047619048;0,714285714285714;0,923809523809524;0,790476190476191;0,8;0,819047619047619;0,937931034482759;0,924137931034483;0,928735632183908;0,951724137931035;0,933333333333333;0,95632183908046;0,938697318007663;0,93;0,946666666666667;0,956666666666667;0,943333333333333;0,933333333333333;0,91;0,936666666666667;0,786666666666667;0,843333333333333;0,68;0,93;0,673333333333333;0,913333333333333;0,804444444444445;0,940408163265306;0,928979591836735;0,922448979591837;0,939591836734694;0,904489795918367;0,942040816326531;0,929659863945578
249;15;0;0;0,9;0,9;1;1;1;1;0,966666666666667;0,6;0,8;1;0,9;0,4;0,7;0,733333333333333;0,911111111111111;0,955555555555556;0,977777777777778;0,977777777777778;0,777777777777778;0,911111111111111;0,918518518518519;0,933333333333333;0,977777777777778;0,977777777777778;0,955555555555556;1;0,955555555555556;0,966666666666667;0,733333333333333;0,8;0,933333333333333;0,733333333333333;0,755555555555556;0,688888888888889;0,774074074074074;0,884210526315789;0,889473684210526;0,931578947368421;0,968421052631579;0,678947368421053;0,936842105263158;0,881578947368421;0,933333333333333;0,933333333333333;0,904761904761905;0,876190476190476;0,866666666666667;0,961904761904762;0,912698412698413;0,695238095238095;0,761904761904762;0,914285714285714;0,761904761904762;0,780952380952381;0,685714285714286;0,766666666666667;0,942528735632184;0,937931034482759;0,924137931034483;0,926436781609195;0,83448275862069;0,942528735632184;0,918007662835249;0,876666666666667;0,92;0,906666666666667;0,93;0,91;0,933333333333333;0,912777777777778;0,76;0,803333333333333;0,883333333333333;0,82;0,81;0,803333333333333;0,813333333333333;0,935510204081633;0,882448979591837;0,954285714285714;0,90530612244898;0,924897959183673;0,937142857142857;0,923265306122449
250;15;0;0;1;0,9;0,7;0,7;1;1;0,883333333333333;0,8;1;0,4;1;0,9;0;0,683333333333333;0,844444444444444;0,977777777777778;0,955555555555556;0,933333333333333;0,888888888888889;0,666666666666667;0,877777777777778;0,911111111111111;0,866666666666667;0,933333333333333;0,911111111111111;0,955555555555556;0,8;0,896296296296296;0,822222222222222;0,822222222222222;0,466666666666667;0,888888888888889;0,911111111111111;0;0,651851851851852;0,905263157894737;0,884210526315789;0,936842105263158;0,963157894736842;0,831578947368421;0,789473684210526;0,885087719298246;0,942857142857143;0,895238095238095;0,933333333333333;0,923809523809524;0,933333333333333;0,933333333333333;0,926984126984127;0,895238095238095;0,876190476190476;0,838095238095238;0,866666666666667;0,828571428571429;0;0,717460317460317;0,901149425287356;0,947126436781609;0,894252873563218;0,942528735632184;0,871264367816092;0,694252873563218;0,875095785440613;0,903333333333333;0,926666666666667;0,873333333333333;0,886666666666667;0,913333333333333;0,883333333333333;0,897777777777778;0,856666666666667;0,82;0,776666666666667;0,913333333333333;0,863333333333333;0;0,705;0,931428571428571;0,910204081632653;0,873469387755102;0,92;0,906938775510204;0,717551020408163;0,876598639455782
251;15;0;0;0,9;1;1;0,8;0,9;0,9;0,916666666666667;0,9;0,9;0,7;0,9;0,9;1;0,883333333333333;0,933333333333333;0,866666666666667;0,977777777777778;0,933333333333333;0,933333333333333;0,977777777777778;0,937037037037037;0,955555555555556;0,977777777777778;0,888888888888889;0,955555555555556;0,933333333333333;0,933333333333333;0,940740740740741;0,888888888888889;0,844444444444444;0,844444444444444;0,733333333333333;0,888888888888889;0,955555555555556;0,859259259259259;0,947368421052632;0,931578947368421;0,91578947368421;0,9;0,921052631578947;0,963157894736842;0,929824561403509;0,952380952380952;0,961904761904762;0,961904761904762;0,961904761904762;0,971428571428571;0,923809523809524;0,955555555555555;0,714285714285714;0,819047619047619;0,895238095238095;0,733333333333333;0,923809523809524;0,885714285714286;0,828571428571429;0,926436781609195;0,919540229885057;0,935632183908046;0,926436781609195;0,940229885057471;0,928735632183908;0,929501915708812;0,946666666666667;0,93;0,92;0,933333333333333;0,916666666666667;0,92;0,927777777777778;0,783333333333333;0,873333333333333;0,84;0,71;0,853333333333333;0,886666666666667;0,824444444444445;0,936326530612245;0,933877551020408;0,936326530612245;0,871020408163265;0,919183673469388;0,919183673469388;0,919319727891156
252;15;0;0;0,9;1;0,9;1;0,7;0,9;0,9;0,9;0,9;0,9;0,8;0,7;0,9;0,85;0,977777777777778;0,911111111111111;0,911111111111111;0,8;0,866666666666667;0,933333333333333;0,9;0,911111111111111;0,866666666666667;0,933333333333333;0,955555555555556;0,888888888888889;0,888888888888889;0,907407407407407;0,844444444444444;0,8;0,777777777777778;0,755555555555556;0,866666666666667;0,888888888888889;0,822222222222222;0,921052631578947;0,873684210526316;0,905263157894737;0,773684210526316;0,942105263157895;0,931578947368421;0,891228070175439;0,942857142857143;0,961904761904762;0,961904761904762;0,952380952380952;0,904761904761905;0,933333333333333;0,942857142857143;0,876190476190476;0,838095238095238;0,895238095238095;0,714285714285714;0,904761904761905;0,857142857142857;0,847619047619048;0,901149425287356;0,919540229885057;0,880459770114943;0,908045977011494;0,880459770114943;0,933333333333333;0,903831417624521;0,936666666666667;0,913333333333333;0,953333333333333;0,886666666666667;0,943333333333333;0,916666666666667;0,925;0,856666666666667;0,786666666666667;0,783333333333333;0,766666666666667;0,886666666666667;0,87;0,825;0,889795918367347;0,859591836734694;0,924081632653061;0,881632653061225;0,902857142857143;0,923265306122449;0,89687074829932
253;15;0;0;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;0,9;0,6;1;0,8;0,9;0,8;0,833333333333333;0,977777777777778;0,844444444444444;0,911111111111111;0,933333333333333;0,911111111111111;0,8;0,896296296296296;0,933333333333333;0,888888888888889;0,933333333333333;0,977777777777778;0,888888888888889;0,888888888888889;0,918518518518519;0,888888888888889;0,911111111111111;0,844444444444444;0,977777777777778;0,644444444444444;0,711111111111111;0,82962962962963;0,926315789473684;0,936842105263158;0,894736842105263;0,868421052631579;0,889473684210526;0,957894736842105;0,912280701754386;0,961904761904762;0,942857142857143;0,904761904761905;0,952380952380952;0,952380952380952;0,942857142857143;0,942857142857143;0,761904761904762;0,847619047619048;0,780952380952381;0,819047619047619;0,847619047619048;0,895238095238095;0,825396825396825;0,95632183908046;0,928735632183908;0,898850574712644;0,924137931034483;0,940229885057471;0,933333333333333;0,930268199233717;0,913333333333333;0,943333333333333;0,95;0,94;0,933333333333333;0,953333333333333;0,938888888888889;0,803333333333333;0,793333333333333;0,856666666666667;0,873333333333333;0,77;0,896666666666667;0,832222222222222;0,947755102040816;0,924081632653061;0,916734693877551;0,90530612244898;0,901224489795918;0,961632653061224;0,926122448979592
254;15;0;0;0,9;0,9;0,9;0,9;0,8;1;0,9;0,8;0,7;0,9;1;0,9;0,4;0,783333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,822222222222222;0,888888888888889;0,933333333333333;0,918518518518519;0,911111111111111;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,777777777777778;0,914814814814815;0,955555555555556;0,844444444444444;0,644444444444445;0,822222222222222;0,666666666666667;0,733333333333333;0,777777777777778;0,921052631578947;0,91578947368421;0,936842105263158;0,921052631578947;0,926315789473684;0,81578947368421;0,906140350877193;0,971428571428571;0,904761904761905;0,923809523809524;0,914285714285714;0,942857142857143;0,952380952380952;0,934920634920635;0,876190476190476;0,847619047619048;0,876190476190476;0,914285714285714;0,8;0,657142857142857;0,828571428571429;0,942528735632184;0,92183908045977;0,937931034482759;0,905747126436782;0,931034482758621;0,901149425287356;0,923371647509579;0,923333333333333;0,94;0,943333333333333;0,95;0,93;0,933333333333333;0,936666666666667;0,863333333333333;0,776666666666667;0,813333333333333;0,89;0,71;0,67;0,787222222222222;0,934693877551021;0,924897959183673;0,898775510204082;0,94530612244898;0,903673469387755;0,910204081632653;0,919591836734694
255;15;0;0;1;1;0,8;1;0,9;0,8;0,916666666666667;0,8;0,9;0,7;0,9;1;0,8;0,85;0,955555555555556;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,8;0,914814814814815;0,933333333333333;0,977777777777778;0,955555555555556;0,911111111111111;0,911111111111111;0,888888888888889;0,92962962962963;0,888888888888889;0,911111111111111;0,555555555555556;0,844444444444444;0,911111111111111;0,533333333333333;0,774074074074074;0,926315789473684;0,947368421052632;0,910526315789474;0,910526315789474;0,926315789473684;0,963157894736842;0,930701754385965;0,904761904761905;0,980952380952381;0,942857142857143;0,952380952380952;0,933333333333333;0,933333333333333;0,941269841269841;0,847619047619048;0,847619047619048;0,466666666666667;0,828571428571429;0,885714285714286;0,742857142857143;0,76984126984127;0,905747126436782;0,924137931034483;0,871264367816092;0,928735632183908;0,951724137931035;0,937931034482759;0,91992337164751;0,92;0,933333333333333;0,943333333333333;0,943333333333333;0,95;0,936666666666667;0,937777777777778;0,83;0,86;0,633333333333333;0,876666666666667;0,836666666666667;0,7;0,789444444444444;0,90530612244898;0,933061224489796;0,906122448979592;0,889795918367347;0,933877551020408;0,884897959183673;0,908843537414966
256;15;0;0;0,9;1;0,9;0,9;0,9;0,9;0,916666666666667;0,9;0,7;0;0,8;0,4;0,8;0,6;0,933333333333333;0,911111111111111;0,955555555555556;0,888888888888889;0,933333333333333;0,977777777777778;0,933333333333333;0,955555555555556;0,955555555555556;0,933333333333333;0,911111111111111;0,644444444444445;0,955555555555556;0,892592592592593;0,822222222222222;0,733333333333333;0,733333333333333;0,755555555555556;0,844444444444444;0,911111111111111;0,8;0,857894736842105;0,905263157894737;0,868421052631579;0,926315789473684;0,947368421052632;0,926315789473684;0,905263157894737;0,885714285714286;0,933333333333333;0,971428571428571;0,933333333333333;0,914285714285714;0,895238095238095;0,922222222222222;0,866666666666667;0,714285714285714;0,6;0,904761904761905;0,885714285714286;0,79047619047619;0,793650793650794;0,928735632183908;0,880459770114943;0,91264367816092;0,947126436781609;0,880459770114943;0,910344827586207;0,909961685823755;0,93;0,923333333333333;0,953333333333333;0,946666666666667;0,876666666666667;0,94;0,928333333333333;0,83;0,603333333333333;0,736666666666667;0,82;0,813333333333333;0,77;0,762222222222222;0,919183673469388;0,903673469387755;0,862857142857143;0,893061224489796;0,933061224489796;0,929795918367347;0,906938775510204
257;15;0;0;0,9;1;0,7;0,9;0,9;1;0,9;0,4;0,9;0,9;1;0,9;0,6;0,783333333333333;0,844444444444444;0,977777777777778;0,911111111111111;0,955555555555556;0,955555555555556;0,955555555555556;0,933333333333333;0,977777777777778;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,955555555555556;0,948148148148148;0,711111111111111;0,822222222222222;0,888888888888889;0,777777777777778;0,8;0,511111111111111;0,751851851851852;0,889473684210526;0,905263157894737;0,873684210526316;0,947368421052632;0,91578947368421;0,931578947368421;0,910526315789474;0,895238095238095;0,914285714285714;0,952380952380952;0,952380952380952;0,847619047619048;0,952380952380952;0,919047619047619;0,742857142857143;0,761904761904762;0,828571428571429;0,857142857142857;0,828571428571429;0,514285714285714;0,755555555555556;0,905747126436782;0,935632183908046;0,924137931034483;0,931034482758621;0,914942528735632;0,793103448275862;0,900766283524904;0,93;0,92;0,916666666666667;0,926666666666667;0,916666666666667;0,94;0,925;0,723333333333333;0,813333333333333;0,783333333333333;0,853333333333333;0,813333333333333;0,573333333333333;0,76;0,843265306122449;0,880816326530612;0,884081632653061;0,942857142857143;0,898775510204082;0,890612244897959;0,890068027210884
258;15;0;0;0,9;0,9;0,9;1;0,9;0,9;0,916666666666667;0,9;0,9;0,9;0,9;0,9;0,4;0,816666666666667;0,822222222222222;0,955555555555556;0,911111111111111;0,866666666666667;0,977777777777778;0,911111111111111;0,907407407407407;0,911111111111111;0,955555555555556;0,866666666666667;0,911111111111111;0,844444444444444;0,955555555555556;0,907407407407407;0,911111111111111;0,666666666666667;0,844444444444444;0,711111111111111;0,866666666666667;0,844444444444444;0,807407407407407;0,931578947368421;0,926315789473684;0,921052631578947;0,942105263157895;0,931578947368421;0,936842105263158;0,931578947368421;0,904761904761905;0,961904761904762;0,961904761904762;0,961904761904762;0,923809523809524;0,961904761904762;0,946031746031746;0,819047619047619;0,8;0,876190476190476;0,79047619047619;0,828571428571429;0,838095238095238;0,825396825396825;0,954022988505747;0,928735632183908;0,951724137931035;0,935632183908046;0,935632183908046;0,919540229885057;0,937547892720307;0,94;0,916666666666667;0,953333333333333;0,953333333333333;0,933333333333333;0,92;0,936111111111111;0,773333333333333;0,903333333333333;0,906666666666667;0,676666666666667;0,823333333333333;0,81;0,815555555555556;0,95265306122449;0,942040816326531;0,946938775510204;0,88734693877551;0,904489795918367;0,934693877551021;0,928027210884354
259;15;0;0;0,8;0,9;1;1;0,9;1;0,933333333333333;0,7;0,7;0,9;0,7;0;0,7;0,616666666666667;0,911111111111111;0,933333333333333;0,888888888888889;0,911111111111111;0,866666666666667;0,911111111111111;0,903703703703704;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,911111111111111;0,911111111111111;0,944444444444444;0,911111111111111;0,755555555555556;0,777777777777778;0,8;0,933333333333333;0,844444444444444;0,837037037037037;0,926315789473684;0,847368421052632;0,936842105263158;0,910526315789474;0,894736842105263;0,910526315789474;0,904385964912281;0,942857142857143;0,885714285714286;0,933333333333333;0,895238095238095;0,980952380952381;0,961904761904762;0,933333333333333;0,876190476190476;0,819047619047619;0,885714285714286;0,723809523809524;0,857142857142857;0,866666666666667;0,838095238095238;0,926436781609195;0,822988505747126;0,940229885057471;0,891954022988506;0,92183908045977;0,887356321839081;0,898467432950192;0,943333333333333;0,946666666666667;0,913333333333333;0,96;0,95;0,933333333333333;0,941111111111111;0,873333333333333;0,656666666666667;0,836666666666667;0,78;0,856666666666667;0,86;0,810555555555556;0,932244897959184;0,883265306122449;0,950204081632653;0,902040816326531;0,925714285714286;0,940408163265306;0,922312925170068
260;15;0;0;0,9;1;0,9;1;0,9;0,9;0,933333333333333;0,7;0,7;0,9;0,8;1;0,9;0,833333333333333;0,888888888888889;0,911111111111111;0,933333333333333;0,933333333333333;0,977777777777778;0,955555555555556;0,933333333333333;0,933333333333333;0,911111111111111;0,977777777777778;0,844444444444444;0,933333333333333;0,955555555555556;0,925925925925926;0,844444444444444;0,711111111111111;0,866666666666667;0,533333333333333;0,888888888888889;0,888888888888889;0,788888888888889;0,931578947368421;0,810526315789474;0,957894736842105;0,942105263157895;0,936842105263158;0,894736842105263;0,912280701754386;0,971428571428571;0,952380952380952;0,933333333333333;0,952380952380952;0,980952380952381;0,961904761904762;0,958730158730159;0,876190476190476;0,561904761904762;0,923809523809524;0,761904761904762;0,895238095238095;0,885714285714286;0,817460317460317;0,933333333333333;0,882758620689655;0,914942528735632;0,802298850574713;0,91264367816092;0,947126436781609;0,898850574712644;0,916666666666667;0,926666666666667;0,956666666666667;0,943333333333333;0,926666666666667;0,95;0,936666666666667;0,836666666666667;0,726666666666667;0,866666666666667;0,7;0,766666666666667;0,886666666666667;0,797222222222222;0,92;0,871020408163265;0,910204081632653;0,92;0,911020408163265;0,929795918367347;0,910340136054422
261;15;0;0;1;1;1;1;1;1;1;0,9;1;0,9;0,9;0,7;0,8;0,866666666666667;0,866666666666667;0,955555555555556;0,911111111111111;0,755555555555556;0,955555555555556;0,777777777777778;0,87037037037037;0,844444444444444;0,844444444444444;0,955555555555556;0,933333333333333;1;0,933333333333333;0,918518518518519;0,866666666666667;0,711111111111111;0,888888888888889;0,911111111111111;0,955555555555556;0,777777777777778;0,851851851851852;0,910526315789474;0,905263157894737;0,889473684210526;0,963157894736842;0,942105263157895;0,942105263157895;0,925438596491228;0,914285714285714;0,952380952380952;0,952380952380952;0,942857142857143;0,952380952380952;0,923809523809524;0,93968253968254;0,847619047619048;0,885714285714286;0,847619047619048;0,933333333333333;0,904761904761905;0,847619047619048;0,877777777777778;0,924137931034483;0,949425287356322;0,903448275862069;0,947126436781609;0,905747126436782;0,868965517241379;0,916475095785441;0,916666666666667;0,913333333333333;0,94;0,93;0,936666666666667;0,963333333333333;0,933333333333333;0,683333333333333;0,816666666666667;0,823333333333333;0,89;0,86;0,863333333333333;0,822777777777778;0,940408163265306;0,92734693877551;0,937959183673469;0,941224489795918;0,946122448979592;0,931428571428571;0,937414965986395
262;15;0;0;0,9;1;0,9;0,9;1;0,9;0,933333333333333;0,4;1;1;0,9;0,8;0,9;0,833333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,977777777777778;0,955555555555556;0,866666666666667;0,944444444444445;0,911111111111111;0,955555555555556;0,933333333333333;0,933333333333333;1;0,933333333333333;0,944444444444444;0,911111111111111;0,844444444444444;0,844444444444444;0,888888888888889;0,688888888888889;0,8;0,82962962962963;0,910526315789474;0,936842105263158;0,952631578947368;0,910526315789474;0,942105263157895;0,947368421052632;0,933333333333333;0,961904761904762;0,952380952380952;0,952380952380952;0,961904761904762;0,914285714285714;0,895238095238095;0,93968253968254;0,838095238095238;0,809523809523809;0,866666666666667;0,809523809523809;0,780952380952381;0,752380952380952;0,809523809523809;0,928735632183908;0,919540229885057;0,958620689655172;0,887356321839081;0,898850574712644;0,926436781609195;0,91992337164751;0,95;0,953333333333333;0,953333333333333;0,953333333333333;0,97;0,946666666666667;0,954444444444445;0,91;0,873333333333333;0,916666666666667;0,906666666666667;0,71;0,803333333333333;0,853333333333333;0,942040816326531;0,94530612244898;0,948571428571429;0,948571428571429;0,913469387755102;0,909387755102041;0,934557823129252
263;15;0;0;0,9;1;1;0,9;0,9;0,9;0,933333333333333;1;0,9;0,9;0,9;0,9;0,9;0,916666666666667;0,955555555555556;0,844444444444444;0,933333333333333;0,933333333333333;0,955555555555556;0,955555555555556;0,92962962962963;0,933333333333333;0,933333333333333;0,955555555555556;0,888888888888889;0,955555555555556;0,955555555555556;0,937037037037037;0,933333333333333;0,844444444444444;0,777777777777778;0,733333333333333;0,911111111111111;0,888888888888889;0,848148148148148;0,926315789473684;0,931578947368421;0,952631578947368;0,705263157894737;0,947368421052632;0,942105263157895;0,900877192982456;0,914285714285714;0,885714285714286;0,933333333333333;0,952380952380952;0,942857142857143;0,942857142857143;0,928571428571428;0,914285714285714;0,828571428571429;0,857142857142857;0,780952380952381;0,904761904761905;0,914285714285714;0,866666666666667;0,928735632183908;0,864367816091954;0,917241379310345;0,924137931034483;0,928735632183908;0,91264367816092;0,91264367816092;0,933333333333333;0,916666666666667;0,896666666666667;0,953333333333333;0,916666666666667;0,92;0,922777777777778;0,886666666666667;0,796666666666667;0,823333333333333;0,69;0,803333333333333;0,883333333333333;0,813888888888889;0,92734693877551;0,866122448979592;0,946122448979592;0,876734693877551;0,931428571428571;0,910204081632653;0,909659863945578
264;15;0;0;1;0,7;0,9;1;1;1;0,933333333333333;0,8;0,9;0,9;0,9;0,9;1;0,9;0,844444444444444;0,977777777777778;0,955555555555556;0,977777777777778;0,866666666666667;0,866666666666667;0,914814814814815;0,844444444444444;0,955555555555556;0,933333333333333;0,933333333333333;0,977777777777778;0,911111111111111;0,925925925925926;0,644444444444444;0,888888888888889;0,888888888888889;0,911111111111111;0,644444444444445;0,933333333333333;0,818518518518519;0,942105263157895;0,894736842105263;0,921052631578947;0,9;0,921052631578947;0,942105263157895;0,920175438596491;0,971428571428571;0,923809523809524;0,942857142857143;0,914285714285714;0,923809523809524;0,923809523809524;0,933333333333333;0,885714285714286;0,914285714285714;0,828571428571429;0,904761904761905;0,714285714285714;0,857142857142857;0,850793650793651;0,901149425287356;0,914942528735632;0,924137931034483;0,905747126436782;0,935632183908046;0,931034482758621;0,918773946360153;0,946666666666667;0,903333333333333;0,933333333333333;0,92;0,93;0,91;0,923888888888889;0,74;0,92;0,796666666666667;0,84;0,63;0,893333333333333;0,803333333333333;0,91265306122449;0,929795918367347;0,911020408163265;0,930612244897959;0,871836734693878;0,921632653061225;0,912925170068027
