"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;15;27;38;37;36;50;21;1;1;0;0,272494589615472;702;567;582;435;697;244;0,932957410718379;0,941710791091925;0,932099504075093;0,935726875437622;0,93226521333866;0,945254431103488;0,889283116101946;0,884688491284487;0,87375717893666;0,741003231103342;0,887815597222909;0,740740740740741;0,934703938685826;0,934294232536425;0,933863837312113;0,897255290777603;0,930128095361722;0,890831180483579
4;1;42;51;30;45;52;63;1;1;0;0,338032503947572;48;66;34;63;64;69;0,940740740740741;0,955505279034691;0,952941176470588;0,957482993197279;0,963276836158192;0,950396825396825;0,961879432624113;0,947785547785548;0,935828877005348;0,955965181771633;0,923115079365079;0,950554134697357;0,952979249952408;0,951325510647544;0,957800511508951;0,957368082368082;0,948596905323892;0,95021645021645
4;2;42;51;30;45;52;63;1;1;0;0,338032503947572;69;79;51;93;65;96;0,951412429378531;0,955327281414238;0,962833914053426;0,949050632911392;0,950990990990991;0,94771018455229;0,932225063938619;0,930542031807855;0,938823529411765;0,947872837774661;0,9375;0,938157894736842;0,949975775193798;0,952597179222566;0,960495558672277;0,953555585428149;0,954676258992806;0,952614598736389
4;3;42;51;30;45;52;63;1;1;0;0,338032503947572;72;91;62;117;76;104;0,961798413164854;0,954545454545455;0,950961538461538;0,938811881188119;0,948490945674044;0,955266955266955;0,943270735524257;0,901587301587301;0,911158117398202;0,953286177424108;0,926315789473684;0,943241224794623;0,957771260997067;0,93662165885919;0,937632795900512;0,947871305965417;0,945857795172864;0,953323903818953
4;4;42;51;30;45;52;63;1;1;0;0,338032503947572;95;123;70;132;80;110;0,95196866625438;0,953623699523894;0,952120383036936;0,94944182052383;0,942983378918578;0,948275862068966;0,931914893617021;0,866719978675196;0,927536231884058;0,941591487393014;0,890822784810127;0,934278565471226;0,953902035147695;0,934877539396241;0,948552522746071;0,947872163346835;0,936266108042913;0,946200927839071
4;5;42;51;30;45;52;63;1;1;0;0,338032503947572;123;138;78;160;74;124;0,934782608695652;0,952800914584354;0,947693211871878;0,946931567328918;0,951456310679612;0,94398766700925;0,90483806477409;0,906802073415847;0,905760905760906;0,941666666666667;0,893002591632729;0,910569105691057;0,943391582574452;0,944932549290903;0,941770186335404;0,952453065034747;0,943248904970482;0,942994584629566
4;6;42;51;30;45;52;63;1;1;0;0,338032503947572;148;180;94;184;76;167;0,949289563939245;0,942085661080075;0,943241224794623;0,945384403416919;0,95257874697127;0,948065528058557;0,912759698473984;0,863563004345127;0,910089224433768;0,936920883820385;0,882456140350877;0,90426376163336;0,943485763589301;0,929278861033736;0,942111470030252;0,950131907308378;0,9428011404134;0,94260759843063
4;7;42;51;30;45;52;63;1;1;0;0,338032503947572;204;228;116;250;89;177;0,950269750547514;0,946011736579005;0,942016806722689;0,942398673364873;0,941480206540447;0,952035636589661;0,90877040471361;0,878159054022722;0,911994002998501;0,928674698795181;0,924668028600613;0,88828967642527;0,943040137716289;0,932606763837676;0,941038586368554;0,93923499189279;0,948312945288345;0,939527748706112
4;8;42;51;30;45;52;63;1;1;0;0,338032503947572;246;270;148;271;106;202;0,946074040901627;0,94404729587066;0,942959001782531;0,942626759600929;0,94031746031746;0,944462785664502;0,90323544051767;0,871017485887374;0,892535392535392;0,920431870985377;0,905300988319856;0,903797842470814;0,939650710946203;0,932608820654362;0,935094937405118;0,940468314110128;0,94405881474847;0,939502267215016
4;9;42;51;30;45;52;63;1;1;0;0,338032503947572;284;348;181;326;138;227;0,938726411548004;0,94700455657561;0,942419115007947;0,944323855003256;0,948041746156436;0,940099156430369;0,878191409943762;0,84446321507834;0,912645794966237;0,934705049551675;0,917909658309532;0,887255857471444;0,937174765207745;0,920882759676717;0,946643213133978;0,946689971597116;0,942777295420013;0,93921568627451
4;10;42;51;30;45;52;63;1;1;0;0,338032503947572;324;459;192;416;165;276;0,939363430832274;0,948862962230571;0,898374827109267;0,94020157417098;0,940008779203043;0,944026393690823;0,881970722012002;0,862259896680652;0,885471204188482;0,92159406858202;0,880709534368071;0,893860342555995;0,937596845917572;0,926339533746694;0,919831494311864;0,945680319584156;0,935448998933776;0,938492316860341
4;11;42;51;30;45;52;63;1;1;0;0,338032503947572;369;571;212;511;214;302;0,929166505211764;0,944333996023857;0,924017309772809;0,933057961359094;0,934900542495479;0,940705369858423;0,848577235772358;0,854493501705226;0,881114191183046;0,927094125321361;0,898293185906718;0,901080284262172;0,92926113593599;0,924810960064283;0,927762464046021;0,943756757035039;0,945470243117556;0,946481386074379
4;12;42;51;30;45;52;63;1;1;0;0,338032503947572;462;683;264;670;269;369;0,930598609564511;0,949159461705571;0,936176028426951;0,938490858197844;0,941744062549432;0,928359802191578;0,844644148331784;0,849465228013379;0,891519760341053;0,924583361220802;0,897658547411641;0,860963827029575;0,925492989827617;0,922162685971613;0,934005390458189;0,943445316253002;0,944684378135497;0,93621443822857
4;13;42;51;30;45;52;63;1;1;0;0,338032503947572;567;797;316;862;330;440;0,93934114665822;0,949322508294871;0,945233209085452;0,940116974135401;0,941542647483201;0,941805266805267;0,866179320831853;0,837764733327869;0,887723528229857;0,9215691029963;0,897559178410242;0,874083661213502;0,936174199352645;0,920074764697556;0,93275972881637;0,944946322896441;0,941501129916718;0,935290091110796
4;14;42;51;30;45;52;63;1;1;0;0,338032503947572;685;988;367;1036;399;540;0,934425783693275;0,94684734111446;0,927391987857104;0,931865655985186;0,936197316709581;0,945868267857797;0,835903017885346;0,824097887927675;0,884441863581543;0,925124503385373;0,886361632725029;0,873977873977874;0,928286949811033;0,916612288780755;0,925994464165243;0,94213772336276;0,935253892041321;0,936279547790339
4;15;42;51;30;45;52;63;1;1;0;0,338032503947572;839;1168;408;1195;459;656;0,933747478648985;0,948472685106349;0,94510331448233;0,914048965986714;0,939942713256037;0,941270459137334;0,869892843224546;0,819301628106255;0,895264248205425;0,911525549645017;0,887880431163246;0,850670266244647;0,933800378539841;0,915470526982053;0,938011741682975;0,934660638504424;0,938040176686813;0,929478818095775
5;1;64;43;41;50;51;33;1;1;0;0,199841455648245;87;56;53;63;47;45;0,956329113924051;0,95819209039548;0,95265306122449;0,953107344632768;0,959016393442623;0,954545454545455;0,949211440791232;0,948701298701299;0,95355587808418;0,939068100358423;0,926919518963922;0,908080808080808;0,95332227112041;0,954422788605697;0,957928802588997;0,950686392109823;0,952924887504327;0,94611848825332
5;2;64;43;41;50;51;33;1;1;0;0,199841455648245;119;76;76;67;58;38;0,945973496432212;0,960485133020344;0,962686567164179;0,947387387387387;0,954887218045113;0,954527162977867;0,923087879219484;0,94280701754386;0,934736842105263;0,912709181365898;0,916515426497278;0,926031294452347;0,939987634283948;0,954587240301526;0,949592074592075;0,948756367995205;0,947368421052632;0,954468229697588
5;3;64;43;41;50;51;33;1;1;0;0,199841455648245;151;86;80;69;83;51;0,95588431294149;0,951350237064523;0,951482479784367;0,952937358000649;0,947105495151337;0,931618936294564;0,91355408388521;0,920383036935704;0,929746835443038;0,92540494458653;0,90714075815457;0,904313725490196;0,942675329536643;0,938895417156287;0,951816332461494;0,951645523074095;0,949689667761957;0,934612176814012
5;4;64;43;41;50;51;33;1;1;0;0,199841455648245;183;100;103;86;104;55;0,949528301886792;0,940190476190476;0,945858585858586;0,938375350140056;0,936310141917618;0,934693877551021;0,933705638623671;0,897777777777778;0,915667237768894;0,901778385772914;0,912621359223301;0,85993265993266;0,944947402519905;0,938761061946903;0,944203287323806;0,935259717922257;0,943127962085308;0,934432234432234
5;5;64;43;41;50;51;33;1;1;0;0,199841455648245;219;120;137;128;128;71;0,943857550993289;0,944006999125109;0,943947525342874;0,943488943488944;0,950108932461873;0,938492063492063;0,920112270118554;0,868067226890756;0,915199656504938;0,883612204724409;0,89308562992126;0,86317907444668;0,943812639559641;0,93008788387479;0,942243248570865;0,933933405998383;0,938241732918539;0,932559425096738
5;6;64;43;41;50;51;33;1;1;0;0,199841455648245;273;136;157;134;156;77;0,945716959755677;0,937931034482759;0,953301886792453;0,941724941724942;0,942049808429119;0,9418849744053;0,930510665804783;0,873747276688453;0,917524089498612;0,861968353720121;0,885938792390405;0,7946001367054;0,946915389740173;0,929028978139298;0,946412171065767;0,93145988624263;0,938006644518273;0,915611814345992
5;7;64;43;41;50;51;33;1;1;0;0,199841455648245;325;178;175;150;178;109;0,946718146718147;0,941118969581968;0,94764467477244;0,946593001841621;0,942532381707639;0,947686413203655;0,918822412155745;0,841744429632451;0,917963875205255;0,868008948545861;0,874627055164096;0,867482161060143;0,944227842173048;0,922730693963571;0,945822217830912;0,939009429643871;0,930539940615181;0,939193706981318
5;8;64;43;41;50;51;33;1;1;0;0,199841455648245;412;199;232;174;221;148;0,938641762922913;0,948202522115566;0,940262242888861;0,941630079927952;0,942006269592476;0,944645161290323;0,924538775895873;0,831835947413837;0,917375727720555;0,824397050029898;0,880584121760592;0,867898510755654;0,944168413031054;0,92139643302434;0,940339985218034;0,928892135823326;0,936578171091445;0,925312432665374
