"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;7;27;38;37;36;50;21;1;1;0;0,272494589615472;52;119;204;117;231;73;0,796969696969697;0,921148109328388;0,873073959938367;0,920509936257968;0,896771084337349;0,904490106544901;0,819004524886878;0,910126762569434;0,887423935091278;0,91674034777483;0,891699604743083;0,872146118721461;0,805197594501718;0,91539789671951;0,884486807570106;0,919112190514741;0,895712058212058;0,888993859234766
3;8;27;38;37;36;50;21;1;1;0;0,272494589615472;66;116;233;152;258;91;0,764423076923077;0,90515988372093;0,874526210398341;0,910765291046981;0,888761917199948;0,862828282828283;0,78974358974359;0,917541229385307;0,882751220956046;0,916347159288951;0,896027508822731;0,871550671550672;0,773576042278332;0,911007025761124;0,880905502880733;0,912256427994927;0,891989198919892;0,868173050427115
3;9;27;38;37;36;50;21;1;1;0;0,272494589615472;85;141;306;175;329;111;0,770569620253165;0,910912310129531;0,878506523508834;0,926766732546338;0,904749739200783;0,895957284515637;0,756862745098039;0,908004052684904;0,883638701382192;0,917504105090312;0,898046556453406;0,883865683865684;0,764966740576497;0,912916182733256;0,88123753576693;0,923132437846118;0,901139008567325;0,888849557522124
3;10;27;38;37;36;50;21;1;1;0;0,272494589615472;75;162;355;223;404;122;0,810137457044674;0,895104895104895;0,878339549661555;0,91548238825571;0,886281403354574;0,886433710174717;0,732972972972973;0,906602254428341;0,865616296649956;0,885468428069325;0,900449598309707;0,84365262159599;0,784237726098191;0,903675131254688;0,872511830819284;0,905393830975226;0,893682454680078;0,868210932701588
3;11;27;38;37;36;50;21;1;1;0;0,272494589615472;103;162;433;263;484;128;0,806349206349206;0,900842778262133;0,860426620012112;0,90632318501171;0,87385127053126;0,859321323837453;0,777650866171711;0,897630549804463;0,869600547429647;0,877949670565698;0,899038379275533;0,872908464566929;0,78900699748945;0,900957302328663;0,865006224419427;0,898274550000776;0,88789244811163;0,865248226950355
3;12;27;38;37;36;50;21;1;1;0;0,272494589615472;119;201;530;312;582;164;0,767637259162683;0,901352123405066;0,884163499973453;0,896029269825593;0,897493385702206;0,869230769230769;0,787779518587096;0,905721393034826;0,876013838855798;0,901784978151538;0,897025509992843;0,854930420469849;0,776907673603662;0,903296058968882;0,880856871021185;0,89800112688149;0,899049466867495;0,861187304075235
3;13;27;38;37;36;50;21;1;1;0;0,272494589615472;133;232;594;377;705;190;0,793123543123543;0,907259849490925;0,867784837903334;0,88730994733181;0,900121178410378;0,851070578905631;0,784916837548417;0,901104642483953;0,866665531083744;0,866160618545065;0,89294003868472;0,808576998050682;0,788573222414064;0,904856013551666;0,867390460916019;0,88381787007049;0,898131256840979;0,834537337662338
3;14;27;38;37;36;50;21;1;1;0;0,272494589615472;159;273;698;482;833;254;0,796193984039288;0,904336154336154;0,866293690486282;0,888413064100827;0,887640417476198;0,837923570682191;0,748188838468275;0,898701788407671;0,863352147763851;0,876967935059221;0,886675824175824;0,833743114126544;0,777112614957487;0,901748219406161;0,86464222058509;0,882527092683873;0,889277829795641;0,839837087947054
3;15;27;38;37;36;50;21;1;1;0;0,272494589615472;177;344;828;536;1063;303;0,759238699444885;0,897707480111095;0,843229132025274;0,876473872449572;0,898860948756287;0,865164147993747;0,779661016949152;0,906841141772324;0,858451769681463;0,88363091086623;0,893473858762377;0,874390750333311;0,767672376315103;0,906675580646759;0,855553723302474;0,879609492497909;0,898847563020469;0,870112711435888
4;1;42;51;30;45;52;63;1;1;0;0,338032503947572;45;62;47;45;47;68;0,943548387096774;0,950016228497241;0,931182795698925;0,93961038961039;0,95072463768116;0,943389943389943;0,943434343434343;0,955050237969328;0,945420906567993;0,958585858585859;0,945420906567993;0,947761194029851;0,952494873547505;0,951266464032421;0,94971694971695;0,95009900990099;0,948865310934276;0,947472838923004
