"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;14;27;38;37;36;50;21;1;1;0;0,272494589615472;481;577;550;437;586;532;0,945221310528141;0,947827583240127;0,942354952822025;0,940444060599518;0,946336751994219;0,940561147204363;0,952044352044352;0,944330107837474;0,940652425898327;0,929187747989839;0,948577929465302;0,915056001585886;0,949994393990358;0,948973483114414;0,943231167812111;0,935146818646622;0,947816121510533;0,931820893224807
3;15;27;38;37;36;50;21;1;1;0;0,272494589615472;601;665;664;522;679;626;0,937619571769269;0,942312149710269;0,941718790246937;0,937355944017172;0,944698229989895;0,925050626676153;0,939107043815863;0,940755503215871;0,942325864544149;0,94017546569006;0,945825241874872;0,926630031948882;0,939748767813901;0,943698700277736;0,945343918137919;0,940724085365854;0,946929744060365;0,925862376414178
4;1;42;51;30;45;52;63;1;1;0;0,338032503947572;52;66;42;50;54;71;0,942207792207792;0,939235412474849;0,948863636363636;0,940604198668715;0,964251207729468;0,956240487062405;0,943438914027149;0,955710955710956;0,9465737514518;0,949387755102041;0,955276030747729;0,948088531187123;0,951713395638629;0,948368398454272;0,953873873873874;0,953223767383059;0,958181818181818;0,95503108003108
4;2;42;51;30;45;52;63;1;1;0;0,338032503947572;73;80;59;62;54;73;0,928884986830553;0,942721518987342;0,953469387755102;0,957652752571083;0,923728813559322;0,929892891918208;0,949771689497717;0,94620253164557;0,948568088836937;0,958751983077737;0,965059399021663;0,95738203957382;0,952279635258359;0,953537735849057;0,955827387020048;0,957422969187675;0,946281633286757;0,950418264203555
4;3;42;51;30;45;52;63;1;1;0;0,338032503947572;92;101;71;77;67;91;0,948024054982818;0,947845804988662;0,948654244306418;0,954711954711955;0,926624737945493;0,949111713339356;0,952460582895365;0,943564356435644;0,955734406438632;0,949077238550923;0,956128448665762;0,955311355311355;0,954182145671507;0,949447236180904;0,951874366767984;0,953079178885631;0,952066115702479;0,955706412152171
4;4;42;51;30;45;52;63;1;1;0;0,338032503947572;106;106;94;91;80;97;0,938053097345133;0,946453089244851;0,953696788648245;0,927405498281787;0,943056943056943;0,947650663942799;0,946451033243486;0,95633423180593;0,949668268130862;0,958241758241758;0,941455696202532;0,94995704467354;0,943711083437111;0,954422048539696;0,95236630262011;0,947775628626692;0,948883334677094;0,951583841906423
4;5;42;51;30;45;52;63;1;1;0;0,338032503947572;116;117;121;114;93;116;0,942128047391205;0,94146133029483;0,94943405511811;0,953808353808354;0,94255111976631;0,942506142506142;0,955472263868066;0,941202475685234;0,952341597796143;0,954510169228381;0,950444132772324;0,947376311844078;0,949961134862029;0,949044356292824;0,951450965150926;0,955079365079365;0,947232422140623;0,95177575922966
4;6;42;51;30;45;52;63;1;1;0;0,338032503947572;143;135;152;138;105;128;0,953018812173742;0,928343586238323;0,942095238095238;0,949514817728822;0,954681713983424;0,945054945054945;0,943661971830986;0,946489773355445;0,940223074241896;0,946366232941923;0,953846153846154;0,942175196850394;0,951662372715004;0,943624573760411;0,942627847180739;0,947734784007487;0,952964320844138;0,946332696332696
4;7;42;51;30;45;52;63;1;1;0;0,338032503947572;174;163;172;168;135;159;0,950923872875092;0,933539731682147;0,937802544185523;0,944500827947225;0,937912964228754;0,947600661886376;0,944787721746064;0,939710671817011;0,935740514075887;0,950741374394069;0,953676064123825;0,944271952869994;0,952331081670768;0,940551329772887;0,938134810710988;0,95114858970631;0,951282911286265;0,947627259372804
4;8;42;51;30;45;52;63;1;1;0;0,338032503947572;223;202;216;202;175;219;0,943977591036415;0,94771345492995;0,944785016699784;0,95018315018315;0,951516598996895;0,939701492537313;0,948571890275926;0,947785823358455;0,948923341946598;0,949115807103098;0,95047619047619;0,954170332202254;0,946773537399259;0,949227794315956;0,94806355828482;0,951849929749503;0,950908992825161;0,949880668257757
4;9;42;51;30;45;52;63;1;1;0;0,338032503947572;258;245;256;267;213;253;0,94522630696659;0,943371943371943;0,947531614785992;0,948947885939036;0,946463792617639;0,951229105211406;0,940699182577746;0,948109735697558;0,944485294117647;0,950297091042212;0,949065461954115;0,943409247757074;0,943563091079492;0,946329956767332;0,946485136452242;0,949982684411023;0,95007626664468;0,950716712816974
4;10;42;51;30;45;52;63;1;1;0;0,338032503947572;309;293;327;348;254;305;0,947881703587678;0,943276545590914;0,931234736457512;0,946163284568192;0,9453125;0,947388781431335;0,947127306350607;0,937841881340876;0,932984371775389;0,948358673689092;0,95449877065762;0,948446937014668;0,950929573571083;0,942345380539472;0,939134763541543;0,95157869674296;0,951951191435478;0,950237214039097
4;11;42;51;30;45;52;63;1;1;0;0,338032503947572;387;388;403;417;340;392;0,947141942496389;0,945557406905103;0,943987618599017;0,946249329115803;0,950631229235881;0,949739110380812;0,948266859460979;0,942180132662031;0,943853931335876;0,952349658734551;0,950234252993233;0,948535936113576;0,949158274065542;0,947555596307442;0,944191387929204;0,950737758931897;0,952003705148206;0,951089894945762
4;12;42;51;30;45;52;63;1;1;0;0,338032503947572;477;462;473;444;446;473;0,945616770616771;0,946027291399752;0,942489562920678;0,944737177039582;0,953614270135535;0,945475813781264;0,940929831051918;0,938689654524795;0,940230049808292;0,944115673235312;0,945019398397743;0,943535672053607;0,946621204486009;0,943829351286085;0,944169213552267;0,946185631445536;0,952193343024;0,946800208116545
4;13;42;51;30;45;52;63;1;1;0;0,338032503947572;597;544;551;538;530;593;0,946307619082488;0,942932140773867;0,940592813379698;0,933113979044212;0,946579341907993;0,94735312884554;0,950119726147516;0,94543521828621;0,937356871803333;0,944016392875191;0,949980383065235;0,942755571760631;0,950298670059149;0,94473984614112;0,940644042605896;0,939635003893712;0,9493691232018;0,948590091147779
4;14;42;51;30;45;52;63;1;1;0;0,338032503947572;682;648;667;627;667;725;0,951640265009972;0,947747552629299;0,932855227596774;0,942109443550366;0,948623419591161;0,943355814428776;0,94972461577549;0,947788463373214;0,932502217359789;0,94525887766177;0,946765356060708;0,950394360830634;0,95146271950917;0,948876894162937;0,939856422501826;0,945477484917303;0,948974712611893;0,948097772521191
4;15;42;51;30;45;52;63;1;1;0;0,338032503947572;812;803;799;772;772;829;0,948179883925468;0,947852422355265;0,943447939080407;0,945111331735478;0,939207493199473;0,947708458129356;0,948439863210899;0,944609211715419;0,942945599292348;0,947917716712701;0,942874135602105;0,947308613485778;0,948508417978867;0,946694069894325;0,943960279398532;0,9472244899668;0,941337245969495;0,948272698417399
5;1;64;43;41;50;51;33;1;1;0;0,199841455648245;80;58;52;66;65;46;0,932648401826484;0,928118393234672;0,952962460425147;0,942932396839333;0,942932396839333;0,936170212765958;0,956012658227848;0,954627949183303;0,940422322775264;0,955710955710956;0,951442307692308;0,947826086956522;0,949088407292742;0,945835760046593;0,955561885771258;0,95174503422736;0,95477329687856;0,948574100046751
5;2;64;43;41;50;51;33;1;1;0;0,199841455648245;104;79;65;93;85;69;0,955555555555555;0,934615384615385;0,933356117566644;0,948771929824561;0,941666666666667;0,928827444956477;0,950709484690067;0,950340798442064;0,961538461538461;0,945535296867695;0,946778711484594;0,947144075021313;0,953951890034364;0,945998445998446;0,946658675456997;0,950267681036912;0,947499087258123;0,949225075179274
5;3;64;43;41;50;51;33;1;1;0;0,199841455648245;118;91;78;112;105;76;0,951365079365079;0,950532724505327;0,943683409436834;0,941280566280566;0,948686868686869;0,938457609805925;0,949297406924525;0,95042735042735;0,943056943056943;0,946911196911197;0,951282051282051;0,939298245614035;0,95284355393645;0,954212180158611;0,947373068432671;0,948150224215247;0,951219512195122;0,94220251293422
5;4;64;43;41;50;51;33;1;1;0;0,199841455648245;120;109;83;136;119;96;0,948467058056099;0,944516876720267;0,943365253077975;0,943790849673202;0,947386964180857;0,945769050958392;0,955042016806723;0,932551817872919;0,9494563620335;0,956535947712418;0,948155533399801;0,947368421052632;0,951029258539607;0,940665081283381;0,950901662440124;0,952626438029086;0,950650602409639;0,950298322638748
5;5;64;43;41;50;51;33;1;1;0;0,199841455648245;120;135;103;158;150;116;0,946845637583893;0,946776611694153;0,939393939393939;0,954729962160303;0,943134657836645;0,939870967741935;0,952100840336135;0,955887230514096;0,958499904816295;0,946061436749174;0,946845637583893;0,953223388305847;0,951783009775575;0,952478087649402;0,951735334123119;0,952794869893988;0,950121816168328;0,951452282157676
5;6;64;43;41;50;51;33;1;1;0;0,199841455648245;177;182;127;176;185;147;0,952755021883066;0,946620427036584;0,957746478873239;0,938798568828071;0,942594533580585;0,946809779367919;0,953582434514638;0,950519094165503;0,951256092988376;0,948116883116883;0,952467685076381;0,950703569098872;0,953677004460118;0,950673004593396;0,957097618064161;0,945444417919949;0,948186793514398;0,949484643959609
5;7;64;43;41;50;51;33;1;1;0;0,199841455648245;233;212;166;217;235;165;0,94837002901519;0,939137491305356;0,940492170022371;0,923570547099959;0,947697211155378;0,946948318955092;0,950791771496226;0,948940355897344;0,951734209565535;0,947431302270012;0,954428077832333;0,950554323725055;0,953575847562484;0,946158624974115;0,951255776572232;0,938141960022152;0,952653684612447;0,951695094513778
5;8;64;43;41;50;51;33;1;1;0;0,199841455648245;271;277;207;276;298;213;0,950553025374106;0,946617474206608;0,948513415518492;0,947793278933053;0,952332559039876;0,94458398744113;0,950826841601749;0,944723486632135;0,957975704704282;0,94403162055336;0,955325062707613;0,95017273452033;0,953417167851285;0,951006906579426;0,95504016902931;0,94888302769759;0,955783086841107;0,9502253224028
5;9;64;43;41;50;51;33;1;1;0;0,199841455648245;343;335;278;306;372;276;0,949362733150779;0,947310683585755;0,953131043212264;0,935461604831752;0,94322191272052;0,94958905828471;0,95127273967231;0,951684690320851;0,951094719891957;0,948291010393228;0,953757644262818;0,950461133069829;0,951602346836212;0,950702181243864;0,95303105273417;0,94478280700813;0,950311348328886;0,952397319126998
